Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Lachie Neale,1.0,0.9333333333333333,1.0,0.7368421052631579,1.0,0.9310344827586207,0.3,0.3,0.0,0.0,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8,0.4,0.4,0.25,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,0.75,1.0,0.9230769230769231,1.0,1.0,0.7475622968580715,0.7475622968580715,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.5,0.75,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5454545454545454,0.5833333333333334,0.0,0.0,0.9024390243902439,0.8571428571428571,1,3
Daniel Rich,1.0,0.9333333333333333,0.5,0.3684210526315789,0.7407407407407407,0.6896551724137931,0.2,0.2,1.0,0.6666666666666666,0.0,0.0,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.16666666666666666,0.16666666666666666,0.0,0.0,0.4,0.25,1.0,1.0,0.0,0.0,0.6,0.45,0.7272727272727273,0.6923076923076923,0.95,0.95,0.9317443120260022,0.9317443120260022,0.0,0.0,0.0,0.0,0.125,0.07692307692307693,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.8571428571428571,0.8571428571428571,0.6831345826235093,0.698051948051948,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0,0.7560975609756098,0.7346938775510204,1,2
Jarryd Lyons,0.8461538461538461,0.8,0.5,0.3684210526315789,0.6666666666666666,0.6206896551724138,0.2,0.2,0.0,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,1.0,1.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.35,0.7272727272727273,0.6923076923076923,0.5,0.5,0.5417118093174431,0.5417118093174431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.44293015332197616,0.46915584415584416,0.5,0.5714285714285714,0.0,0.08333333333333333,0.0,0.0,0.5609756097560976,0.5714285714285714,1,0
Hugh McCluggage,0.6923076923076923,0.6666666666666666,0.42857142857142855,0.3157894736842105,0.5555555555555556,0.5172413793103449,0.5,0.5,0.0,0.0,1.0,1.0,0.5714285714285714,0.4444444444444444,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.2,0.4,0.25,0.3333333333333333,0.3333333333333333,0.5,0.25,0.4666666666666667,0.35,0.7272727272727273,0.6923076923076923,0.45,0.45,0.5633802816901409,0.5633802816901409,0.0,0.0,1.0,0.3333333333333333,0.125,0.07692307692307693,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.46337308347529815,0.48863636363636365,0.5,0.5714285714285714,0.2727272727272727,0.3333333333333333,0.0,0.0,0.6097560975609756,0.6122448979591837,1,0
Brandon Starcevich,0.7692307692307693,0.7333333333333333,0.2857142857142857,0.21052631578947367,0.5185185185185185,0.4827586206896552,0.5,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.2,0.1,0.4,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5333333333333333,0.4,0.5454545454545454,0.5384615384615384,0.4,0.4,0.5417118093174431,0.5417118093174431,0.3333333333333333,0.3333333333333333,0.0,0.0,0.375,0.23076923076923078,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.5502555366269165,0.5714285714285714,0.3333333333333333,0.42857142857142855,0.7272727272727273,0.75,0.0,0.0,0.6829268292682927,0.673469387755102,1,0
Mitch Robinson,0.7692307692307693,0.7333333333333333,0.14285714285714285,0.10526315789473684,0.4444444444444444,0.41379310344827586,0.1,0.1,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.8,0.4,0.4,0.25,1.0,1.0,0.5,0.25,0.4666666666666667,0.35,0.45454545454545453,0.46153846153846156,0.45,0.45,0.6933911159263272,0.6933911159263272,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.25,1.0,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.5979557069846678,0.6168831168831169,0.3333333333333333,0.42857142857142855,0.18181818181818182,0.25,0.0,0.0,0.6341463414634146,0.6326530612244898,1,0
Dayne Zorko,0.8461538461538461,0.8,0.07142857142857142,0.05263157894736842,0.4444444444444444,0.41379310344827586,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.4444444444444444,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2,0.1,0.2,0.125,0.0,0.0,0.0,0.0,0.4,0.3,0.45454545454545453,0.46153846153846156,0.45,0.45,0.6933911159263272,0.6933911159263272,0.0,0.0,1.0,0.3333333333333333,0.375,0.23076923076923078,0.0,0.0,0.5,0.25,0.75,0.5,0.8571428571428571,0.8571428571428571,0.6030664395229983,0.6217532467532467,0.16666666666666666,0.2857142857142857,0.18181818181818182,0.25,0.5,0.5,0.7560975609756098,0.7346938775510204,1,0
Grant Birchall,0.6923076923076923,0.6666666666666666,0.14285714285714285,0.10526315789473684,0.4074074074074074,0.3793103448275862,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.0,0.0,0.4,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.15,0.9090909090909091,0.8461538461538461,0.6,0.6,0.9967497291440953,0.9967497291440953,0.0,0.0,0.0,0.0,0.625,0.38461538461538464,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.293015332197615,0.3262987012987013,0.16666666666666666,0.2857142857142857,0.36363636363636365,0.4166666666666667,0.0,0.0,0.4146341463414634,0.4489795918367347,1,0
Callum Ah Chee,0.5384615384615384,0.5333333333333333,0.2857142857142857,0.21052631578947367,0.4074074074074074,0.3793103448275862,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.6,0.3,1.0,0.625,0.0,0.0,0.0,0.0,0.2,0.15,0.6363636363636364,0.6153846153846154,0.5,0.5,0.8234019501625136,0.8234019501625136,1.0,1.0,1.0,0.3333333333333333,0.25,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.28109028960817717,0.31493506493506496,0.3333333333333333,0.42857142857142855,0.9090909090909091,0.9166666666666666,0.0,0.0,0.6829268292682927,0.673469387755102,1,0
Ryan Lester,0.46153846153846156,0.4666666666666667,0.2857142857142857,0.21052631578947367,0.37037037037037035,0.3448275862068966,0.1,0.1,0.0,0.0,0.0,0.0,0.42857142857142855,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.4,0.25,0.6666666666666666,0.6666666666666666,0.5,0.25,0.13333333333333333,0.1,0.45454545454545453,0.46153846153846156,0.45,0.45,0.8125677139761647,0.8125677139761647,0.3333333333333333,0.3333333333333333,0.0,0.0,0.375,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.21805792163543442,0.25487012987012986,0.16666666666666666,0.2857142857142857,0.36363636363636365,0.4166666666666667,0.0,0.0,0.6341463414634146,0.6326530612244898,1,0
