Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Daniel Rich,1.0,1.0,0.18181818181818182,0.13333333333333333,1.0,0.71875,0.7,0.7,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.0,0.0,0.2857142857142857,0.2857142857142857,1.0,1.0,0.25,0.2,0.0,0.0,0.26666666666666666,0.26666666666666666,0.8823529411764706,0.6521739130434783,1.0,0.8095238095238095,0.52,0.588336192109777,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667,1.0,1.0,0.3333333333333333,0.2222222222222222,0.4,0.4,0.0,0.0,0.6739130434782609,0.6326530612244898,1,0
Jarryd Lyons,0.5454545454545454,0.5652173913043478,1.0,0.7333333333333333,0.9565217391304348,0.6875,0.5,0.5,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5714285714285714,0.5,0.5555555555555556,0.5555555555555556,0.42857142857142855,0.42857142857142855,0.1,0.1,0.0,0.0,0.25,0.16666666666666666,1.0,1.0,0.5882352941176471,0.43478260869565216,0.8235294117647058,0.6666666666666666,0.32,0.41680960548885077,0.0,0.0,0.5,0.5,0.1,0.1,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.75,0.75,0.5338709677419354,0.5546995377503852,0.6666666666666666,0.4444444444444444,0.3,0.3,0.5,0.3333333333333333,0.6304347826086957,0.5918367346938775,1,0
Dayne Zorko,0.7727272727272727,0.782608695652174,0.5454545454545454,0.4,0.9565217391304348,0.6875,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.5,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.1,0.1,0.25,0.2,0.25,0.16666666666666666,0.6,0.6,1.0,0.7391304347826086,1.0,0.8095238095238095,0.58,0.6397941680960548,0.0,0.0,0.25,0.25,0.2,0.2,0.0,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,0.6838709677419355,0.6979969183359014,0.3333333333333333,0.2222222222222222,0.6,0.6,0.5,0.3333333333333333,0.5869565217391305,0.5510204081632653,1,3
Lachie Neale,0.6363636363636364,0.6521739130434783,0.8181818181818182,0.6,0.9565217391304348,0.6875,0.7,0.7,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.875,0.2222222222222222,0.2222222222222222,0.7142857142857143,0.7142857142857143,0.5,0.5,1.0,0.8,0.5,0.3333333333333333,0.5333333333333333,0.5333333333333333,0.8823529411764706,0.6521739130434783,0.7647058823529411,0.6190476190476191,0.24,0.34819897084048024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5833333333333334,0.5833333333333334,0.5951612903225807,0.613251155624037,0.8333333333333334,0.5555555555555556,0.4,0.4,0.0,0.0,0.8260869565217391,0.7755102040816326,1,0
Oscar McInerney,0.5,0.5217391304347826,0.5454545454545454,0.4,0.6956521739130435,0.5,0.6,0.6,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.42857142857142855,0.375,1.0,1.0,1.0,1.0,0.3,0.3,1.0,0.8,0.5,0.3333333333333333,0.7333333333333333,0.7333333333333333,0.4117647058823529,0.30434782608695654,0.6470588235294118,0.5238095238095238,0.44,0.5197255574614065,1.0,1.0,0.0,0.0,0.3,0.3,0.0,0.0,1.0,1.0,1.0,1.0,0.25,0.25,0.5129032258064516,0.5346687211093991,1.0,0.6666666666666666,0.3,0.3,0.5,0.3333333333333333,0.7608695652173914,0.7142857142857143,1,0
Hugh McCluggage,0.45454545454545453,0.4782608695652174,0.5454545454545454,0.4,0.6521739130434783,0.46875,0.3,0.3,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.42857142857142855,0.375,0.4444444444444444,0.4444444444444444,0.2857142857142857,0.2857142857142857,0.3,0.3,0.0,0.0,0.0,0.0,0.4666666666666667,0.4666666666666667,0.5882352941176471,0.43478260869565216,0.5882352941176471,0.47619047619047616,0.4,0.48542024013722124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.3709677419354839,0.39907550077041604,0.6666666666666666,0.4444444444444444,0.3,0.3,0.0,0.0,0.717391304347826,0.673469387755102,1,0
Deven Robertson,0.4090909090909091,0.43478260869565216,0.5454545454545454,0.4,0.6086956521739131,0.4375,0.4,0.4,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.14285714285714285,0.125,0.1111111111111111,0.1111111111111111,0.2857142857142857,0.2857142857142857,0.2,0.2,0.0,0.0,0.25,0.16666666666666666,0.4666666666666667,0.4666666666666667,0.47058823529411764,0.34782608695652173,0.6470588235294118,0.5238095238095238,0.62,0.6740994854202401,0.5,0.5,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.20967741935483872,0.24499229583975346,0.6666666666666666,0.4444444444444444,0.4,0.4,0.5,0.3333333333333333,0.2608695652173913,0.24489795918367346,1,0
Zac Bailey,0.45454545454545453,0.4782608695652174,0.36363636363636365,0.26666666666666666,0.5652173913043478,0.40625,0.4,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.5714285714285714,0.5,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.1,0.1,0.25,0.2,0.25,0.16666666666666666,0.5333333333333333,0.5333333333333333,0.35294117647058826,0.2608695652173913,0.35294117647058826,0.2857142857142857,0.06,0.19382504288164662,0.0,0.0,0.25,0.25,0.3,0.3,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.4241935483870968,0.44992295839753466,0.6666666666666666,0.4444444444444444,0.2,0.2,0.5,0.3333333333333333,0.7608695652173914,0.7142857142857143,1,0
Mitch Robinson,0.2727272727272727,0.30434782608695654,0.6363636363636364,0.4666666666666667,0.5217391304347826,0.375,0.6,0.6,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.42857142857142855,0.375,0.1111111111111111,0.1111111111111111,0.5714285714285714,0.5714285714285714,0.1,0.1,0.0,0.0,0.75,0.5,0.4666666666666667,0.4666666666666667,0.47058823529411764,0.34782608695652173,0.29411764705882354,0.23809523809523808,0.0,0.14236706689536874,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.4129032258064516,0.4391371340523883,1.0,0.6666666666666666,0.7,0.7,0.0,0.0,0.5869565217391305,0.5510204081632653,1,0
Lincoln McCarthy,0.5,0.5217391304347826,0.18181818181818182,0.13333333333333333,0.5217391304347826,0.375,0.6,0.6,0.5,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.5,0.5714285714285714,0.5,0.0,0.0,0.5714285714285714,0.5714285714285714,0.1,0.1,0.25,0.2,0.5,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.47058823529411764,0.34782608695652173,0.4117647058823529,0.3333333333333333,0.28,0.3825042881646655,1.0,1.0,0.75,0.75,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.5833333333333334,0.614516129032258,0.6317411402157165,1.0,0.6666666666666666,0.4,0.4,0.0,0.0,0.8695652173913043,0.8163265306122449,1,0
