Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Adam Treloar,1.0,0.9411764705882353,1.0,1.0,1.0,1.0,0.16666666666666666,0.07142857142857142,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.5,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,1.0,1.0,0.9130434782608695,1.0,0.8461538461538461,0.3494423791821561,0.4166666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8333333333333334,0.8333333333333334,0.922509225092251,0.9090909090909091,1.0,1.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.7567567567567568,0.8192771084337349,1,2
Taylor Adams,0.6875,0.6470588235294118,0.5789473684210527,0.5789473684210527,0.59375,0.6176470588235294,1.0,0.42857142857142855,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1.0,1.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0.6,0.5,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.46153846153846156,0.5,0.6666666666666666,0.6086956521739131,0.65,0.5769230769230769,0.4795539033457249,0.5333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.5,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.540590405904059,0.5327272727272727,0.16666666666666666,0.2857142857142857,0.2222222222222222,0.2222222222222222,0.0,0.0,0.7837837837837838,0.8313253012048193,1,0
Scott Pendlebury,0.5,0.47058823529411764,0.6842105263157895,0.6842105263157895,0.5625,0.5882352941176471,0.16666666666666666,0.07142857142857142,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.375,0.375,0.8333333333333334,0.8333333333333334,0.2,0.16666666666666666,0.25,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.0,0.0,0.38461538461538464,0.42857142857142855,0.6190476190476191,0.5652173913043478,0.55,0.5,0.36802973977695164,0.43333333333333335,0.0,0.0,0.0,0.0,0.6666666666666666,0.5714285714285714,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6,0.6,0.6666666666666666,0.6666666666666666,0.46863468634686345,0.4618181818181818,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.0,0.918918918918919,0.891566265060241,1,0
Darcy Moore,0.8125,0.7647058823529411,0.42105263157894735,0.42105263157894735,0.5625,0.5882352941176471,1.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.4,0.3333333333333333,1.0,0.5714285714285714,1.0,1.0,0.0,0.0,0.3076923076923077,0.35714285714285715,0.6666666666666666,0.6086956521739131,0.6,0.5384615384615384,0.46096654275092935,0.5166666666666667,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.7896678966789668,0.7781818181818182,0.6666666666666666,0.7142857142857143,1.0,1.0,0.0,0.0,0.972972972972973,0.9156626506024096,1,1
Brayden Maynard,0.9375,0.8823529411764706,0.2631578947368421,0.2631578947368421,0.53125,0.5588235294117647,0.16666666666666666,0.07142857142857142,0.0,0.0,0.0,0.0,0.8,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.4,0.3333333333333333,1.0,0.5714285714285714,0.0,0.0,0.5,0.3333333333333333,0.3076923076923077,0.35714285714285715,0.47619047619047616,0.43478260869565216,0.6,0.5384615384615384,0.5353159851301115,0.5833333333333334,0.0,0.0,0.0,0.0,0.6666666666666666,0.5714285714285714,0.0,0.0,0.0,0.0,0.2,0.2,0.16666666666666666,0.16666666666666666,1.0,0.9854545454545455,0.5,0.5714285714285714,0.7777777777777778,0.7777777777777778,0.0,0.0,0.8648648648648649,0.8674698795180723,1,0
Rupert Wills,0.4375,0.4117647058823529,0.631578947368421,0.631578947368421,0.5,0.5294117647058824,0.16666666666666666,0.07142857142857142,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1.0,1.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,0.0,0.46153846153846156,0.5,0.5714285714285714,0.5217391304347826,0.6,0.5384615384615384,0.5910780669144982,0.6333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.4,0.4,0.5,0.5,0.35608856088560886,0.3509090909090909,0.0,0.14285714285714285,0.4444444444444444,0.4444444444444444,0.5,0.5,0.40540540540540543,0.6626506024096386,1,0
Christopher Mayne,0.4375,0.4117647058823529,0.5789473684210527,0.5789473684210527,0.46875,0.5,0.5,0.21428571428571427,0.0,0.0,0.0,0.0,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.23076923076923078,0.2857142857142857,0.5714285714285714,0.5217391304347826,0.6,0.5384615384615384,0.6840148698884758,0.7166666666666667,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.24354243542435425,0.24,0.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.0,0.0,0.918918918918919,0.891566265060241,1,0
Matthew Scharenberg,0.5625,0.5294117647058824,0.3684210526315789,0.3684210526315789,0.40625,0.4411764705882353,0.8333333333333334,0.35714285714285715,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.5,0.2857142857142857,0.0,0.0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.5714285714285714,0.5217391304347826,0.45,0.4230769230769231,0.5353159851301115,0.5833333333333334,0.0,0.0,0.0,0.0,0.6666666666666666,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.477859778597786,0.4709090909090909,0.16666666666666666,0.2857142857142857,0.5555555555555556,0.5555555555555556,0.0,0.0,0.8648648648648649,0.8674698795180723,1,0
Atu Bosenavulagi,0.375,0.35294117647058826,0.5263157894736842,0.5263157894736842,0.40625,0.4411764705882353,0.6666666666666666,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.8,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.23076923076923078,0.2857142857142857,0.5238095238095238,0.4782608695652174,0.45,0.4230769230769231,0.5353159851301115,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.42435424354243545,0.41818181818181815,0.6666666666666666,0.7142857142857143,0.1111111111111111,0.1111111111111111,0.5,0.5,0.3783783783783784,0.6506024096385542,1,0
Travis Varcoe,0.375,0.35294117647058826,0.47368421052631576,0.47368421052631576,0.375,0.4117647058823529,0.5,0.21428571428571427,0.0,0.0,0.0,0.0,0.8,0.6666666666666666,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.2,0.16666666666666666,0.75,0.42857142857142855,0.0,0.0,0.0,0.0,0.15384615384615385,0.21428571428571427,0.5714285714285714,0.5217391304347826,0.5,0.46153846153846156,0.7397769516728624,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.33025830258302585,0.32545454545454544,0.3333333333333333,0.42857142857142855,0.5555555555555556,0.5555555555555556,0.0,0.0,0.7027027027027027,0.7951807228915663,1,0
