Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Tom Mitchell,0.5294117647058824,0.5454545454545454,1.0,1.0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.5454545454545454,0.6666666666666666,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.8571428571428571,1.0,0.8571428571428572,0.8,0.25,0.25,0.0,0.0,0.75,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6,0.5555555555555556,0.42546063651591287,0.4783427495291902,0.6666666666666667,0.75,0.375,0.375,0.0,0.0,0.5555555555555556,0.52,1,Home,2,0.625,0.625,0.5555555555555556,0.5555555555555556,0.5454545454545454,0.75,0.75,0.7142857142857143,0.5,0.6666666666666666
Liam Shiels,0.8235294117647058,1.0,0.2727272727272727,0.2727272727272727,0.6206896551724138,0.5416666666666666,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.5,0.6363636363636364,0.7777777777777778,0.0,0.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.8333333333333334,0.8571428571428572,0.8,0.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.0,0.6470588235294118,0.6470588235294118,0.631578947368421,0.5625,0.6,0.5454545454545454,0.0,0.0,0.25,0.3333333333333333,0.16666666666666666,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,0.8626465661641541,0.9698681732580038,0.6666666666666667,0.75,0.75,0.75,0.25,0.3333333333333333,0.25925925925925924,0.2,1,Home,1,0.75,0.75,0.5555555555555556,0.5555555555555556,0.5454545454545454,0.75,1.0,1.0,0.42857142857142855,0.5555555555555556
Billy Hartung,0.5882352941176471,0.6363636363636364,0.45454545454545453,0.45454545454545453,0.6206896551724138,0.5416666666666666,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.18181818181818182,0.2222222222222222,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.16666666666666666,0.4285714285714286,0.19999999999999996,0.75,0.75,0.0,0.0,0.75,0.0,0.4117647058823529,0.4117647058823529,0.8947368421052632,0.875,0.6,0.5454545454545454,0.0,0.0,0.0,0.0,0.08333333333333333,0.1,0.6666666666666666,1.0,0.0,0.0,0.16666666666666666,0.25,0.4,0.3333333333333333,0.6130653266331658,0.6892655367231638,0.0,0.0,0.625,0.625,0.0,0.0,0.5555555555555556,0.52,1,Home,0,0.5,0.5,0.4444444444444444,0.4444444444444444,0.18181818181818182,0.25,0.5,0.42857142857142855,0.42857142857142855,0.5555555555555556
Isaac Smith,0.8235294117647058,1.0,0.22727272727272727,0.22727272727272727,0.5862068965517241,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.09090909090909091,0.1111111111111111,0.0,0.0,0.0,0.0,1.0,1.0,0.14285714285714285,0.16666666666666666,0.7142857142857143,0.6,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,0.23529411764705882,0.23529411764705882,0.8947368421052632,0.875,0.6,0.5454545454545454,0.0,0.0,0.0,0.0,0.25,0.3,0.3333333333333333,0.5,0.0,0.0,0.16666666666666666,0.25,0.7,0.6666666666666666,0.8894472361809045,1.0,0.5555555555555556,0.625,0.375,0.375,0.0,0.0,0.4074074074074074,0.36,1,Home,0,0.75,0.75,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.125,0.875,0.8571428571428571,0.35714285714285715,0.4444444444444444
Shaun Burgoyne,0.4117647058823529,0.36363636363636365,0.5,0.5,0.5517241379310345,0.4583333333333333,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.0,0.0,0.45454545454545453,0.5555555555555556,0.0,0.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5,0.7142857142857143,0.6,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5882352941176471,0.5882352941176471,0.42105263157894735,0.3125,0.68,0.6363636363636364,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.7,0.6666666666666666,0.37520938023450584,0.4218455743879473,0.4444444444444444,0.5,0.625,0.625,0.0,0.0,0.2222222222222222,0.16,1,Home,0,0.375,0.375,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.625,0.625,0.5714285714285714,0.14285714285714285,0.1111111111111111
Ryan Burton,0.7058823529411765,0.8181818181818182,0.2727272727272727,0.2727272727272727,0.5517241379310345,0.4583333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.2727272727272727,0.3333333333333333,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428572,0.8,1.0,1.0,0.0,0.0,1.0,1.0,0.17647058823529413,0.17647058823529413,0.6842105263157895,0.625,0.72,0.6818181818181818,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.3,0.2222222222222222,0.8023450586264657,0.9020715630885122,0.5555555555555556,0.625,0.75,0.75,0.0,0.0,0.3333333333333333,0.28,1,Home,0,0.75,0.75,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.375,0.375,0.2857142857142857,0.07142857142857142,0.0
William Langford,0.4117647058823529,0.36363636363636365,0.45454545454545453,0.45454545454545453,0.5172413793103449,0.4166666666666667,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.2727272727272727,0.3333333333333333,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.8571428571428571,1.0,0.2857142857142857,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.75,0.0,0.8235294117647058,0.8235294117647058,0.2631578947368421,0.125,0.32,0.22727272727272727,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.0,0.0,1.0,1.0,0.5,0.75,0.3,0.2222222222222222,0.271356783919598,0.3050847457627119,0.6666666666666667,0.75,0.625,0.625,0.0,0.0,0.4074074074074074,0.36,1,Home,0,0.25,0.25,0.2222222222222222,0.2222222222222222,0.2727272727272727,0.375,0.375,0.2857142857142857,0.7142857142857143,1.0
Luke Hodge,0.47058823529411764,0.45454545454545453,0.36363636363636365,0.36363636363636365,0.4827586206896552,0.375,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.18181818181818182,0.2222222222222222,0.0,0.0,0.5,0.5,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.16666666666666666,0.4285714285714286,0.19999999999999996,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.23529411764705882,0.23529411764705882,0.7894736842105263,0.75,0.48,0.4090909090909091,0.0,0.0,0.0,0.0,0.4166666666666667,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.6,0.5555555555555556,0.5293132328308208,0.5951035781544256,0.7777777777777778,0.875,0.625,0.625,0.0,0.0,0.5185185185185185,0.48,1,Home,0,0.625,0.625,0.5555555555555556,0.5555555555555556,0.18181818181818182,0.25,0.625,0.5714285714285714,0.35714285714285715,0.4444444444444444
Benjamin Stratton,0.29411764705882354,0.18181818181818182,0.5,0.5,0.4827586206896552,0.375,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.36363636363636365,0.4444444444444444,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428572,0.8,0.75,0.75,0.3333333333333333,0.3333333333333333,1.0,1.0,0.35294117647058826,0.35294117647058826,0.6842105263157895,0.625,0.44,0.36363636363636365,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.3,0.2222222222222222,0.33835845896147404,0.3804143126177024,0.33333333333333337,0.375,1.0,1.0,0.0,0.0,0.6666666666666666,0.64,1,Home,0,0.375,0.375,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.5,0.375,0.2857142857142857,0.42857142857142855,0.5555555555555556
Josh Gibson,0.29411764705882354,0.18181818181818182,0.45454545454545453,0.45454545454545453,0.4482758620689655,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5714285714285714,0.4,0.75,0.75,0.0,0.0,0.75,0.0,0.17647058823529413,0.17647058823529413,0.6842105263157895,0.625,0.52,0.45454545454545453,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2222222222222222,0.3685092127303183,0.4143126177024482,0.6666666666666667,0.75,0.625,0.625,0.0,0.0,0.9259259259259259,0.92,1,Home,0,0.5,0.5,0.4444444444444444,0.4444444444444444,0.09090909090909091,0.125,0.375,0.2857142857142857,0.21428571428571427,0.2222222222222222
