Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Dayne Zorko,1.0,1.0,0.7,0.5333333333333333,1.0,0.8095238095238095,0.75,0.75,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.2,0.0,0.0,0.0,0.0,0.8,0.6666666666666666,0.5,0.5,0.5,0.3333333333333333,1.0,0.8,1.0,0.6666666666666666,0.5,0.3333333333333333,0.625,0.35294117647058826,0.9230769230769231,0.9333333333333333,0.7647058823529411,0.7647058823529411,0.6133333333333333,0.6133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.25,0.25,0.6666666666666666,0.6666666666666666,0.9289940828402367,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.1,0.1,0.0,0.0,0.6206896551724138,0.717948717948718,1,0
Jarrod Berry,0.6363636363636364,0.6923076923076923,1.0,0.7333333333333333,0.9411764705882353,0.7619047619047619,0.5,0.5,1.0,1.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.6,0.5,1.0,1.0,0.25,0.16666666666666666,0.5,0.4,0.5,0.3333333333333333,0.5,0.3333333333333333,1.0,0.5294117647058824,0.6923076923076923,0.7333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.0,0.0,0.25,0.25,0.2,0.2,0.0,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.5207100591715976,0.5172413793103449,0.14285714285714285,0.14285714285714285,0.4,0.4,1.0,0.25,0.4827586206896552,0.6153846153846154,1,3
Lachie Neale,0.5454545454545454,0.6153846153846154,1.0,0.7333333333333333,0.8823529411764706,0.7142857142857143,0.875,0.875,0.0,0.0,0.0,0.0,0.25,0.1,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.5,0.3333333333333333,0.25,0.2,0.0,0.0,0.0,0.0,0.375,0.23529411764705882,1.0,1.0,0.6470588235294118,0.6470588235294118,0.5733333333333334,0.5733333333333334,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.23964497041420119,0.2832512315270936,0.5714285714285714,0.5714285714285714,0.2,0.2,0.0,0.0,0.8620689655172413,0.8974358974358975,1,0
Hugh McCluggage,1.0,1.0,0.5,0.4,0.8823529411764706,0.7142857142857143,0.125,0.125,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.2,0.0,0.0,0.0,0.0,0.6,0.5,0.5,0.5,0.25,0.16666666666666666,0.75,0.6,0.0,0.0,0.0,0.0,1.0,0.5294117647058824,0.5384615384615384,0.6,0.5294117647058824,0.5294117647058824,0.4266666666666667,0.4266666666666667,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5555555555555556,0.5555555555555556,1.0,0.916256157635468,1.0,1.0,0.3,0.3,0.0,0.0,0.6551724137931034,0.7435897435897436,1,1
Zac Bailey,0.9090909090909091,0.9230769230769231,0.4,0.3333333333333333,0.7647058823529411,0.6190476190476191,0.25,0.25,0.5,0.5,0.3333333333333333,0.3333333333333333,0.75,0.3,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.75,0.4117647058823529,0.6153846153846154,0.6666666666666666,0.6470588235294118,0.6470588235294118,0.68,0.68,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8461538461538461,0.7881773399014779,0.14285714285714285,0.14285714285714285,0.5,0.5,1.0,0.25,0.4482758620689655,0.5897435897435898,1,0
Harris Andrews,0.45454545454545453,0.5384615384615384,0.8,0.6,0.7058823529411765,0.5714285714285714,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.25,0.16666666666666666,0.5,0.4,0.0,0.0,0.0,0.0,0.75,0.4117647058823529,0.46153846153846156,0.5333333333333333,0.7058823529411765,0.7058823529411765,0.8266666666666667,0.8266666666666667,0.5,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.46745562130177515,0.4729064039408867,0.42857142857142855,0.42857142857142855,1.0,1.0,0.0,0.0,1.0,1.0,1,0
Ryan Lester,0.5454545454545454,0.6153846153846154,0.6,0.4666666666666667,0.6470588235294118,0.5238095238095238,1.0,1.0,0.0,0.0,0.0,0.0,0.75,0.3,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.5,0.4,0.0,0.0,0.5,0.3333333333333333,0.375,0.23529411764705882,0.6923076923076923,0.7333333333333333,0.6470588235294118,0.6470588235294118,0.8133333333333334,0.8133333333333334,0.25,0.25,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.25,0.25,0.2222222222222222,0.2222222222222222,0.3816568047337278,0.4014778325123153,0.42857142857142855,0.42857142857142855,0.7,0.7,0.0,0.0,0.7586206896551724,0.8205128205128205,1,0
Alex Witherden,0.7272727272727273,0.7692307692307693,0.4,0.3333333333333333,0.6470588235294118,0.5238095238095238,0.75,0.75,0.0,0.0,0.0,0.0,0.25,0.1,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,1.0,0.8,0.0,0.0,0.5,0.3333333333333333,0.25,0.17647058823529413,0.6923076923076923,0.7333333333333333,0.4117647058823529,0.4117647058823529,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7189349112426036,0.6822660098522167,0.7142857142857143,0.7142857142857143,0.2,0.2,0.0,0.0,0.4827586206896552,0.6153846153846154,1,0
Darcy Gardiner,0.9090909090909091,0.9230769230769231,0.1,0.13333333333333333,0.5882352941176471,0.47619047619047616,0.75,0.75,0.0,0.0,0.0,0.0,0.25,0.1,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,1.0,0.6666666666666666,0.5,0.4,1.0,0.6666666666666666,1.0,0.6666666666666666,0.875,0.47058823529411764,0.23076923076923078,0.3333333333333333,0.5882352941176471,0.5882352941176471,0.8,0.8,0.5,0.5,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.8165680473372781,0.7635467980295566,0.7142857142857143,0.7142857142857143,0.9,0.9,0.0,0.0,1.0,1.0,1,0
Eric Hipwood,0.9090909090909091,0.9230769230769231,0.1,0.13333333333333333,0.5882352941176471,0.47619047619047616,1.0,1.0,0.0,0.0,1.0,1.0,0.75,0.3,0.0,0.0,0.0,0.0,0.6,0.5,0.0,0.0,0.75,0.5,0.0,0.0,1.0,0.6666666666666666,0.5,0.3333333333333333,1.0,0.5294117647058824,0.23076923076923078,0.3333333333333333,0.23529411764705882,0.23529411764705882,0.22666666666666666,0.22666666666666666,1.0,1.0,1.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.6183431952662722,0.5985221674876847,0.5714285714285714,0.5714285714285714,0.1,0.1,1.0,0.25,0.7931034482758621,0.8461538461538461,1,0
