Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Luke Shuey,1.0,1.0,0.8421052631578947,0.7272727272727273,1.0,0.9375,0.42857142857142855,0.375,0.0,0.0,0.0,0.0,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.7272727272727273,1.0,0.8333333333333334,0.6,0.6,0.6666666666666666,0.6666666666666666,1.0,0.75,1.0,0.7619047619047619,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.7272727272727273,0.2452830188679245,0.2452830188679245,0.0,0.0,0.0,0.0,0.14285714285714285,0.09090909090909091,1.0,1.0,1.0,0.2857142857142857,1.0,0.6666666666666666,0.625,0.6666666666666666,0.5714285714285714,0.593128390596745,0.5,0.4444444444444444,0.3,0.3,0.6666666666666666,0.6666666666666666,0.7611940298507462,0.8181818181818182,1,1
Andrew Gaff,0.7857142857142857,0.8,1.0,0.8636363636363636,1.0,0.9375,0.7142857142857143,0.625,0.5,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.5,0.25,0.25,0.125,0.09090909090909091,0.4,0.3333333333333333,0.4,0.4,0.0,0.0,0.0,0.0,0.8125,0.6190476190476191,1.0,1.0,1.0,1.0,0.5711835334476844,0.5711835334476844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.5,0.5555555555555556,0.3638095238095238,0.3960216998191682,0.375,0.3333333333333333,0.5,0.5,0.0,0.0,0.8656716417910447,0.8977272727272727,1,0
Sam Mitchell,0.8571428571428571,0.8666666666666667,0.7894736842105263,0.6818181818181818,0.8888888888888888,0.84375,0.5714285714285714,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.375,0.375,0.375,0.2727272727272727,0.8,0.6666666666666666,0.2,0.2,1.0,1.0,0.3333333333333333,0.25,0.8125,0.6190476190476191,0.8947368421052632,0.8947368421052632,0.7142857142857143,0.7272727272727273,0.34819897084048024,0.34819897084048024,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,1.0,1.0,0.580952380952381,0.6021699819168174,0.375,0.3333333333333333,0.7,0.7,0.3333333333333333,0.3333333333333333,0.7910447761194029,0.8409090909090909,1,3
Matthew Priddis,0.5714285714285714,0.6,0.7368421052631579,0.6363636363636364,0.7037037037037037,0.6875,0.14285714285714285,0.125,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.5454545454545454,0.8,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.9375,0.7142857142857143,0.42105263157894735,0.42105263157894735,0.3333333333333333,0.36363636363636365,-0.012006861063464887,-0.012006861063464887,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.0,0.0,0.5,0.14285714285714285,0.8333333333333334,0.5555555555555556,0.5,0.5555555555555556,0.42095238095238097,0.45027124773960214,0.625,0.5555555555555556,0.2,0.2,0.0,0.0,0.7313432835820896,0.7954545454545454,1,0
Elliot Yeo,0.9285714285714286,0.9333333333333333,0.3684210526315789,0.3181818181818182,0.6296296296296297,0.625,0.5714285714285714,0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.18181818181818182,0.4,0.3333333333333333,0.4,0.4,0.0,0.0,0.3333333333333333,0.25,0.6875,0.5238095238095238,0.47368421052631576,0.47368421052631576,0.47619047619047616,0.5,0.29674099485420236,0.29674099485420236,0.0,0.0,0.0,0.0,0.2857142857142857,0.18181818181818182,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.625,0.6666666666666666,1.0,1.0,0.75,0.6666666666666666,0.4,0.4,0.0,0.0,0.8656716417910447,0.8977272727272727,1,0
Dominic Sheed,0.7857142857142857,0.8,0.47368421052631576,0.4090909090909091,0.6296296296296297,0.625,0.8571428571428571,0.75,1.0,0.6666666666666666,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.375,0.375,0.375,0.2727272727272727,0.2,0.16666666666666666,0.4,0.4,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6875,0.5238095238095238,0.631578947368421,0.631578947368421,0.6666666666666666,0.6818181818181818,0.6054888507718696,0.6054888507718696,0.0,0.0,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.18181818181818182,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,0.5555555555555556,0.5866666666666667,0.6075949367088608,0.375,0.3333333333333333,0.3,0.3,0.3333333333333333,0.3333333333333333,0.5373134328358209,0.6477272727272727,1,0
Lewis Jetta,0.5714285714285714,0.6,0.5263157894736842,0.45454545454545453,0.5555555555555556,0.5625,0.5714285714285714,0.5,1.0,0.6666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.5,0.375,0.375,0.0,0.0,0.6,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.375,0.2857142857142857,0.631578947368421,0.631578947368421,0.6666666666666666,0.6818181818181818,0.7427101200686106,0.7427101200686106,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7777777777777778,0.3504761904761905,0.3833634719710669,0.375,0.3333333333333333,0.1,0.1,0.0,0.0,0.7761194029850746,0.8295454545454546,1,0
Liam Duggan,0.7857142857142857,0.8,0.2631578947368421,0.22727272727272727,0.48148148148148145,0.5,0.42857142857142855,0.375,0.5,0.3333333333333333,0.0,0.0,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.625,0.625,0.125,0.09090909090909091,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.3125,0.23809523809523808,0.631578947368421,0.631578947368421,0.42857142857142855,0.45454545454545453,0.41680960548885077,0.41680960548885077,0.0,0.0,0.0,0.0,0.14285714285714285,0.09090909090909091,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.375,0.4444444444444444,0.6514285714285715,0.6690777576853526,0.375,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5671641791044776,0.6704545454545454,1,0
Shannon Hurn,0.6428571428571429,0.6666666666666666,0.3157894736842105,0.2727272727272727,0.4444444444444444,0.46875,0.7142857142857143,0.625,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.5,0.125,0.09090909090909091,0.2,0.16666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.4375,0.3333333333333333,0.42105263157894735,0.42105263157894735,0.47619047619047616,0.5,0.588336192109777,0.588336192109777,0.0,0.0,0.0,0.0,0.7142857142857143,0.45454545454545453,0.5,0.5,0.0,0.0,0.16666666666666666,0.1111111111111111,0.375,0.4444444444444444,0.72,0.7341772151898734,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,0.7761194029850746,0.8295454545454546,1,0
Bradley Sheppard,0.2857142857142857,0.3333333333333333,0.47368421052631576,0.4090909090909091,0.37037037037037035,0.40625,0.2857142857142857,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.6,0.5,0.2,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.3125,0.23809523809523808,0.47368421052631576,0.47368421052631576,0.23809523809523808,0.2727272727272727,0.19382504288164662,0.19382504288164662,0.0,0.0,0.0,0.0,0.2857142857142857,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.3219047619047619,0.3562386980108499,0.75,0.6666666666666666,0.4,0.4,0.0,0.0,0.835820895522388,0.875,1,0
