Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Ricky Henderson,1.0,0.9130434782608695,1.0,1.0,1.0,1.0,0.8888888888888888,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.6666666666666666,0.6,0.42857142857142855,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8,0.6153846153846154,1.0,1.0,1.0,1.0,0.4428904428904428,0.6210268948655256,0.0,0.0,0.0,0.0,0.125,0.08333333333333333,1.0,0.75,0.0,0.0,1.0,1.0,0.5,0.625,1.0,1.0,0.75,0.75,0.8571428571428571,0.6363636363636364,0.0,0.0,0.7358490566037735,0.7358490566037735,1,3
James Sicily,0.875,0.8260869565217391,0.5,0.5,0.64,0.7,0.7777777777777778,0.8,0.5,0.3333333333333333,0.0,0.0,0.375,0.3333333333333333,0.0,0.0,0.5,0.5,0.42857142857142855,0.42857142857142855,0.0,0.0,0.6,0.42857142857142855,0.6666666666666666,0.4444444444444444,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.15384615384615385,0.9444444444444444,0.95,0.8421052631578947,0.8695652173913043,0.7226107226107226,0.7677261613691931,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.75,0.9536541889483066,0.9590551181102362,0.625,0.625,0.2857142857142857,0.2727272727272727,0.0,0.0,0.8867924528301887,0.8867924528301887,1,2
James Cousins,0.6875,0.6956521739130435,0.5714285714285714,0.5714285714285714,0.56,0.6333333333333333,1.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.6,0.5,0.8,0.5714285714285714,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,0.46153846153846156,0.6666666666666666,0.7,0.631578947368421,0.6956521739130435,0.5128205128205128,0.6577017114914425,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.3333333333333333,0.5,0.6149732620320856,0.6598425196850394,1.0,1.0,0.2857142857142857,0.2727272727272727,0.0,0.0,0.4528301886792453,0.4528301886792453,1,0
Liam Shiels,0.625,0.6521739130434783,0.5714285714285714,0.5714285714285714,0.52,0.6,0.3333333333333333,0.4,0.0,0.0,0.5,0.25,1.0,0.8888888888888888,0.0,0.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.6,0.5,1.0,0.7142857142857143,0.5,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6,0.46153846153846156,0.5555555555555556,0.6,0.47368421052631576,0.5652173913043478,0.2797202797202797,0.5354523227383863,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.75,0.75,0.8333333333333334,0.875,0.4117647058823529,0.48031496062992124,0.5,0.5,0.0,0.09090909090909091,0.5,0.5,0.6792452830188679,0.6792452830188679,1,0
James Worpel,0.125,0.30434782608695654,1.0,1.0,0.44,0.5333333333333333,0.0,0.1,0.0,0.0,0.5,0.25,0.625,0.5555555555555556,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.8,0.6666666666666666,0.8,0.5714285714285714,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.7692307692307693,0.16666666666666666,0.25,0.2631578947368421,0.391304347826087,0.0,0.38875305623471884,0.0,0.0,0.0,0.0,0.125,0.08333333333333333,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.25,0.0392156862745098,0.15118110236220472,0.625,0.625,0.42857142857142855,0.36363636363636365,0.0,0.0,0.7735849056603774,0.7735849056603774,1,0
Blake Hardwick,0.8125,0.782608695652174,0.0,0.0,0.32,0.43333333333333335,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.42857142857142855,0.42857142857142855,0.0,0.0,0.2,0.14285714285714285,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1,0.07692307692307693,0.5,0.55,0.5263157894736842,0.6086956521739131,0.7925407925407925,0.80440097799511,0.5,0.3333333333333333,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.625,0.3939393939393939,0.4645669291338583,0.625,0.625,0.42857142857142855,0.36363636363636365,0.0,0.0,0.7547169811320755,0.7547169811320755,1,0
Tom Scully,0.1875,0.34782608695652173,0.6428571428571429,0.6428571428571429,0.28,0.4,0.1111111111111111,0.2,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.2,0.16666666666666666,0.4,0.2857142857142857,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.4,0.3076923076923077,0.4444444444444444,0.5,0.47368421052631576,0.5652173913043478,0.7692307692307692,0.7921760391198044,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.24420677361853832,0.33228346456692914,0.25,0.25,0.2857142857142857,0.2727272727272727,0.25,0.25,0.9433962264150944,0.9433962264150944,1,0
Jarman Impey,0.125,0.30434782608695654,0.7142857142857143,0.7142857142857143,0.28,0.4,0.4444444444444444,0.5,1.0,0.6666666666666666,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.38461538461538464,0.3333333333333333,0.4,0.3157894736842105,0.43478260869565216,0.37296037296037293,0.5843520782396088,0.5,0.3333333333333333,1.0,0.75,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.15508021390374332,0.25354330708661416,0.125,0.125,0.2857142857142857,0.2727272727272727,0.25,0.25,0.6792452830188679,0.6792452830188679,1,0
James Frawley,0.4375,0.5217391304347826,0.2857142857142857,0.2857142857142857,0.24,0.36666666666666664,0.6666666666666666,0.7,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5714285714285714,0.3333333333333333,0.2222222222222222,0.0,0.0,0.6666666666666666,0.6666666666666666,0.2,0.15384615384615385,0.3333333333333333,0.4,0.3684210526315789,0.4782608695652174,0.606060606060606,0.706601466992665,0.5,0.3333333333333333,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2014260249554367,0.29448818897637796,0.25,0.25,0.7142857142857143,0.5454545454545454,0.0,0.0,0.8490566037735849,0.8490566037735849,1,1
Harry Morrison,0.25,0.391304347826087,0.5,0.5,0.24,0.36666666666666664,0.5555555555555556,0.6,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2,0.16666666666666666,0.4,0.2857142857142857,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.15384615384615385,0.4444444444444444,0.5,0.47368421052631576,0.5652173913043478,0.8857808857808857,0.8533007334963325,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.25,0.6666666666666666,0.75,0.39037433155080214,0.46141732283464565,0.125,0.125,0.14285714285714285,0.18181818181818182,0.0,0.0,0.660377358490566,0.660377358490566,1,0
