Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Andrew Brayshaw,0.7058823529411765,0.6,1.0,0.7222222222222222,1.0,1.0,0.875,0.7,1.0,0.6666666666666666,0.0,0.0,1.0,0.625,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.2857142857142857,0.25,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.25,0.4166666666666667,0.4166666666666667,1.0,1.0,0.9523809523809523,0.9523809523809523,0.7936507936507936,0.7320644216691069,0.0,0.0,0.5,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.4,0.2857142857142857,0.5,0.5,0.49217002237136465,0.4896810506566604,0.0,0.125,0.8571428571428571,0.6666666666666666,0.0,0.0,0.2894736842105263,0.2894736842105263,0,0
Luke Ryan,1.0,0.85,0.38461538461538464,0.2777777777777778,0.875,0.875,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.25,0.6,0.5,1.0,0.8888888888888888,0.0,0.0,0.25,0.25,0.4166666666666667,0.4166666666666667,0.7894736842105263,0.7894736842105263,1.0,1.0,1.0,0.9224011713030748,0.0,0.0,0.0,0.0,0.4,0.4,1.0,0.8,0.0,0.0,0.4,0.2857142857142857,0.375,0.375,1.0,0.9155722326454033,0.2857142857142857,0.375,0.8571428571428571,0.6666666666666666,0.0,0.0,0.6842105263157895,0.6842105263157895,0,0
Adam Cerra,0.7058823529411765,0.6,0.6923076923076923,0.5,0.8333333333333334,0.8333333333333334,0.5,0.4,0.0,0.0,1.0,1.0,0.8,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.875,0.0,0.0,0.5,0.4444444444444444,0.5,0.5,0.0,0.0,0.8333333333333334,0.8333333333333334,0.5263157894736842,0.5263157894736842,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.6588579795021963,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.2,0.5,0.5,1.0,0.7142857142857143,0.25,0.25,0.9328859060402684,0.8592870544090057,0.14285714285714285,0.25,0.42857142857142855,0.3333333333333333,1.0,0.5,0.39473684210526316,0.39473684210526316,0,0
David Mundy,0.47058823529411764,0.4,0.7692307692307693,0.5555555555555556,0.7083333333333334,0.7083333333333334,0.375,0.3,0.0,0.0,0.0,0.0,0.8,0.5,0.0,0.0,1.0,0.5,0.5,0.5,0.8571428571428571,0.75,0.2,0.16666666666666666,0.125,0.1111111111111111,0.25,0.25,0.0,0.0,0.5833333333333334,0.5833333333333334,0.5263157894736842,0.5263157894736842,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.7467057101024891,0.3333333333333333,0.25,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25,1.0,0.7142857142857143,0.125,0.125,0.3668903803131991,0.38461538461538464,0.2857142857142857,0.375,0.14285714285714285,0.1111111111111111,0.0,0.0,0.2894736842105263,0.2894736842105263,0,0
Darcy Tucker,0.5294117647058824,0.45,0.6923076923076923,0.5,0.7083333333333334,0.7083333333333334,0.625,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.25,0.4,0.3333333333333333,0.125,0.1111111111111111,0.0,0.0,0.25,0.25,0.08333333333333333,0.08333333333333333,0.8947368421052632,0.8947368421052632,0.6666666666666666,0.6666666666666666,0.7301587301587301,0.6734992679355783,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.2857142857142857,0.0,0.0,0.2080536912751678,0.25140712945590993,0.14285714285714285,0.25,0.2857142857142857,0.2222222222222222,0.0,0.0,0.5789473684210527,0.5789473684210527,0,0
Nathan Fyfe,0.4117647058823529,0.35,0.7692307692307693,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.25,0.2,0.0,0.0,0.5,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.7142857142857143,0.625,1.0,0.8333333333333334,0.0,0.0,0.75,0.75,1.0,1.0,0.8333333333333334,0.8333333333333334,0.47368421052631576,0.47368421052631576,0.7142857142857143,0.7142857142857143,0.873015873015873,0.8052708638360176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.14285714285714285,0.625,0.625,0.3087248322147651,0.33583489681050654,0.5714285714285714,0.625,0.7142857142857143,0.5555555555555556,0.0,0.0,0.6578947368421053,0.6578947368421053,0,0
Sean Darcy,0.47058823529411764,0.4,0.6923076923076923,0.5,0.6666666666666666,0.6666666666666666,0.875,0.7,0.5,0.3333333333333333,0.5,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8571428571428571,0.75,0.6,0.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.21052631578947367,0.21052631578947367,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.43923865300146414,1.0,0.75,1.0,0.5,0.5,0.5,0.0,0.0,0.25,0.25,1.0,0.7142857142857143,1.0,1.0,0.45861297539149887,0.46153846153846156,0.2857142857142857,0.375,0.42857142857142855,0.3333333333333333,0.0,0.0,0.6052631578947368,0.6052631578947368,0,3
Caleb Serong,0.7058823529411765,0.6,0.3076923076923077,0.2222222222222222,0.625,0.625,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.875,0.8,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3157894736842105,0.3157894736842105,0.38095238095238093,0.38095238095238093,0.3492063492063492,0.32210834553440704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6,0.42857142857142855,0.0,0.0,0.9776286353467561,0.8968105065666041,1.0,1.0,0.42857142857142855,0.3333333333333333,0.0,0.0,0.47368421052631576,0.47368421052631576,0,0
Nathan Wilson,0.6470588235294118,0.55,0.23076923076923078,0.16666666666666666,0.5416666666666666,0.5416666666666666,0.5,0.4,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.125,0.6,0.5,0.75,0.6666666666666666,0.25,0.25,0.0,0.0,0.16666666666666666,0.16666666666666666,0.47368421052631576,0.47368421052631576,0.5714285714285714,0.5714285714285714,0.8095238095238095,0.7467057101024891,0.0,0.0,0.0,0.0,0.3,0.3,0.25,0.2,0.0,0.0,0.2,0.14285714285714285,0.25,0.25,0.9485458612975392,0.8724202626641651,0.7142857142857143,0.75,0.42857142857142855,0.3333333333333333,0.0,0.0,0.5,0.5,0,0
Blake Acres,0.35294117647058826,0.3,0.5384615384615384,0.3888888888888889,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.125,0.025,0.025,1.0,0.5,0.8333333333333334,0.8333333333333334,0.42857142857142855,0.375,0.4,0.3333333333333333,0.0,0.0,0.25,0.25,0.0,0.0,0.4166666666666667,0.4166666666666667,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.5714285714285714,0.8888888888888888,0.8199121522693997,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.6,0.42857142857142855,0.125,0.125,0.47651006711409394,0.47654784240150094,0.2857142857142857,0.375,0.2857142857142857,0.2222222222222222,0.0,0.0,0.39473684210526316,0.39473684210526316,0,0
