Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Tom Rockliff,1.0,1.0,0.9090909090909091,0.625,1.0,1.0,0.3333333333333333,0.2222222222222222,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5555555555555556,0.0,0.0,1.0,0.5,1.0,0.7777777777777778,1.0,1.0,0.5,0.42857142857142855,0.16666666666666666,0.14285714285714285,0.25,0.25,0.3333333333333333,0.2,1.0,0.85,0.9333333333333333,0.6086956521739131,1.0,0.8333333333333334,0.5560606060606061,0.6175349428208388,0.0,0.0,0.3333333333333333,0.125,0.0,0.0,0.0,0.0,1.0,0.8,1.0,1.0,1.0,0.7692307692307693,0.9664694280078896,0.8206686930091185,0.625,0.6666666666666666,0.4444444444444444,0.4,0.3333333333333333,0.3333333333333333,0.7297297297297297,0.7297297297297297,0,0
Dayne Zorko,0.9,0.9090909090909091,0.5454545454545454,0.375,0.7931034482758621,0.7931034482758621,1.0,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,0.8571428571428571,0.6666666666666666,0.0,0.0,0.5,0.25,0.8571428571428571,0.6666666666666666,0.6,0.6,0.3333333333333333,0.2857142857142857,0.8333333333333334,0.7142857142857143,0.75,0.75,0.0,0.0,0.6470588235294118,0.55,1.0,0.6521739130434783,0.8421052631578947,0.7083333333333334,0.6015151515151516,0.6556543837357053,1.0,0.3333333333333333,0.3333333333333333,0.125,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1.0,0.8,0.6153846153846154,1.0,0.8465045592705167,0.5,0.5555555555555556,0.6666666666666666,0.6,0.3333333333333333,0.3333333333333333,0.6486486486486487,0.6486486486486487,0,0
Pearce Hanley,0.6,0.6363636363636364,0.6363636363636364,0.4375,0.6206896551724138,0.6206896551724138,0.8333333333333334,0.5555555555555556,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2222222222222222,0.09375,0.08571428571428572,0.0,0.0,0.7142857142857143,0.5555555555555556,0.2,0.2,0.16666666666666666,0.14285714285714285,0.6666666666666666,0.5714285714285714,0.0,0.0,0.3333333333333333,0.2,0.4117647058823529,0.35,0.8666666666666667,0.5652173913043478,0.6842105263157895,0.5833333333333334,0.6318181818181818,0.6810673443456163,1.0,0.3333333333333333,0.3333333333333333,0.125,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.38461538461538464,0.9566074950690335,0.8130699088145896,1.0,1.0,0.5555555555555556,0.5,0.0,0.0,0.5405405405405406,0.5405405405405406,0,0
Stefan Martin,0.5,0.5454545454545454,0.7272727272727273,0.5,0.5862068965517241,0.5862068965517241,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.7142857142857143,0.5555555555555556,1.0,0.9142857142857143,0.0,0.0,0.42857142857142855,0.3333333333333333,0.5,0.5,1.0,0.8571428571428571,0.16666666666666666,0.14285714285714285,0.5,0.5,0.3333333333333333,0.2,0.7647058823529411,0.65,0.5333333333333333,0.34782608695652173,0.15789473684210525,0.16666666666666666,-0.0045454545454545565,0.14739517153748413,0.0,0.0,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.5,0.4,0.5,0.5,0.2,0.15384615384615385,0.398422090729783,0.3829787234042553,0.75,0.7777777777777778,0.3333333333333333,0.3,0.3333333333333333,0.3333333333333333,0.7837837837837838,0.7837837837837838,0,0
Mitch Robinson,0.3,0.36363636363636365,1.0,0.6875,0.5517241379310345,0.5517241379310345,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.7142857142857143,0.5555555555555556,0.0,0.0,0.0,0.0,0.5714285714285714,0.4444444444444444,0.3,0.3,0.6666666666666666,0.5714285714285714,0.16666666666666666,0.14285714285714285,0.5,0.5,1.0,0.6,0.35294117647058826,0.3,0.8666666666666667,0.5652173913043478,0.631578947368421,0.5416666666666666,0.6621212121212121,0.7064803049555275,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.25,0.2,0.3333333333333333,0.3333333333333333,0.3,0.23076923076923078,0.5088757396449705,0.46808510638297873,0.5,0.5555555555555556,0.1111111111111111,0.1,0.0,0.0,0.2702702702702703,0.2702702702702703,0,0
Sam Mayes,0.55,0.5909090909090909,0.5454545454545454,0.375,0.5517241379310345,0.5517241379310345,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.42857142857142855,0.3333333333333333,0.0,0.0,0.0,0.0,0.2857142857142857,0.2222222222222222,0.2,0.2,0.16666666666666666,0.14285714285714285,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.4117647058823529,0.35,0.6,0.391304347826087,0.631578947368421,0.5416666666666666,0.6621212121212121,0.7064803049555275,0.0,0.0,0.0,0.0,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3,0.23076923076923078,0.5088757396449705,0.46808510638297873,0.625,0.6666666666666666,0.7777777777777778,0.7,0.0,0.0,0.6216216216216216,0.6216216216216216,0,0
Daniel Rich,0.35,0.4090909090909091,0.7272727272727273,0.5,0.4827586206896552,0.4827586206896552,0.8333333333333334,0.5555555555555556,0.0,0.0,0.0,0.0,0.42857142857142855,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0.2,0.2,0.0,0.0,0.5,0.42857142857142855,0.0,0.0,0.0,0.0,0.47058823529411764,0.4,0.6666666666666666,0.43478260869565216,0.6842105263157895,0.5833333333333334,0.8590909090909091,0.8716645489199493,0.0,0.0,0.3333333333333333,0.125,0.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.16666666666666666,0.4,0.3076923076923077,0.47534516765285995,0.44224924012158057,0.0,0.1111111111111111,0.2222222222222222,0.2,0.0,0.0,0.5135135135135135,0.5135135135135135,0,0
Joshua Green,0.3,0.36363636363636365,0.7272727272727273,0.5,0.4482758620689655,0.4482758620689655,0.3333333333333333,0.2222222222222222,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5555555555555556,0.0,0.0,0.5,0.25,0.8571428571428571,0.6666666666666666,0.2,0.2,0.3333333333333333,0.2857142857142857,0.0,0.0,0.5,0.5,0.3333333333333333,0.2,0.29411764705882354,0.25,0.6666666666666666,0.43478260869565216,0.42105263157894735,0.375,0.5106060606060606,0.5794155019059721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.16666666666666666,0.6,0.46153846153846156,0.3057199211045365,0.31155015197568386,0.875,0.8888888888888888,0.1111111111111111,0.1,1.0,1.0,0.6216216216216216,0.6216216216216216,0,0
Rhys Mathieson,0.3,0.36363636363636365,0.5454545454545454,0.375,0.3793103448275862,0.3793103448275862,0.16666666666666666,0.1111111111111111,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.4444444444444444,0.0,0.0,0.0,0.0,0.2857142857142857,0.2222222222222222,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.7058823529411765,0.6,0.26666666666666666,0.17391304347826086,0.5263157894736842,0.4583333333333333,0.8136363636363637,0.8335451080050826,0.0,0.0,0.3333333333333333,0.125,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.38461538461538464,0.47928994082840237,0.4452887537993921,0.0,0.1111111111111111,0.5555555555555556,0.5,0.3333333333333333,0.3333333333333333,0.3783783783783784,0.3783783783783784,0,0
Tom Cutler,0.05,0.13636363636363635,0.9090909090909091,0.625,0.3448275862068966,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.16666666666666666,0.14285714285714285,0.5,0.42857142857142855,0.0,0.0,0.3333333333333333,0.2,0.35294117647058826,0.3,0.4666666666666667,0.30434782608695654,0.5789473684210527,0.5,0.9954545454545455,0.9860228716645489,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.1,0.07692307692307693,0.24260355029585798,0.2629179331306991,0.375,0.4444444444444444,0.5555555555555556,0.5,0.0,0.0,0.8378378378378378,0.8378378378378378,0,0
