Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Clayton Oliver,0.7222222222222222,0.7222222222222222,1.0,1.0,1.0,1.0,0.7142857142857143,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6363636363636364,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.5,0.6666666666666667,0.6666666666666667,0.18181818181818182,0.4,0.0,0.0,1.0,1.0,0.95,0.95,0.8235294117647058,0.8125,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,0.75,0.75,0.25,0.25,0.7142857142857143,0.7142857142857143,0.6311475409836066,0.6311475409836066,0.2222222222222222,0.0,0.25,0.25,0.25,0.25,0.5882352941176471,0.5,1,Home,1,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.75,0.5454545454545454,1.0,0.6428571428571429,0.6428571428571429,0.9166666666666666,0.9
Angus Brayshaw,1.0,1.0,0.5263157894736842,0.5,0.8666666666666667,0.8518518518518519,0.5714285714285714,0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.5714285714285714,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18181818181818182,0.4,0.8,0.8,0.75,0.75,0.8,0.8,0.8823529411764706,0.875,0.7894736842105263,0.7894736842105263,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.7142857142857143,0.25,0.25,0.25,0.25,0.29411764705882354,0.14285714285714285,1,Home,3,0.5714285714285714,0.5,0.5714285714285714,0.75,0.2727272727272727,0.5,1.0,1.0,0.9166666666666666,0.9
Christian Salem,0.9444444444444444,0.9444444444444444,0.47368421052631576,0.4444444444444444,0.8,0.7777777777777778,0.7142857142857143,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.14285714285714285,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.125,0.125,0.5,0.5,0.45454545454545453,1.0,0.0,0.0,0.75,0.75,0.45,0.45,1.0,1.0,0.631578947368421,0.631578947368421,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.25,0.25,0.42857142857142855,0.42857142857142855,0.8540983606557377,0.8540983606557377,0.5555555555555556,0.4285714285714286,0.75,0.75,0.0,0.0,0.5882352941176471,0.5,1,Home,0,0.7142857142857143,0.6666666666666666,0.7142857142857143,1.0,0.09090909090909091,0.16666666666666666,0.42857142857142855,0.42857142857142855,1.0,1.0
Christian Petracca,0.5555555555555556,0.5555555555555556,0.8421052631578947,0.8333333333333334,0.8,0.7777777777777778,0.7142857142857143,0.6666666666666666,0.0,0.0,1.0,1.0,0.45454545454545453,0.7142857142857143,0.0,0.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.625,0.625,0.6666666666666667,0.6666666666666667,0.09090909090909091,0.2,0.4,0.4,1.0,1.0,1.0,1.0,0.5294117647058824,0.5,0.7368421052631579,0.7368421052631579,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.0,0.0,0.5,0.5,0.75,0.75,0.6428571428571429,0.6428571428571429,0.5655737704918032,0.5655737704918032,0.7777777777777778,0.7142857142857143,0.875,0.875,0.25,0.25,0.6470588235294118,0.5714285714285714,1,Home,0,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.75,0.36363636363636365,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.8
Jack Viney,0.3888888888888889,0.3888888888888889,0.9473684210526315,0.9444444444444444,0.7666666666666667,0.7407407407407407,0.7142857142857143,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6363636363636364,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.75,0.75,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.8823529411764706,0.875,0.7894736842105263,0.7894736842105263,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.5,0.5,0.42857142857142855,0.42857142857142855,0.4524590163934426,0.4524590163934426,0.5555555555555556,0.4285714285714286,0.5,0.5,0.5,0.5,0.38235294117647056,0.25,1,Home,0,0.7142857142857143,0.6666666666666666,0.7142857142857143,1.0,0.45454545454545453,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6
Bayley Fritsch,0.8333333333333334,0.8333333333333334,0.3684210526315789,0.3333333333333333,0.6666666666666666,0.6296296296296297,0.2857142857142857,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.14285714285714285,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.25,0.25,0.8333333333333334,0.8333333333333334,0.18181818181818182,0.4,0.4,0.4,0.75,0.75,0.7,0.7,0.5294117647058824,0.5,0.5789473684210527,0.5789473684210527,1.0,1.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.6540983606557377,0.6540983606557377,0.4444444444444444,0.2857142857142857,1.0,1.0,0.0,0.0,0.4411764705882353,0.32142857142857145,1,Home,0,0.14285714285714285,0.0,0.2857142857142857,0.25,0.09090909090909091,0.16666666666666666,0.5,0.5,0.75,0.7
James Harmes,0.5555555555555556,0.5555555555555556,0.5789473684210527,0.5555555555555556,0.6333333333333333,0.5925925925925926,0.42857142857142855,0.3333333333333333,0.5,0.5,0.0,0.0,0.45454545454545453,0.7142857142857143,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.125,0.125,0.8333333333333334,0.8333333333333334,0.09090909090909091,0.2,0.2,0.2,1.0,1.0,0.3,0.3,0.9411764705882353,0.9375,0.631578947368421,0.631578947368421,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,1.0,1.0,0.0,0.0,0.25,0.25,0.2857142857142857,0.2857142857142857,0.7459016393442623,0.7459016393442623,0.8888888888888888,0.8571428571428572,0.5,0.5,0.5,0.5,0.35294117647058826,0.21428571428571427,1,Home,0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.5,0.2727272727272727,0.5,0.2857142857142857,0.2857142857142857,0.5833333333333334,0.5
Billy Stretch,0.7222222222222222,0.7222222222222222,0.42105263157894735,0.3888888888888889,0.6333333333333333,0.5925925925925926,0.7142857142857143,0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.5714285714285714,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.375,0.375,0.8333333333333334,0.8333333333333334,0.0,0.0,0.2,0.2,1.0,1.0,0.45,0.45,0.8235294117647058,0.8125,0.7894736842105263,0.7894736842105263,1.0,1.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.75,0.75,0.6428571428571429,0.6428571428571429,0.6786885245901639,0.6786885245901639,1.0,1.0,0.375,0.375,0.5,0.5,0.35294117647058826,0.21428571428571427,1,Home,0,0.5714285714285714,0.5,0.7142857142857143,1.0,0.18181818181818182,0.3333333333333333,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.2
Nathan Jones,0.4444444444444444,0.4444444444444444,0.5789473684210527,0.5555555555555556,0.5666666666666667,0.5185185185185185,0.5714285714285714,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.2857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.125,0.125,0.16666666666666663,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.8823529411764706,0.875,0.42105263157894735,0.42105263157894735,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.25,0.25,0.35714285714285715,0.35714285714285715,0.5049180327868853,0.5049180327868853,0.8888888888888888,0.8571428571428572,0.125,0.125,0.0,0.0,0.5882352941176471,0.5,1,Home,0,0.5714285714285714,0.5,0.5714285714285714,0.75,0.18181818181818182,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.75,0.7
Jordan Lewis,0.6666666666666666,0.6666666666666666,0.3157894736842105,0.2777777777777778,0.5333333333333333,0.48148148148148145,0.7142857142857143,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.14285714285714285,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.25,0.25,0.0,0.0,0.09090909090909091,0.2,0.6,0.6,0.25,0.25,0.3,0.3,0.7647058823529411,0.75,0.5789473684210527,0.5789473684210527,1.0,1.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.5,0.5,0.7142857142857143,0.7142857142857143,0.6688524590163935,0.6688524590163935,0.7777777777777778,0.7142857142857143,0.875,0.875,0.0,0.0,0.6764705882352942,0.6071428571428571,1,Home,0,0.5714285714285714,0.5,0.7142857142857143,1.0,0.09090909090909091,0.16666666666666666,0.7142857142857143,0.7142857142857143,0.4166666666666667,0.3
