Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Patrick Cripps,0.6153846153846154,0.6153846153846154,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.875,0.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,0.6,0.6666666666666666,0.25,0.25,1.0,1.0,0.2,0.2,1.0,1.0,0.5833333333333334,0.5833333333333334,1.0,1.0,0.32,0.49025487256371814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5877483443708609,0.5877483443708609,0.75,0.6,0.125,0.125,0.25,0.25,0.7241379310344828,0.7333333333333333,1,3
Kade Simpson,1.0,1.0,0.21739130434782608,0.21739130434782608,0.7714285714285715,0.7714285714285715,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.42857142857142855,0.375,0.0,0.0,0.0,0.0,0.25,0.25,0.05263157894736842,0.05263157894736842,0.0,0.16666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.125,1.0,1.0,0.9583333333333334,0.9583333333333334,0.6,0.7001499250374813,0.3333333333333333,0.25,0.25,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.5,0.5,1.0,1.0,0.75,0.6,0.25,0.25,0.0,0.0,0.6206896551724138,0.6333333333333333,1,2
Marc Murphy,0.8076923076923077,0.8076923076923077,0.43478260869565216,0.43478260869565216,0.7714285714285715,0.7714285714285715,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.7142857142857143,0.625,0.0,0.0,0.5,0.5,0.375,0.375,0.21052631578947367,0.21052631578947367,0.2,0.3333333333333333,0.625,0.625,0.25,0.25,0.0,0.0,0.2916666666666667,0.2916666666666667,0.9166666666666666,0.9166666666666666,0.7083333333333334,0.7083333333333334,0.22,0.4152923538230885,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.25,0.25,0.18181818181818182,0.18181818181818182,0.5,0.5,0.7483443708609272,0.7483443708609272,0.625,0.5,0.0,0.0,0.0,0.0,0.5517241379310345,0.5666666666666667,1,0
Edward Curnow,0.46153846153846156,0.46153846153846156,0.782608695652174,0.782608695652174,0.7428571428571429,0.7428571428571429,0.08333333333333333,0.08333333333333333,0.0,0.0,1.0,0.5,0.5714285714285714,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.3157894736842105,0.3157894736842105,1.0,1.0,0.375,0.375,0.5,0.5,0.2,0.2,0.5416666666666666,0.5416666666666666,0.625,0.625,0.5833333333333334,0.5833333333333334,0.06,0.29535232383808097,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.36363636363636365,0.36363636363636365,0.625,0.625,0.5165562913907285,0.5165562913907285,1.0,0.8,0.75,0.75,0.25,0.25,0.6551724137931034,0.6666666666666666,1,0
Sam Walsh,0.5769230769230769,0.5769230769230769,0.6521739130434783,0.6521739130434783,0.7428571428571429,0.7428571428571429,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.5,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.3684210526315789,0.3684210526315789,0.4,0.5,0.5,0.5,0.0,0.0,0.2,0.2,0.6666666666666666,0.6666666666666666,0.5416666666666666,0.5416666666666666,0.6666666666666666,0.6666666666666666,0.2,0.40029985007496255,0.3333333333333333,0.25,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.125,0.125,0.5454545454545454,0.5454545454545454,0.25,0.25,0.48509933774834435,0.48509933774834435,0.5,0.4,0.625,0.625,0.0,0.0,0.4482758620689655,0.4666666666666667,1,0
Will Setterfield,0.6538461538461539,0.6538461538461539,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,0.2857142857142857,0.25,0.0,0.0,0.0,0.0,0.875,0.875,0.10526315789473684,0.10526315789473684,0.8,0.8333333333333334,0.0,0.0,0.75,0.75,0.4,0.4,0.3333333333333333,0.3333333333333333,0.7083333333333334,0.7083333333333334,0.5416666666666666,0.5416666666666666,0.24,0.43028485757121443,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.5,0.5,0.0,0.0,0.18181818181818182,0.18181818181818182,0.75,0.75,0.9370860927152318,0.9370860927152318,0.5,0.4,0.5,0.5,0.0,0.0,0.5517241379310345,0.5666666666666667,1,1
Dale Thomas,0.5384615384615384,0.5384615384615384,0.34782608695652173,0.34782608695652173,0.5142857142857142,0.5142857142857142,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,0.42857142857142855,0.375,0.0,0.0,0.5,0.5,0.375,0.375,0.0,0.0,0.4,0.5,0.375,0.375,0.5,0.5,0.2,0.2,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.7083333333333334,0.72,0.790104947526237,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6225165562913907,0.6225165562913907,0.25,0.2,0.625,0.625,0.0,0.0,0.3448275862068966,0.36666666666666664,1,0
Michael Gibbons,0.5,0.5,0.391304347826087,0.391304347826087,0.5142857142857142,0.5142857142857142,0.5833333333333334,0.5833333333333334,0.3333333333333333,0.3333333333333333,1.0,0.5,0.7142857142857143,0.625,0.0,0.0,0.5,0.5,0.25,0.25,0.3157894736842105,0.3157894736842105,0.2,0.3333333333333333,0.125,0.125,0.25,0.25,0.0,0.0,0.2916666666666667,0.2916666666666667,0.5416666666666666,0.5416666666666666,0.625,0.625,0.54,0.6551724137931034,0.0,0.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.5454545454545454,0.5454545454545454,0.5,0.5,0.6821192052980133,0.6821192052980133,0.75,0.6,0.0,0.0,0.5,0.5,0.6551724137931034,0.6666666666666666,1,0
Sam P-Seton,0.6153846153846154,0.6153846153846154,0.17391304347826086,0.17391304347826086,0.45714285714285713,0.45714285714285713,0.75,0.75,0.0,0.0,0.0,0.0,0.42857142857142855,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.4,0.5,0.375,0.375,0.0,0.0,0.2,0.2,0.08333333333333333,0.08333333333333333,0.7083333333333334,0.7083333333333334,0.5416666666666666,0.5416666666666666,0.5,0.6251874062968515,0.3333333333333333,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.25,0.25,0.4271523178807947,0.4271523178807947,0.625,0.5,0.25,0.25,0.0,0.0,0.20689655172413793,0.23333333333333334,1,0
Nic Newman,0.5384615384615384,0.5384615384615384,0.21739130434782608,0.21739130434782608,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.4,0.5,0.25,0.25,0.25,0.25,0.4,0.4,0.2916666666666667,0.2916666666666667,0.375,0.375,0.5416666666666666,0.5416666666666666,0.56,0.6701649175412294,0.3333333333333333,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5231788079470199,0.5231788079470199,0.375,0.3,1.0,1.0,0.0,0.0,0.41379310344827586,0.43333333333333335,1,0
Levi Casboult,0.5,0.5,0.08695652173913043,0.08695652173913043,0.3142857142857143,0.3142857142857143,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,0.5,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,0.5,0.10526315789473684,0.10526315789473684,0.8,0.8333333333333334,0.0,0.0,0.0,0.0,0.4,0.4,0.125,0.125,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.32,0.49025487256371814,0.3333333333333333,0.25,0.75,0.75,0.16666666666666666,0.16666666666666666,0.0,0.0,0.125,0.125,0.09090909090909091,0.09090909090909091,0.5,0.5,0.5927152317880795,0.5927152317880795,0.625,0.5,0.25,0.25,0.0,0.0,0.5517241379310345,0.5666666666666667,1,0
Jack Silvagni,0.23076923076923078,0.23076923076923078,0.391304347826087,0.391304347826087,0.3142857142857143,0.3142857142857143,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7142857142857143,0.625,0.0,0.0,0.5,0.5,0.375,0.375,0.0,0.0,0.2,0.3333333333333333,0.125,0.125,0.25,0.25,0.0,0.0,0.4583333333333333,0.4583333333333333,0.125,0.125,0.4583333333333333,0.4583333333333333,0.72,0.790104947526237,0.3333333333333333,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.29304635761589404,0.29304635761589404,0.25,0.2,0.375,0.375,0.75,0.75,0.41379310344827586,0.43333333333333335,1,0
Jacob Weitering,0.3076923076923077,0.3076923076923077,0.2608695652173913,0.2608695652173913,0.2857142857142857,0.2857142857142857,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.125,0.125,0.0,0.0,0.2,0.2,0.20833333333333334,0.20833333333333334,0.2916666666666667,0.2916666666666667,0.5,0.5,1.0,1.0,0.6666666666666666,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.30629139072847683,0.30629139072847683,0.125,0.1,0.875,0.875,0.0,0.0,1.0,1.0,1,0
