Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Marc Murphy,0.7368421052631579,0.7368421052631579,1.0,0.47058823529411764,1.0,0.7692307692307693,0.5,0.5,0.0,0.0,0.5,0.5,0.7,0.7,0.0,0.0,0.0,0.0,1.0,0.75,0.8,0.36363636363636365,1.0,0.8,0.25,0.25,0.5,0.5,0.5,0.3333333333333333,0.9090909090909091,0.9090909090909091,1.0,0.7083333333333334,1.0,0.76,0.6857142857142857,0.6857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.8090737240075614,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.6388888888888888,0,0
Sam Docherty,1.0,1.0,0.125,0.058823529411764705,0.9,0.6923076923076923,1.0,1.0,0.0,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,0.3333333333333333,0.5,0.375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.8823529411764706,0.625,0.9473684210526315,0.72,0.7142857142857143,0.7142857142857143,1.0,1.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.4,0.4,0.9789719626168224,0.7920604914933838,0.5,0.42857142857142855,1.0,1.0,0.0,0.0,1.0,0.8611111111111112,0,0
Bryce Gibbs,0.5263157894736842,0.5263157894736842,0.75,0.35294117647058826,0.7,0.5384615384615384,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,1.0,0.45454545454545453,0.25,0.2,0.0,0.0,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.5294117647058824,0.375,0.7368421052631579,0.56,0.6714285714285714,0.6714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.6666666666666666,0.7,0.7,0.7266355140186916,0.5879017013232514,0.6666666666666666,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.2692307692307692,0.3333333333333333,0,0
Caleb Marchbank,0.3157894736842105,0.3157894736842105,1.0,0.47058823529411764,0.6,0.46153846153846156,0.5833333333333334,0.5833333333333334,0.0,0.0,0.5,0.5,0.1,0.1,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.5,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.7058823529411765,0.5,0.631578947368421,0.48,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.3333333333333333,0.25,0.2,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.42757009345794394,0.34593572778827975,0.6666666666666666,0.5714285714285714,1.0,1.0,0.0,0.0,0.8076923076923077,0.7222222222222222,0,0
Kade Simpson,0.42105263157894735,0.42105263157894735,0.625,0.29411764705882354,0.55,0.4230769230769231,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.14285714285714285,0.0,0.0,0.3,0.3,0.0,0.0,0.5,0.3333333333333333,0.16666666666666666,0.125,0.0,0.0,0.5,0.4,0.25,0.25,0.25,0.25,0.0,0.0,0.36363636363636365,0.36363636363636365,0.7058823529411765,0.5,0.6842105263157895,0.52,0.7714285714285715,0.7714285714285715,0.0,0.0,0.25,0.2,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.4,0.4,0.4696261682242991,0.3799621928166352,0.5,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.0,0.0,0.7692307692307693,0.6944444444444444,0,0
Dale Thomas,0.3157894736842105,0.3157894736842105,0.75,0.35294117647058826,0.5,0.38461538461538464,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.5,0.375,0.2,0.09090909090909091,0.5,0.4,0.25,0.25,0.0,0.0,0.0,0.0,0.5454545454545454,0.5454545454545454,0.5294117647058824,0.375,0.42105263157894735,0.32,0.44285714285714284,0.44285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.3,0.3,0.32242990654205606,0.2608695652173913,0.5,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.3611111111111111,0,0
Edward Curnow,0.3684210526315789,0.3684210526315789,0.5,0.23529411764705882,0.45,0.34615384615384615,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.4,0.18181818181818182,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.5882352941176471,0.4166666666666667,0.5263157894736842,0.4,0.6571428571428571,0.6571428571428571,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.4,0.0,0.0,0.6,0.6,0.308411214953271,0.2495274102079395,0.5,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,0.0,0.6153846153846154,0.5833333333333334,0,0
Matthew Wright,0.3157894736842105,0.3157894736842105,0.625,0.29411764705882354,0.45,0.34615384615384615,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.3,0.3,0.0,0.0,0.5,0.3333333333333333,0.5,0.375,0.6,0.2727272727272727,0.0,0.0,0.25,0.25,1.0,1.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.5294117647058824,0.375,0.42105263157894735,0.32,0.4857142857142857,0.4857142857142857,0.0,0.0,0.25,0.2,0.0,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.2,0.5,0.3333333333333333,0.7,0.7,0.514018691588785,0.4158790170132325,0.16666666666666666,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.4230769230769231,0.4444444444444444,0,0
Patrick Cripps,0.2631578947368421,0.2631578947368421,0.75,0.35294117647058826,0.45,0.34615384615384615,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,1.0,0.45454545454545453,0.5,0.4,0.25,0.25,0.5,0.5,0.0,0.0,0.8181818181818182,0.8181818181818182,0.23529411764705882,0.16666666666666666,0.47368421052631576,0.36,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,0.6,0.5,0.3333333333333333,0.3,0.3,0.6915887850467289,0.5595463137996219,0.5,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.4166666666666667,0,0
Jack Silvagni,0.3157894736842105,0.3157894736842105,0.25,0.11764705882352941,0.3,0.23076923076923078,0.75,0.75,1.0,0.42857142857142855,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.5294117647058824,0.375,0.5789473684210527,0.44,1.0,1.0,0.0,0.0,0.25,0.2,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.6,0.6,0.7032710280373832,0.5689981096408318,0.5,0.42857142857142855,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2692307692307692,0.3333333333333333,0,0
