Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Jack Steven,0.9411764705882353,0.7272727272727273,0.8333333333333334,0.5555555555555556,1.0,0.7741935483870968,0.2,0.2,0.0,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.0,1.0,1.0,1.0,0.75,1.0,1.0,0.8,0.6666666666666666,0.0,0.0,1.0,0.75,0.3333333333333333,0.3333333333333333,0.625,0.625,1.0,0.8888888888888888,0.8235294117647058,0.6363636363636364,0.319620253164557,0.319620253164557,0.0,0.0,0.0,0.0,0.6,0.6,1.0,0.6666666666666666,1.0,0.6,1.0,1.0,1.0,1.0,0.7527733755942948,0.7527733755942948,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.7258064516129032,0.7258064516129032,0.5,0
Leigh Montagna,0.9411764705882353,0.7272727272727273,0.5833333333333334,0.3888888888888889,0.875,0.6774193548387096,0.3,0.3,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,1.0,0.75,0.2,0.2,0.6,0.5,0.4,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4375,0.4375,0.6875,0.6111111111111112,1.0,0.7727272727272727,0.6518987341772152,0.6518987341772152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.14285714285714285,0.14285714285714285,0.7777777777777778,0.8,0.8161648177496038,0.8161648177496038,0.3333333333333333,0.2857142857142857,0.2727272727272727,0.2727272727272727,0.0,0.0,0.8225806451612904,0.8225806451612904,0.5,0
Nick Riewoldt,1.0,0.7727272727272727,0.4166666666666667,0.2777777777777778,0.8333333333333334,0.6451612903225806,1.0,1.0,0.3333333333333333,0.25,0.0,0.0,0.4444444444444444,0.4444444444444444,0.08823529411764706,0.08823529411764706,0.0,0.0,0.3333333333333333,0.25,0.3,0.3,0.6,0.5,1.0,0.7142857142857143,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3125,0.3125,0.9375,0.8333333333333334,0.9411764705882353,0.7272727272727273,0.6360759493670887,0.6360759493670887,0.0,0.0,0.25,0.2,0.8,0.8,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.2222222222222222,0.3,0.27258320126782887,0.27258320126782887,0.8333333333333334,0.7142857142857143,0.09090909090909091,0.09090909090909091,0.25,0.25,0.8225806451612904,0.8225806451612904,0.5,0
Sebastian Ross,0.7058823529411765,0.5454545454545454,0.8333333333333334,0.5555555555555556,0.8333333333333334,0.6451612903225806,0.4,0.4,0.0,0.0,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.029411764705882353,0.029411764705882353,0.5,0.5,0.5,0.375,0.6,0.6,0.2,0.16666666666666666,0.2,0.14285714285714285,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.375,0.375,0.8125,0.7222222222222222,1.0,0.7727272727272727,0.699367088607595,0.699367088607595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7,0.4358161648177496,0.4358161648177496,0.16666666666666666,0.14285714285714285,0.18181818181818182,0.18181818181818182,0.0,0.0,0.7741935483870968,0.7741935483870968,0.5,0
Sam Gilbert,0.5294117647058824,0.4090909090909091,1.0,0.6666666666666666,0.7916666666666666,0.6129032258064516,0.1,0.1,0.6666666666666666,0.5,0.5,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.4,0.4,1.0,0.8333333333333334,0.4,0.2857142857142857,1.0,0.75,1.0,1.0,1.0,1.0,0.25,0.2222222222222222,0.5882352941176471,0.45454545454545453,0.24050632911392408,0.24050632911392408,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4,0.4,0.0,0.0,0.6666666666666666,0.4,0.2857142857142857,0.2857142857142857,0.4444444444444444,0.5,0.3438985736925515,0.3438985736925515,0.3333333333333333,0.2857142857142857,0.09090909090909091,0.09090909090909091,0.75,0.75,0.7580645161290323,0.7580645161290323,0.5,1
Shane Savage,1.0,0.7727272727272727,0.25,0.16666666666666666,0.75,0.5806451612903226,0.5,0.5,0.3333333333333333,0.25,1.0,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,1.0,0.75,0.1,0.1,0.2,0.16666666666666666,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.25,0.25,0.875,0.7777777777777778,0.9411764705882353,0.7272727272727273,0.7626582278481012,0.7626582278481012,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.7,1.0,1.0,0.6666666666666666,0.5714285714285714,0.2727272727272727,0.2727272727272727,0.0,0.0,0.8225806451612904,0.8225806451612904,0.5,0
Sam Fisher,0.8823529411764706,0.6818181818181818,0.3333333333333333,0.2222222222222222,0.7083333333333334,0.5483870967741935,1.0,1.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.1,0.1,0.6,0.5,0.8,0.5714285714285714,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5625,0.5,0.8235294117647058,0.6363636363636364,0.6518987341772152,0.6518987341772152,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.4,0.4405705229793978,0.4405705229793978,0.3333333333333333,0.2857142857142857,0.8181818181818182,0.8181818181818182,0.0,0.0,1.0,1.0,0.5,0
Jack Newnes,0.8823529411764706,0.6818181818181818,0.3333333333333333,0.2222222222222222,0.7083333333333334,0.5483870967741935,0.6,0.6,0.3333333333333333,0.25,0.5,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.029411764705882353,0.029411764705882353,0.5,0.5,0.6666666666666666,0.5,0.3,0.3,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.75,0.6666666666666666,0.7647058823529411,0.5909090909090909,0.5727848101265823,0.5727848101265823,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.5,0.5911251980982567,0.5911251980982567,0.5,0.42857142857142855,0.18181818181818182,0.18181818181818182,0.0,0.0,0.8548387096774194,0.8548387096774194,0.5,0
Luke Dunstan,0.6470588235294118,0.5,0.6666666666666666,0.4444444444444444,0.7083333333333334,0.5483870967741935,0.4,0.4,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.6666666666666666,0.5,0.2,0.2,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6875,0.6875,0.4375,0.3888888888888889,0.35294117647058826,0.2727272727272727,-0.01265822784810122,-0.01265822784810122,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4,0.4,0.0,0.0,0.6666666666666666,0.4,0.0,0.0,0.3333333333333333,0.4,0.5673534072900158,0.5673534072900158,0.6666666666666666,0.5714285714285714,0.18181818181818182,0.18181818181818182,0.25,0.25,0.5806451612903226,0.5806451612903226,0.5,0
Jarryn Geary,0.5294117647058824,0.4090909090909091,0.75,0.5,0.6666666666666666,0.5161290322580645,0.2,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.2,0.2,0.8,0.6666666666666666,0.8,0.5714285714285714,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.4375,0.4375,0.625,0.5555555555555556,0.7647058823529411,0.5909090909090909,0.6360759493670887,0.6360759493670887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2222222222222222,0.3,0.25356576862123614,0.25356576862123614,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.45454545454545453,0.0,0.0,0.7741935483870968,0.7741935483870968,0.5,0
