Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Dominic Sheed,0.9333333333333333,0.9333333333333333,0.7857142857142857,0.8333333333333334,1.0,1.0,0.18181818181818182,0.18181818181818182,0.5,1.0,0.0,0.0,0.625,0.7142857142857143,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,1.0,1.0,0.1428571428571429,0.0,0.5714285714285714,0.5714285714285714,0.25,0.25,0.6666666666666667,0.6666666666666667,0.7058823529411765,0.6875,0.875,0.8666666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.9613899613899614,0.9613899613899614,0.0,0.0,0.14285714285714285,0.16666666666666666,0.6666666666666666,1.0,0.6911764705882353,0.36363636363636365,1,Home,0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.5,0.5,1.0,1.0,0.8181818181818182,0.8181818181818182
Tim Kelly,0.8,0.8,0.6428571428571429,0.6666666666666666,0.8260869565217391,0.8260869565217391,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.375,0.42857142857142855,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.16666666666666663,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.5882352941176471,0.5625,0.75,0.7333333333333333,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,0.5,0.5,0.5,1.0,1.0,0.125,0.125,0.14285714285714285,0.16666666666666666,0.0,0.0,0.8529411764705882,0.696969696969697,1,Home,2,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.5,0.5,0.4,0.4,1.0,1.0
Elliot Yeo,0.4666666666666667,0.4666666666666667,0.9285714285714286,1.0,0.782608695652174,0.782608695652174,0.18181818181818182,0.18181818181818182,0.0,0.0,0.5,0.5,0.625,0.7142857142857143,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,1.0,1.0,0.4285714285714286,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3125,0.26666666666666666,0.75,0.75,0.0,0.0,0.0,0.0,0.17647058823529413,0.25,0.0,0.0,0.6,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.41505791505791506,0.41505791505791506,0.75,0.75,0.2857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.7647058823529411,0.5151515151515151,1,Home,3,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.5,0.5,0.8,0.8,0.7272727272727273,0.7272727272727273
Andrew Gaff,0.8,0.8,0.5,0.5,0.7391304347826086,0.7391304347826086,0.36363636363636365,0.36363636363636365,0.25,0.5,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.2857142857142857,0.16666666666666663,0.0,0.0,0.5,0.5,1.0,1.0,0.47058823529411764,0.4375,0.75,0.7333333333333333,0.8125,0.8125,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.4,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5115830115830116,0.5115830115830116,0.25,0.25,0.2857142857142857,0.3333333333333333,0.0,0.0,0.9264705882352942,0.8484848484848485,1,Home,0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.4,0.4,0.5454545454545454,0.5454545454545454
Jack Redden,0.3333333333333333,0.3333333333333333,0.7857142857142857,0.8333333333333334,0.6086956521739131,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.4444444444444444,0.4444444444444444,0.7142857142857143,0.6666666666666667,0.42857142857142855,0.42857142857142855,0.0,0.0,1.0,1.0,0.5294117647058824,0.5,0.4375,0.4,0.5625,0.5625,0.0,0.0,0.0,0.0,0.058823529411764705,0.08333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.059845559845559844,0.059845559845559844,0.625,0.625,0.5714285714285714,0.6666666666666666,0.0,0.0,0.8382352941176471,0.6666666666666666,1,Home,0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4,0.4,0.6363636363636364,0.6363636363636364
Jackson Nelson,1.0,1.0,0.07142857142857142,0.0,0.6086956521739131,0.6086956521739131,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.8571428571428572,0.8333333333333334,1.0,1.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.29411764705882354,0.25,0.5625,0.5333333333333333,0.75,0.75,0.3333333333333333,0.5,0.0,0.0,0.11764705882352941,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6138996138996139,0.6138996138996139,0.5,0.5,0.5714285714285714,0.6666666666666666,0.0,0.0,0.8088235294117647,0.6060606060606061,1,Home,0,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.16666666666666666,0.4,0.4,0.36363636363636365,0.36363636363636365
Luke Shuey,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.5833333333333334,0.5652173913043478,0.5652173913043478,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.875,1.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.4444444444444444,0.4444444444444444,0.5714285714285714,0.5,0.14285714285714285,0.14285714285714285,0.25,0.25,0.6666666666666667,0.6666666666666667,0.35294117647058826,0.3125,0.5625,0.5333333333333333,0.5625,0.5625,0.0,0.0,0.0,0.0,0.17647058823529413,0.25,0.0,0.0,0.4,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.32625482625482627,0.32625482625482627,0.625,0.625,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.7058823529411765,0.3939393939393939,1,Home,0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,1.0,0.4,0.4,0.5454545454545454,0.5454545454545454
Liam Duggan,0.9333333333333333,0.9333333333333333,0.07142857142857142,0.0,0.5652173913043478,0.5652173913043478,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.1111111111111111,0.1111111111111111,0.8571428571428572,0.8333333333333334,0.14285714285714285,0.14285714285714285,0.0,0.0,0.6666666666666667,0.6666666666666667,0.058823529411764705,0.0,1.0,1.0,0.875,0.875,0.0,0.0,0.0,0.0,0.17647058823529413,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.8532818532818532,0.8532818532818532,0.5,0.5,0.5714285714285714,0.6666666666666666,0.0,0.0,0.8235294117647058,0.6363636363636364,1,Home,0,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.4,0.4,0.09090909090909091,0.09090909090909091
Shannon Hurn,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.16666666666666666,0.4782608695652174,0.4782608695652174,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.8571428571428572,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.0,0.0,1.0,1.0,0.058823529411764705,0.0,0.5625,0.5333333333333333,0.625,0.625,0.0,0.0,0.0,0.0,0.17647058823529413,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.75,0.75,0.5714285714285714,0.6666666666666666,0.0,0.0,0.7352941176470589,0.45454545454545453,1,Home,0,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.3333333333333333,0.2,0.2,0.2727272727272727,0.2727272727272727
Bradley Sheppard,0.5333333333333333,0.5333333333333333,0.2857142857142857,0.25,0.43478260869565216,0.43478260869565216,0.45454545454545453,0.45454545454545453,0.25,0.5,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.8333333333333334,0.5714285714285714,0.5714285714285714,0.0,0.0,1.0,1.0,0.058823529411764705,0.0,0.75,0.7333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.29411764705882354,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2915057915057915,0.2915057915057915,0.875,0.875,0.14285714285714285,0.16666666666666666,0.0,0.0,0.9558823529411765,0.9090909090909091,1,Home,0,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.16666666666666666,0.16666666666666666,0.2,0.2,0.36363636363636365,0.36363636363636365
