Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Aaron Hall,1.0,1.0,0.75,0.9230769230769231,1.0,1.0,0.4166666666666667,0.5555555555555556,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5,0.5,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.38461538461538464,0.3333333333333333,0.9545454545454546,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.2,0.3333333333333333,0.25,0.5,1.0,1.0,0.2857142857142857,0.2857142857142857,0.36363636363636365,0.6666666666666666,0.0,0.0,0.5263157894736842,0.44,0,Home,0,0.45454545454545453,0.625,0.46153846153846156,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5,0.5555555555555556,0.5555555555555556
Jy Simpkin,0.6363636363636364,0.6363636363636364,0.8125,1.0,0.7741935483870968,0.7741935483870968,0.5833333333333334,0.7777777777777778,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.16666666666666663,0.16666666666666663,0.08333333333333333,0.08333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,0.6818181818181818,0.7142857142857143,0.6071428571428571,0.6071428571428571,0.5,1.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5,0.6666666666666666,1.0,1.0,0.4,0.6666666666666666,0.5,1.0,0.38764044943820225,0.3780313837375178,0.0,0.0,0.36363636363636365,0.6666666666666666,0.0,0.0,0.5,0.4,0,Home,0,0.5454545454545454,0.75,0.6153846153846154,0.8888888888888888,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.75,1.0,1.0
Luke D-Uniacke,0.5909090909090909,0.5909090909090909,0.5,0.6153846153846154,0.5806451612903226,0.5806451612903226,0.4166666666666667,0.5555555555555556,0.5,0.5,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.8571428571428571,0.8571428571428571,0.33333333333333337,0.33333333333333337,0.25,0.25,0.3333333333333333,0.5,0.6666666666666667,0.6666666666666667,0.9230769230769231,0.9166666666666666,0.5454545454545454,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.5,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.6,0.6,0.6,1.0,0.5,1.0,0.5884831460674157,0.5820256776034237,0.1428571428571429,0.1428571428571429,0.0,0.0,0.0,0.0,0.47368421052631576,0.36,0,Home,0,0.36363636363636365,0.5,0.46153846153846156,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.0,0.8888888888888888,0.8888888888888888
Jack Ziebell,0.5909090909090909,0.5909090909090909,0.3125,0.38461538461538464,0.4838709677419355,0.4838709677419355,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5,0.5,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3076923076923077,0.25,0.45454545454545453,0.47619047619047616,0.5357142857142857,0.5357142857142857,0.5,1.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.43258426966292135,0.42368045649072755,0.5714285714285714,0.5714285714285714,0.45454545454545453,0.8333333333333334,0.0,0.0,0.5789473684210527,0.52,0,Home,0,0.45454545454545453,0.625,0.5384615384615384,0.7777777777777778,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.25,0.2222222222222222,0.2222222222222222
Bailey Scott,0.3181818181818182,0.3181818181818182,0.6875,0.8461538461538461,0.4838709677419355,0.4838709677419355,0.3333333333333333,0.4444444444444444,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,1.0,1.0,0.4444444444444444,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,1.0,1.0,0.15384615384615385,0.08333333333333333,0.7272727272727273,0.7619047619047619,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.125,0.25,0.27808988764044945,0.26676176890156916,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,1.0,0.631578947368421,0.6,0,Home,0,0.36363636363636365,0.5,0.38461538461538464,0.5555555555555556,0.14285714285714285,0.14285714285714285,0.0,0.0,0.7777777777777778,0.7777777777777778
Trent Dumont,0.45454545454545453,0.45454545454545453,0.4375,0.5384615384615384,0.45161290322580644,0.45161290322580644,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.16666666666666663,0.16666666666666663,0.4166666666666667,0.4166666666666667,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3076923076923077,0.25,0.6818181818181818,0.7142857142857143,0.32142857142857145,0.32142857142857145,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.4,0.6666666666666666,0.0,0.0,0.3103932584269663,0.2995720399429387,0.2857142857142857,0.2857142857142857,0.18181818181818182,0.3333333333333333,0.0,0.0,0.631578947368421,0.6,0,Home,0,0.5454545454545454,0.75,0.5384615384615384,0.7777777777777778,0.14285714285714285,0.14285714285714285,0.0,0.0,0.7777777777777778,0.7777777777777778
Jaidyn Stephenson,0.5454545454545454,0.5454545454545454,0.3125,0.38461538461538464,0.45161290322580644,0.45161290322580644,0.5833333333333334,0.7777777777777778,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.2857142857142857,0.2857142857142857,0.5,0.5,0.08333333333333333,0.08333333333333333,0.0,0.0,0.6666666666666667,0.6666666666666667,0.38461538461538464,0.3333333333333333,0.5454545454545454,0.5714285714285714,0.39285714285714285,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6666666666666666,0.375,0.75,0.2907303370786517,0.2796005706134094,0.5714285714285714,0.5714285714285714,0.18181818181818182,0.3333333333333333,0.0,0.0,0.42105263157894735,0.28,0,Home,0,0.6363636363636364,0.875,0.6153846153846154,0.8888888888888888,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.75,0.5555555555555556,0.5555555555555556
Luke McDonald,0.5454545454545454,0.5454545454545454,0.1875,0.23076923076923078,0.3870967741935484,0.3870967741935484,0.6666666666666666,0.8888888888888888,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.5,0.5,0.4166666666666667,0.4166666666666667,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3076923076923077,0.25,0.5454545454545454,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.25,0.5,0.20224719101123595,0.18972895863052783,0.5714285714285714,0.5714285714285714,0.2727272727272727,0.5,0.0,0.0,0.5,0.4,0,Home,0,0.7272727272727273,1.0,0.6923076923076923,1.0,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.5,0.6666666666666666,0.6666666666666666
Will Phillips,0.2727272727272727,0.2727272727272727,0.5625,0.6923076923076923,0.3870967741935484,0.3870967741935484,0.16666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.33333333333333337,0.33333333333333337,0.0,0.0,0.3333333333333333,0.5,0.6666666666666667,0.6666666666666667,0.6153846153846154,0.5833333333333334,0.3181818181818182,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.25,0.3333333333333333,0.0,0.0,0.2,0.3333333333333333,0.25,0.5,0.19241573033707865,0.1797432239657632,0.1428571428571429,0.1428571428571429,0.09090909090909091,0.16666666666666666,0.0,0.0,0.3157894736842105,0.12,0,Home,0,0.18181818181818182,0.25,0.23076923076923078,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5,0.8888888888888888,0.8888888888888888
Robbie Tarrant,0.3181818181818182,0.3181818181818182,0.375,0.46153846153846156,0.3225806451612903,0.3225806451612903,0.6666666666666666,0.8888888888888888,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.15384615384615385,0.08333333333333333,0.5,0.5238095238095238,0.39285714285714285,0.39285714285714285,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.10674157303370786,0.09272467902995721,1.0,1.0,0.36363636363636365,0.6666666666666666,0.0,0.0,0.5263157894736842,0.44,0,Home,0,0.7272727272727273,1.0,0.6923076923076923,1.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5,0.1111111111111111,0.1111111111111111
Curtis Taylor,0.45454545454545453,0.45454545454545453,0.125,0.15384615384615385,0.2903225806451613,0.2903225806451613,0.75,1.0,0.5,0.5,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.3333333333333333,0.5,1.0,1.0,0.3076923076923077,0.25,0.4090909090909091,0.42857142857142855,0.17857142857142858,0.17857142857142858,0.5,1.0,0.6666666666666666,1.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.2710674157303371,0.25962910128388017,0.5714285714285714,0.5714285714285714,0.18181818181818182,0.3333333333333333,0.0,0.0,0.23684210526315788,0.0,0,Home,0,0.7272727272727273,1.0,0.6153846153846154,0.8888888888888888,0.14285714285714285,0.14285714285714285,0.5714285714285714,1.0,0.6666666666666666,0.6666666666666666
Joshua Walker,0.22727272727272727,0.22727272727272727,0.375,0.46153846153846156,0.25806451612903225,0.25806451612903225,0.3333333333333333,0.4444444444444444,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,1.0,1.0,0.23076923076923078,0.16666666666666666,0.36363636363636365,0.38095238095238093,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.07303370786516854,0.05848787446504993,1.0,1.0,0.45454545454545453,0.8333333333333334,0.0,0.0,0.6578947368421053,0.64,0,Home,0,0.36363636363636365,0.5,0.38461538461538464,0.5555555555555556,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.25,0.0,0.0
