Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Joel Selwood,1.0,1.0,0.9444444444444444,1.0,0.9696969696969697,1.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.19999999999999996,0.42857142857142855,0.75,1.0,1.0,0.5,0.33333333333333337,1.0,1.0,0.5714285714285714,0.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7692307692307693,0.7692307692307693,0.8939670932358318,0.9018867924528302,0.5714285714285714,0.6666666666666667,0.3333333333333333,0.5714285714285714,0.0,0.0,0.797752808988764,0.797752808988764,1,Home,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.9090909090909091,0.6153846153846154,1.0
Jimmy Bartel,0.875,0.875,0.6666666666666666,0.7058823529411765,0.7575757575757576,0.78125,0.7777777777777778,0.7777777777777778,0.25,0.25,0.5,0.5,0.3,0.3,0.08695652173913043,0.14285714285714285,0.0,0.0,0.125,0.125,0.5555555555555556,0.5555555555555556,0.5,0.19999999999999996,0.14285714285714285,0.25,0.14285714285714285,0.14285714285714285,0.75,0.6666666666666667,0.5625,0.5333333333333333,0.5714285714285714,0.8,0.7692307692307693,0.7692307692307693,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.125,0.125,0.0,0.0,0.25,0.25,0.8,0.8,0.5384615384615384,0.5384615384615384,0.6727605118829981,0.6735849056603773,0.2857142857142857,0.33333333333333337,0.3333333333333333,0.5714285714285714,0.2,0.2,0.8539325842696629,0.8539325842696629,1,Home,0,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.6363636363636364,0.6363636363636364,0.5384615384615384,0.8571428571428571
Patrick Dangerfield,0.8125,0.8125,0.6111111111111112,0.6470588235294118,0.696969696969697,0.71875,1.0,1.0,0.0,0.0,0.5,0.5,0.4,0.4,0.043478260869565216,0.07142857142857142,1.0,1.0,0.875,0.875,0.6666666666666666,0.6666666666666666,0.625,0.4,0.14285714285714285,0.25,0.2857142857142857,0.2857142857142857,1.0,1.0,0.625,0.6,0.5,0.7,0.7307692307692307,0.7307692307692307,1.0,1.0,0.0,0.0,0.125,0.125,0.0,0.0,1.0,1.0,0.4,0.4,1.0,1.0,0.9890310786106032,1.0,0.1428571428571429,0.16666666666666663,0.16666666666666666,0.2857142857142857,0.4,0.4,0.898876404494382,0.898876404494382,1,Home,3,0.6666666666666666,0.6666666666666666,1.0,1.0,0.2222222222222222,0.2222222222222222,0.9090909090909091,0.9090909090909091,0.46153846153846156,0.7142857142857143
Josh Caddy,0.6875,0.6875,0.7222222222222222,0.7647058823529411,0.696969696969697,0.71875,0.5555555555555556,0.5555555555555556,0.25,0.25,0.5,0.5,0.4,0.4,0.13043478260869565,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.5,0.2222222222222222,0.2222222222222222,0.875,0.8,0.0,0.0,0.0,0.0,1.0,1.0,0.4375,0.4,0.6071428571428571,0.85,0.7307692307692307,0.7307692307692307,0.0,0.0,0.0,0.0,0.125,0.125,0.2,0.2,0.25,0.25,0.2,0.2,0.6153846153846154,0.6153846153846154,0.3619744058500914,0.35283018867924526,0.8571428571428572,1.0,0.3333333333333333,0.5714285714285714,0.2,0.2,0.7752808988764045,0.7752808988764045,1,Home,0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.5454545454545454,0.46153846153846156,0.7142857142857143
Steven Motlop,1.0,1.0,0.3888888888888889,0.4117647058823529,0.6666666666666666,0.6875,0.4444444444444444,0.4444444444444444,1.0,1.0,0.0,0.0,0.3,0.3,0.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.2222222222222222,0.2222222222222222,0.875,0.8,0.2857142857142857,0.5,0.0,0.0,1.0,1.0,0.4375,0.4,0.5357142857142857,0.75,0.7692307692307693,0.7692307692307693,0.0,0.0,0.0,0.0,0.125,0.125,1.0,1.0,0.0,0.0,0.4,0.4,0.8461538461538461,0.8461538461538461,0.886654478976234,0.8943396226415095,0.4285714285714286,0.5,0.25,0.42857142857142855,0.0,0.0,0.9101123595505618,0.9101123595505618,1,Home,2,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.8181818181818182,0.3076923076923077,0.42857142857142855
Mitchell Duncan,0.875,0.875,0.4444444444444444,0.47058823529411764,0.6363636363636364,0.65625,1.0,1.0,0.0,0.0,1.0,1.0,0.3,0.3,0.0,0.0,0.0,0.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.875,0.8,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.1875,0.13333333333333333,0.7142857142857143,1.0,0.6923076923076923,0.6923076923076923,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.2,0.6923076923076923,0.6923076923076923,0.5630712979890311,0.560377358490566,0.5714285714285714,0.6666666666666667,0.3333333333333333,0.5714285714285714,0.0,0.0,0.8202247191011236,0.8202247191011236,1,Home,0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.8181818181818182,0.38461538461538464,0.5714285714285714
Cameron Guthrie,0.5625,0.5625,0.7222222222222222,0.7647058823529411,0.6363636363636364,0.65625,0.0,0.0,0.5,0.5,0.0,0.0,0.1,0.1,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5555555555555556,0.5555555555555556,0.75,0.6,0.42857142857142855,0.75,0.0,0.0,0.75,0.6666666666666667,0.5625,0.5333333333333333,0.4642857142857143,0.65,0.7692307692307693,0.7692307692307693,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.6153846153846154,0.6153846153846154,0.41316270566727603,0.4056603773584906,0.8571428571428572,1.0,0.3333333333333333,0.5714285714285714,0.2,0.2,0.7528089887640449,0.7528089887640449,1,Home,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5454545454545454,0.23076923076923078,0.2857142857142857
Mark Blicavs,0.3125,0.3125,0.7222222222222222,0.7647058823529411,0.5151515151515151,0.53125,0.5555555555555556,0.5555555555555556,0.0,0.0,1.0,1.0,1.0,1.0,0.21739130434782608,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.25,0.25,0.6666666666666666,0.6666666666666666,0.5,0.19999999999999996,0.0,0.0,0.14285714285714285,0.14285714285714285,0.25,0.0,0.5,0.4666666666666667,0.2857142857142857,0.4,0.5384615384615384,0.5384615384615384,0.0,0.0,0.6666666666666666,0.6666666666666666,0.25,0.25,0.0,0.0,0.5,0.5,0.8,0.8,0.5384615384615384,0.5384615384615384,0.21206581352833637,0.19811320754716982,0.5714285714285714,0.6666666666666667,0.16666666666666666,0.2857142857142857,0.2,0.2,0.8314606741573034,0.8314606741573034,1,Home,1,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5454545454545454,0.5454545454545454,0.38461538461538464,0.5714285714285714
Shane Kersten,0.75,0.75,0.2222222222222222,0.23529411764705882,0.45454545454545453,0.46875,1.0,1.0,0.75,0.75,0.5,0.5,0.2,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.875,0.8,0.0,0.0,0.2857142857142857,0.2857142857142857,1.0,1.0,0.25,0.2,0.39285714285714285,0.55,0.5,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.9230769230769231,0.9213893967093236,0.930188679245283,0.2857142857142857,0.33333333333333337,0.16666666666666666,0.2857142857142857,0.4,0.4,0.9438202247191011,0.9438202247191011,1,Home,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.3076923076923077,0.42857142857142855
Andrew Mackie,0.75,0.75,0.16666666666666666,0.17647058823529413,0.42424242424242425,0.4375,0.4444444444444444,0.4444444444444444,0.25,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.0,0.14285714285714285,0.25,0.0,0.0,0.75,0.6666666666666667,0.0625,0.0,0.5,0.7,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.3076923076923077,0.7422303473491774,0.7452830188679245,0.0,0.0,0.25,0.42857142857142855,0.0,0.0,0.8426966292134831,0.8426966292134831,1,Home,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.36363636363636365,0.36363636363636365,0.6153846153846154,1.0
