Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Liam Picken,0.7,0.7,0.8125,1.0,0.71875,1.0,0.5384615384615384,0.5384615384615384,0.16666666666666666,0.16666666666666666,0.5,0.5,0.5714285714285714,0.5714285714285714,0.046511627906976744,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.75,0.75,0.45454545454545453,1.0,0.75,0.75,0.25,0.3333333333333333,1.0,1.0,1.0,1.0,0.55,0.8461538461538461,0.7368421052631579,0.7368421052631579,0.8636363636363636,0.9,1.0,1.0,0.3333333333333333,0.3333333333333333,0.1,0.14285714285714285,0.25,0.25,0.2222222222222222,0.6666666666666666,0.75,0.75,1.0,1.0,0.5546995377503852,0.6217616580310881,0.5454545454545454,0.2857142857142857,0.2222222222222222,0.2222222222222222,1.0,1.0,0.84,0.8428571428571429,0.5,Home,0,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.2857142857142857,0.2857142857142857,1.0,1.0,0.45454545454545453,0.7142857142857143
Matthew Boyd,1.0,1.0,0.375,0.4166666666666667,0.6875,0.9565217391304348,0.9230769230769231,0.9230769230769231,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.25,0.25,0.2727272727272727,0.6,0.75,0.75,0.5,0.6666666666666666,0.0,0.0,0.6666666666666667,0.6666666666666667,0.2,0.3076923076923077,1.0,1.0,0.9545454545454546,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1,0.14285714285714285,0.25,0.25,0.0,0.0,0.75,0.75,0.6153846153846154,0.5833333333333334,0.8921417565485362,1.0,0.6363636363636364,0.4285714285714286,0.6666666666666666,0.6666666666666666,0.0,0.0,0.8266666666666667,0.8285714285714286,0.5,Home,0,0.9166666666666666,0.9166666666666666,0.9230769230769231,0.9230769230769231,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.6363636363636364,0.18181818181818182,0.2857142857142857
Jackson Macrae,0.65,0.65,0.8125,1.0,0.6875,0.9565217391304348,0.38461538461538464,0.38461538461538464,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.375,0.45454545454545453,1.0,0.75,0.75,0.375,0.5,0.0,0.0,1.0,1.0,0.6,0.9230769230769231,0.631578947368421,0.631578947368421,0.8181818181818182,0.85,0.0,0.0,0.0,0.0,0.1,0.14285714285714285,0.5,0.5,0.1111111111111111,0.3333333333333333,1.0,1.0,0.6923076923076923,0.6666666666666666,0.48382126348228044,0.542314335060449,0.4545454545454546,0.1428571428571429,0.5555555555555556,0.5555555555555556,0.5,0.5,0.8266666666666667,0.8285714285714286,0.5,Home,0,0.4166666666666667,0.4166666666666667,0.38461538461538464,0.38461538461538464,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.6363636363636364,0.45454545454545453,0.7142857142857143
Luke Dahlhaus,0.85,0.85,0.5,0.5833333333333334,0.65625,0.9130434782608695,0.38461538461538464,0.38461538461538464,0.16666666666666666,0.16666666666666666,1.0,1.0,0.8571428571428571,0.8571428571428571,0.0,0.0,1.0,1.0,0.875,0.875,0.36363636363636365,0.8,0.75,0.75,0.25,0.3333333333333333,0.5,0.5,1.0,1.0,0.65,1.0,0.5263157894736842,0.5263157894736842,0.6818181818181818,0.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2222222222222222,0.6666666666666666,0.5,0.5,0.8461538461538461,0.8333333333333334,0.8335901386748844,0.9343696027633851,0.4545454545454546,0.1428571428571429,0.6666666666666666,0.6666666666666666,0.5,0.5,0.7066666666666667,0.7,0.5,Home,0,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.3076923076923077,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6363636363636364,0.6363636363636364,1.0
Koby Stevens,0.6,0.6,0.75,0.9166666666666666,0.625,0.8695652173913043,0.3076923076923077,0.3076923076923077,0.0,0.0,0.5,0.5,1.0,1.0,0.023255813953488372,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.25,0.25,0.2727272727272727,0.6,0.25,0.25,0.125,0.16666666666666666,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5,0.7692307692307693,0.5789473684210527,0.5789473684210527,0.7727272727272727,0.8,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1,0.14285714285714285,0.0,0.0,0.2222222222222222,0.6666666666666666,0.5,0.5,0.7692307692307693,0.75,0.2357473035439137,0.26424870466321243,0.6363636363636364,0.4285714285714286,0.4444444444444444,0.4444444444444444,0.5,0.5,0.8,0.8,0.5,Home,0,0.25,0.25,0.3076923076923077,0.3076923076923077,0.8571428571428571,0.8571428571428571,0.75,0.7272727272727273,0.36363636363636365,0.5714285714285714
Robert Murphy,0.85,0.85,0.375,0.4166666666666667,0.59375,0.8260869565217391,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,1.0,0.25,0.3333333333333333,0.5,0.5,1.0,1.0,0.3,0.46153846153846156,0.8421052631578947,0.8421052631578947,0.7727272727272727,0.8,0.0,0.0,0.0,0.0,0.3,0.42857142857142855,1.0,1.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.3333333333333333,0.687211093990755,0.770293609671848,0.5454545454545454,0.2857142857142857,1.0,1.0,0.0,0.0,0.8933333333333333,0.9,0.5,Home,3,0.08333333333333333,0.08333333333333333,0.07692307692307693,0.07692307692307693,0.0,0.0,0.4166666666666667,0.36363636363636365,0.2727272727272727,0.42857142857142855
Jason Johannisen,0.9,0.9,0.3125,0.3333333333333333,0.59375,0.8260869565217391,0.5384615384615384,0.5384615384615384,0.0,0.0,0.5,0.5,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.75,1.0,0.0,0.0,1.0,1.0,0.2,0.3076923076923077,0.8947368421052632,0.8947368421052632,0.6818181818181818,0.7,0.0,0.0,0.0,0.0,0.4,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.25,0.8197226502311248,0.918825561312608,0.36363636363636365,0.0,0.8888888888888888,0.8888888888888888,0.0,0.0,0.7866666666666666,0.7857142857142857,0.5,Home,0,0.5833333333333334,0.5833333333333334,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.2727272727272727,0.45454545454545453,0.7142857142857143
Michael Talia,0.8,0.8,0.3125,0.3333333333333333,0.53125,0.7391304347826086,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.75,0.75,0.625,0.8333333333333334,0.0,0.0,1.0,1.0,0.2,0.3076923076923077,0.8421052631578947,0.8421052631578947,0.6363636363636364,0.65,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.16666666666666666,0.4591679506933744,0.5146804835924007,0.8181818181818181,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.0,0.0,0.9866666666666667,1.0,0.5,Home,0,1.0,1.0,1.0,1.0,0.0,0.0,0.25,0.18181818181818182,0.36363636363636365,0.5714285714285714
Lin Jong,0.35,0.35,0.75,0.9166666666666666,0.46875,0.6521739130434783,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.0,0.0,0.42857142857142855,0.42857142857142855,0.09302325581395349,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.25,0.25,0.45454545454545453,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.45,0.6923076923076923,0.42105263157894735,0.42105263157894735,0.6818181818181818,0.7,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1,0.14285714285714285,0.0,0.0,0.3333333333333333,1.0,0.5,0.5,0.6153846153846154,0.5833333333333334,0.29892141756548535,0.33506044905008636,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8533333333333334,0.8571428571428571,0.5,Home,1,0.25,0.25,0.15384615384615385,0.15384615384615385,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.5454545454545454,0.09090909090909091,0.14285714285714285
Nathan Hrovat,0.6,0.6,0.375,0.4166666666666667,0.4375,0.6086956521739131,0.38461538461538464,0.38461538461538464,0.0,0.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.15,0.23076923076923078,0.6842105263157895,0.6842105263157895,0.45454545454545453,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5384615384615384,0.5,0.3713405238828968,0.4162348877374784,0.4545454545454546,0.1428571428571429,0.4444444444444444,0.4444444444444444,1.0,1.0,0.8533333333333334,0.8571428571428571,0.5,Home,0,0.4166666666666667,0.4166666666666667,0.38461538461538464,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.5833333333333334,0.5454545454545454,0.45454545454545453,0.7142857142857143
