Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Tom Mitchell,1.0,0.7619047619047619,1.0,0.9545454545454546,1.0,1.0,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.2,0.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,1.0,0.6,0.6,0.75,0.6,1.0,0.6666666666666666,1.0,1.0,1.0,0.8636363636363636,1.0,0.8846153846153846,0.5471406491499228,0.49579831932773105,0.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.0,0.0,0.75,0.75,1.0,1.0,1.0,0.9,0.9916317991631799,0.8681318681318682,1.0,0.8333333333333334,0.16666666666666666,0.16666666666666666,1.0,1.0,0.8571428571428571,0.8571428571428571,0.5,3
Billy Hartung,0.8,0.6190476190476191,0.47619047619047616,0.45454545454545453,0.5625,0.5757575757575758,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.2222222222222222,0.2,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.2,0.2,0.4444444444444444,0.4444444444444444,0.4,0.4,0.0,0.0,0.5,0.3333333333333333,0.4444444444444444,0.47368421052631576,0.8947368421052632,0.7727272727272727,0.7391304347826086,0.6538461538461539,0.7326120556414221,0.6638655462184874,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6,0.9225941422594143,0.8076923076923077,1.0,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0
Shaun Burgoyne,0.6,0.47619047619047616,0.5238095238095238,0.5,0.5,0.5151515151515151,0.5,0.2857142857142857,0.3333333333333333,0.2,0.5,0.5,0.8888888888888888,0.8,0.0,0.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7,0.7,0.5555555555555556,0.5555555555555556,0.2,0.2,0.5,0.4,0.5,0.3333333333333333,0.6111111111111112,0.631578947368421,0.5263157894736842,0.45454545454545453,0.6086956521739131,0.5384615384615384,0.6244204018547141,0.5658263305322129,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.8,0.6129707112970711,0.5366300366300366,0.8,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.5,0
James Sicily,0.8,0.6190476190476191,0.3333333333333333,0.3181818181818182,0.46875,0.48484848484848486,1.0,0.5,0.0,0.0,0.0,0.0,0.2222222222222222,0.2,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6,0.6,0.25,0.2,0.5,0.3333333333333333,0.6111111111111112,0.631578947368421,0.3684210526315789,0.3181818181818182,0.7391304347826086,0.6538461538461539,0.8871715610510048,0.8039215686274509,1.0,1.0,0.0,0.0,0.5,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.6,0.6485355648535565,0.5677655677655677,0.6,0.5,1.0,1.0,0.0,0.0,0.7619047619047619,0.7619047619047619,0.5,0
Isaac Smith,0.5333333333333333,0.42857142857142855,0.47619047619047616,0.45454545454545453,0.4375,0.45454545454545453,0.0,0.07142857142857142,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.8571428571428571,0.8571428571428571,0.1,0.1,0.4444444444444444,0.4444444444444444,0.4,0.4,0.0,0.0,0.5,0.3333333333333333,0.2222222222222222,0.2631578947368421,0.9473684210526315,0.8181818181818182,0.5217391304347826,0.46153846153846156,0.5780525502318393,0.5238095238095237,0.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.4444444444444444,0.4,0.7238493723849372,0.6336996336996337,1.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0,0.0,0.7857142857142857,0.7857142857142857,0.5,0
Luke Hodge,0.4666666666666667,0.38095238095238093,0.38095238095238093,0.36363636363636365,0.34375,0.36363636363636365,1.0,0.5,0.0,0.0,0.0,0.0,0.2222222222222222,0.2,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.5555555555555556,0.5555555555555556,0.4,0.4,0.5,0.4,1.0,0.6666666666666666,0.2222222222222222,0.2631578947368421,0.6842105263157895,0.5909090909090909,0.5217391304347826,0.46153846153846156,0.7480680061823803,0.6778711484593837,0.25,0.25,0.0,0.0,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2,0.41841004184100417,0.3663003663003663,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8333333333333334,0.8333333333333334,0.5,0
Daniel Howe,0.3333333333333333,0.2857142857142857,0.47619047619047616,0.45454545454545453,0.34375,0.36363636363636365,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.4444444444444444,0.4,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.6,0.6,0.3333333333333333,0.3333333333333333,0.2,0.2,1.0,0.8,0.5,0.3333333333333333,0.7222222222222222,0.7368421052631579,0.2631578947368421,0.22727272727272727,0.5217391304347826,0.46153846153846156,0.7480680061823803,0.6778711484593837,0.25,0.25,0.0,0.0,0.25,0.2222222222222222,0.0,0.0,0.5,0.5,0.5714285714285714,0.5714285714285714,0.2222222222222222,0.2,0.47489539748953974,0.4157509157509158,0.6,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8095238095238095,0.8095238095238095,0.5,0
Ryan Burton,0.5333333333333333,0.42857142857142855,0.3333333333333333,0.3181818181818182,0.34375,0.36363636363636365,0.6666666666666666,0.35714285714285715,0.0,0.0,0.0,0.0,0.4444444444444444,0.4,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.05263157894736842,0.7894736842105263,0.6818181818181818,0.5217391304347826,0.46153846153846156,0.7480680061823803,0.6778711484593837,0.0,0.0,0.0,0.0,0.625,0.5555555555555556,1.0,1.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.4,1.0,0.8754578754578755,0.8,0.6666666666666666,0.25,0.25,0.0,0.0,0.9047619047619048,0.9047619047619048,0.5,0
Jarryd Roughead,0.4,0.3333333333333333,0.38095238095238093,0.36363636363636365,0.3125,0.3333333333333333,0.6666666666666666,0.35714285714285715,0.3333333333333333,0.2,0.5,0.5,0.3333333333333333,0.3,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2631578947368421,0.6842105263157895,0.5909090909090909,0.43478260869565216,0.38461538461538464,0.6398763523956724,0.5798319327731092,0.0,0.0,0.3333333333333333,0.2,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5,0.5209205020920502,0.45604395604395603,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.8809523809523809,0.8809523809523809,0.5,0
Liam Shiels,0.4,0.3333333333333333,0.38095238095238093,0.36363636363636365,0.3125,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.0,0.0,0.5,0.5,0.6666666666666666,0.6,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.3,0.3,0.3333333333333333,0.3333333333333333,0.4,0.4,0.25,0.2,1.0,0.6666666666666666,0.3333333333333333,0.3684210526315789,0.47368421052631576,0.4090909090909091,0.43478260869565216,0.38461538461538464,0.6398763523956724,0.5798319327731092,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,0.25,0.25,0.2857142857142857,0.2857142857142857,0.5555555555555556,0.5,0.5669456066945606,0.49633699633699635,0.4,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6190476190476191,0.6190476190476191,0.5,0
