Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Lachie Neale,0.45454545454545453,0.47368421052631576,1.0,1.0,0.75,1.0,0.2222222222222222,0.2222222222222222,0.25,0.25,0.3333333333333333,0.3333333333333333,0.25,0.25,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5,1.0,0.875,0.875,0.25,0.25,0.25,0.25,1.0,1.0,0.631578947368421,1.0,0.7647058823529411,0.75,0.9583333333333334,1.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.5,0.6666666666666666,0.375,0.75,0.4166666666666667,0.36363636363636365,0.34750733137829914,0.4540229885057471,0.6363636363636364,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.0,0.0,0.7777777777777778,0.7777777777777778,1,Home,1,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4,0.4,0.5,0.4444444444444444,0.2857142857142857,0.2727272727272727
Jarryd Lyons,0.6363636363636364,0.6842105263157895,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.8695652173913043,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.875,0.875,0.0,0.0,0.5,0.5,0.5555555555555556,0.5555555555555556,0.4,0.8,0.375,0.375,0.125,0.125,0.25,0.25,0.6666666666666667,0.6666666666666667,0.3157894736842105,0.5,0.9411764705882353,0.9375,0.5,0.47619047619047616,0.0,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.0,0.0,0.5,0.6666666666666666,0.25,0.5,0.5833333333333334,0.5454545454545454,0.6862170087976539,0.896551724137931,0.7272727272727273,0.6666666666666667,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,Home,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.6,0.5555555555555556,0.8571428571428571,1.0
Rhys Mathieson,0.5,0.5263157894736842,0.7222222222222222,0.7222222222222222,0.6388888888888888,0.8260869565217391,0.2222222222222222,0.2222222222222222,0.25,0.25,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.5263157894736842,0.8333333333333334,0.7647058823529411,0.75,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.375,0.75,0.4166666666666667,0.36363636363636365,0.6173020527859238,0.8065134099616859,0.4545454545454546,0.33333333333333337,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,Home,0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4,0.4,0.5,0.4444444444444444,0.5,0.5454545454545454
Jarrod Berry,0.4090909090909091,0.42105263157894735,0.8333333333333334,0.8333333333333334,0.6388888888888888,0.8260869565217391,0.4444444444444444,0.4444444444444444,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.0,0.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.5,1.0,0.75,0.75,0.125,0.125,0.5,0.5,0.6666666666666667,0.6666666666666667,0.42105263157894735,0.6666666666666666,0.8235294117647058,0.8125,0.7916666666666666,0.8095238095238095,0.0,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.0,0.0,0.75,1.0,0.25,0.5,0.5833333333333334,0.5454545454545454,0.44281524926686217,0.578544061302682,0.5454545454545454,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.0,0.0,0.3333333333333333,0.3333333333333333,1,Home,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.8,0.8,0.5,0.4444444444444444,0.2857142857142857,0.2727272727272727
Alex Witherden,0.6818181818181818,0.7368421052631579,0.5,0.5,0.6388888888888888,0.8260869565217391,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.1,0.2,0.625,0.625,0.375,0.375,0.5,0.5,0.33333333333333337,0.33333333333333337,0.15789473684210525,0.25,0.9411764705882353,0.9375,0.875,0.9047619047619048,0.0,0.0,0.0,0.0,0.23529411764705882,0.23529411764705882,0.0,0.0,0.0,0.0,0.125,0.25,0.3333333333333333,0.2727272727272727,0.5703812316715543,0.7452107279693486,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7407407407407407,0.7407407407407407,1,Home,0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.4,0.3333333333333333,0.14285714285714285,0.09090909090909091
Daniel Rich,0.9090909090909091,1.0,0.1111111111111111,0.1111111111111111,0.5833333333333334,0.7391304347826086,0.8888888888888888,0.8888888888888888,0.25,0.25,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.875,0.875,0.5,0.5,0.0,0.0,1.0,1.0,0.05263157894736842,0.08333333333333333,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.23529411764705882,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.18181818181818182,0.7653958944281525,1.0,0.6363636363636364,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,0.7777777777777778,0.7777777777777778,1,Home,0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.2,0.2,0.3,0.2222222222222222,0.35714285714285715,0.36363636363636365
Luke Hodge,0.5454545454545454,0.5789473684210527,0.3888888888888889,0.3888888888888889,0.5,0.6086956521739131,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.375,0.375,1.0,1.0,0.25,0.25,0.33333333333333337,0.33333333333333337,0.2631578947368421,0.4166666666666667,0.5294117647058824,0.5,0.7083333333333334,0.7142857142857143,0.0,0.0,0.0,0.0,0.17647058823529413,0.17647058823529413,0.0,0.0,0.0,0.0,0.25,0.5,0.16666666666666666,0.09090909090909091,0.3563049853372434,0.46551724137931033,0.6363636363636364,0.5555555555555556,0.7777777777777778,0.7777777777777778,0.0,0.0,0.9259259259259259,0.9259259259259259,1,Home,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2,0.2,0.2,0.1111111111111111,0.07142857142857142,0.0
Dayne Zorko,0.6363636363636364,0.6842105263157895,0.2777777777777778,0.2777777777777778,0.5,0.6086956521739131,0.2222222222222222,0.2222222222222222,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4,0.8,0.375,0.375,0.0,0.0,0.75,0.75,0.0,0.0,0.5789473684210527,0.9166666666666666,0.5294117647058824,0.5,0.5,0.47619047619047616,0.0,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.5,0.5,0.0,0.0,0.5,1.0,1.0,1.0,0.7375366568914956,0.9636015325670498,0.6363636363636364,0.5555555555555556,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7407407407407407,0.7407407407407407,1,Home,3,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,1.0,0.42857142857142855,0.45454545454545453
Harris Andrews,0.3181818181818182,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.5,0.6086956521739131,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.75,0.75,0.375,0.375,0.0,0.0,0.6666666666666667,0.6666666666666667,0.2631578947368421,0.4166666666666667,0.7058823529411765,0.6875,0.7083333333333334,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.18181818181818182,0.3914956011730205,0.5114942528735632,0.9090909090909091,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.0,0.0,1.0,1.0,1,Home,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2,0.2,0.3,0.2222222222222222,0.07142857142857142,0.0
Hugh McCluggage,0.5,0.5263157894736842,0.4444444444444444,0.4444444444444444,0.5,0.6086956521739131,0.4444444444444444,0.4444444444444444,0.25,0.25,0.3333333333333333,0.3333333333333333,0.625,0.625,0.0,0.0,0.5,0.5,0.8888888888888888,0.8888888888888888,0.5,1.0,0.75,0.75,0.0,0.0,0.25,0.25,1.0,1.0,0.3684210526315789,0.5833333333333334,0.5882352941176471,0.5625,0.625,0.6190476190476191,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,1.0,1.0,0.5,0.6666666666666666,0.375,0.75,0.6666666666666666,0.6363636363636364,0.6832844574780058,0.89272030651341,0.7272727272727273,0.6666666666666667,0.2222222222222222,0.2222222222222222,1.0,1.0,0.037037037037037035,0.037037037037037035,1,Home,2,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.4,0.4,0.7,0.6666666666666666,0.21428571428571427,0.18181818181818182
Mitch Robinson,0.5909090909090909,0.631578947368421,0.2777777777777778,0.2777777777777778,0.4722222222222222,0.5652173913043478,0.2222222222222222,0.2222222222222222,0.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.375,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.4,0.8,0.0,0.0,0.5,0.5,0.25,0.25,0.33333333333333337,0.33333333333333337,0.5789473684210527,0.9166666666666666,0.4117647058823529,0.375,0.3333333333333333,0.2857142857142857,0.5,0.5,0.3333333333333333,0.5,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.5,1.0,0.3333333333333333,0.2727272727272727,0.6510263929618768,0.8505747126436781,0.18181818181818177,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,1,Home,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6,0.6,0.4,0.3333333333333333,0.6428571428571429,0.7272727272727273
Darcy Gardiner,0.5,0.5263157894736842,0.16666666666666666,0.16666666666666666,0.3611111111111111,0.391304347826087,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.5,0.2222222222222222,0.2222222222222222,0.0,0.0,0.25,0.25,0.25,0.25,0.5,0.5,0.33333333333333337,0.33333333333333337,0.3157894736842105,0.5,0.29411764705882354,0.25,0.2916666666666667,0.23809523809523808,0.5,0.5,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.09090909090909091,0.2697947214076246,0.3524904214559387,0.6363636363636364,0.5555555555555556,1.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1,Home,0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.4,0.4,0.1,0.0,0.42857142857142855,0.45454545454545453
Zac Bailey,0.4090909090909091,0.42105263157894735,0.2777777777777778,0.2777777777777778,0.3611111111111111,0.391304347826087,0.4444444444444444,0.4444444444444444,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.125,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.875,0.875,0.625,0.625,0.25,0.25,1.0,1.0,0.05263157894736842,0.08333333333333333,0.7058823529411765,0.6875,0.375,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.39589442815249265,0.5172413793103449,0.9090909090909091,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,1,Home,0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.2,0.2,0.1,0.0,0.2857142857142857,0.2727272727272727
Ryan Bastinac,0.5,0.5263157894736842,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.34782608695652173,1.0,1.0,0.25,0.25,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1,0.2,0.5,0.5,0.125,0.125,0.0,0.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.6470588235294118,0.625,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2727272727272727,0.4912023460410557,0.6417624521072797,0.7272727272727273,0.6666666666666667,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5555555555555556,1,Home,0,1.0,1.0,1.0,1.0,0.0,0.0,0.4,0.3333333333333333,0.21428571428571427,0.18181818181818182
Cameron Rayner,0.4090909090909091,0.42105263157894735,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.34782608695652173,0.4444444444444444,0.4444444444444444,0.5,0.5,1.0,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.625,0.625,0.25,0.25,0.25,0.25,0.33333333333333337,0.33333333333333337,0.10526315789473684,0.16666666666666666,0.5294117647058824,0.5,0.25,0.19047619047619047,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.5454545454545454,0.5190615835777126,0.6781609195402298,0.8181818181818181,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.7777777777777778,1,Home,0,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2,0.2,0.7,0.6666666666666666,0.42857142857142855,0.45454545454545453
Stefan Martin,0.13636363636363635,0.10526315789473684,0.5,0.5,0.3055555555555556,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.85,0.9444444444444444,0.5,0.5,0.0,0.0,0.3,0.6,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3684210526315789,0.5833333333333334,0.23529411764705882,0.1875,0.2916666666666667,0.23809523809523808,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.375,0.75,0.3333333333333333,0.2727272727272727,0.0,0.0,1.0,1.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,1,Home,0,0.0,0.0,0.0,0.0,0.4,0.4,0.3,0.2222222222222222,0.2857142857142857,0.2727272727272727
Charlie Cameron,0.36363636363636365,0.3684210526315789,0.2222222222222222,0.2222222222222222,0.3055555555555556,0.30434782608695654,0.5555555555555556,0.5555555555555556,0.75,0.75,0.3333333333333333,0.3333333333333333,0.5,0.5,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.2,0.4,0.75,0.75,0.0,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.21052631578947367,0.3333333333333333,0.29411764705882354,0.25,0.3333333333333333,0.2857142857142857,0.0,0.0,0.6666666666666666,1.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.7272727272727273,0.29765395894428154,0.3888888888888889,0.5454545454545454,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.7777777777777778,1,Home,0,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.4,0.4,0.8,0.7777777777777778,0.21428571428571427,0.18181818181818182
