Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Joel Selwood,1.0,0.5416666666666666,0.9523809523809523,0.9565217391304348,1.0,1.0,1.0,0.625,0.2,0.2,0.0,0.0,0.75,0.6666666666666666,0.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.625,0.625,0.75,0.75,0.6666666666666666,0.5,0.8421052631578947,0.8421052631578947,0.9285714285714286,0.6818181818181818,1.0,1.0,0.7692307692307692,0.6625,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,1.0,1.0,1.0,0.8,1.0,0.8333333333333334,1.0,0.8263305322128851,0.2857142857142857,0.3333333333333333,0.5714285714285714,0.4,0.3333333333333333,0.3333333333333333,0.7083333333333334,0.8064516129032258,1,3
Patrick Dangerfield,0.8333333333333334,0.4583333333333333,1.0,1.0,0.967741935483871,0.9696969696969697,0.6,0.375,0.6,0.6,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,0.0,0.0,0.625,0.625,1.0,1.0,0.8333333333333334,0.8333333333333334,0.125,0.125,0.25,0.25,0.6666666666666666,0.5,1.0,1.0,0.9285714285714286,0.6818181818181818,1.0,1.0,0.7982583454281567,0.6875,0.0,0.0,0.25,0.25,0.2,0.125,0.0,0.0,1.0,1.0,1.0,0.8,0.8,0.6666666666666666,0.6800699300699301,0.5700280112044818,1.0,0.8888888888888888,0.42857142857142855,0.3,0.0,0.0,0.7916666666666666,0.8387096774193549,1,2
Mitchell Duncan,1.0,0.5416666666666666,0.5238095238095238,0.5652173913043478,0.7096774193548387,0.7272727272727273,0.4,0.25,0.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.0,0.0,0.5,0.5,0.625,0.625,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.125,0.125,0.75,0.75,0.3333333333333333,0.25,0.5789473684210527,0.5789473684210527,1.0,0.7272727272727273,0.8,0.8,0.841799709724238,0.725,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.2,0.2,0.5,0.4,0.7,0.5833333333333334,0.7604895104895105,0.634453781512605,0.42857142857142855,0.4444444444444444,0.7142857142857143,0.5,0.0,0.0,0.5416666666666666,0.7419354838709677,1,0
Sam Menegola,0.5833333333333334,0.3333333333333333,0.5714285714285714,0.6086956521739131,0.5806451612903226,0.6060606060606061,0.4,0.25,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,1.0,1.0,0.5,0.5,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.375,0.375,0.0,0.0,0.0,0.0,0.42105263157894735,0.42105263157894735,0.7142857142857143,0.5454545454545454,0.56,0.56,0.6676342525399128,0.575,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.2,0.2,0.75,0.6,0.7,0.5833333333333334,0.4493006993006993,0.3851540616246499,0.2857142857142857,0.3333333333333333,0.14285714285714285,0.1,0.3333333333333333,0.3333333333333333,0.0,0.532258064516129,1,0
Brandan Parfitt,0.5,0.2916666666666667,0.5714285714285714,0.6086956521739131,0.5483870967741935,0.5757575757575758,0.2,0.125,0.2,0.2,0.0,0.0,0.5,0.4444444444444444,0.0,0.0,1.0,1.0,0.125,0.125,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.631578947368421,0.631578947368421,0.35714285714285715,0.3181818181818182,0.56,0.56,0.7111756168359942,0.6125,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.2,0.2,0.25,0.2,0.5,0.4166666666666667,0.3776223776223776,0.3277310924369748,0.14285714285714285,0.2222222222222222,1.0,0.7,1.0,1.0,0.20833333333333334,0.6129032258064516,1,0
Mark Blicavs,0.5833333333333334,0.3333333333333333,0.47619047619047616,0.5217391304347826,0.5161290322580645,0.5454545454545454,0.6,0.375,0.4,0.4,0.0,0.0,0.5,0.4444444444444444,0.47368421052631576,0.47368421052631576,0.5,0.5,0.375,0.375,0.1111111111111111,0.1111111111111111,0.8333333333333334,0.8333333333333334,0.125,0.125,0.0,0.0,1.0,0.75,0.2631578947368421,0.2631578947368421,0.7142857142857143,0.5454545454545454,0.56,0.56,0.7547169811320754,0.65,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.25,0.2,0.9,0.75,0.5192307692307693,0.4411764705882353,0.42857142857142855,0.4444444444444444,0.8571428571428571,0.6,0.0,0.0,0.7083333333333334,0.8064516129032258,1,0
Zach Tuohy,0.9166666666666666,0.5,0.23809523809523808,0.30434782608695654,0.4838709677419355,0.5151515151515151,0.2,0.125,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.16666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.6428571428571429,0.5,0.56,0.56,0.8127721335268504,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.4,0.3333333333333333,0.798951048951049,0.665266106442577,1.0,0.8888888888888888,0.42857142857142855,0.3,0.0,0.0,0.875,0.8709677419354839,1,0
Andrew Mackie,0.6666666666666666,0.375,0.3333333333333333,0.391304347826087,0.45161290322580644,0.48484848484848486,0.6,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.25,0.25,0.25,0.25,0.3333333333333333,0.25,0.42105263157894735,0.42105263157894735,0.42857142857142855,0.36363636363636365,0.56,0.56,0.8708272859216255,0.75,0.0,0.0,0.0,0.0,0.6,0.375,0.0,0.0,0.0,0.0,0.5,0.4,0.6,0.5,0.3146853146853147,0.2773109243697479,0.42857142857142855,0.4444444444444444,1.0,0.7,0.0,0.0,1.0,0.9193548387096774,1,0
Jordan Murdoch,0.3333333333333333,0.20833333333333334,0.42857142857142855,0.4782608695652174,0.3870967741935484,0.42424242424242425,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.125,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.47368421052631576,0.47368421052631576,0.21428571428571427,0.22727272727272727,0.32,0.32,0.5079825834542815,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6,0.3,0.25,0.22377622377622378,0.20448179271708683,0.42857142857142855,0.4444444444444444,0.7142857142857143,0.5,0.0,0.0,0.4166666666666667,0.6935483870967742,1,0
James Parsons,0.5833333333333334,0.3333333333333333,0.2857142857142857,0.34782608695652173,0.3870967741935484,0.42424242424242425,0.4,0.25,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.3157894736842105,0.42857142857142855,0.36363636363636365,0.44,0.44,0.7547169811320754,0.65,0.0,0.0,0.0,0.0,0.6,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.3968531468531469,0.3431372549019608,0.42857142857142855,0.4444444444444444,0.42857142857142855,0.3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7903225806451613,1,0
