Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Leigh Montagna,1.0,0.8125,1.0,0.75,1.0,0.8571428571428571,0.46153846153846156,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.15384615384615385,0.0,0.0,1.0,0.3333333333333333,0.6,0.5,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.0,0.0,0.75,0.75,0.6,0.5,1.0,0.875,1.0,0.8695652173913043,0.7012448132780082,0.7012448132780082,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2857142857142857,0.2222222222222222,1.0,0.8382608695652174,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.3076923076923077,0.0,0.0,0.9629629629629629,0.8387096774193549,0,0
Jack Steven,0.9166666666666666,0.75,0.9166666666666666,0.6875,0.9166666666666666,0.7857142857142857,0.15384615384615385,0.21428571428571427,0.0,0.0,0.0,0.0,0.8333333333333334,0.38461538461538464,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,1.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.0,0.0,0.6,0.5,0.9523809523809523,0.8333333333333334,0.8,0.6956521739130435,0.5352697095435683,0.5352697095435683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.14285714285714285,0.1111111111111111,0.6030534351145038,0.5669565217391305,1.0,1.0,0.16666666666666666,0.07692307692307693,0.3333333333333333,0.14285714285714285,0.48148148148148145,0.41935483870967744,0,0
Nick Riewoldt,0.8333333333333334,0.6875,0.5,0.375,0.6666666666666666,0.5714285714285714,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,0.16666666666666666,0.07692307692307693,0.045454545454545456,0.038461538461538464,0.0,0.0,0.8,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.25,0.25,0.5,0.4166666666666667,0.6666666666666666,0.5833333333333334,0.6,0.5217391304347826,0.5560165975103734,0.5560165975103734,1.0,0.6666666666666666,1.0,1.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.7777777777777778,0.7404580152671756,0.6608695652173913,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.38461538461538464,0.0,0.0,1.0,0.8709677419354839,0,0
David Armitage,0.5833333333333334,0.5,0.75,0.5625,0.6666666666666666,0.5714285714285714,0.3076923076923077,0.35714285714285715,0.0,0.0,0.0,0.0,0.8333333333333334,0.38461538461538464,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.38095238095238093,0.3333333333333333,0.6,0.5217391304347826,0.5560165975103734,0.5560165975103734,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.5,0.3333333333333333,0.5,0.5,1.0,1.0,0.42857142857142855,0.3333333333333333,0.5267175572519084,0.5147826086956522,0.4444444444444444,0.4444444444444444,0.5,0.23076923076923078,0.3333333333333333,0.14285714285714285,0.2962962962962963,0.25806451612903225,0,0
Jack Newnes,0.5833333333333334,0.5,0.75,0.5625,0.6666666666666666,0.5714285714285714,0.46153846153846156,0.5,0.5,0.3333333333333333,0.0,0.0,0.8333333333333334,0.38461538461538464,0.0,0.0,0.0,0.0,0.6,0.5,0.0,0.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.4,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.65,0.5652173913043478,0.6597510373443982,0.6597510373443982,0.5,0.3333333333333333,0.5,0.5,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.4444444444444444,0.5699745547073791,0.5443478260869565,0.5555555555555556,0.5555555555555556,0.5,0.23076923076923078,0.3333333333333333,0.14285714285714285,0.5925925925925926,0.5161290322580645,0,0
Shane Savage,0.75,0.625,0.5,0.375,0.625,0.5357142857142857,0.15384615384615385,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.0,0.0,0.3,0.25,0.6190476190476191,0.5416666666666666,0.75,0.6521739130434783,0.908713692946058,0.908713692946058,0.5,0.3333333333333333,0.0,0.0,0.5454545454545454,0.5454545454545454,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0.5648854961832062,0.5408695652173913,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.3076923076923077,0.0,0.0,0.8888888888888888,0.7741935483870968,0,0
Dylan Roberton,0.5,0.4375,0.5,0.375,0.5,0.42857142857142855,0.5384615384615384,0.5714285714285714,0.0,0.0,0.0,0.0,0.3333333333333333,0.15384615384615385,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.6190476190476191,0.5416666666666666,0.5,0.43478260869565216,0.6597510373443982,0.6597510373443982,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.2857142857142857,0.2222222222222222,0.5292620865139949,0.5165217391304348,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.15384615384615385,0.0,0.0,0.5555555555555556,0.4838709677419355,0,0
Jack Billings,0.6666666666666666,0.5625,0.3333333333333333,0.25,0.5,0.42857142857142855,0.15384615384615385,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.1,0.08333333333333333,0.6666666666666666,0.5833333333333334,0.6,0.5217391304347826,0.887966804979253,0.887966804979253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.4444444444444444,0.6692111959287532,0.6121739130434782,0.0,0.0,0.3333333333333333,0.15384615384615385,0.0,0.0,0.4444444444444444,0.3870967741935484,0,0
Sebastian Ross,0.4166666666666667,0.375,0.5,0.375,0.4583333333333333,0.39285714285714285,0.07692307692307693,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.6,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.5,1.0,0.6666666666666666,0.0,0.0,0.7,0.5833333333333334,0.42857142857142855,0.375,0.6,0.5217391304347826,0.9917012448132779,0.9917012448132779,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.25,0.25,0.75,0.75,0.0,0.0,0.5216284987277354,0.5113043478260869,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.3076923076923077,0.0,0.0,0.4074074074074074,0.3548387096774194,0,0
Luke Dunstan,0.16666666666666666,0.1875,0.5833333333333334,0.4375,0.375,0.32142857142857145,0.07692307692307693,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.42857142857142855,0.375,0.45,0.391304347826087,0.846473029045643,0.846473029045643,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.5,0.5,0.14285714285714285,0.1111111111111111,0.16030534351145037,0.2643478260869565,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.15384615384615385,0.0,0.0,0.2962962962962963,0.25806451612903225,0,0
