Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Trent Cotchin,1.0,0.8421052631578947,0.8,0.6,1.0,0.71875,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,0.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,0.2,0.16666666666666666,0.42857142857142855,0.42857142857142855,1.0,0.75,0.0,0.0,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.34782608695652173,0.8235294117647058,0.7,0.3996569468267581,0.449685534591195,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,0.75,0.8,0.8,1.0,1.0,0.899488926746167,0.9086687306501547,0.42857142857142855,0.42857142857142855,0.75,0.5454545454545454,0.2,0.2,0.7142857142857143,0.7142857142857143,1,2
Dustin Martin,1.0,0.8421052631578947,0.7,0.5333333333333333,0.9565217391304348,0.6875,0.3333333333333333,0.25,1.0,0.6666666666666666,1.0,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.5,0.5,0.42857142857142855,0.42857142857142855,1.0,0.8333333333333334,0.0,0.0,0.3333333333333333,0.25,1.0,1.0,1.0,1.0,0.7142857142857143,0.43478260869565216,1.0,0.85,0.6569468267581475,0.6855345911949685,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.8,0.8,0.7410562180579217,0.7647058823529411,0.8571428571428571,0.8571428571428571,0.5,0.36363636363636365,0.0,0.0,0.8163265306122449,0.8163265306122449,1,0
Dion Prestia,0.8666666666666667,0.7368421052631579,0.8,0.6,0.9130434782608695,0.65625,0.0,0.08333333333333333,0.0,0.0,1.0,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.0,0.0,0.5,0.5,0.375,0.375,0.8571428571428571,0.8571428571428571,1.0,0.8333333333333334,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7142857142857143,1.0,0.6086956521739131,0.4117647058823529,0.35,-0.012006861063464887,0.07232704402515726,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,1.0,1.0,0.5,0.5,0.47700170357751276,0.5247678018575851,1.0,1.0,0.25,0.18181818181818182,0.0,0.0,0.7142857142857143,0.7142857142857143,1,0
Bachar Houli,0.6666666666666666,0.5789473684210527,1.0,0.7333333333333333,0.8695652173913043,0.625,0.3333333333333333,0.25,0.5,0.3333333333333333,0.5,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5,0.5,0.25,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.5217391304347826,1.0,0.85,0.7770154373927959,0.7955974842767296,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.9931856899488927,0.9938080495356038,0.5714285714285714,0.5714285714285714,0.625,0.45454545454545453,0.0,0.0,0.8163265306122449,0.8163265306122449,1,0
Toby Nankervis,0.6666666666666666,0.5789473684210527,0.8,0.6,0.782608695652174,0.5625,0.6666666666666666,0.4166666666666667,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,1.0,0.4,0.5,0.5,0.75,0.75,1.0,1.0,0.2,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.9285714285714286,0.9285714285714286,0.42857142857142855,0.2608695652173913,0.6470588235294118,0.55,0.41680960548885077,0.46540880503144655,1.0,1.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.6666666666666666,0.5,1.0,1.0,0.4,0.4,0.3424190800681431,0.4024767801857585,0.2857142857142857,0.2857142857142857,0.625,0.45454545454545453,0.0,0.0,0.7755102040816326,0.7755102040816326,1,0
Josh Caddy,0.8,0.6842105263157895,0.4,0.3333333333333333,0.6956521739130435,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,1.0,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.125,0.125,0.5714285714285714,0.5714285714285714,0.2,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.25,0.0,0.0,0.5,0.5,0.5714285714285714,0.34782608695652173,0.4117647058823529,0.35,0.176672384219554,0.24528301886792456,0.0,0.0,0.6666666666666666,0.6666666666666666,0.07692307692307693,0.07692307692307693,0.0,0.0,0.6666666666666666,0.5,0.4,0.4,0.6,0.6,0.3986371379897785,0.4535603715170279,0.8571428571428571,0.8571428571428571,0.25,0.18181818181818182,0.2,0.2,0.6938775510204082,0.6938775510204082,1,0
Reece Conca,0.8,0.6842105263157895,0.3,0.26666666666666666,0.6521739130434783,0.46875,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.6,0.5,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.6428571428571429,0.391304347826087,0.5882352941176471,0.5,0.5197255574614065,0.559748427672956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.5519591141396933,0.5928792569659442,0.7142857142857143,0.7142857142857143,1.0,0.7272727272727273,0.0,0.0,0.673469387755102,0.673469387755102,1,0
Jayden Short,0.8666666666666667,0.7368421052631579,0.2,0.2,0.6521739130434783,0.46875,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.6,0.5,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.9285714285714286,0.5652173913043478,0.8235294117647058,0.7,0.8970840480274442,0.9056603773584906,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.3,0.3,1.0,1.0,0.8571428571428571,0.8571428571428571,0.375,0.2727272727272727,0.0,0.0,0.6122448979591837,0.6122448979591837,1,0
Shaun Grigg,0.5333333333333333,0.47368421052631576,0.6,0.4666666666666667,0.6086956521739131,0.4375,0.5,0.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.125,0.125,0.42857142857142855,0.42857142857142855,0.4,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.25,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5,0.30434782608695654,0.35294117647058826,0.3,0.176672384219554,0.24528301886792456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.2,0.2,0.27427597955706984,0.34055727554179566,0.42857142857142855,0.42857142857142855,0.5,0.36363636363636365,0.0,0.0,0.7755102040816326,0.7755102040816326,1,0
Shane Edwards,0.6666666666666666,0.5789473684210527,0.4,0.3333333333333333,0.6086956521739131,0.4375,0.3333333333333333,0.25,0.5,0.3333333333333333,1.0,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.5,0.5,0.42857142857142855,0.42857142857142855,0.6,0.5,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.2608695652173913,0.4117647058823529,0.35,0.27958833619210977,0.339622641509434,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.4,0.4,0.4,0.4,0.3781942078364566,0.43498452012383904,0.42857142857142855,0.42857142857142855,0.5,0.36363636363636365,0.4,0.4,0.5102040816326531,0.5102040816326531,1,0
