Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Patrick Cripps,0.5,0.47058823529411764,1.0,1.0,1.0,1.0,0.6666666666666666,0.625,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.6666666666666666,1.0,0.33333333333333337,0.0,1.0,1.0,0.9047619047619048,0.9,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.5,0.5,0.3333333333333333,0.5,0.8333333333333334,1.0,0.45454545454545453,0.8333333333333334,0.2696335078534031,0.20496894409937888,0.625,0.625,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8461538461538461,0.8461538461538461,0,Home,1,0.7,0.625,0.6,0.5,0.14285714285714285,0.16666666666666666,0.5555555555555556,0.8333333333333334,1.0,1.0
Kade Simpson,1.0,1.0,0.4230769230769231,0.375,0.8,0.7931034482758621,0.6666666666666666,0.625,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.125,0.16666666666666666,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,0.4666666666666667,0.4666666666666667,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.5,0.3333333333333333,0.5,0.0,0.0,0.45454545454545453,0.8333333333333334,0.9397905759162304,1.0,0.625,0.625,1.0,1.0,0.0,0.0,0.8461538461538461,0.8461538461538461,0,Home,0,0.6,0.5,0.7,0.625,0.14285714285714285,0.16666666666666666,0.5555555555555556,0.8333333333333334,0.3333333333333333,0.25
Edward Curnow,0.3333333333333333,0.29411764705882354,0.6538461538461539,0.625,0.6,0.5862068965517241,0.3333333333333333,0.25,0.0,0.0,0.5,1.0,0.625,0.7142857142857143,0.0,0.0,0.5,1.0,0.42857142857142855,0.75,0.625,0.8333333333333334,0.0,0.0,0.375,0.375,0.6666666666666666,1.0,0.33333333333333337,0.0,0.6666666666666666,0.6666666666666666,0.6190476190476191,0.6,0.5416666666666666,0.5416666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.0,0.0,0.3333333333333333,0.5,0.6666666666666666,0.8,0.36363636363636365,0.6666666666666666,0.33507853403141363,0.2826086956521739,0.125,0.125,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8076923076923077,0.8076923076923077,0,Home,0,0.4,0.25,0.3,0.125,0.7142857142857143,0.8333333333333334,0.3333333333333333,0.5,0.8888888888888888,0.875
Jacob Weitering,0.5555555555555556,0.5294117647058824,0.34615384615384615,0.2916666666666667,0.4666666666666667,0.4482758620689655,0.6666666666666666,0.625,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.6666666666666667,0.5,0.26666666666666666,0.26666666666666666,0.7142857142857143,0.7,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.3333333333333333,0.34554973821989526,0.2950310559006211,0.625,0.625,0.5555555555555556,0.5555555555555556,0.0,0.0,0.46153846153846156,0.46153846153846156,0,Home,0,0.7,0.625,0.7,0.625,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.25
Dale Thomas,0.4444444444444444,0.4117647058823529,0.34615384615384615,0.2916666666666667,0.4,0.3793103448275862,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.6666666666666667,0.6666666666666667,0.625,0.625,0.6666666666666666,1.0,1.0,1.0,0.06666666666666667,0.06666666666666667,0.7142857142857143,0.7,0.5,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.5454545454545454,1.0,0.2643979057591623,0.19875776397515527,0.875,0.875,0.4444444444444444,0.4444444444444444,0.0,0.0,0.5384615384615384,0.5384615384615384,0,Home,0,1.0,1.0,1.0,1.0,0.5714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.25
Jed Lamb,0.3888888888888889,0.35294117647058826,0.34615384615384615,0.2916666666666667,0.36666666666666664,0.3448275862068966,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.625,0.7142857142857143,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.0,0.0,0.33333333333333337,0.33333333333333337,0.5,0.5,0.0,0.0,1.0,1.0,0.2,0.2,0.47619047619047616,0.45,0.2916666666666667,0.2916666666666667,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.3333333333333333,0.837696335078534,0.8788819875776398,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.38461538461538464,0.38461538461538464,0,Home,0,0.2,0.0,0.2,0.0,0.5714285714285714,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.7777777777777778,0.75
Zac Fisher,0.3333333333333333,0.29411764705882354,0.38461538461538464,0.3333333333333333,0.36666666666666664,0.3448275862068966,0.2222222222222222,0.125,0.0,0.0,0.5,1.0,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.42857142857142855,0.75,0.375,0.5,0.6666666666666667,0.6666666666666667,0.25,0.25,0.0,0.0,0.33333333333333337,0.0,0.13333333333333333,0.13333333333333333,0.5238095238095238,0.5,0.4583333333333333,0.4583333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.16666666666666666,0.2,0.18181818181818182,0.3333333333333333,0.6727748691099477,0.6832298136645962,0.75,0.75,0.1111111111111111,0.1111111111111111,0.5,0.5,0.6538461538461539,0.6538461538461539,0,Home,0,0.3,0.125,0.2,0.0,0.42857142857142855,0.5,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.25
Sam Kerridge,0.5555555555555556,0.5294117647058824,0.19230769230769232,0.125,0.3333333333333333,0.3103448275862069,0.6666666666666666,0.625,0.3333333333333333,0.5,0.0,0.0,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.25,0.3333333333333333,0.5,0.5,0.25,0.25,0.3333333333333333,0.5,1.0,1.0,0.13333333333333333,0.13333333333333333,0.6666666666666666,0.65,0.375,0.375,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.2727272727272727,0.5,0.56282722513089,0.5527950310559007,0.625,0.625,0.0,0.0,0.0,0.0,0.34615384615384615,0.34615384615384615,0,Home,0,0.7,0.625,0.6,0.5,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.5,0.4444444444444444,0.375
Lachlan Plowman,0.2222222222222222,0.17647058823529413,0.4230769230769231,0.375,0.3333333333333333,0.3103448275862069,0.4444444444444444,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.125,0.125,0.0,0.0,0.6666666666666667,0.5,0.2,0.2,0.42857142857142855,0.4,0.5,0.5,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.5454545454545454,1.0,0.13350785340314136,0.043478260869565216,1.0,1.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.8461538461538461,0.8461538461538461,0,Home,0,0.5,0.375,0.5,0.375,0.0,0.0,0.6666666666666666,1.0,0.1111111111111111,0.0
Nicholas Graham,0.3333333333333333,0.29411764705882354,0.3076923076923077,0.25,0.3,0.27586206896551724,0.5555555555555556,0.5,0.0,0.0,0.5,1.0,0.25,0.2857142857142857,0.0,0.0,0.0,0.0,0.5714285714285714,1.0,0.125,0.16666666666666666,0.16666666666666663,0.16666666666666663,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.26666666666666666,0.26666666666666666,0.42857142857142855,0.4,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.3333333333333333,0.5,0.0,0.0,0.2727272727272727,0.5,0.5026178010471204,0.4813664596273292,0.5,0.5,0.1111111111111111,0.1111111111111111,0.5,0.5,0.11538461538461539,0.11538461538461539,0,Home,0,0.6,0.5,0.5,0.375,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.5,0.8888888888888888,0.875
