Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Taylor Adams,0.75,0.75,0.8,0.8235294117647058,1.0,1.0,0.5555555555555556,0.5454545454545454,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.8,0.5714285714285714,1.0,0.5555555555555556,1.0,0.8333333333333334,0.0,0.0,0.5,0.3333333333333333,1.0,0.75,0.9,0.75,0.95,0.9047619047619048,0.8,0.7083333333333334,0.18918918918918917,0.28,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,1.0,0.6,0.5,0.5,1.0,1.0,0.6945337620578779,0.7242380261248186,1.0,1.0,0.4,0.4,1.0,1.0,0.5185185185185185,0.5757575757575758,1,1
Scott Pendlebury,0.45,0.45,1.0,1.0,0.8846153846153846,0.8888888888888888,0.3333333333333333,0.36363636363636365,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.7142857142857143,0.4,0.2222222222222222,0.4,0.3333333333333333,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.8333333333333334,0.8,0.7619047619047619,1.0,0.875,0.6621621621621622,0.7,0.0,0.0,0.0,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.5,0.5,0.8,0.8333333333333334,0.5418006430868167,0.5863570391872278,0.5714285714285714,0.5714285714285714,0.1,0.1,0.0,0.0,0.5185185185185185,0.5757575757575758,1,2
Brayden Maynard,1.0,1.0,0.13333333333333333,0.23529411764705882,0.8076923076923077,0.8148148148148148,0.5555555555555556,0.5454545454545454,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.2857142857142857,0.0,0.0,0.4,0.3333333333333333,0.8333333333333334,0.625,0.5,0.3333333333333333,0.0,0.0,0.2,0.16666666666666666,1.0,0.9523809523809523,0.9,0.7916666666666666,0.6396396396396397,0.68,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.4,0.4,0.0,0.0,0.7777777777777778,0.7878787878787878,1,0
Christopher Mayne,0.4,0.4,0.8,0.8235294117647058,0.7307692307692307,0.7407407407407407,0.4444444444444444,0.45454545454545453,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2222222222222222,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.3,0.25,0.75,0.7142857142857143,0.95,0.8333333333333334,0.8873873873873874,0.9,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.25,0.25,0.0,0.0,0.5,0.5,0.2,0.3333333333333333,0.07395498392282958,0.16400580551523947,0.0,0.0,0.6,0.6,0.0,0.0,0.5185185185185185,0.5757575757575758,1,0
Steele Sidebottom,0.6,0.6,0.4666666666666667,0.5294117647058824,0.6923076923076923,0.7037037037037037,0.0,0.09090909090909091,0.5,0.5,0.5,0.5,0.8333333333333334,0.8333333333333334,0.0,0.0,0.5,0.5,0.8,0.5714285714285714,0.8,0.4444444444444444,0.4,0.3333333333333333,0.3333333333333333,0.25,1.0,0.6666666666666666,0.3333333333333333,0.25,0.8,0.6666666666666666,0.5,0.47619047619047616,0.65,0.5833333333333334,0.3918918918918919,0.46,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.364951768488746,0.42670537010159654,0.2857142857142857,0.2857142857142857,0.3,0.3,1.0,1.0,0.7777777777777778,0.7878787878787878,1,0
Josh Daicos,0.45,0.45,0.6,0.6470588235294118,0.6538461538461539,0.6666666666666666,0.2222222222222222,0.2727272727272727,0.5,0.5,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.6,0.42857142857142855,0.2,0.1111111111111111,0.6,0.5,0.16666666666666666,0.125,0.0,0.0,0.3333333333333333,0.25,0.4,0.3333333333333333,0.75,0.7142857142857143,0.65,0.5833333333333334,0.48198198198198194,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.4,0.5,0.29260450160771706,0.3613933236574746,0.7142857142857143,0.7142857142857143,0.4,0.4,0.0,0.0,0.7037037037037037,0.7272727272727273,1,0
Will H-Elliott,0.5,0.5,0.3333333333333333,0.4117647058823529,0.5384615384615384,0.5555555555555556,1.0,0.9090909090909091,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.42857142857142855,0.0,0.0,0.8,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.6,0.5714285714285714,0.45,0.4166666666666667,0.27927927927927926,0.36,0.5,0.5,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8333333333333334,0.28135048231511256,0.35123367198838895,0.42857142857142855,0.42857142857142855,0.1,0.1,0.0,0.0,0.5555555555555556,0.6060606060606061,1,0
Jack Crisp,0.4,0.4,0.4,0.47058823529411764,0.5,0.5185185185185185,0.2222222222222222,0.2727272727272727,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.5,0.6,0.42857142857142855,0.0,0.0,0.6,0.5,0.8333333333333334,0.625,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.75,0.7142857142857143,0.55,0.5,0.6171171171171171,0.66,0.5,0.5,0.0,0.0,0.4,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.6,0.6666666666666666,0.7154340836012861,0.7431059506531205,0.42857142857142855,0.42857142857142855,0.4,0.4,0.0,0.0,0.9259259259259259,0.9090909090909091,1,0
Jack Madgen,0.45,0.45,0.3333333333333333,0.4117647058823529,0.5,0.5185185185185185,0.5555555555555556,0.5454545454545454,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.2,0.1111111111111111,0.2,0.16666666666666666,0.5,0.375,0.5,0.3333333333333333,0.0,0.0,0.1,0.08333333333333333,0.7,0.6666666666666666,0.55,0.5,0.6171171171171171,0.66,0.5,0.5,0.0,0.0,0.2,0.2,0.5,0.5,0.0,0.0,0.25,0.25,0.8,0.8333333333333334,0.36012861736334406,0.4223512336719884,0.42857142857142855,0.42857142857142855,0.3,0.3,0.0,0.0,0.3333333333333333,0.42424242424242425,1,0
John Noble,0.3,0.3,0.4666666666666667,0.5294117647058824,0.46153846153846156,0.48148148148148145,0.3333333333333333,0.36363636363636365,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.4,0.3333333333333333,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.6,0.5714285714285714,0.55,0.5,0.7297297297297297,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.17845659163987138,0.25834542815674894,0.2857142857142857,0.2857142857142857,0.4,0.4,0.0,0.0,0.2962962962962963,0.3939393939393939,1,0
