Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Aaron Hall,1.0,1.0,0.4444444444444444,0.42105263157894735,1.0,1.0,0.75,0.6666666666666666,0.0,0.0,0.5,0.5,0.375,0.375,0.0,0.0,0.0,0.0,1.0,0.625,0.0,0.0,0.5714285714285714,0.5714285714285714,1.0,1.0,0.2,0.2,0.0,0.0,0.38461538461538464,0.2777777777777778,1.0,0.9545454545454546,1.0,1.0,0.8073196986006458,0.8073196986006458,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,1.0,0.45454545454545453,1.0,1.0,0.375,0.375,0.36363636363636365,0.36363636363636365,0.0,0.0,0.9111111111111111,0.9111111111111111,0,0
Jy Simpkin,0.391304347826087,0.391304347826087,1.0,0.9473684210526315,0.8709677419354839,0.8709677419354839,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.0,0.625,1.0,0.5454545454545454,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2,0.2,0.0,0.0,1.0,0.7222222222222222,0.6190476190476191,0.5909090909090909,0.76,0.76,0.6996770721205597,0.6996770721205597,0.0,0.0,0.0,0.0,0.125,0.1,0.0,0.0,1.0,0.75,1.0,0.3333333333333333,0.6,0.2727272727272727,0.3902147971360382,0.3902147971360382,0.75,0.75,0.18181818181818182,0.18181818181818182,0.0,0.0,0.8666666666666667,0.8666666666666667,0,0
Jack Ziebell,0.782608695652174,0.782608695652174,0.2777777777777778,0.2631578947368421,0.7419354838709677,0.7419354838709677,0.875,0.7777777777777778,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.6,0.375,0.16666666666666666,0.09090909090909091,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.0,0.0,0.5,0.3333333333333333,0.5384615384615384,0.3888888888888889,0.6190476190476191,0.5909090909090909,0.8,0.8,0.8611410118406888,0.8611410118406888,0.3333333333333333,0.2,0.0,0.0,0.5,0.4,0.3333333333333333,0.25,0.0,0.0,0.3333333333333333,0.1111111111111111,0.4,0.18181818181818182,0.6217183770883055,0.6217183770883055,0.625,0.625,0.5454545454545454,0.5454545454545454,0.0,0.0,0.9222222222222223,0.9222222222222223,0,0
Ben Cunnington,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.631578947368421,0.5806451612903226,0.5806451612903226,0.5,0.4444444444444444,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,1.0,1.0,0.6,0.375,0.5,0.2727272727272727,0.8571428571428571,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.2,0.2,0.75,0.5,0.9230769230769231,0.6666666666666666,0.3333333333333333,0.3181818181818182,0.56,0.56,0.7534983853606028,0.7534983853606028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.6666666666666666,0.2222222222222222,0.8,0.36363636363636365,0.2911694510739857,0.2911694510739857,0.5,0.5,0.36363636363636365,0.36363636363636365,0.2,0.2,0.8111111111111111,0.8111111111111111,0,0
Luke D-Uniacke,0.34782608695652173,0.34782608695652173,0.5,0.47368421052631576,0.5483870967741935,0.5483870967741935,1.0,0.8888888888888888,0.0,0.0,0.5,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.2,0.125,0.3333333333333333,0.18181818181818182,0.8571428571428571,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,0.6666666666666666,0.6153846153846154,0.4444444444444444,0.6190476190476191,0.5909090909090909,0.48,0.48,0.6781485468245425,0.6781485468245425,0.3333333333333333,0.2,1.0,0.6666666666666666,0.125,0.1,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.1111111111111111,0.8,0.36363636363636365,0.3711217183770883,0.3711217183770883,1.0,1.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.9,0.9,0,0
Tom Powell,0.17391304347826086,0.17391304347826086,0.7222222222222222,0.6842105263157895,0.5483870967741935,0.5483870967741935,0.625,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5,0.4,0.25,0.3333333333333333,0.18181818181818182,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.5384615384615384,0.3888888888888889,0.5238095238095238,0.5,0.6,0.6,0.8396124865446717,0.8396124865446717,0.0,0.0,0.0,0.0,0.125,0.1,0.3333333333333333,0.25,0.6666666666666666,0.5,0.0,0.0,0.6,0.2727272727272727,0.1288782816229117,0.1288782816229117,0.375,0.375,0.2727272727272727,0.2727272727272727,0.2,0.2,0.8333333333333334,0.8333333333333334,0,0
Shaun Atley,0.391304347826087,0.391304347826087,0.3888888888888889,0.3684210526315789,0.5161290322580645,0.5161290322580645,0.625,0.5555555555555556,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.6,0.375,0.16666666666666666,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.8,0.8,0.25,0.16666666666666666,0.7692307692307693,0.5555555555555556,0.5238095238095238,0.5,0.6,0.6,0.8934337997847147,0.8934337997847147,0.0,0.0,0.0,0.0,0.25,0.2,0.3333333333333333,0.25,0.0,0.0,0.3333333333333333,0.1111111111111111,0.4,0.18181818181818182,0.46420047732696895,0.46420047732696895,0.625,0.625,0.7272727272727273,0.7272727272727273,0.0,0.0,0.9777777777777777,0.9777777777777777,0,0
Jaidyn Stephenson,0.43478260869565216,0.43478260869565216,0.2777777777777778,0.2631578947368421,0.4838709677419355,0.4838709677419355,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.8,0.5,0.16666666666666666,0.09090909090909091,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.15384615384615385,0.1111111111111111,0.6666666666666666,0.6363636363636364,0.4,0.4,0.6243272335844994,0.6243272335844994,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.3333333333333333,0.1111111111111111,1.0,0.45454545454545453,0.6384248210023866,0.6384248210023866,0.375,0.375,0.18181818181818182,0.18181818181818182,0.6,0.6,0.8222222222222222,0.8222222222222222,0,0
Bailey Scott,0.21739130434782608,0.21739130434782608,0.5555555555555556,0.5263157894736842,0.4838709677419355,0.4838709677419355,0.125,0.1111111111111111,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.6,0.375,0.3333333333333333,0.18181818181818182,0.8571428571428571,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.0,0.0,0.25,0.16666666666666666,0.46153846153846156,0.3333333333333333,0.47619047619047616,0.45454545454545453,0.28,0.28,0.441334768568353,0.441334768568353,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.3333333333333333,0.25,0.3333333333333333,0.1111111111111111,0.2,0.09090909090909091,0.2732696897374702,0.2732696897374702,0.625,0.625,0.0,0.0,0.2,0.2,0.8888888888888888,0.8888888888888888,0,0
Ben McKay,0.043478260869565216,0.043478260869565216,0.6111111111111112,0.5789473684210527,0.3870967741935484,0.3870967741935484,0.5,0.4444444444444444,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.6,0.6,0.25,0.16666666666666666,0.6153846153846154,0.4444444444444444,0.38095238095238093,0.36363636363636365,0.52,0.52,0.9903121636167922,0.9903121636167922,0.3333333333333333,0.2,0.0,0.0,0.75,0.6,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.6,0.2727272727272727,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9777777777777777,0.9777777777777777,0,0
Jack Mahony,0.34782608695652173,0.34782608695652173,0.16666666666666666,0.15789473684210525,0.3548387096774194,0.3548387096774194,0.375,0.3333333333333333,0.0,0.0,0.5,0.5,0.375,0.375,0.0,0.0,0.0,0.0,0.8,0.5,0.16666666666666666,0.09090909090909091,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.3076923076923077,0.2222222222222222,0.3333333333333333,0.3181818181818182,0.28,0.28,0.5705059203444564,0.5705059203444564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.2,0.09090909090909091,0.3305489260143198,0.3305489260143198,0.375,0.375,0.18181818181818182,0.18181818181818182,0.0,0.0,0.8,0.8,0,0
Kayne Turner,0.21739130434782608,0.21739130434782608,0.3333333333333333,0.3157894736842105,0.3548387096774194,0.3548387096774194,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.875,0.875,0.0,0.0,0.0,0.0,0.2,0.125,0.5,0.2727272727272727,0.5714285714285714,0.5714285714285714,0.0,0.0,1.0,1.0,0.5,0.3333333333333333,0.5384615384615384,0.3888888888888889,0.3333333333333333,0.3181818181818182,0.44,0.44,0.9041980624327233,0.9041980624327233,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,1.0,0.3333333333333333,0.2,0.09090909090909091,0.16467780429594273,0.16467780429594273,0.375,0.375,0.36363636363636365,0.36363636363636365,0.0,0.0,0.8,0.8,0,0
Will Phillips,0.17391304347826086,0.17391304347826086,0.3888888888888889,0.3684210526315789,0.3548387096774194,0.3548387096774194,0.125,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.6,0.375,0.3333333333333333,0.18181818181818182,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2,0.2,0.25,0.16666666666666666,0.38461538461538464,0.2777777777777778,0.38095238095238093,0.36363636363636365,0.4,0.4,0.8180839612486545,0.8180839612486545,0.0,0.0,0.0,0.0,0.125,0.1,0.0,0.0,0.0,0.0,0.6666666666666666,0.2222222222222222,0.6,0.2727272727272727,0.2577565632458234,0.2577565632458234,0.375,0.375,0.09090909090909091,0.09090909090909091,0.0,0.0,0.5555555555555556,0.5555555555555556,0,0
