Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Shaun Higgins,0.8571428571428571,0.8,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.2,0.2,1.0,0.5,0.375,0.375,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2,0.2,0.2,0.2,0.25,0.25,1.0,1.0,0.8333333333333334,0.8333333333333334,1.0,1.0,0.39285714285714285,0.6040372670807452,0.0,0.0,0.0,0.0,0.125,0.09090909090909091,0.0,0.0,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,0.7064579256360078,0.7064579256360078,0.6666666666666666,0.5714285714285714,0.1,0.1,0.6666666666666666,0.6666666666666666,0.7878787878787878,0.7428571428571429,1,2
Scott Thompson,1.0,0.9333333333333333,0.3333333333333333,0.4,0.6428571428571429,0.6428571428571429,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6,0.6,0.0,0.0,0.25,0.25,0.3125,0.3125,1.0,1.0,0.9411764705882353,0.9473684210526315,0.9166666666666666,0.9456521739130433,0.0,0.0,0.0,0.0,0.375,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.9726027397260274,0.9726027397260274,0.8333333333333334,0.7142857142857143,1.0,1.0,0.0,0.0,0.9090909090909091,0.8571428571428571,1,0
Billy Hartung,0.8571428571428571,0.8,0.3888888888888889,0.45,0.6071428571428571,0.6071428571428571,0.4,0.4,0.2,0.2,1.0,0.5,0.375,0.375,0.0,0.0,0.5,0.5,0.8333333333333334,0.8333333333333334,0.36363636363636365,0.36363636363636365,0.5,0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.4375,0.4375,0.8333333333333334,0.8333333333333334,0.5294117647058824,0.5789473684210527,0.2976190476190476,0.5419254658385092,0.0,0.0,0.0,0.0,0.125,0.09090909090909091,1.0,1.0,0.5,0.3333333333333333,0.3,0.3,0.625,0.6666666666666666,0.9706457925636007,0.9706457925636007,1.0,0.8571428571428571,0.1,0.1,0.0,0.0,0.3939393939393939,0.37142857142857144,1,0
Jed Anderson,0.6428571428571429,0.6,0.5,0.55,0.5714285714285714,0.5714285714285714,0.2,0.2,0.2,0.2,0.0,0.0,0.625,0.625,0.0,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.36363636363636365,0.5,0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.6875,0.6875,0.5,0.5,0.5294117647058824,0.5789473684210527,0.34523809523809523,0.5729813664596273,0.3333333333333333,0.3333333333333333,0.0,0.0,0.125,0.09090909090909091,0.0,0.0,1.0,0.6666666666666666,0.2,0.2,0.25,0.3333333333333333,0.4070450097847358,0.4070450097847358,0.5,0.42857142857142855,0.3,0.3,0.0,0.0,0.24242424242424243,0.22857142857142856,1,0
Trent Dumont,0.9285714285714286,0.8666666666666667,0.2777777777777778,0.35,0.5714285714285714,0.5714285714285714,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.0,0.0,0.0,1.0,1.0,0.2727272727272727,0.2727272727272727,1.0,1.0,0.6,0.6,0.2,0.2,0.5,0.5,0.4375,0.4375,0.7777777777777778,0.7777777777777778,0.7058823529411765,0.7368421052631579,0.6547619047619048,0.7748447204968943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.2,0.2,0.375,0.4444444444444444,1.0,1.0,1.0,0.8571428571428571,0.3,0.3,0.0,0.0,0.3939393939393939,0.37142857142857144,1,0
Ben Cunnington,0.5714285714285714,0.5333333333333333,0.5,0.55,0.5357142857142857,0.5357142857142857,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5,0.5,0.5,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.4,0.4,0.4,0.4,0.0,0.0,0.8125,0.8125,0.3888888888888889,0.3888888888888889,0.5294117647058824,0.5789473684210527,0.4166666666666667,0.6195652173913043,0.0,0.0,0.0,0.0,0.125,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3,0.3,0.5,0.5555555555555556,0.3913894324853229,0.3913894324853229,0.3333333333333333,0.2857142857142857,0.4,0.4,0.0,0.0,0.42424242424242425,0.4,1,1
Shaun Atley,0.5714285714285714,0.5333333333333333,0.5,0.55,0.5357142857142857,0.5357142857142857,0.13333333333333333,0.13333333333333333,0.6,0.6,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.2727272727272727,0.2727272727272727,0.16666666666666666,0.16666666666666666,0.2,0.2,0.0,0.0,0.25,0.25,0.4375,0.4375,0.6111111111111112,0.6111111111111112,0.8235294117647058,0.8421052631578947,0.9642857142857143,0.9767080745341614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.2,0.2,1.0,1.0,0.3913894324853229,0.3913894324853229,0.0,0.0,0.0,0.0,1.0,1.0,0.42424242424242425,0.4,1,0
Luke McDonald,0.9285714285714286,0.8666666666666667,0.16666666666666666,0.25,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.5,0.375,0.375,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.5,0.5,0.2,0.2,0.2,0.2,0.0,0.0,0.25,0.25,0.7777777777777778,0.7777777777777778,0.4117647058823529,0.47368421052631576,0.27380952380952384,0.5263975155279502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9902152641878669,0.9902152641878669,0.6666666666666666,0.5714285714285714,0.7,0.7,0.0,0.0,0.21212121212121213,0.2,1,0
Jack Ziebell,0.7142857142857143,0.6666666666666666,0.16666666666666666,0.25,0.39285714285714285,0.39285714285714285,0.4,0.4,0.6,0.6,0.0,0.0,0.25,0.25,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.75,0.75,0.625,0.625,0.3888888888888889,0.3888888888888889,0.5294117647058824,0.5789473684210527,0.75,0.8369565217391304,0.6666666666666666,0.6666666666666666,0.4,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.7084148727984344,0.7084148727984344,0.6666666666666666,0.5714285714285714,0.1,0.1,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.6857142857142857,1,0
Jarrad Waite,0.5714285714285714,0.5333333333333333,0.2222222222222222,0.3,0.35714285714285715,0.35714285714285715,0.26666666666666666,0.26666666666666666,0.6,0.6,1.0,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.4,0.4,0.5,0.5,0.375,0.375,0.3333333333333333,0.3333333333333333,0.23529411764705882,0.3157894736842105,0.15476190476190477,0.4487577639751552,0.6666666666666666,0.6666666666666666,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.6666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.8571428571428571,0.3,0.3,0.6666666666666666,0.6666666666666666,0.696969696969697,0.6571428571428571,1,0
