Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Steele Sidebottom,1.0,1.0,0.36363636363636365,0.7777777777777778,0.7741935483870968,1.0,0.7272727272727273,0.8888888888888888,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.75,0.375,0.6,0.36363636363636365,0.2222222222222222,0.2,0.2,0.3333333333333333,0.3333333333333333,0.6,0.6,0.5263157894736842,0.7142857142857143,0.6,0.8571428571428571,0.46153846153846156,0.8571428571428571,0.0,0.0,0.0,0.0,0.1111111111111111,0.2,0.0,,0.25,0.3333333333333333,0.4,0.6666666666666666,0.4,0.6666666666666666,0.7770800627943485,0.7770800627943485,0.6875,0.6875,0.18181818181818182,0.18181818181818182,0.2857142857142857,0.2857142857142857,0.7857142857142857,0.7857142857142857,0,Home,0,0.7272727272727273,1.0,0.7272727272727273,0.8888888888888888,0.0,0.0,0.5,0.6666666666666666,0.8888888888888888,0.8888888888888888
Jack Crisp,0.8947368421052632,0.8947368421052632,0.45454545454545453,1.0,0.7741935483870968,1.0,0.5454545454545454,0.6666666666666666,0.0,0.0,0.5,0.5,0.125,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.4,0.2727272727272727,0.11111111111111116,0.6,0.6,0.0,0.0,0.4,0.4,0.631578947368421,0.8571428571428571,0.7,1.0,0.38461538461538464,0.7142857142857143,0.5,0.6666666666666666,0.0,0.0,0.4444444444444444,0.8,0.0,,0.25,0.3333333333333333,0.2,0.3333333333333333,0.4,0.6666666666666666,1.0,1.0,0.0,0.0,0.7272727272727273,0.7272727272727273,0.0,0.0,1.0,1.0,0,Home,0,0.36363636363636365,0.5,0.5454545454545454,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,1.0,1.0
Jack Madgen,0.6842105263157895,0.6842105263157895,0.4090909090909091,0.8888888888888888,0.6129032258064516,0.7916666666666666,0.2727272727272727,0.3333333333333333,0.2,0.5,0.5,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.625,0.625,0.375,0.6,0.2727272727272727,0.11111111111111116,0.8,0.8,0.3333333333333333,0.3333333333333333,0.8,0.8,0.42105263157894735,0.5714285714285714,0.65,0.9285714285714286,0.46153846153846156,0.8571428571428571,0.0,0.0,0.0,0.0,0.2222222222222222,0.4,0.0,,0.25,0.3333333333333333,0.4,0.6666666666666666,0.3,0.5,0.8618524332810047,0.8618524332810047,0.4375,0.4375,0.45454545454545453,0.45454545454545453,0.0,0.0,0.9285714285714286,0.9285714285714286,0,Home,0,0.2727272727272727,0.375,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.5,0.6111111111111112,0.6111111111111112
Scott Pendlebury,0.3684210526315789,0.3684210526315789,0.45454545454545453,1.0,0.45161290322580644,0.5833333333333334,0.18181818181818182,0.2222222222222222,0.0,0.0,0.0,0.0,0.875,0.875,0.0,0.0,0.5,1.0,0.375,0.375,0.5,0.8,0.7272727272727273,0.6666666666666667,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5263157894736842,0.7142857142857143,0.35,0.5,0.38461538461538464,0.7142857142857143,0.0,0.0,0.0,0.0,0.2222222222222222,0.4,0.0,,0.25,0.3333333333333333,0.6,1.0,0.1,0.16666666666666666,0.30141287284144425,0.30141287284144425,0.8125,0.8125,0.18181818181818182,0.18181818181818182,0.14285714285714285,0.14285714285714285,0.8285714285714286,0.8285714285714286,0,Home,0,0.18181818181818182,0.25,0.18181818181818182,0.2222222222222222,1.0,1.0,0.0,0.0,0.4444444444444444,0.4444444444444444
Christopher Mayne,0.47368421052631576,0.47368421052631576,0.36363636363636365,0.7777777777777778,0.45161290322580644,0.5833333333333334,0.8181818181818182,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.6363636363636364,0.5555555555555556,0.2,0.2,0.0,0.0,1.0,1.0,0.3157894736842105,0.42857142857142855,0.5,0.7142857142857143,0.5384615384615384,1.0,0.25,0.3333333333333333,0.0,0.0,0.1111111111111111,0.2,0.0,,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.315541601255887,0.315541601255887,0.8125,0.8125,0.6363636363636364,0.6363636363636364,0.0,0.0,0.8428571428571429,0.8428571428571429,0,Home,0,0.7272727272727273,1.0,0.8181818181818182,1.0,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,0.2222222222222222,0.2222222222222222
Jeremy Howe,0.6842105263157895,0.6842105263157895,0.18181818181818182,0.3333333333333333,0.45161290322580644,0.5833333333333334,0.5454545454545454,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.125,0.125,0.0,0.0,0.8181818181818181,0.7777777777777778,0.6,0.6,0.6666666666666666,0.6666666666666666,1.0,1.0,0.15789473684210525,0.21428571428571427,0.6,0.8571428571428571,0.5,0.9285714285714286,0.25,0.3333333333333333,0.0,0.0,0.2222222222222222,0.4,0.0,,0.0,0.0,0.0,0.0,0.1,0.16666666666666666,0.7095761381475667,0.7095761381475667,0.75,0.75,0.5454545454545454,0.5454545454545454,0.0,0.0,0.9857142857142858,0.9857142857142858,0,Home,0,0.45454545454545453,0.625,0.5454545454545454,0.6666666666666666,0.0,0.0,0.0,0.0,0.2777777777777778,0.2777777777777778
Brodie Grundy,0.3684210526315789,0.3684210526315789,0.45454545454545453,1.0,0.45161290322580644,0.5833333333333334,0.18181818181818182,0.2222222222222222,0.0,0.0,0.0,0.0,0.25,0.25,1.0,1.0,0.0,0.0,0.25,0.25,0.625,1.0,0.18181818181818177,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7368421052631579,1.0,0.1,0.14285714285714285,0.3076923076923077,0.5714285714285714,0.0,0.0,0.0,0.0,0.1111111111111111,0.2,0.0,,0.5,0.6666666666666666,0.6,1.0,0.1,0.16666666666666666,0.20408163265306123,0.20408163265306123,0.4375,0.4375,0.45454545454545453,0.45454545454545453,0.0,0.0,0.7857142857142857,0.7857142857142857,0,Home,0,0.18181818181818182,0.25,0.18181818181818182,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.125,0.16666666666666666,0.5555555555555556,0.5555555555555556
Josh Daicos,0.631578947368421,0.631578947368421,0.18181818181818182,0.3333333333333333,0.41935483870967744,0.5416666666666666,0.2727272727272727,0.3333333333333333,0.2,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.375,0.375,0.375,0.6,0.8181818181818181,0.7777777777777778,0.4,0.4,1.0,1.0,0.8,0.8,0.3157894736842105,0.42857142857142855,0.6,0.8571428571428571,0.46153846153846156,0.8571428571428571,0.0,0.0,0.25,0.5,0.1111111111111111,0.2,0.0,,0.25,0.3333333333333333,0.4,0.6666666666666666,0.2,0.3333333333333333,0.6200941915227629,0.6200941915227629,0.875,0.875,0.0,0.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.7142857142857143,0,Home,0,0.2727272727272727,0.375,0.18181818181818182,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.2777777777777778,0.2777777777777778
Brayden Maynard,0.5789473684210527,0.5789473684210527,0.18181818181818182,0.3333333333333333,0.3870967741935484,0.5,0.36363636363636365,0.4444444444444444,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.2727272727272727,0.11111111111111116,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6,0.6,0.10526315789473684,0.14285714285714285,0.55,0.7857142857142857,0.4230769230769231,0.7857142857142857,0.0,0.0,0.0,0.0,0.3333333333333333,0.6,0.0,,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.8398744113029827,0.8398744113029827,0.625,0.625,0.36363636363636365,0.36363636363636365,0.14285714285714285,0.14285714285714285,0.8428571428571429,0.8428571428571429,0,Home,0,0.36363636363636365,0.5,0.36363636363636365,0.4444444444444444,0.0,0.0,0.25,0.3333333333333333,0.2777777777777778,0.2777777777777778
John Noble,0.3157894736842105,0.3157894736842105,0.2727272727272727,0.5555555555555556,0.2903225806451613,0.375,0.6363636363636364,0.7777777777777778,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.4,0.9090909090909091,0.8888888888888888,0.8,0.8,0.3333333333333333,0.3333333333333333,1.0,1.0,0.15789473684210525,0.21428571428571427,0.45,0.6428571428571429,0.38461538461538464,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4,0.6666666666666666,0.0,0.0,0.10989010989010989,0.10989010989010989,0.9375,0.9375,0.2727272727272727,0.2727272727272727,0.0,0.0,0.7428571428571429,0.7428571428571429,0,Home,0,0.6363636363636364,0.875,0.6363636363636364,0.7777777777777778,0.5,0.5,0.0,0.0,0.16666666666666666,0.16666666666666666
