Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Trent Cotchin,0.7,0.7,0.7,1.0,0.8666666666666667,1.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,1.0,1.0,0.5714285714285714,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.48148148148148145,0.8125,0.7391304347826086,0.7391304347826086,0.0,0.0,0.0,0.0,0.25,0.375,0.0,0.0,0.75,0.75,0.8,1.0,0.3333333333333333,0.25,0.6604068857589984,0.9140969162995595,0.5,0.2857142857142857,0.3333333333333333,0.4444444444444444,0.0,0.0,0.42857142857142855,0.42857142857142855,1,Home,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,0.3333333333333333,0.2857142857142857,0.7692307692307693,0.7692307692307693
Dustin Martin,1.0,1.0,0.35,0.5,0.8333333333333334,0.9615384615384616,0.5555555555555556,0.5,0.3333333333333333,0.5,0.25,0.25,1.0,1.0,0.0,0.0,0.5,1.0,0.5555555555555556,0.5555555555555556,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.6,0.0,0.0,0.0,0.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.4444444444444444,0.75,0.5652173913043478,0.5652173913043478,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,1.0,1.0,0.4,0.5,1.0,1.0,0.5352112676056338,0.737885462555066,0.6,0.4285714285714286,0.3333333333333333,0.4444444444444444,0.5,0.5,0.6285714285714286,0.6285714285714286,1,Home,3,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.7142857142857143,0.8333333333333334,0.8888888888888888,1.0,1.0,1.0
Brandon Ellis,0.85,0.85,0.5,0.7142857142857143,0.8333333333333334,0.9615384615384616,1.0,1.0,0.3333333333333333,0.5,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.2857142857142857,0.2857142857142857,0.8571428571428572,0.8,0.125,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8571428571428571,0.8571428571428571,0.5925925925925926,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5833333333333334,0.875,0.0,0.0,0.0,0.0,0.4,0.5,0.8888888888888888,0.875,0.42566510172143973,0.5837004405286343,0.8,0.7142857142857143,0.75,1.0,0.25,0.25,0.5142857142857142,0.5142857142857142,1,Home,1,0.7777777777777778,0.7777777777777778,1.0,1.0,0.2857142857142857,0.3333333333333333,0.8888888888888888,1.0,0.23076923076923078,0.23076923076923078
Bachar Houli,0.7,0.7,0.5,0.7142857142857143,0.7333333333333333,0.8461538461538461,1.0,1.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.4,0.5,0.8,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7142857142857143,0.7142857142857143,0.4444444444444444,0.75,0.9130434782608695,0.9130434782608695,0.0,0.0,0.0,0.0,0.25,0.375,0.5,0.5,0.5,0.5,0.2,0.25,0.2222222222222222,0.125,0.5477308294209703,0.7555066079295154,0.4,0.1428571428571429,0.5833333333333334,0.7777777777777778,0.0,0.0,0.6,0.6,1,Home,0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.2222222222222222,0.14285714285714285,0.15384615384615385,0.15384615384615385
Shaun Grigg,0.65,0.65,0.4,0.5714285714285714,0.6333333333333333,0.7307692307692307,0.8888888888888888,0.875,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,1.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.4285714285714286,0.19999999999999996,0.125,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,0.35714285714285715,0.35714285714285715,0.5925925925925926,1.0,0.6086956521739131,0.6086956521739131,0.0,0.0,0.25,0.25,0.25,0.375,0.25,0.25,0.0,0.0,0.6,0.75,0.6666666666666666,0.625,0.7214397496087637,1.0,0.30000000000000004,0.0,0.4166666666666667,0.5555555555555556,0.5,0.5,0.7428571428571429,0.7428571428571429,1,Home,0,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.0,0.0,0.5555555555555556,0.5714285714285714,0.46153846153846156,0.46153846153846156
Dion Prestia,0.55,0.55,0.4,0.5714285714285714,0.5666666666666667,0.6538461538461539,0.2222222222222222,0.125,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.4,0.375,0.6,0.0,0.0,0.75,0.6666666666666667,0.42857142857142855,0.42857142857142855,0.48148148148148145,0.8125,0.4782608695652174,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5555555555555556,0.5,0.5915492957746479,0.8171806167400881,0.30000000000000004,0.0,0.4166666666666667,0.5555555555555556,0.25,0.25,0.5428571428571428,0.5428571428571428,1,Home,0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5555555555555556,0.5714285714285714,0.5384615384615384,0.5384615384615384
Alex Rance,0.55,0.55,0.25,0.35714285714285715,0.4666666666666667,0.5384615384615384,0.6666666666666666,0.625,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.14285714285714285,0.14285714285714285,1.0,1.0,0.375,0.6,1.0,1.0,1.0,1.0,0.35714285714285715,0.35714285714285715,0.37037037037037035,0.625,0.391304347826087,0.391304347826087,0.0,0.0,0.0,0.0,0.4166666666666667,0.625,0.0,0.0,0.0,0.0,0.2,0.25,0.1111111111111111,0.0,0.5884194053208138,0.8127753303964758,0.7,0.5714285714285714,0.75,1.0,0.25,0.25,1.0,1.0,1,Home,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.8333333333333334,0.1111111111111111,0.0,0.46153846153846156,0.46153846153846156
Shane Edwards,0.5,0.5,0.25,0.35714285714285715,0.43333333333333335,0.5,0.2222222222222222,0.125,0.6666666666666666,1.0,0.25,0.25,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,1.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.5714285714285714,0.4,0.25,0.4,0.0,0.0,0.5,0.33333333333333337,0.14285714285714285,0.14285714285714285,0.4444444444444444,0.75,0.2608695652173913,0.2608695652173913,0.0,0.0,0.5,0.5,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5821596244131455,0.8039647577092511,0.30000000000000004,0.0,0.3333333333333333,0.4444444444444444,0.0,0.0,0.2,0.2,1,Home,0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.2857142857142857,0.3333333333333333,0.8888888888888888,1.0,0.6153846153846154,0.6153846153846154
Kamdyn Mcintosh,0.35,0.35,0.3,0.42857142857142855,0.36666666666666664,0.4230769230769231,0.4444444444444444,0.375,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5,1.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.8571428571428572,0.8,0.5,0.8,0.0,0.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.25925925925925924,0.4375,0.34782608695652173,0.34782608695652173,0.0,0.0,0.0,0.0,0.25,0.375,0.0,0.0,0.0,0.0,0.2,0.25,0.4444444444444444,0.375,0.458528951486698,0.6299559471365639,0.9,0.8571428571428572,0.5,0.6666666666666666,0.0,0.0,0.22857142857142856,0.22857142857142856,1,Home,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.3076923076923077,0.3076923076923077
David Astbury,0.2,0.2,0.4,0.5714285714285714,0.3333333333333333,0.38461538461538464,0.5555555555555556,0.5,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.8,0.125,0.2,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666667,0.35714285714285715,0.35714285714285715,0.2962962962962963,0.5,0.391304347826087,0.391304347826087,1.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.125,0.010954616588419406,0.0,1.0,1.0,0.6666666666666666,0.8888888888888888,0.0,0.0,0.8571428571428571,0.8571428571428571,1,Home,0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.42857142857142855,0.5,0.2222222222222222,0.14285714285714285,0.15384615384615385,0.15384615384615385
