Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Brendon Goddard,1.0,1.0,0.6666666666666666,0.7142857142857143,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.14285714285714285,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.125,0.125,0.33333333333333337,0.0,0.5,0.5,0.2,0.2,0.5,0.33333333333333337,0.25,0.16666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.5,0.7199248120300752,0.708984375,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.0,0.0,0.9183673469387755,1.0,1,Home,0,1.0,1.0,1.0,1.0,0.1,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.4166666666666667
Zachary Merrett,1.0,1.0,0.6,0.6428571428571429,0.9615384615384616,0.9615384615384616,0.35714285714285715,0.3076923076923077,1.0,1.0,0.3333333333333333,0.3333333333333333,0.4,0.5714285714285714,0.0,0.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.5,0.5,0.8333333333333334,0.75,0.5,0.5,0.4,0.4,1.0,1.0,0.3,0.2222222222222222,0.9565217391304348,0.9523809523809523,0.782608695652174,0.782608695652174,0.0,0.0,0.0,0.0,0.09090909090909091,0.125,0.25,0.25,0.25,0.25,0.75,0.75,1.0,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0,0.0,0.46938775510204084,0.2413793103448276,1,Home,3,0.4,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.4,0.6666666666666666,1.0,1.0,0.75,0.75
Dyson Heppell,0.7222222222222222,0.6875,0.8666666666666667,0.9285714285714286,0.9230769230769231,0.9230769230769231,0.42857142857142855,0.38461538461538464,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.7142857142857143,0.0,0.0,0.5,0.5,0.5714285714285714,0.5714285714285714,0.625,0.625,0.5,0.25,0.3333333333333333,0.3333333333333333,0.6,0.6,1.0,1.0,0.55,0.5,0.782608695652174,0.7619047619047619,0.7391304347826086,0.7391304347826086,0.25,0.3333333333333333,0.25,0.5,0.18181818181818182,0.25,0.5,0.5,0.25,0.25,1.0,1.0,0.5,0.5,0.5902255639097744,0.57421875,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.6326530612244898,0.5172413793103449,1,Home,2,0.4,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.4,0.6666666666666666,0.5,0.5,0.75,0.75
Jobe Watson,0.4444444444444444,0.375,0.9333333333333333,1.0,0.7692307692307693,0.7692307692307693,0.07142857142857142,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3,0.42857142857142855,0.0,0.0,0.5,0.5,0.42857142857142855,0.42857142857142855,1.0,1.0,0.6666666666666667,0.5,0.0,0.0,1.0,1.0,0.75,0.6666666666666667,1.0,1.0,0.21739130434782608,0.14285714285714285,0.43478260869565216,0.43478260869565216,0.0,0.0,0.0,0.0,0.09090909090909091,0.125,0.0,0.0,1.0,1.0,1.0,1.0,0.625,0.625,0.2199248120300752,0.189453125,0.4285714285714286,0.4285714285714286,0.14285714285714285,0.14285714285714285,0.0,0.0,0.46938775510204084,0.2413793103448276,1,Home,0,0.13333333333333333,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.3,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0
David Zaharakis,0.6111111111111112,0.5625,0.6666666666666666,0.7142857142857143,0.7307692307692307,0.7307692307692307,0.35714285714285715,0.3076923076923077,0.0,0.0,0.0,0.0,0.6,0.8571428571428571,0.0,0.0,0.5,0.5,0.7142857142857143,0.7142857142857143,0.125,0.125,0.5,0.25,0.3333333333333333,0.3333333333333333,0.2,0.2,0.5,0.33333333333333337,0.3,0.2222222222222222,0.7391304347826086,0.7142857142857143,0.7391304347826086,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.375,0.375,0.35902255639097747,0.333984375,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.0,0.0,0.673469387755102,0.5862068965517241,1,Home,0,0.4,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.6,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
Mark Baguley,0.7777777777777778,0.75,0.4666666666666667,0.5,0.7307692307692307,0.7307692307692307,0.5714285714285714,0.5384615384615384,0.0,0.0,0.0,0.0,0.4,0.5714285714285714,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.33333333333333337,0.0,1.0,1.0,0.8,0.8,0.5,0.33333333333333337,0.45,0.3888888888888889,0.6521739130434783,0.6190476190476191,0.782608695652174,0.782608695652174,0.25,0.3333333333333333,0.0,0.0,0.36363636363636365,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.125,0.125,0.7048872180451128,0.693359375,0.1428571428571429,0.1428571428571429,1.0,1.0,0.0,0.0,0.673469387755102,0.5862068965517241,1,Home,0,0.5333333333333333,0.5,0.5714285714285714,0.5714285714285714,0.4,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25
James Kelly,0.3888888888888889,0.3125,0.8,0.8571428571428571,0.6538461538461539,0.6538461538461539,0.35714285714285715,0.3076923076923077,0.0,0.0,0.0,0.0,0.5,0.7142857142857143,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.25,0.25,0.6666666666666667,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.25,0.16666666666666666,0.6086956521739131,0.5714285714285714,0.6956521739130435,0.6956521739130435,0.0,0.0,0.0,0.0,0.09090909090909091,0.125,0.0,0.0,0.25,0.25,0.25,0.25,0.125,0.125,0.12593984962406016,0.091796875,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.0,0.7142857142857143,0.6551724137931034,1,Home,0,0.4,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.5,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.25,0.25
Martin Gleeson,0.7777777777777778,0.75,0.3333333333333333,0.35714285714285715,0.6538461538461539,0.6538461538461539,0.5714285714285714,0.5384615384615384,0.0,0.0,0.0,0.0,0.1,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.2,0.2,1.0,1.0,0.25,0.16666666666666666,0.6956521739130435,0.6666666666666666,0.7391304347826086,0.7391304347826086,0.25,0.3333333333333333,0.0,0.0,0.45454545454545453,0.625,0.25,0.25,0.0,0.0,0.0,0.0,0.375,0.375,0.4943609022556391,0.474609375,0.5714285714285714,0.5714285714285714,1.0,1.0,0.0,0.0,0.5714285714285714,0.41379310344827586,1,Home,0,0.5333333333333333,0.5,0.5714285714285714,0.5714285714285714,0.1,0.16666666666666666,0.5,0.5,0.16666666666666666,0.16666666666666666
Conor McKenna,0.6111111111111112,0.5625,0.4,0.42857142857142855,0.5769230769230769,0.5769230769230769,0.14285714285714285,0.07692307692307693,0.0,0.0,0.0,0.0,0.2,0.2857142857142857,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.125,0.125,0.6666666666666667,0.5,0.6666666666666666,0.6666666666666666,0.2,0.2,1.0,1.0,0.15,0.05555555555555555,0.6521739130434783,0.6190476190476191,0.4782608695652174,0.4782608695652174,0.0,0.0,0.0,0.0,0.09090909090909091,0.125,1.0,1.0,0.0,0.0,0.25,0.25,0.125,0.125,0.768796992481203,0.759765625,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.0,0.0,0.3877551020408163,0.10344827586206896,1,Home,0,0.2,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.5
Andrew McGrath,0.16666666666666666,0.0625,0.9333333333333333,1.0,0.5769230769230769,0.5769230769230769,0.14285714285714285,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.125,0.125,1.0,1.0,0.0,0.0,0.2,0.2,1.0,1.0,0.2,0.1111111111111111,0.6521739130434783,0.6190476190476191,0.6956521739130435,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.625,0.625,0.22932330827067668,0.19921875,0.8571428571428572,0.8571428571428572,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5918367346938775,0.4482758620689655,1,Home,0,0.2,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.8333333333333334,0.8333333333333334,0.08333333333333333,0.08333333333333333
