Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Adam Treloar,0.8888888888888888,0.8888888888888888,0.65,1.0,0.9666666666666667,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,1.0,1.0,0.625,0.625,0.5714285714285714,0.6666666666666666,0.6,0.6,0.75,0.5,0.7857142857142857,1.0,0.9523809523809523,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.25,0.25,0.5,1.0,1.0,1.0,0.5555555555555556,1.0,0.5585738539898133,0.7695961995249406,0.625,0.625,0.375,0.375,0.0,0.0,,,0,Home,0,0.2,0.2,0.25,0.25,1.0,1.0,0.5555555555555556,1.0,0.6,0.6
Heath Shaw,1.0,1.0,0.3,0.46153846153846156,0.8,0.8275862068965517,0.6,0.6,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.0,0.0,0.75,0.75,0.2857142857142857,0.3333333333333333,0.0,0.0,1.0,1.0,0.5,0.6363636363636364,0.6666666666666666,0.7,0.8260869565217391,0.8260869565217391,0.2,0.5,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.5,0.0,0.0,0.0,0.0,0.2222222222222222,0.4,0.6366723259762309,0.8788598574821853,0.75,0.75,1.0,1.0,0.0,0.0,,,0,Home,0,0.5,0.5,0.75,0.75,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.4,0.5,0.5
Stephen Coniglio,0.6666666666666666,0.6666666666666666,0.6,0.9230769230769231,0.8,0.8275862068965517,0.3,0.3,0.0,0.0,0.0,0.0,0.75,1.0,0.030303030303030304,0.038461538461538464,0.0,0.0,0.2857142857142857,0.4,0.3333333333333333,0.3333333333333333,0.625,0.625,0.42857142857142855,0.5,0.2,0.2,1.0,1.0,0.7142857142857143,0.9090909090909091,0.6666666666666666,0.7,0.6086956521739131,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.1111111111111111,0.2,0.2037351443123939,0.27315914489311166,0.75,0.75,0.375,0.375,0.0,0.0,,,0,Home,0,0.3,0.3,0.375,0.375,1.0,1.0,0.1111111111111111,0.2,1.0,1.0
Zachary Williams,0.7222222222222222,0.7222222222222222,0.5,0.7692307692307693,0.7666666666666667,0.7931034482758621,0.7,0.7,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.5714285714285714,0.8,0.3333333333333333,0.3333333333333333,0.25,0.25,0.42857142857142855,0.5,0.0,0.0,0.75,0.5,0.6428571428571429,0.8181818181818182,0.7142857142857143,0.75,0.6086956521739131,0.6086956521739131,0.0,0.0,0.2,0.3333333333333333,0.5714285714285714,0.5714285714285714,1.0,1.0,0.0,0.0,0.2,0.2,0.0,0.0,0.7232597623089984,1.0,0.0,0.0,0.875,0.875,0.0,0.0,,,0,Home,0,0.7,0.7,0.75,0.75,0.16666666666666666,0.16666666666666666,0.0,0.0,0.9,0.9
Tom Scully,0.6111111111111112,0.6111111111111112,0.5,0.7692307692307693,0.7,0.7241379310344828,0.5,0.5,0.0,0.0,0.5,0.5,0.625,0.8333333333333334,0.0,0.0,0.5,1.0,0.2857142857142857,0.4,0.8333333333333334,0.8333333333333334,0.875,0.875,0.2857142857142857,0.3333333333333333,0.2,0.2,0.75,0.5,0.42857142857142855,0.5454545454545454,0.7142857142857143,0.75,0.6521739130434783,0.6521739130434783,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.25,0.25,0.5,1.0,0.8,0.8,0.5555555555555556,1.0,0.6621392190152802,0.9144893111638955,0.875,0.875,0.0,0.0,0.5,1.0,,,0,Home,0,0.5,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.8,0.6,0.6
Lachie Whitfield,0.8888888888888888,0.8888888888888888,0.25,0.38461538461538464,0.7,0.7241379310344828,0.8,0.8,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2857142857142857,0.3333333333333333,0.4,0.4,0.75,0.5,0.5,0.6363636363636364,0.5714285714285714,0.6,0.5217391304347826,0.5217391304347826,0.2,0.5,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.4,0.4,0.1111111111111111,0.2,0.6791171477079796,0.9382422802850356,0.0,0.0,0.25,0.25,0.0,0.0,,,0,Home,0,0.7,0.7,1.0,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2,0.9,0.9
Ryan Griffen,0.5555555555555556,0.5555555555555556,0.5,0.7692307692307693,0.6666666666666666,0.6896551724137931,0.6,0.6,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.5,1.0,0.7142857142857143,1.0,0.16666666666666666,0.16666666666666666,0.5,0.5,0.2857142857142857,0.3333333333333333,0.2,0.2,0.5,0.0,0.5,0.6363636363636364,0.6190476190476191,0.65,0.782608695652174,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.2,0.2,0.4444444444444444,0.8,0.6400679117147708,0.8836104513064132,0.5,0.5,0.75,0.75,0.0,0.0,,,0,Home,0,0.6,0.6,0.75,0.75,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6,0.2,0.2
Joshua Kelly,0.7222222222222222,0.7222222222222222,0.25,0.38461538461538464,0.6,0.6206896551724138,0.3,0.3,0.2,1.0,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.75,0.8571428571428571,1.0,0.0,0.0,1.0,1.0,0.5,0.6363636363636364,0.5238095238095238,0.55,0.43478260869565216,0.43478260869565216,0.2,0.5,0.2,0.3333333333333333,0.0,0.0,0.25,0.25,0.5,1.0,0.4,0.4,0.5555555555555556,1.0,0.4601018675721562,0.6318289786223278,0.375,0.375,0.125,0.125,0.5,1.0,,,0,Home,0,0.2,0.2,0.25,0.25,0.0,0.0,0.5555555555555556,1.0,0.8,0.8
Curtly Hampton,0.5555555555555556,0.5555555555555556,0.3,0.46153846153846156,0.5333333333333333,0.5517241379310345,0.7,0.7,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.42857142857142855,0.6,0.16666666666666666,0.16666666666666666,0.5,0.5,0.7142857142857143,0.8333333333333334,0.2,0.2,0.75,0.5,0.21428571428571427,0.2727272727272727,0.6190476190476191,0.65,0.43478260869565216,0.43478260869565216,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.5,0.0,0.0,0.2,0.2,0.2222222222222222,0.4,0.601018675721562,0.828978622327791,0.5,0.5,0.25,0.25,0.0,0.0,,,0,Home,0,0.7,0.7,0.875,0.875,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.4,0.6,0.6
Callan Ward,0.5555555555555556,0.5555555555555556,0.25,0.38461538461538464,0.5,0.5172413793103449,0.4,0.4,0.2,1.0,0.0,0.0,0.375,0.5,0.09090909090909091,0.11538461538461539,0.0,0.0,0.14285714285714285,0.2,0.5,0.5,0.75,0.75,0.14285714285714285,0.16666666666666666,0.2,0.2,1.0,1.0,0.6428571428571429,0.8181818181818182,0.2857142857142857,0.3,0.43478260869565216,0.43478260869565216,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.1111111111111111,0.2,0.4617996604414261,0.6342042755344418,0.375,0.375,0.25,0.25,0.5,1.0,,,0,Home,0,0.3,0.3,0.5,0.5,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2,0.5,0.5
