Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Ryan Clarke,0.7333333333333333,0.6470588235294118,1.0,1.0,1.0,0.90625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.25,0.3,0.3,0.4,0.3333333333333333,0.0,0.0,0.2,0.2,0.45454545454545453,0.35714285714285715,1.0,1.0,1.0,1.0,0.879951980792317,0.879951980792317,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.25,0.25,0.25,0.2,0.7142857142857143,0.4166666666666667,0.652452025586354,0.652452025586354,0.7142857142857143,0.7142857142857143,0.625,0.5,0.0,0.0,0.9122807017543859,0.9122807017543859,0,0
Ben Cunnington,0.8,0.7058823529411765,0.7777777777777778,0.7777777777777778,0.896551724137931,0.8125,0.4,0.4,0.0,0.0,0.0,0.0,0.8,0.4444444444444444,0.0,0.0,0.0,0.0,0.6666666666666666,0.5714285714285714,0.7142857142857143,0.625,1.0,1.0,0.2,0.16666666666666666,0.25,0.25,1.0,1.0,1.0,0.7857142857142857,0.6538461538461539,0.6538461538461539,0.5925925925925926,0.5925925925925926,0.5198079231692677,0.5198079231692677,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.4,0.7142857142857143,0.4166666666666667,0.7547974413646056,0.7547974413646056,1.0,1.0,0.625,0.5,0.5,0.5,0.7017543859649122,0.7017543859649122,0,0
Sam Gibson,0.6,0.5294117647058824,0.8888888888888888,0.8888888888888888,0.8620689655172413,0.78125,0.7,0.7,0.0,0.0,0.5,0.3333333333333333,0.4,0.2222222222222222,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.5714285714285714,0.5,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.0,0.0,0.8181818181818182,0.6428571428571429,0.6538461538461539,0.6538461538461539,0.6666666666666666,0.6666666666666666,0.6398559423769508,0.6398559423769508,0.5,0.5,0.25,0.25,0.25,0.2,0.0,0.0,0.0,0.0,1.0,0.8,0.5714285714285714,0.3333333333333333,0.5692963752665245,0.5692963752665245,0.7142857142857143,0.7142857142857143,1.0,0.8,0.5,0.5,0.8771929824561403,0.8771929824561403,0,0
Trent Dumont,0.8,0.7058823529411765,0.7222222222222222,0.7222222222222222,0.8620689655172413,0.78125,0.5,0.5,0.0,0.0,0.0,0.0,0.8,0.4444444444444444,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,1.0,0.875,0.5,0.5,1.0,0.8333333333333334,0.25,0.25,0.0,0.0,1.0,0.7857142857142857,0.6153846153846154,0.6153846153846154,0.7407407407407407,0.7407407407407407,0.723889555822329,0.723889555822329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,0.8,0.8571428571428571,0.5,0.8827292110874201,0.8827292110874201,0.7142857142857143,0.7142857142857143,0.625,0.5,0.5,0.5,0.7017543859649122,0.7017543859649122,0,0
Luke McDonald,0.8666666666666667,0.7647058823529411,0.4444444444444444,0.4444444444444444,0.7241379310344828,0.65625,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.5,0.42857142857142855,0.42857142857142855,0.375,0.5,0.5,1.0,0.8333333333333334,0.25,0.25,0.2,0.2,0.5454545454545454,0.42857142857142855,0.5769230769230769,0.5769230769230769,0.5925925925925926,0.5925925925925926,0.6758703481392557,0.6758703481392557,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.25,0.25,0.5,0.4,0.42857142857142855,0.25,0.9616204690831557,0.9616204690831557,1.0,1.0,0.25,0.2,0.0,0.0,0.7192982456140351,0.7192982456140351,0,0
Jack Ziebell,1.0,0.8823529411764706,0.2777777777777778,0.2777777777777778,0.6896551724137931,0.625,0.7,0.7,1.0,1.0,0.0,0.0,1.0,0.5555555555555556,0.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.2857142857142857,0.25,0.6,0.6,0.0,0.0,0.5,0.5,0.2,0.2,0.9090909090909091,0.7142857142857143,0.38461538461538464,0.38461538461538464,0.5555555555555556,0.5555555555555556,0.6638655462184874,0.6638655462184874,0.5,0.5,1.0,1.0,0.25,0.2,0.0,0.0,0.25,0.25,0.25,0.2,1.0,0.5833333333333334,0.7398720682302772,0.7398720682302772,1.0,1.0,0.375,0.3,0.5,0.5,0.8245614035087719,0.8245614035087719,0,1
Robbie Tarrant,0.8,0.7058823529411765,0.3888888888888889,0.3888888888888889,0.6551724137931034,0.59375,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.0,0.0,0.4,0.4,0.6,0.5,0.25,0.25,0.8,0.8,0.18181818181818182,0.14285714285714285,0.6923076923076923,0.6923076923076923,0.7407407407407407,0.7407407407407407,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.3333333333333333,0.36673773987206826,0.36673773987206826,0.0,0.0,0.25,0.2,0.0,0.0,0.9122807017543859,0.9122807017543859,0,0
Aaron Mullett,0.9333333333333333,0.8235294117647058,0.2777777777777778,0.2777777777777778,0.6551724137931034,0.59375,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.0,0.0,0.2,0.2,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.2727272727272727,0.21428571428571427,0.5384615384615384,0.5384615384615384,0.6296296296296297,0.6296296296296297,0.8199279711884754,0.8199279711884754,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.3333333333333333,1.0,1.0,0.42857142857142855,0.42857142857142855,0.375,0.3,0.0,0.0,0.8421052631578947,0.8421052631578947,0,0
Nathan Hrovat,0.4666666666666667,0.4117647058823529,0.6111111111111112,0.6111111111111112,0.6206896551724138,0.5625,0.6,0.6,0.0,0.0,0.0,0.0,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.8333333333333334,0.7142857142857143,0.14285714285714285,0.125,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.35714285714285715,0.5,0.5,0.5185185185185185,0.5185185185185185,0.6998799519807923,0.6998799519807923,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.25,0.2,0.8571428571428571,0.5,0.42430703624733473,0.42430703624733473,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,0.5,0.7894736842105263,0.7894736842105263,0,0
Shaun Higgins,0.6666666666666666,0.5882352941176471,0.3888888888888889,0.3888888888888889,0.5862068965517241,0.53125,0.4,0.4,0.0,0.0,0.5,0.3333333333333333,0.8,0.4444444444444444,0.0,0.0,1.0,0.3333333333333333,1.0,0.8571428571428571,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.35714285714285715,0.5,0.5,0.4444444444444444,0.4444444444444444,0.6158463385354142,0.6158463385354142,0.5,0.5,0.5,0.5,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.4166666666666667,0.6929637526652452,0.6929637526652452,0.5714285714285714,0.5714285714285714,0.625,0.5,1.0,1.0,0.8245614035087719,0.8245614035087719,0,0
