Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Dion Prestia,0.8333333333333334,0.6470588235294118,1.0,0.8666666666666667,1.0,0.8,0.3333333333333333,0.25,0.3333333333333333,0.25,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4,0.2,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.7,0.4117647058823529,1.0,1.0,1.0,0.8947368421052632,0.23913043478260865,0.5906432748538011,0.0,0.0,0.0,0.0,0.16666666666666666,0.1,0.0,0.0,0.5,0.25,0.0,0.0,0.8888888888888888,0.8,1.0,0.9365609348914858,1.0,1.0,0.3,0.3,0.0,0.0,0.6346153846153846,0.7532467532467533,1,3
Dustin Martin,0.9166666666666666,0.7058823529411765,0.8461538461538461,0.7333333333333333,0.9473684210526315,0.7666666666666667,0.5,0.375,0.3333333333333333,0.25,0.5,0.5,0.75,0.8,0.0,0.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.6,0.3,0.5,0.42857142857142855,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.8,0.47058823529411764,0.5882352941176471,0.6111111111111112,1.0,0.8947368421052632,0.3206521739130434,0.6345029239766081,0.3333333333333333,0.3333333333333333,0.2,0.2,0.5,0.3,0.5,0.5,0.75,0.375,0.0,0.0,0.8888888888888888,0.8,0.42658730158730157,0.4540901502504174,0.25,0.25,0.3,0.3,1.0,0.5,0.9038461538461539,0.935064935064935,1,2
Trent Cotchin,0.8333333333333334,0.6470588235294118,0.5384615384615384,0.4666666666666667,0.6842105263157895,0.6,0.5,0.375,0.0,0.0,1.0,1.0,0.25,0.4,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.6,0.3,1.0,0.8571428571428571,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.9,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.5714285714285714,0.5789473684210527,-0.00543478260869573,0.45906432748538006,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.1,0.0,0.0,0.5,0.25,0.25,0.25,0.7777777777777778,0.7,0.8353174603174603,0.7979966611018364,0.625,0.625,0.2,0.2,0.0,0.0,0.6538461538461539,0.7662337662337663,1,0
Liam Baker,0.4166666666666667,0.35294117647058826,0.6923076923076923,0.6,0.5263157894736842,0.5,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,1.0,0.5882352941176471,0.23529411764705882,0.2777777777777778,0.5714285714285714,0.5789473684210527,0.3206521739130434,0.6345029239766081,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.25,0.25,0.7777777777777778,0.7,0.35714285714285715,0.39565943238731216,0.5,0.5,1.0,1.0,0.0,0.0,0.6923076923076923,0.7922077922077922,1,0
Shane Edwards,0.5,0.4117647058823529,0.5384615384615384,0.4666666666666667,0.47368421052631576,0.4666666666666667,0.16666666666666666,0.125,0.3333333333333333,0.25,0.0,0.0,0.25,0.4,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.3333333333333333,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.6,0.35294117647058826,0.47058823529411764,0.5,0.6428571428571429,0.631578947368421,0.6195652173913043,0.7953216374269005,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,1.0,0.5,0.25,0.25,0.8888888888888888,0.8,0.5357142857142857,0.5459098497495827,0.375,0.375,0.0,0.0,0.0,0.0,0.8461538461538461,0.8961038961038961,1,0
Josh Caddy,0.75,0.5882352941176471,0.3076923076923077,0.26666666666666666,0.47368421052631576,0.4666666666666667,0.8333333333333334,0.625,0.0,0.0,0.0,0.0,0.5,0.6,0.0,0.0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.4,0.2,0.5,0.42857142857142855,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.2,0.11764705882352941,0.5294117647058824,0.5555555555555556,0.5714285714285714,0.5789473684210527,0.45652173913043476,0.7076023391812865,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.1,0.0,0.0,0.0,0.0,0.5,0.5,0.5555555555555556,0.5,0.5099206349206349,0.5242070116861436,0.75,0.75,0.3,0.3,1.0,0.5,0.9230769230769231,0.948051948051948,1,0
Jayden Short,1.0,0.7647058823529411,0.07692307692307693,0.06666666666666667,0.47368421052631576,0.4666666666666667,0.8333333333333334,0.625,0.0,0.0,0.0,0.0,0.25,0.4,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.6666666666666666,0.4444444444444444,0.0,0.0,0.0,0.0,0.3,0.17647058823529413,0.5294117647058824,0.5555555555555556,0.7142857142857143,0.6842105263157895,0.8097826086956521,0.8976608187134502,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1,0.9305555555555556,0.8781302170283807,0.75,0.75,0.3,0.3,0.0,0.0,0.6346153846153846,0.7532467532467533,1,0
David Astbury,0.6666666666666666,0.5294117647058824,0.3076923076923077,0.26666666666666666,0.42105263157894735,0.43333333333333335,0.5,0.375,0.0,0.0,0.0,0.0,0.25,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.5,0.29411764705882354,0.35294117647058826,0.3888888888888889,0.7142857142857143,0.6842105263157895,1.0,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3,0.5119047619047619,0.5258764607679466,0.125,0.125,0.7,0.7,0.0,0.0,1.0,1.0,1,0
Kane Lambert,0.4166666666666667,0.35294117647058826,0.5384615384615384,0.4666666666666667,0.42105263157894735,0.43333333333333335,0.5,0.375,0.3333333333333333,0.25,0.5,0.5,0.25,0.4,0.0,0.0,0.5,0.5,0.0,0.0,0.8,0.4,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6,0.35294117647058826,0.47058823529411764,0.5,0.5,0.5263157894736842,0.4021739130434782,0.6783625730994152,0.0,0.0,0.2,0.2,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.8888888888888888,0.8,0.3194444444444444,0.3639398998330551,0.25,0.25,0.2,0.2,0.0,0.0,0.6923076923076923,0.7922077922077922,1,0
Marlion Pickett,0.5833333333333334,0.47058823529411764,0.38461538461538464,0.3333333333333333,0.42105263157894735,0.43333333333333335,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5,0.5555555555555556,0.5555555555555556,0.4,0.2,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6,0.35294117647058826,0.35294117647058826,0.3888888888888889,0.42857142857142855,0.47368421052631576,0.21195652173913038,0.5760233918128654,0.0,0.0,0.2,0.2,0.5,0.3,0.0,0.0,0.0,0.0,0.5,0.5,0.6666666666666666,0.6,0.44642857142857145,0.4707846410684474,0.375,0.375,0.3,0.3,0.0,0.0,0.5192307692307693,0.6753246753246753,1,0
