Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Noah Anderson,0.9411764705882353,0.9523809523809523,1.0,0.8235294117647058,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.2,0.25,0.25,0.0,0.0,1.0,0.75,0.7037037037037037,0.7037037037037037,1.0,1.0,0.6402877697841727,0.6855345911949685,0.0,0.0,0.0,0.0,0.3,0.3,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.8,0.8333333333333334,0.5317164179104478,0.5702054794520548,0.8571428571428571,0.5454545454545454,0.5,0.5,0.0,0.0,0.8076923076923077,0.8913043478260869,1,3
Brandon Ellis,1.0,1.0,0.7857142857142857,0.6470588235294118,0.9285714285714286,0.9375,0.8888888888888888,0.8888888888888888,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.0,0.0,0.0,0.0,0.8333333333333334,0.625,0.0,0.0,1.0,1.0,0.14285714285714285,0.1,0.0,0.0,0.5,0.5,0.25,0.1875,1.0,1.0,0.7391304347826086,0.7692307692307693,0.38848920863309355,0.46540880503144655,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.3,0.4166666666666667,0.9160447761194029,0.922945205479452,0.7142857142857143,0.45454545454545453,0.2857142857142857,0.2857142857142857,0.25,0.25,0.7692307692307693,0.8695652173913043,1,2
Touk Miller,1.0,1.0,0.6428571428571429,0.5294117647058824,0.8571428571428571,0.875,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5,0.3333333333333333,0.8888888888888888,0.5714285714285714,0.0,0.0,1.0,0.5,1.0,0.75,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3,0.25,0.25,0.5,0.5,0.5833333333333334,0.4375,0.8148148148148148,0.8148148148148148,0.6521739130434783,0.6923076923076923,0.3525179856115108,0.4339622641509434,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4,0.4,0.6,0.6666666666666666,0.7947761194029851,0.8116438356164384,0.8571428571428571,0.5454545454545454,0.21428571428571427,0.21428571428571427,0.5,0.5,0.75,0.8586956521739131,1,1
Jack Bowes,1.0,1.0,0.6428571428571429,0.5294117647058824,0.8571428571428571,0.875,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.07142857142857142,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.6,0.25,0.25,1.0,1.0,0.8333333333333334,0.625,0.5185185185185185,0.5185185185185185,0.8695652173913043,0.8846153846153846,0.6402877697841727,0.6855345911949685,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.2,0.1,0.25,0.5988805970149254,0.6318493150684932,0.8571428571428571,0.5454545454545454,0.5,0.5,0.0,0.0,0.8461538461538461,0.9130434782608695,1,0
Lachlan Weller,0.8235294117647058,0.8571428571428571,0.42857142857142855,0.35294117647058826,0.6428571428571429,0.6875,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4444444444444444,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0.75,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.4,0.25,0.25,0.5,0.5,0.4166666666666667,0.3125,0.6296296296296297,0.6296296296296297,0.34782608695652173,0.4230769230769231,0.1366906474820144,0.24528301886792456,0.0,0.0,0.25,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4,0.4,0.2,0.3333333333333333,1.0,1.0,1.0,0.6363636363636364,0.21428571428571427,0.21428571428571427,0.25,0.25,0.5384615384615384,0.7391304347826086,1,0
Darcy Macpherson,0.5294117647058824,0.6190476190476191,0.7142857142857143,0.5882352941176471,0.6071428571428571,0.65625,0.5555555555555556,0.5555555555555556,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.0,0.0,1.0,0.5,0.8333333333333334,0.625,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.5,0.37037037037037035,0.37037037037037035,0.391304347826087,0.46153846153846156,0.2446043165467626,0.339622641509434,0.0,0.0,0.25,0.25,0.3,0.3,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.2,0.7,0.75,0.36380597014925375,0.4160958904109589,0.7142857142857143,0.45454545454545453,0.21428571428571427,0.21428571428571427,0.5,0.5,0.7115384615384616,0.8369565217391305,1,0
David Swallow,0.23529411764705882,0.38095238095238093,0.9285714285714286,0.7647058823529411,0.5357142857142857,0.59375,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7777777777777778,0.5,0.0,0.0,1.0,0.5,0.6666666666666666,0.5,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.1,0.0,0.0,1.0,1.0,0.6666666666666666,0.5,0.4444444444444444,0.4444444444444444,0.34782608695652173,0.4230769230769231,0.262589928057554,0.35534591194968557,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.4,0.4,0.7,0.75,0.19029850746268656,0.2568493150684932,0.5714285714285714,0.36363636363636365,0.42857142857142855,0.42857142857142855,1.0,1.0,0.4807692307692308,0.7065217391304348,1,0
Jack Lukosius,0.6470588235294118,0.7142857142857143,0.35714285714285715,0.29411764705882354,0.5,0.5625,0.8888888888888888,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1111111111111111,0.07142857142857142,0.0,0.0,1.0,0.5,0.8333333333333334,0.625,0.0,0.0,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.1,0.25,0.25,1.0,1.0,0.3333333333333333,0.25,0.5925925925925926,0.5925925925925926,0.5217391304347826,0.5769230769230769,0.658273381294964,0.7012578616352201,0.5,0.5,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6063432835820896,0.6386986301369864,0.7142857142857143,0.45454545454545453,0.2857142857142857,0.2857142857142857,0.0,0.0,0.7307692307692307,0.8478260869565217,1,0
Hugh Greenwood,0.47058823529411764,0.5714285714285714,0.5,0.4117647058823529,0.4642857142857143,0.53125,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,1.0,0.6428571428571429,0.06060606060606061,0.06060606060606061,0.0,0.0,0.3333333333333333,0.25,0.8571428571428571,0.8571428571428571,1.0,1.0,0.42857142857142855,0.3,0.0,0.0,0.5,0.5,1.0,0.75,0.1111111111111111,0.1111111111111111,0.2608695652173913,0.34615384615384615,0.1906474820143885,0.29245283018867924,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,1.0,1.0,0.6,0.6,0.1,0.25,0.3787313432835821,0.4297945205479452,0.7142857142857143,0.45454545454545453,0.35714285714285715,0.35714285714285715,0.75,0.75,0.5576923076923077,0.75,1,0
Oleg Markov,0.47058823529411764,0.5714285714285714,0.5,0.4117647058823529,0.4642857142857143,0.53125,0.7777777777777778,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,0.5,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.1,0.25,0.25,0.0,0.0,0.6666666666666666,0.5,0.37037037037037035,0.37037037037037035,0.43478260869565216,0.5,0.5503597122302158,0.6069182389937107,0.0,0.0,0.0,0.0,0.1,0.1,1.0,1.0,0.0,0.0,0.2,0.2,0.3,0.4166666666666667,0.5783582089552238,0.613013698630137,0.14285714285714285,0.09090909090909091,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,0.717391304347826,1,0
