Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Jy Simpkin,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6666666666666666,0.6666666666666666,0.5,0.2,0.0,0.0,0.6666666666666666,0.5,1.0,0.8461538461538461,0.8333333333333334,0.85,0.9090909090909091,0.92,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.625,0.625,0.55863539445629,0.5120274914089347,0.8,0.4444444444444444,0.4,0.4,0.6666666666666666,0.6666666666666666,0.42424242424242425,0.6271186440677966,0,0
Jed Anderson,0.7777777777777778,0.7777777777777778,0.6470588235294118,0.7,0.9230769230769231,0.9333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.0,0.0,0.6,0.42857142857142855,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.75,0.3,1.0,0.6666666666666666,0.3333333333333333,0.25,1.0,0.8461538461538461,0.8888888888888888,0.9,1.0,1.0,0.72,0.72,0.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8676975945017182,0.2,0.1111111111111111,0.5,0.5,0.0,0.0,0.3939393939393939,0.6101694915254238,0,0
Luke McDonald,0.6111111111111112,0.6111111111111112,0.7058823529411765,0.75,0.8461538461538461,0.8666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.4,0.2857142857142857,0.0,0.0,0.0,0.0,0.8,0.8,0.2,0.2,0.6666666666666666,0.6666666666666666,1.0,0.4,0.0,0.0,0.3333333333333333,0.25,0.8,0.6923076923076923,0.7222222222222222,0.75,0.8181818181818182,0.84,0.56,0.56,0.5,0.5,0.0,0.0,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.2,0.625,0.625,0.7569296375266524,0.6718213058419243,0.8,0.4444444444444444,1.0,1.0,0.0,0.0,1.0,0.9491525423728814,0,0
Jared Polec,1.0,1.0,0.11764705882352941,0.25,0.7307692307692307,0.7666666666666667,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.4,0.2857142857142857,0.0,0.0,1.0,1.0,0.4,0.4,0.2,0.2,0.5,0.5,1.0,0.4,0.5,0.3333333333333333,0.3333333333333333,0.25,0.4,0.38461538461538464,1.0,1.0,0.7272727272727273,0.76,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.5,0.6332622601279317,0.5721649484536082,0.4,0.2222222222222222,0.2,0.2,0.0,0.0,0.6666666666666666,0.7627118644067796,0,0
Luke D-Uniacke,0.2777777777777778,0.2777777777777778,0.8235294117647058,0.85,0.6923076923076923,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,1.0,1.0,1.0,1.0,0.2,0.2,0.6666666666666666,0.6666666666666666,0.5,0.2,0.0,0.0,0.0,0.0,0.9,0.7692307692307693,0.6111111111111112,0.65,0.5454545454545454,0.6,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.5,0.5,0.5394456289978679,0.4965635738831615,0.6,0.3333333333333333,0.4,0.4,0.0,0.0,0.5151515151515151,0.6779661016949152,0,1
Shaun Higgins,0.3888888888888889,0.3888888888888889,0.6470588235294118,0.7,0.6538461538461539,0.7,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.4,0.2857142857142857,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.2,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23076923076923078,0.8888888888888888,0.9,0.6363636363636364,0.68,0.56,0.56,0.0,0.0,0.5,0.5,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.2,0.2,0.375,0.375,0.5735607675906184,0.5240549828178694,0.4,0.2222222222222222,0.3,0.3,0.6666666666666666,0.6666666666666666,0.3939393939393939,0.6101694915254238,0,0
Trent Dumont,0.4444444444444444,0.4444444444444444,0.5294117647058824,0.6,0.6153846153846154,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.8,0.5714285714285714,0.0,0.0,0.0,0.0,0.6,0.6,0.4,0.4,0.6666666666666666,0.6666666666666666,0.75,0.3,1.0,0.6666666666666666,0.3333333333333333,0.25,0.7,0.6153846153846154,0.7222222222222222,0.75,0.5,0.56,0.36,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.2,0.2,0.375,0.375,0.37100213219616207,0.36082474226804123,0.8,0.4444444444444444,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3898305084745763,0,0
Shaun Atley,0.16666666666666666,0.16666666666666666,0.6470588235294118,0.7,0.5,0.5666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.2,0.3333333333333333,0.3333333333333333,0.75,0.3,0.0,0.0,0.0,0.0,0.1,0.15384615384615385,0.8333333333333334,0.85,0.4090909090909091,0.48,0.36,0.36,0.0,0.0,0.0,0.0,0.375,0.3333333333333333,1.0,1.0,0.0,0.0,0.2,0.2,0.375,0.375,0.42217484008528783,0.4020618556701031,0.8,0.4444444444444444,0.0,0.0,0.0,0.0,0.696969696969697,0.7796610169491526,0,0
Todd Goldstein,0.16666666666666666,0.16666666666666666,0.5882352941176471,0.65,0.46153846153846156,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.5,0.4,0.2857142857142857,1.0,0.875,1.0,1.0,0.2,0.2,0.8,0.8,0.5,0.5,0.25,0.1,0.5,0.3333333333333333,0.3333333333333333,0.25,0.5,0.46153846153846156,0.5,0.55,0.36363636363636365,0.44,0.32,0.32,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.0,0.0,1.0,0.25,0.6,0.6,0.5,0.5,0.24093816631130063,0.25601374570446733,0.2,0.1111111111111111,0.2,0.2,0.0,0.0,0.7575757575757576,0.8135593220338984,0,0
Ed V-Willis,0.4444444444444444,0.4444444444444444,0.29411764705882354,0.4,0.46153846153846156,0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.2,1.0,0.6666666666666666,0.3333333333333333,0.25,0.5,0.46153846153846156,0.5,0.55,0.45454545454545453,0.52,0.54,0.54,0.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.0,0.0,1.0,0.25,0.2,0.2,0.375,0.375,0.4541577825159915,0.42783505154639173,0.6,0.3333333333333333,0.6,0.6,0.0,0.0,0.36363636363636365,0.5932203389830508,0,0
