Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Patrick Cripps,0.47368421052631576,0.5384615384615384,1.0,1.0,1.0,1.0,0.4444444444444444,0.375,0.3333333333333333,0.3333333333333333,1.0,1.0,0.875,0.875,0.0,0.0,0.0,0.0,0.2222222222222222,0.5,1.0,1.0,0.0,0.0,0.4166666666666667,0.4166666666666667,0.25,0.5,0.0,0.0,1.0,1.0,0.7222222222222222,0.8666666666666667,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8181818181818182,1.0,0.5111464968152867,0.7387862796833773,0.7,0.7,0.18181818181818182,0.18181818181818182,0.0,0.0,0.8913043478260869,0.8333333333333334,0,Home,2,0.375,0.375,0.4444444444444444,0.4444444444444444,1.0,1.0,0.8181818181818182,1.0,0.7333333333333333,1.0
Marc Murphy,0.7368421052631579,0.9230769230769231,0.5652173913043478,0.5652173913043478,0.8214285714285714,0.8214285714285714,0.7777777777777778,0.75,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.75,0.15384615384615385,0.15384615384615385,0.375,0.375,0.4166666666666667,0.4166666666666667,0.0,0.0,0.4,0.4,0.5,0.5,0.8333333333333334,1.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5454545454545454,0.6666666666666666,0.5461783439490446,0.7968337730870713,0.5,0.5,0.7272727272727273,0.7272727272727273,0.0,0.0,0.717391304347826,0.5666666666666667,0,Home,0,0.875,0.875,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.5714285714285714,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.9090909090909091
Edward Curnow,0.5789473684210527,0.6923076923076923,0.5217391304347826,0.5217391304347826,0.6785714285714286,0.6785714285714286,0.6666666666666666,0.625,0.0,0.0,0.5,0.5,0.375,0.375,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,0.23076923076923078,0.23076923076923078,0.75,0.75,0.0,0.0,0.0,0.0,1.0,1.0,0.3888888888888889,0.3888888888888889,0.8333333333333334,1.0,0.6,0.6,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.25,0.25,0.5454545454545454,0.6666666666666666,0.31687898089171973,0.41688654353562005,0.5,0.5,0.18181818181818182,0.18181818181818182,0.25,0.3333333333333333,0.8695652173913043,0.8,0,Home,0,0.625,0.625,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.45454545454545453,0.5555555555555556,0.6666666666666666,0.9090909090909091
Dale Thomas,0.7894736842105263,1.0,0.2608695652173913,0.2608695652173913,0.6071428571428571,0.6071428571428571,0.5555555555555556,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.25,0.0,0.0,0.625,0.625,1.0,1.0,0.0,0.0,1.0,1.0,0.2777777777777778,0.2777777777777778,0.5,0.6,0.6,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6687898089171974,1.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.0,0.0,0.717391304347826,0.5666666666666667,0,Home,0,0.625,0.625,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.5333333333333333,0.7272727272727273
Caleb Marchbank,0.7894736842105263,1.0,0.21739130434782608,0.21739130434782608,0.5714285714285714,0.5714285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.3888888888888889,0.3888888888888889,0.6111111111111112,0.7333333333333333,0.7,0.7,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.5589171974522293,0.8179419525065963,0.7,0.7,1.0,1.0,0.0,0.0,0.7391304347826086,0.6,0,Home,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.3333333333333333,0.45454545454545453
David Cuningham,0.21052631578947367,0.15384615384615385,0.6956521739130435,0.6956521739130435,0.5714285714285714,0.5714285714285714,0.4444444444444444,0.375,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.5,0.0,0.0,1.0,1.0,0.2222222222222222,0.5,0.23076923076923078,0.23076923076923078,0.5,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8,0.8,0.5,0.5,0.7222222222222222,0.8666666666666667,0.6,0.6,0.0,0.0,0.2,0.3333333333333333,0.18181818181818182,0.18181818181818182,0.0,0.0,0.2,0.2,0.25,0.25,0.8181818181818182,1.0,0.4124203821656051,0.575197889182058,0.6,0.6,0.2727272727272727,0.2727272727272727,0.0,0.0,0.5,0.23333333333333334,0,Home,0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5454545454545454,0.6666666666666666,0.4666666666666667,0.6363636363636364
Zac Fisher,0.3157894736842105,0.3076923076923077,0.5217391304347826,0.5217391304347826,0.5,0.5,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.3076923076923077,0.3076923076923077,0.75,0.75,0.08333333333333333,0.08333333333333333,0.0,0.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.5,0.6,0.55,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.2,0.2,0.375,0.375,0.45454545454545453,0.5555555555555556,0.3471337579617834,0.46701846965699206,0.8,0.8,0.18181818181818182,0.18181818181818182,0.0,0.0,0.34782608695652173,0.0,0,Home,0,0.125,0.125,0.1111111111111111,0.1111111111111111,0.0,0.0,0.36363636363636365,0.4444444444444444,0.4,0.5454545454545454
Sam Walsh,0.21052631578947367,0.15384615384615385,0.5652173913043478,0.5652173913043478,0.4642857142857143,0.4642857142857143,0.4444444444444444,0.375,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.3333333333333333,0.75,0.15384615384615385,0.15384615384615385,0.875,0.875,0.0,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.6111111111111112,0.7333333333333333,0.4,0.4,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.2,0.2,0.125,0.125,0.36363636363636365,0.4444444444444444,0.31687898089171973,0.41688654353562005,0.8,0.8,0.18181818181818182,0.18181818181818182,0.0,0.0,0.7391304347826086,0.6,0,Home,0,0.5,0.5,0.4444444444444444,0.4444444444444444,0.42857142857142855,0.42857142857142855,0.36363636363636365,0.4444444444444444,0.5333333333333333,0.7272727272727273
Paddy Dow,0.42105263157894735,0.46153846153846156,0.391304347826087,0.391304347826087,0.4642857142857143,0.4642857142857143,0.4444444444444444,0.375,0.0,0.0,1.0,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.2222222222222222,0.5,0.3076923076923077,0.3076923076923077,0.5,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8,0.8,0.3888888888888889,0.3888888888888889,0.5555555555555556,0.6666666666666666,0.4,0.4,0.6666666666666666,0.6666666666666666,0.4,0.6666666666666666,0.0,0.0,0.3333333333333333,1.0,0.2,0.2,0.375,0.375,0.6363636363636364,0.7777777777777778,0.47611464968152867,0.6807387862796834,0.6,0.6,0.0,0.0,0.0,0.0,0.43478260869565216,0.13333333333333333,0,Home,0,0.25,0.25,0.2222222222222222,0.2222222222222222,0.2857142857142857,0.2857142857142857,0.6363636363636364,0.7777777777777778,0.5333333333333333,0.7272727272727273
Sam P-Seton,0.42105263157894735,0.46153846153846156,0.34782608695652173,0.34782608695652173,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.375,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.5,0.23076923076923078,0.23076923076923078,0.5,0.5,0.0,0.0,0.0,0.0,0.6,0.6,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.25,0.25,0.18181818181818182,0.2222222222222222,0.3662420382165605,0.49868073878627966,0.4,0.4,0.09090909090909091,0.09090909090909091,0.25,0.3333333333333333,0.6739130434782609,0.5,0,Home,0,0.5,0.5,0.4444444444444444,0.4444444444444444,1.0,1.0,0.18181818181818182,0.2222222222222222,0.5333333333333333,0.7272727272727273
