Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Clayton Oliver,0.5238095238095238,0.5238095238095238,1.0,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.25,0.25,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.5,0.3333333333333333,0.5,1.0,1.0,0.6666666666666667,0.6666666666666667,0.4,0.4,0.25,0.5,1.0,1.0,1.0,1.0,0.7777777777777778,0.75,0.9523809523809523,0.95,0.25,0.25,0.25,0.25,0.1111111111111111,0.1111111111111111,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.75,0.75,0.5396578538102644,0.660952380952381,0.5,0.4,0.25,0.25,0.5,0.5,0.8166666666666667,0.8166666666666667,0,Home,1,0.09090909090909091,0.09090909090909091,0.1,0.1,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.6666666666666666,1.0,1.0
James Harmes,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.6190476190476191,0.8275862068965517,0.8275862068965517,0.5,0.5,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5,0.5,0.5,0.75,0.7777777777777778,0.7777777777777778,0.0,0.0,0.4,0.4,0.25,0.5,0.25,0.25,0.65,0.631578947368421,0.8333333333333334,0.8125,0.8095238095238095,0.8,0.0,0.0,0.25,0.25,0.4444444444444444,0.4444444444444444,0.0,0.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.5,0.5,0.3608087091757387,0.4419047619047619,0.33333333333333337,0.19999999999999996,0.25,0.25,0.0,0.0,0.8,0.8,0,Home,0,0.6363636363636364,0.6363636363636364,0.6,0.6,0.5555555555555556,0.5555555555555556,0.4166666666666667,0.4166666666666667,0.8333333333333334,0.8333333333333334
Christian Salem,1.0,1.0,0.18181818181818182,0.14285714285714285,0.7241379310344828,0.7241379310344828,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.8333333333333334,0.8333333333333334,0.6,0.6,0.0,0.0,0.75,0.75,0.3,0.2631578947368421,0.9444444444444444,0.9375,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.4166666666666667,0.4166666666666667,0.8164852255054432,1.0,0.5,0.4,0.4166666666666667,0.4166666666666667,0.0,0.0,0.8666666666666667,0.8666666666666667,0,Home,0,0.7272727272727273,0.7272727272727273,0.8,0.8,0.7777777777777778,0.7777777777777778,0.4166666666666667,0.4166666666666667,0.25,0.25
Nathan Jones,0.42857142857142855,0.42857142857142855,0.5909090909090909,0.5714285714285714,0.6206896551724138,0.6206896551724138,0.21428571428571427,0.21428571428571427,0.0,0.0,0.5,0.5,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.75,0.75,0.2,0.15789473684210525,1.0,1.0,0.7619047619047619,0.75,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5287713841368584,0.6476190476190476,0.5,0.4,0.25,0.25,0.0,0.0,0.9333333333333333,0.9333333333333333,0,Home,0,0.2727272727272727,0.2727272727272727,0.3,0.3,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.4166666666666667
Bayley Fritsch,0.7619047619047619,0.7619047619047619,0.22727272727272727,0.19047619047619047,0.5862068965517241,0.5862068965517241,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.8333333333333334,0.8333333333333334,0.2,0.2,0.25,0.5,1.0,1.0,0.25,0.21052631578947367,0.8888888888888888,0.875,0.7619047619047619,0.75,0.75,0.75,1.0,1.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.6827371695178849,0.8361904761904762,0.8333333333333334,0.8,0.0,0.0,0.0,0.0,1.0,1.0,0,Home,2,1.0,1.0,1.0,1.0,0.1111111111111111,0.1111111111111111,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333
Joshua Wagner,0.5238095238095238,0.5238095238095238,0.4090909090909091,0.38095238095238093,0.5517241379310345,0.5517241379310345,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.8333333333333334,0.4,0.4,0.0,0.0,1.0,1.0,0.45,0.42105263157894735,0.6111111111111112,0.5625,0.7142857142857143,0.7,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.25,0.25,0.4821150855365474,0.5904761904761905,0.33333333333333337,0.19999999999999996,0.16666666666666666,0.16666666666666666,0.0,0.0,0.7,0.7,0,Home,0,0.6363636363636364,0.6363636363636364,0.7,0.7,0.3333333333333333,0.3333333333333333,0.25,0.25,0.3333333333333333,0.3333333333333333
Michael Hibberd,0.47619047619047616,0.47619047619047616,0.4090909090909091,0.38095238095238093,0.5172413793103449,0.5172413793103449,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.0,0.0,0.8333333333333334,0.8333333333333334,0.6,0.6,0.5,1.0,0.75,0.75,0.3,0.2631578947368421,0.7777777777777778,0.75,0.8571428571428571,0.85,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667,0.4774494556765163,0.5847619047619048,0.6666666666666667,0.6,0.5833333333333334,0.5833333333333334,0.0,0.0,0.8333333333333334,0.8333333333333334,0,Home,0,0.36363636363636365,0.36363636363636365,0.4,0.4,0.2222222222222222,0.2222222222222222,0.4166666666666667,0.4166666666666667,0.0,0.0
Christian Petracca,0.2857142857142857,0.2857142857142857,0.5,0.47619047619047616,0.4482758620689655,0.4482758620689655,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,0.5,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.5,0.75,0.4444444444444444,0.4444444444444444,0.33333333333333337,0.33333333333333337,0.4,0.4,0.25,0.5,0.5,0.5,0.55,0.5263157894736842,0.3333333333333333,0.25,0.42857142857142855,0.4,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.3499222395023328,0.42857142857142855,0.16666666666666663,0.0,0.16666666666666666,0.16666666666666666,0.5,0.5,0.9333333333333333,0.9333333333333333,0,Home,0,0.2727272727272727,0.2727272727272727,0.3,0.3,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.5833333333333334
Jake Lever,0.5238095238095238,0.5238095238095238,0.22727272727272727,0.19047619047619047,0.41379310344827586,0.41379310344827586,0.6428571428571429,0.6428571428571429,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.0,0.0,0.33333333333333337,0.33333333333333337,1.0,1.0,0.25,0.5,1.0,1.0,0.4,0.3684210526315789,0.3888888888888889,0.3125,0.5714285714285714,0.55,0.5,0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2177293934681182,0.26666666666666666,0.33333333333333337,0.19999999999999996,1.0,1.0,0.0,0.0,0.9166666666666666,0.9166666666666666,0,Home,0,0.6363636363636364,0.6363636363636364,0.9,0.9,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.25,0.25
Alex N-Bullen,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.3793103448275862,0.3793103448275862,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.5,0.75,0.3333333333333333,0.3333333333333333,0.5,0.5,0.0,0.0,0.5,1.0,0.75,0.75,0.3,0.2631578947368421,0.5555555555555556,0.5,0.5238095238095238,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.5,0.5,0.32192846034214617,0.3942857142857143,0.33333333333333337,0.19999999999999996,0.08333333333333333,0.08333333333333333,0.0,0.0,0.7,0.7,0,Home,0,0.18181818181818182,0.18181818181818182,0.2,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25
