Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Dustin Martin,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.3076923076923077,0.6666666666666666,0.5,0.0,0.0,0.5714285714285714,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5454545454545454,0.75,0.75,0.5714285714285714,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.60880195599022,0.7064220183486238,0.5,0.5,0.3333333333333333,0.14285714285714285,0.125,0.1,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9619047619047619,0.8411214953271028,0.7142857142857143,0.625,0.4166666666666667,0.4166666666666667,0.5,0.3333333333333333,0.7209302325581395,0.7894736842105263,1,3
Shaun Grigg,0.7777777777777778,0.8,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.75,0.7692307692307693,0.0,0.0,0.5,0.5,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.375,0.375,0.8333333333333334,0.45454545454545453,0.75,0.75,0.2857142857142857,0.25,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.5666666666666667,0.5666666666666667,0.19315403422982882,0.3944954128440367,0.5,0.5,0.3333333333333333,0.14285714285714285,0.125,0.1,0.6,0.6,1.0,0.6,0.3333333333333333,0.3333333333333333,0.9,0.9090909090909091,0.41714285714285715,0.3956386292834891,0.42857142857142855,0.375,0.25,0.25,0.0,0.0,0.6976744186046512,0.7719298245614035,1,0
Trent Cotchin,1.0,1.0,0.4444444444444444,0.4444444444444444,0.7142857142857143,0.7142857142857143,0.16666666666666666,0.23076923076923078,0.3333333333333333,0.25,0.0,0.0,1.0,0.5833333333333334,0.0,0.0,0.6666666666666666,0.6666666666666666,0.875,0.875,0.8333333333333334,0.45454545454545453,0.75,0.75,0.7142857142857143,0.625,1.0,1.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.5333333333333333,0.5333333333333333,0.11980440097799508,0.3394495412844037,0.0,0.0,0.3333333333333333,0.14285714285714285,0.375,0.3,0.0,0.0,0.6666666666666666,0.4,0.5,0.5,1.0,1.0,1.0,0.8722741433021807,0.7142857142857143,0.625,0.08333333333333333,0.08333333333333333,0.0,0.0,0.5348837209302325,0.6491228070175439,1,2
Brandon Ellis,0.5,0.55,0.7222222222222222,0.7222222222222222,0.6,0.6,0.4166666666666667,0.46153846153846156,0.0,0.0,0.0,0.0,0.42857142857142855,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.375,0.16666666666666666,0.09090909090909091,0.0,0.0,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.35714285714285715,0.35714285714285715,0.8095238095238095,0.8095238095238095,0.5666666666666667,0.5666666666666667,0.4865525672371638,0.6146788990825688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.6,0.6363636363636364,0.41904761904761906,0.397196261682243,0.42857142857142855,0.375,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.4186046511627907,0.5614035087719298,1,0
Dylan Grimes,0.3888888888888889,0.45,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.5714285714285714,0.16666666666666666,0.23076923076923078,0.0,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.25,0.3333333333333333,0.18181818181818182,0.25,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.8571428571428571,0.8571428571428571,0.38095238095238093,0.38095238095238093,0.5333333333333333,0.5333333333333333,0.46210268948655253,0.5963302752293578,0.25,0.25,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1,0.18181818181818182,0.17142857142857143,0.19470404984423675,0.7142857142857143,0.625,1.0,1.0,0.0,0.0,0.6976744186046512,0.7719298245614035,1,0
Brett Deledio,0.5555555555555556,0.6,0.5555555555555556,0.5555555555555556,0.5428571428571428,0.5428571428571428,0.3333333333333333,0.38461538461538464,1.0,0.75,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5354523227383863,0.6513761467889908,0.0,0.0,0.3333333333333333,0.14285714285714285,0.125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9090909090909091,0.5371428571428571,0.4937694704049844,0.42857142857142855,0.375,0.25,0.25,0.5,0.3333333333333333,0.6046511627906976,0.7017543859649122,1,0
Shane Edwards,0.5,0.55,0.6111111111111112,0.6111111111111112,0.5428571428571428,0.5428571428571428,0.25,0.3076923076923077,1.0,0.75,0.5,0.5,0.7142857142857143,0.4166666666666667,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.2727272727272727,1.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.6190476190476191,0.6190476190476191,0.36666666666666664,0.36666666666666664,-0.0024449877750611594,0.24770642201834864,0.0,0.0,1.0,0.42857142857142855,0.125,0.1,0.0,0.0,0.0,0.0,0.5,0.5,0.7,0.7272727272727273,0.6019047619047619,0.5467289719626168,1.0,0.875,0.25,0.25,0.0,0.0,0.5581395348837209,0.6666666666666666,1,0
Reece Conca,0.5555555555555556,0.6,0.5555555555555556,0.5555555555555556,0.5428571428571428,0.5428571428571428,0.16666666666666666,0.23076923076923078,0.0,0.0,0.5,0.5,0.8571428571428571,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.18181818181818182,0.5,0.5,0.2857142857142857,0.25,1.0,1.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5666666666666667,0.5666666666666667,0.6577017114914425,0.7431192660550459,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6666666666666666,0.4,0.0,0.0,0.9,0.9090909090909091,0.7257142857142858,0.6479750778816199,0.2857142857142857,0.25,0.4166666666666667,0.4166666666666667,0.5,0.3333333333333333,0.4883720930232558,0.6140350877192983,1,0
Alex Rance,0.6666666666666666,0.7,0.3888888888888889,0.3888888888888889,0.5142857142857142,0.5142857142857142,1.0,1.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.75,0.75,1.0,0.875,0.5,0.5,0.5,0.5,0.35714285714285715,0.35714285714285715,0.7142857142857143,0.7142857142857143,0.4666666666666667,0.4666666666666667,0.41320293398533003,0.5596330275229358,0.75,0.75,0.0,0.0,1.0,0.8,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2727272727272727,0.4742857142857143,0.4423676012461059,0.8571428571428571,0.75,0.5833333333333334,0.5833333333333334,0.0,0.0,1.0,1.0,1,0
Anthony Miles,0.3333333333333333,0.4,0.7222222222222222,0.7222222222222222,0.5142857142857142,0.5142857142857142,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.125,1.0,0.5454545454545454,0.0,0.0,0.14285714285714285,0.125,0.5,0.5,0.0,0.0,0.6428571428571429,0.6428571428571429,0.5238095238095238,0.5238095238095238,0.5333333333333333,0.5333333333333333,0.6332518337408313,0.7247706422018348,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.6666666666666666,0.4,0.6666666666666666,0.6666666666666666,0.6,0.6363636363636364,0.2723809523809524,0.2772585669781931,0.14285714285714285,0.125,0.08333333333333333,0.08333333333333333,0.0,0.0,0.3023255813953488,0.47368421052631576,1,0
