Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Jaeger O'Meara,0.9333333333333333,0.8235294117647058,0.7777777777777778,0.5384615384615384,1.0,0.8387096774193549,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.875,0.7777777777777778,1.0,0.9,1.0,1.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.4782608695652174,0.9375,0.7083333333333334,0.7894736842105263,0.6666666666666666,0.22888283378746593,0.18918918918918917,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.0,0.0,1.0,1.0,1.0,0.625,0.8571428571428571,0.6666666666666666,0.9154078549848943,0.4891008174386921,1.0,1.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.8055555555555556,0.8055555555555556,1,1
Ricky Henderson,0.6,0.5294117647058824,0.9444444444444444,0.6538461538461539,0.9090909090909091,0.7741935483870968,0.7777777777777778,0.5833333333333334,0.2,0.2,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.3333333333333333,0.3,0.09090909090909091,0.09090909090909091,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.7272727272727273,0.43478260869565216,1.0,0.75,1.0,0.8333333333333334,0.7193460490463216,0.5945945945945946,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.5,0.5,0.25,0.25,0.4,0.25,0.7142857142857143,0.5555555555555556,0.676737160120846,0.3814713896457766,0.625,0.625,0.5555555555555556,0.5555555555555556,0.0,0.0,0.75,0.75,1,0
James Worpel,0.4,0.35294117647058826,1.0,0.6923076923076923,0.8181818181818182,0.7096774193548387,0.1111111111111111,0.08333333333333333,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.375,0.3333333333333333,0.8888888888888888,0.8,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.5652173913043478,0.625,0.5,0.8421052631578947,0.7083333333333334,0.5831062670299728,0.48198198198198194,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.5,0.5,0.75,0.75,1.0,0.625,1.0,0.7777777777777778,0.5498489425981873,0.3242506811989101,0.125,0.125,0.1111111111111111,0.1111111111111111,0.0,0.0,0.5277777777777778,0.5277777777777778,1,0
Tom Scully,0.4666666666666667,0.4117647058823529,0.7777777777777778,0.5384615384615384,0.6818181818181818,0.6129032258064516,0.1111111111111111,0.08333333333333333,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.1111111111111111,0.1,0.7272727272727273,0.7272727272727273,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.09090909090909091,0.13043478260869565,0.9375,0.7083333333333334,0.631578947368421,0.5416666666666666,0.3923705722070845,0.3243243243243243,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,1.0,1.0,0.0,0.0,0.2,0.125,0.2857142857142857,0.2222222222222222,0.7462235649546828,0.4128065395095368,0.5,0.5,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.7777777777777778,1,0
Isaac Smith,0.8666666666666667,0.7647058823529411,0.3333333333333333,0.23076923076923078,0.5909090909090909,0.5483870967741935,0.8888888888888888,0.6666666666666666,0.2,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.5,0.4444444444444444,0.4444444444444444,0.4,0.2727272727272727,0.2727272727272727,0.42857142857142855,0.42857142857142855,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.21739130434782608,0.5625,0.4583333333333333,0.631578947368421,0.5416666666666666,0.5831062670299728,0.48198198198198194,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.5,0.5,0.25,0.25,0.6,0.375,0.8571428571428571,0.6666666666666666,0.5226586102719033,0.3119891008174387,0.875,0.875,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.8888888888888888,1,0
James Sicily,1.0,0.8823529411764706,0.2222222222222222,0.15384615384615385,0.5909090909090909,0.5483870967741935,0.7777777777777778,0.5833333333333334,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.5,0.5,0.125,0.1111111111111111,0.0,0.0,0.2727272727272727,0.2727272727272727,1.0,1.0,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.34782608695652173,0.375,0.3333333333333333,0.7894736842105263,0.6666666666666666,0.9373297002724796,0.7747747747747747,0.25,0.25,0.0,0.0,0.6666666666666666,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.3333333333333333,1.0,0.5272479564032697,0.25,0.25,1.0,1.0,0.0,0.0,0.9444444444444444,0.9444444444444444,1,0
David Mirra,0.7333333333333333,0.6470588235294118,0.3888888888888889,0.2692307692307692,0.5454545454545454,0.5161290322580645,0.5555555555555556,0.4166666666666667,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.5,0.5,0.125,0.1111111111111111,0.1111111111111111,0.1,0.18181818181818182,0.18181818181818182,0.14285714285714285,0.14285714285714285,1.0,0.75,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.2608695652173913,0.625,0.5,0.6842105263157895,0.5833333333333334,0.8010899182561309,0.6621621621621622,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.0,0.0,0.25,0.25,0.0,0.0,0.42857142857142855,0.3333333333333333,0.33534743202416917,0.22752043596730245,0.25,0.25,0.6666666666666666,0.6666666666666666,0.0,0.0,0.7777777777777778,0.7777777777777778,1,0
Jack Scrimshaw,0.5333333333333333,0.47058823529411764,0.4444444444444444,0.3076923076923077,0.45454545454545453,0.45161290322580644,0.5555555555555556,0.4166666666666667,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.0,0.0,0.36363636363636365,0.36363636363636365,0.2857142857142857,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.2608695652173913,0.5625,0.4583333333333333,0.47368421052631576,0.4166666666666667,0.47411444141689374,0.3918918918918919,0.25,0.25,0.0,0.0,0.3333333333333333,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.3333333333333333,0.7099697885196374,0.39645776566757496,0.625,0.625,0.5555555555555556,0.5555555555555556,0.0,0.0,0.4166666666666667,0.4166666666666667,1,0
Jarman Impey,0.8666666666666667,0.7647058823529411,0.1111111111111111,0.07692307692307693,0.4090909090909091,0.41935483870967744,0.8888888888888888,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,0.18181818181818182,0.18181818181818182,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.25,0.0,0.0,0.09090909090909091,0.13043478260869565,0.5,0.4166666666666667,0.3684210526315789,0.3333333333333333,0.28337874659400547,0.2342342342342342,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.2222222222222222,0.9697885196374623,0.5136239782016349,0.5,0.5,1.0,1.0,0.0,0.0,0.4166666666666667,0.4166666666666667,1,0
Blake Hardwick,0.5333333333333333,0.47058823529411764,0.3333333333333333,0.23076923076923078,0.36363636363636365,0.3870967741935484,0.4444444444444444,0.3333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.5,0.5,0.125,0.1111111111111111,0.2222222222222222,0.2,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.36363636363636365,0.2608695652173913,0.375,0.3333333333333333,0.5263157894736842,0.4583333333333333,0.8828337874659401,0.7297297297297297,0.25,0.25,0.0,0.0,1.0,0.8571428571428571,0.5,0.5,0.25,0.25,0.2,0.125,0.2857142857142857,0.2222222222222222,0.5287009063444109,0.31471389645776565,0.25,0.25,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,1,0
