Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Connor Blakely,0.9473684210526315,0.9473684210526315,0.75,0.7272727272727273,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.5,0.5714285714285714,0.0,0.0,1.0,1.0,0.4666666666666667,0.42857142857142855,1.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.5748251748251748,0.5748251748251748,0.5,0.5,1.0,1.0,0.0,0.0,0.34375,0.34375,1,Home,1,1.0,1.0,0.9166666666666666,0.9166666666666666,0.09090909090909091,0.14285714285714285,0.4444444444444444,0.4444444444444444,0.3,0.3333333333333333
Nathan Fyfe,0.9473684210526315,0.9473684210526315,0.6666666666666666,0.6363636363636364,0.9565217391304348,0.9523809523809523,0.5833333333333334,0.5833333333333334,0.25,0.25,0.5,0.5,0.38461538461538464,0.625,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.75,1.0,1.0,0.47368421052631576,0.4444444444444444,0.6818181818181818,0.6666666666666666,1.0,1.0,0.6666666666666666,0.6666666666666666,0.3,0.3,0.14285714285714285,0.3333333333333333,0.6,1.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6293706293706294,0.6293706293706294,0.0,0.0,0.36363636363636365,0.36363636363636365,0.5,0.5,0.71875,0.71875,1,Home,3,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.36363636363636365,0.5714285714285714,0.5555555555555556,0.5555555555555556,0.9,1.0
Lachie Neale,0.6842105263157895,0.6842105263157895,1.0,1.0,0.9130434782608695,0.9047619047619048,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.46153846153846156,0.75,0.0,0.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,1.0,0.75,0.75,0.125,0.14285714285714285,0.75,0.75,1.0,1.0,0.5333333333333333,0.5,0.7368421052631579,0.7222222222222222,0.6818181818181818,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,1.0,1.0,0.4444444444444444,0.4444444444444444,0.23356643356643356,0.23356643356643356,0.625,0.625,0.18181818181818182,0.18181818181818182,0.0,0.0,0.28125,0.28125,1,Home,0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.5454545454545454,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.8,0.8888888888888888
Stephen Hill,0.7894736842105263,0.7894736842105263,0.6666666666666666,0.6363636363636364,0.8260869565217391,0.8095238095238095,0.25,0.25,0.25,0.25,0.0,0.0,0.07692307692307693,0.125,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.375,0.375,0.25,0.2857142857142857,0.5,0.5,1.0,1.0,0.13333333333333333,0.07142857142857142,0.8947368421052632,0.8888888888888888,0.6818181818181818,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,0.2,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.43636363636363634,0.43636363636363634,0.25,0.25,0.45454545454545453,0.45454545454545453,0.0,0.0,0.59375,0.59375,1,Home,0,0.25,0.25,0.25,0.25,0.09090909090909091,0.14285714285714285,0.4444444444444444,0.4444444444444444,0.6,0.6666666666666666
Michael Walters,0.631578947368421,0.631578947368421,0.9166666666666666,0.9090909090909091,0.8260869565217391,0.8095238095238095,0.4166666666666667,0.4166666666666667,0.25,0.25,0.5,0.5,0.6153846153846154,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.75,0.75,0.0,0.0,1.0,1.0,0.75,0.75,0.4666666666666667,0.42857142857142855,0.7368421052631579,0.7222222222222222,0.8181818181818182,0.8095238095238095,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3,0.3,0.0,0.0,0.6,1.0,0.5,0.5,0.5555555555555556,0.5555555555555556,0.45034965034965035,0.45034965034965035,0.625,0.625,0.2727272727272727,0.2727272727272727,0.5,0.5,0.5,0.5,1,Home,2,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.6363636363636364,1.0,0.3333333333333333,0.3333333333333333,0.3,0.3333333333333333
Nathan Wilson,1.0,1.0,0.08333333333333333,0.0,0.6956521739130435,0.6666666666666666,0.9166666666666666,0.9166666666666666,0.0,0.0,0.5,0.5,0.15384615384615385,0.25,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.75,0.75,0.875,1.0,0.0,0.0,1.0,1.0,0.2,0.14285714285714285,0.6842105263157895,0.6666666666666666,0.6818181818181818,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.2,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,1.0,1.0,0.125,0.125,0.6363636363636364,0.6363636363636364,0.0,0.0,0.53125,0.53125,1,Home,0,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.18181818181818182,0.2857142857142857,0.5555555555555556,0.5555555555555556,0.3,0.3333333333333333
David Mundy,0.631578947368421,0.631578947368421,0.5833333333333334,0.5454545454545454,0.6521739130434783,0.6190476190476191,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,1.0,0.15384615384615385,0.25,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.75,0.75,0.0,0.0,0.25,0.25,0.75,0.75,0.7333333333333333,0.7142857142857143,0.3684210526315789,0.3333333333333333,0.6363636363636364,0.6190476190476191,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,1.0,1.0,0.3972027972027972,0.3972027972027972,0.625,0.625,0.09090909090909091,0.09090909090909091,0.0,0.0,0.6875,0.6875,1,Home,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.2857142857142857,1.0,1.0,0.3,0.3333333333333333
Luke Ryan,0.9473684210526315,0.9473684210526315,0.08333333333333333,0.0,0.6521739130434783,0.6190476190476191,1.0,1.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.875,0.875,0.75,0.8571428571428571,0.25,0.25,0.75,0.75,0.13333333333333333,0.07142857142857142,0.8421052631578947,0.8333333333333334,0.5909090909090909,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3,0.3,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7048951048951049,0.7048951048951049,0.625,0.625,0.5454545454545454,0.5454545454545454,0.0,0.0,0.46875,0.46875,1,Home,0,0.9166666666666666,0.9166666666666666,1.0,1.0,0.36363636363636365,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.4,0.4444444444444444
Brandon Matera,0.7368421052631579,0.7368421052631579,0.25,0.18181818181818182,0.5652173913043478,0.5238095238095238,0.16666666666666666,0.16666666666666666,0.25,0.25,0.5,0.5,0.23076923076923078,0.375,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.625,0.625,0.125,0.14285714285714285,0.5,0.5,1.0,1.0,0.26666666666666666,0.21428571428571427,0.5789473684210527,0.5555555555555556,0.3181818181818182,0.2857142857142857,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.38741258741258744,0.38741258741258744,0.625,0.625,0.0,0.0,0.5,0.5,0.5,0.5,1,Home,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.18181818181818182,0.2857142857142857,0.5555555555555556,0.5555555555555556,0.8,0.8888888888888888
Bradley Hill,0.631578947368421,0.631578947368421,0.3333333333333333,0.2727272727272727,0.5217391304347826,0.47619047619047616,0.5,0.5,0.0,0.0,0.0,0.0,0.46153846153846156,0.75,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75,0.75,0.125,0.14285714285714285,0.0,0.0,0.75,0.75,0.3333333333333333,0.2857142857142857,0.631578947368421,0.6111111111111112,0.5,0.47619047619047616,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.4755244755244755,0.4755244755244755,0.625,0.625,0.18181818181818182,0.18181818181818182,0.0,0.0,0.5,0.5,1,Home,0,0.5,0.5,0.5,0.5,0.5454545454545454,0.8571428571428571,0.4444444444444444,0.4444444444444444,0.3,0.3333333333333333
