Player,Kicks BTN,Kicks OTN,Handballs BTN,Handballs OTN,Disposals BTN,Disposals OTN,Marks BTN,Marks OTN,Goals BTN,Goals OTN,Behinds BTN,Behinds OTN,Tackles BTN,Tackles OTN,Hitouts BTN,Hitouts OTN,Goal Assists BTN,Goal Assists OTN,Inside 50s BTN,Inside 50s OTN,Clearances BTN,Clearances OTN,Clangers BTN,Clangers OTN,Rebound 50s BTN,Rebound 50s OTN,Frees For BTN,Frees For OTN,Frees Agains BTN,Frees Agains OTN,Contested Possessions BTN,Contested Possessions OTN,Uncontested Possessions BTN,Uncontested Possessions OTN,Effective Disposals BTN,Effective Disposals OTN,Contested Marks BTN,Contested Marks OTN,Marks Inside 50 BTN,Marks Inside 50 OTN,One Percenters BTN,One Percenters OTN,Bounces BTN,Bounces OTN,Centre Clearances BTN,Centre Clearances OTN,Stoppage Clearances BTN,Stoppage Clearances OTN,Score Involvements BTN,Score Involvements OTN,Metres Gained BTN,Metres Gained OTN,Turnovers BTN,Turnovers OTN,Intercepts BTN,Intercepts OTN,Tackles Inside 50 BTN,Tackles Inside 50 OTN,Time On Ground % BTN,Time On Ground % OTN,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTN,Uncontested Marks OTN,Marks Outside 50 BTN,Marks Outside 50 OTN,Tackles Outside 50 BTN,Tackles Outside 50 OTN,Behind Assists BTN,Behind Assists OTN,Ineffective Disposals BTN,Ineffective Disposals OTN
Jed Anderson,2.3407356181324124,2.3859017640609763,1.4169509415042527,1.0725086220555011,2.344500421704939,2.0323003604892547,0.7315482808056089,0.8366600265340756,-0.5012970190403104,-0.5003724395302271,-0.44262654383369016,-0.3628518182485374,1.831588292350887,1.7968175024202768,-0.2659559426367763,-0.2318233963979018,1.4051653980647145,1.3211565181516323,2.5894834904288078,2.683571259587504,3.1825277168330723,3.0384242148906155,-0.7974261121499528,-0.6908492797077574,-0.2932575659723036,-0.39137255899639856,3.6417380560027657,3.0239123821219294,0.833636308559971,0.7420067380957265,3.075070829438016,2.9358788303579635,1.125918072385266,0.9336464428285036,1.4568625624252476,1.1832592032913787,0.4592683552047437,0.3793627339579943,-0.5307883587045611,-0.3882237799894312,-0.2728875779622559,-0.29885480517694946,-0.3329035029374747,-0.44970457688519766,3.515564455125352,2.5943726083138543,2.275502410285597,2.8968494014091513,1.248240614311936,1.7271231992693936,1.370863171359973,1.3948269402183986,-1.4257374487356616,-1.277304958855736,-0.28513352436549083,-0.21546997029855428,-0.5012970190403103,-0.36285181824853746,-0.769866528951135,-0.7870026967180841,0,Home,0,0.5318784981949405,0.6602992397353534,0.8500383272243335,0.8978546941682086,2.2701512389546363,2.113821032060455,0.9126176500477445,1.4867838833500562,2.802335528730351,2.8218192014363948
Jy Simpkin,0.7527475776372957,0.7528845566592415,2.4184905628084636,1.9713729910163025,1.9042812813563588,1.6258402883914038,0.20387411104418604,0.27888667551135854,-0.5012970190403104,-0.5003724395302271,-0.44262654383369016,-0.3628518182485374,2.8084353816046934,2.760963479328718,-0.2659559426367763,-0.2318233963979018,-0.4683884660215715,-0.495433694306862,0.5728945775284973,0.699081588632039,0.3247477262074564,0.2532020179075513,-2.322936935393341,-2.0725478391232723,-0.8797726979169108,-0.8978546941682085,-0.8092751235561703,-0.8326715255118357,-0.3126136157099891,-0.5136969725278105,1.362373152282665,1.2937771116831704,1.7477640370499317,1.5261528392389003,1.0830902432024436,0.8384684420674008,-0.7294262112075341,-0.8129201441957019,-0.5307883587045611,-0.3882237799894312,-0.2728875779622559,-0.29885480517694946,-0.3329035029374747,-0.44970457688519766,2.1820744893881496,1.5566235649883124,-0.5369162990561522,-0.6835262632538448,0.19203701758645175,0.46056618647183817,-0.41695699330353714,-0.44404602965754253,-1.4257374487356616,-1.277304958855736,0.1629334424945663,0.2585639643582651,2.439645492662844,3.6285181824853745,-0.17903872766305426,-0.1865150899736497,0,Home,0,0.5318784981949405,0.6602992397353534,0.36430214023900004,0.39137255899639867,2.2701512389546363,2.113821032060455,0.3470517824125226,0.7433919416750281,2.4598278529966415,2.4750034336620894
Shaun Higgins,1.2064584463501862,1.2194609016311657,1.4169509415042527,1.0725086220555011,1.6108018544573053,1.3548669069928365,2.3145707900898778,2.5099800796022267,-0.5012970190403104,-0.5003724395302271,-0.44262654383369016,-0.3628518182485374,-0.610529430783629,-0.6135474398508264,-0.2659559426367763,-0.2318233963979018,1.4051653980647145,1.3211565181516323,1.0770418057535749,1.1952040063709053,-0.6278456040010822,-0.6752053810868036,1.4908401227151293,1.381698559415515,1.466287829861518,1.1280738465190314,0.3034781713335638,0.1314744513966056,0.833636308559971,0.7420067380957265,-0.6357741377319105,-0.622008226770755,2.7841739781577077,2.5136634999228944,2.2044072008708557,1.8728407257393345,-0.7294262112075341,-0.8129201441957019,-0.5307883587045611,-0.3882237799894312,-0.9399461018699924,-1.1207055194135607,0.9987105088124242,0.5396454922622371,-0.48490544208625547,-0.5188745216627708,-0.5369162990561522,-0.6835262632538448,0.7201388159491938,1.0938446928706158,2.0692304231816565,2.113136694076188,-1.4257374487356616,-1.277304958855736,-0.733200491225548,-0.6895039049553736,-0.5012970190403103,-0.36285181824853746,-0.17903872766305426,-0.1865150899736497,0,Home,0,2.659392490974702,2.8951582049934728,2.307246888180334,2.417301099683639,-0.5044780531010303,-0.5899035438308246,0.3470517824125226,0.7433919416750281,-0.28023355287303514,-0.2995227085323548
Luke McDonald,2.3407356181324124,2.3859017640609763,0.16502641487398928,-0.05107183914550011,1.6108018544573053,1.3548669069928365,0.7315482808056089,0.8366600265340756,-0.5012970190403104,-0.5003724395302271,-0.44262654383369016,-0.3628518182485374,-0.1221058861567258,-0.1314744513966057,-0.2659559426367763,-0.2318233963979018,-0.4683884660215715,-0.495433694306862,-0.9395471071467354,-0.78928566458456,-0.15154893889681292,-0.21100168158962612,-0.7974261121499528,-0.6908492797077574,3.8123483576399466,3.1540023872062712,1.4162314662232978,1.0956204283050468,-0.3126136157099891,-0.5136969725278105,-0.6357741377319105,-0.622008226770755,1.333200060606821,1.1311485749653025,1.6437487220366496,1.3556545839033676,0.4592683552047437,0.3793627339579943,-0.5307883587045611,-0.3882237799894312,-0.2728875779622559,-0.29885480517694946,-0.3329035029374747,-0.44970457688519766,-0.48490544208625547,-0.5188745216627708,0.0255674428121977,0.032548869678754484,-0.8641665791390325,-0.8059908263257172,1.6921121071979475,1.7252494269929817,-0.8225408358090356,-0.6918735193801903,1.0590673762146805,1.2066318336719037,-0.5012970190403103,-0.36285181824853746,0.31331777341034633,0.31389124898004567,0,Home,0,0.5318784981949405,0.6602992397353534,0.8500383272243335,0.8978546941682086,0.05044780531010298,-0.049158628652568676,-0.7840799528579212,-0.7433919416750281,0.7472894743280936,0.7409245947905617
Shaun Atley,0.9796030119937409,0.9861727291452036,1.1665660361782,0.847792529815301,1.3173224275582516,1.0838935255942692,0.7315482808056089,0.8366600265340756,-0.5012970190403104,-0.5003724395302271,-0.44262654383369016,-0.3628518182485374,0.3663176584701774,0.3505985370576149,-0.2659559426367763,-0.2318233963979018,-0.4683884660215715,-0.495433694306862,-0.4353998789216578,-0.29316324684569367,-0.15154893889681292,-0.21100168158962612,0.7280847110934353,0.6908492797077574,0.2932575659723036,0.11510957617541136,0.3034781713335638,0.1314744513966056,0.833636308559971,0.7420067380957265,0.7914739265642149,0.7464098721249061,1.333200060606821,1.1311485749653025,2.2044072008708557,1.8728407257393345,-0.7294262112075341,-0.8129201441957019,-0.5307883587045611,-0.3882237799894312,-0.2728875779622559,-0.29885480517694946,4.993552544062121,3.507695699704542,0.848584523650947,0.5188745216627708,-0.5369162990561522,-0.6835262632538448,-0.3360647807762904,-0.1727123199269395,0.602659194356121,0.6046862109748301,0.9870490029708425,1.0644207990464467,1.9552013099347947,2.1546997029855426,-0.5012970190403103,-0.36285181824853746,0.805674274483747,0.8142975879337411,0,Home,0,1.063756996389881,1.2190139810498832,0.8500383272243335,0.8978546941682086,0.6053736637212364,0.4915862865256872,-0.2185140852226993,0.0,-0.9652489043404543,-0.9931542440809659
Trent Dumont,-0.15467415978848537,-0.18026813328460703,2.4184905628084636,1.9713729910163025,1.3173224275582516,1.0838935255942692,-1.9068225680015054,-1.9522067285795097,-0.5012970190403104,-0.5003724395302271,-0.44262654383369016,-0.3628518182485374,1.831588292350887,1.7968175024202768,-0.2659559426367763,-0.2318233963979018,-0.4683884660215715,-0.495433694306862,-0.4353998789216578,-0.29316324684569367,2.706231051728803,2.574220515393438,-0.03467070052825879,-0.0,-0.2932575659723036,-0.39137255899639856,-0.8092751235561703,-0.8326715255118357,0.833636308559971,0.7420067380957265,1.07692353942344,1.0200934919040383,1.125918072385266,0.9336464428285036,1.2699764028138456,1.0108638226793898,-0.7294262112075341,-0.8129201441957019,-0.5307883587045611,-0.3882237799894312,-0.9399461018699924,-1.1207055194135607,-0.3329035029374747,-0.44970457688519766,3.515564455125352,2.5943726083138543,1.7130186684172475,2.180774268476552,0.7201388159491938,1.0938446928706158,-0.07475703991091213,-0.09207425026722571,0.3838523900442165,0.4789893595709011,-1.181267458085605,-1.163537839612193,-0.5012970190403103,-0.36285181824853746,-0.17903872766305426,-0.1865150899736497,0,Home,0,-1.5956354945848212,-1.5745597255227661,-1.5786426077023337,-1.634555981690841,2.2701512389546363,2.113821032060455,0.9126176500477445,1.4867838833500562,0.7472894743280936,0.7409245947905617
Todd Goldstein,-0.15467415978848537,-0.18026813328460703,1.4169509415042527,1.0725086220555011,0.7303635737601445,0.5419467627971346,0.20387411104418604,0.27888667551135854,-0.5012970190403104,-0.5003724395302271,-0.44262654383369016,-0.3628518182485374,-0.1221058861567258,-0.1314744513966057,4.146296745042201,4.46028214669563,3.2787192621510006,3.1377467306101265,0.5728945775284973,0.699081588632039,0.8010443913117257,0.7174057174047288,0.7280847110934353,0.6908492797077574,-0.8797726979169108,-0.8978546941682085,1.4162314662232978,1.0956204283050468,0.833636308559971,0.7420067380957265,1.362373152282665,1.2937771116831704,0.08950813127748973,-0.053864217855490726,1.0830902432024436,0.8384684420674008,2.8366574880292994,2.763928490265387,-0.5307883587045611,-0.3882237799894312,1.7282879937609537,2.1666973375328844,-0.3329035029374747,-0.44970457688519766,-0.48490544208625547,-0.5188745216627708,1.1505349265488976,1.464699135543953,1.776342412674678,2.3604017056681714,-0.3191855780485014,-0.34348266411745204,-0.21934422288240954,-0.10644207990464458,0.6110004093546234,0.7325978990150844,-0.5012970190403103,-0.36285181824853746,0.31331777341034633,0.31389124898004567,0,Home,0,-1.063756996389881,-1.0158449842082362,0.36430214023900004,0.39137255899639867,0.05044780531010298,-0.049158628652568676,0.9126176500477445,1.4867838833500562,-0.28023355287303514,-0.2995227085323548
Luke D-Uniacke,0.07218127456795989,0.05302003920135508,0.41541132020004196,0.17364425309470016,0.2901444334115642,0.13548669069928365,-0.8514742284786597,-0.8366600265340756,-0.5012970190403104,-0.5003724395302271,-0.44262654383369016,-0.3628518182485374,0.8547412030970806,0.8326715255118355,-0.2659559426367763,-0.2318233963979018,1.4051653980647145,1.3211565181516323,2.08533626220373,2.1874488418486377,0.3247477262074564,0.2532020179075513,-0.03467070052825879,-0.0,0.8797726979169108,0.6215917113472212,0.3034781713335638,0.1314744513966056,-1.458863539979949,-1.7694006831513478,0.5060243137049898,0.47272625234577387,-0.11777385694406552,-0.25136634999228963,0.14865944514543336,-0.023508460992544004,-0.7294262112075341,-0.8129201441957019,-0.5307883587045611,-0.3882237799894312,-0.2728875779622559,-0.29885480517694946,2.330324520562323,1.528995561409672,0.848584523650947,0.5188745216627708,0.0255674428121977,0.032548869678754484,-0.8641665791390325,-0.8059908263257172,1.454667241578575,1.4810241106813333,-0.8225408358090356,-0.6918735193801903,-0.28513352436549083,-0.21546997029855428,0.9691742368112669,1.6328331821184185,-1.3606943302392158,-1.3874903034625186,0,Home,1,-0.5318784981949405,-0.45713024289370635,-0.6071702337316668,-0.6215917113472211,0.6053736637212364,0.4915862865256872,-1.3496458204931432,-1.4867838833500562,0.40478179859438396,0.3941088270162562
Will Walker,-0.38152959414493065,-0.4135563057705692,0.9161811308521474,0.6230764375751007,0.2901444334115642,0.13548669069928365,-0.3238000587172368,-0.27888667551135854,-0.5012970190403104,-0.5003724395302271,-0.44262654383369016,-0.3628518182485374,0.3663176584701774,0.3505985370576149,-0.2659559426367763,-0.2318233963979018,-0.4683884660215715,-0.495433694306862,0.06874734930341972,0.2029591708931726,0.3247477262074564,0.2532020179075513,-0.03467070052825879,-0.0,0.2932575659723036,0.11510957617541136,-0.8092751235561703,-0.8326715255118357,-1.458863539979949,-1.7694006831513478,-0.3503245248726854,-0.3483246069916227,0.7113540959421555,0.5386421785549059,0.5224317643682375,0.3212823002314339,-0.7294262112075341,-0.8129201441957019,-0.5307883587045611,-0.3882237799894312,-0.9399461018699924,-1.1207055194135607,-0.3329035029374747,-0.44970457688519766,-0.48490544208625547,-0.5188745216627708,0.5880511846805476,0.7486240026113538,-0.8641665791390325,-0.8059908263257172,0.1836388432631108,0.1737003586601564,0.3838523900442165,0.4789893595709011,-0.733200491225548,-0.6895039049553736,-0.5012970190403103,-0.36285181824853746,-1.6561082308832562,-1.6877341068347358,0,Home,0,0.0,0.10158449842082352,-0.12143404674633336,-0.11510957617541125,0.6053736637212364,0.4915862865256872,-0.7840799528579212,-0.7433919416750281,-0.28023355287303514,-0.2995227085323548
Joshua Walker,0.07218127456795989,0.05302003920135508,-0.33574339577811607,-0.5005040236259006,-0.1500747069370161,-0.2709733813985673,1.2592224505670317,1.3944333775567925,-0.5012970190403104,-0.5003724395302271,-0.44262654383369016,-0.3628518182485374,-1.0989529754105323,-1.095620428305047,-0.2659559426367763,-0.2318233963979018,-0.4683884660215715,-0.495433694306862,-0.9395471071467354,-0.78928566458456,-0.6278456040010822,-0.6752053810868036,1.4908401227151293,1.381698559415515,0.8797726979169108,0.6215917113472212,-0.8092751235561703,-0.8326715255118357,0.833636308559971,0.7420067380957265,-0.6357741377319105,-0.622008226770755,0.08950813127748973,-0.053864217855490726,-0.03822671446596869,-0.19590384160453295,1.6479629216170215,1.5716456121116906,-0.5307883587045611,-0.3882237799894312,1.061229469853217,1.344846623296273,-0.3329035029374747,-0.44970457688519766,-0.48490544208625547,-0.5188745216627708,-0.5369162990561522,-0.6835262632538448,-0.8641665791390325,-0.8059908263257172,-0.10967540250199631,-0.12798973796011517,0.3838523900442165,0.4789893595709011,1.5071343430747377,1.6806657683287232,-0.5012970190403103,-0.36285181824853746,0.805674274483747,0.8142975879337411,0,Home,0,0.5318784981949405,0.6602992397353534,1.3357745142096669,1.4043368293400185,-1.0594039115121636,-1.1306484590090804,-0.7840799528579212,-0.7433919416750281,-0.28023355287303514,-0.2995227085323548
