Player,Kicks BTN,Kicks OTN,Handballs BTN,Handballs OTN,Disposals BTN,Disposals OTN,Marks BTN,Marks OTN,Goals BTN,Goals OTN,Behinds BTN,Behinds OTN,Tackles BTN,Tackles OTN,Hitouts BTN,Hitouts OTN,Goal Assists BTN,Goal Assists OTN,Inside 50s BTN,Inside 50s OTN,Clearances BTN,Clearances OTN,Clangers BTN,Clangers OTN,Rebound 50s BTN,Rebound 50s OTN,Frees For BTN,Frees For OTN,Frees Agains BTN,Frees Agains OTN,Contested Possessions BTN,Contested Possessions OTN,Uncontested Possessions BTN,Uncontested Possessions OTN,Effective Disposals BTN,Effective Disposals OTN,Contested Marks BTN,Contested Marks OTN,Marks Inside 50 BTN,Marks Inside 50 OTN,One Percenters BTN,One Percenters OTN,Bounces BTN,Bounces OTN,Centre Clearances BTN,Centre Clearances OTN,Stoppage Clearances BTN,Stoppage Clearances OTN,Score Involvements BTN,Score Involvements OTN,Metres Gained BTN,Metres Gained OTN,Turnovers BTN,Turnovers OTN,Intercepts BTN,Intercepts OTN,Tackles Inside 50 BTN,Tackles Inside 50 OTN,Time On Ground % BTN,Time On Ground % OTN,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTN,Uncontested Marks OTN,Marks Outside 50 BTN,Marks Outside 50 OTN,Tackles Outside 50 BTN,Tackles Outside 50 OTN,Behind Assists BTN,Behind Assists OTN,Ineffective Disposals BTN,Ineffective Disposals OTN
Jeremy Cameron,-1.403351951880746,-1.584488531148379,-1.093782647837802,-1.4132982136931367,-1.5995285921537756,-1.8026040636245861,-1.2435884976311429,-1.5292745506411356,0.5543631189895536,0.3199176838625538,0.5813960701400824,0.4289624253032139,-0.6223169259457789,-0.6175931358275296,-0.30845038890162363,-0.31715703828155983,-0.5927722649724187,-0.8129201441957019,-0.28677493253217695,-0.3508538932714809,-0.7802517840401039,-0.753122616769227,0.6083212435487586,0.6273186791398525,-0.9686093862270109,-0.9304871327689146,2.7827207906656355,2.160246899469287,0.8958634404422553,1.054899074986756,-1.1248363758460949,-1.3124342063815841,-1.0527108161588739,-1.1984121869891526,-1.3603084184049854,-1.6731721037311054,-0.7382899296757643,-0.6962915025523444,0.7472894743280938,0.6774334534964184,-0.22896352207752882,-0.3103790773838298,-0.43157465691578645,-0.5632422590259232,-0.6209418674738542,-0.4922862349938196,-0.7253441420634064,-0.7248824356090754,-0.38385239004421645,-0.7972627897118802,-1.07204220452046,-1.040663619357927,0.9646432155290986,0.9576186573072636,-1.1407610859869153,-1.0869355314475038,1.614329769923297,1.8708286933869707,0.18063703905059655,0.26913936112634407,1,Home,0,-1.035362788441504,-1.3237270913258778,-1.4956476502218876,-1.6029617602531374,-1.3569320289671594,-1.272125083304999,-0.25404818639730303,-0.6268786021193251,-1.171672141392571,-1.0407487183450395
Daniel Hannebery,0.14586812403061497,0.5951524470738618,2.829568154189097,2.2111490993175282,1.7446262182238803,1.89067853996692,-0.8412510425151849,-0.5874093012158986,-0.6652357427874642,-0.6929914531581164,-0.6367671244391379,-0.5136969725278107,0.23336884722966708,0.20453036283815945,-0.30845038890162363,-0.29452045518872766,-0.5927722649724187,-0.36285181824853746,0.7226728299810856,0.9294569918207561,1.9300965184149936,2.240602782354365,-2.5040200025146575,-1.9904585234789094,-0.4488677643491026,-0.4941518456017623,1.4938816876204992,2.321149806593529,-2.300189914649034,-1.7320508075688774,2.452956434074014,2.482823725772983,0.8083315195505636,1.1254870767792748,1.5736901310959632,1.7775716344057988,-0.7382899296757643,-0.8059908263257171,-0.6227412286067449,-0.46056618647183833,-0.22896352207752882,-0.1260146185436759,-0.43157465691578645,-0.2916479141886413,0.8170287729919133,0.6154574548966637,2.074229739584829,2.903535555631693,-0.38385239004421645,0.1920178493458904,1.0199886158566427,1.2907148823324597,-2.614996668602978,-2.274578495800625,1.2120586538610973,1.4407136730580525,-0.6053736637212364,-0.5864827432594353,0.7046829545380427,0.5574530991275906,0,Away,0,-0.601496477094588,-0.2831124719183618,-0.6730414425998494,-0.4737740690259406,0.5088495108626847,0.5334650693692644,-0.25404818639730303,0.3235198166578594,1.1268948621036827,1.214459873660796
Tom Mitchell,0.36718527773223797,0.8737344435765205,2.0448979937837173,1.5766454447307596,1.4406121445531843,1.5903541509469037,-0.03657613228326888,0.4464310689240831,0.5543631189895536,1.0009876545617236,-0.6367671244391379,-0.5136969725278107,0.23336884722966708,0.20453036283815945,-0.30845038890162363,-0.29452045518872766,-0.5927722649724187,-0.36285181824853746,-0.28677493253217695,-0.20654599818239036,0.5749223671874449,0.7160689304431476,1.2307894927614418,1.1374048705593767,1.6300987231625308,1.4824555368052867,0.20504258457536256,0.5602775395225761,0.8958634404422553,0.8660254037844387,0.6640600291139597,0.7669455487989842,1.4286789647870428,1.8069746645538816,1.1824903244958367,1.3922851717759703,-0.7382899296757643,-0.8059908263257171,-0.6227412286067449,-0.46056618647183833,-0.6319393209339794,-0.5880682198704872,-0.43157465691578645,-0.2916479141886413,0.8170287729919133,0.6154574548966637,0.3944854105958877,0.7008534099800638,-0.7859834653286336,-0.5120475982557071,0.034750859471095914,0.1566531548059106,-0.5694881633846487,-0.4212182399630787,-0.356487839370911,-0.3201585940129005,0.5044780531010303,0.40602651456422434,0.2679780249651709,0.21295961090267515,0,Away,0,0.2662361455992439,0.8493374157550854,0.14956476502218882,0.7524646978647288,0.042404125905223695,0.044455422447438664,-0.6839758864542774,-0.3882237799894312,1.1268948621036827,1.214459873660796
Josh P. Kennedy,-0.07544902967100801,0.31657045057120314,2.306454713918844,1.788146662926349,1.2886051077178362,1.4401919564368957,-0.8412510425151849,-0.5874093012158986,0.5543631189895536,1.0009876545617236,-0.6367671244391379,-0.5136969725278107,1.944740393580559,1.8407732655434352,-0.30845038890162363,-0.29452045518872766,-0.5927722649724187,-0.36285181824853746,0.21794894872445433,0.36145549681918293,2.3818212354908432,2.7487807329914373,-0.014147005663924607,0.0947837392132813,0.590615479406714,0.4941518456017623,0.20504258457536256,0.5602775395225761,-1.2348387962852707,-0.8660254037844387,1.8566576324206627,1.9108643334483166,0.3947665560595775,0.6711620182628704,1.5736901310959632,1.7775716344057988,-0.7382899296757643,-0.8059908263257171,-0.6227412286067449,-0.46056618647183833,-1.03491511979043,-1.0501218211972985,-0.43157465691578645,-0.2916479141886413,3.6929700539234487,3.323470256441984,1.5143149632551818,2.1693081737478166,0.018278685240200765,0.8960832969474879,0.5977438631199798,0.8046884276782243,0.45326608922451617,0.5054618879556944,-1.1407610859869153,-1.200594727548377,-0.6053736637212364,-0.5864827432594353,0.7046829545380427,0.5574530991275906,0,Away,0,-0.601496477094588,-0.2831124719183618,-0.6730414425998494,-0.4737740690259406,2.3746310506925288,2.4895036570565674,0.1758795136596714,1.03526341330515,0.14179471774814548,0.13129295931468057
Jake Lloyd,0.5885024314338609,1.1523164400791792,0.9986711132432108,0.7306405719484007,0.9845910340471403,1.1398675674168794,-0.03657613228326888,0.4464310689240831,-0.6652357427874642,-0.6929914531581164,0.5813960701400824,0.7420067380957264,-0.6223169259457789,-0.6135910885144784,-0.30845038890162363,-0.29452045518872766,-0.5927722649724187,-0.36285181824853746,0.7226728299810856,0.9294569918207561,0.5749223671874449,0.7160689304431476,-0.6366152548766079,-0.42652682645976636,0.590615479406714,0.4941518456017623,-1.0837965184697738,-1.200594727548377,-0.1694876779215077,-0.0,0.0677612274606082,0.194986156474318,1.2218964830415497,1.5798121352956793,0.008890904695457325,0.23642578388648544,-0.7382899296757643,-0.8059908263257171,-0.6227412286067449,-0.46056618647183833,-0.6319393209339794,-0.5880682198704872,-0.43157465691578645,-0.2916479141886413,0.8170287729919133,0.6154574548966637,0.3944854105958877,0.7008534099800638,-0.38385239004421645,0.1920178493458904,0.623334454194929,0.8341445764451477,-1.080865289689231,-0.8845583039224653,-0.356487839370911,-0.3201585940129005,-0.6053736637212364,-0.5864827432594353,-0.5180908482659984,-0.40712866790217256,0,Away,0,0.2662361455992439,0.8493374157550854,0.14956476502218882,0.7524646978647288,-0.4240412590522374,-0.444554224474387,-0.25404818639730303,0.3235198166578594,2.11199500645922,2.297626788006912
Jarrad McVeigh,0.14586812403061497,0.5951524470738618,1.2602278333783374,0.9421417901439905,0.8325839972117923,0.9897053729068714,0.36576132283268914,0.9633512539940738,-0.6652357427874642,-0.6929914531581164,0.5813960701400824,0.7420067380957264,-0.6223169259457789,-0.6135910885144784,-0.30845038890162363,-0.29452045518872766,1.0373514637017327,1.6328331821184185,-0.28677493253217695,-0.20654599818239036,0.5749223671874449,0.7160689304431476,-0.014147005663924607,0.0947837392132813,0.590615479406714,0.4941518456017623,-1.0837965184697738,-1.200594727548377,0.8958634404422553,0.8660254037844387,0.0677612274606082,0.194986156474318,0.8083315195505636,1.1254870767792748,0.9868904211957735,1.1996419404610563,-0.7382899296757643,-0.8059908263257171,2.1173201772629326,2.0725478391232723,-0.22896352207752882,-0.1260146185436759,-0.43157465691578645,-0.2916479141886413,0.8170287729919133,0.6154574548966637,0.3944854105958877,0.7008534099800638,-0.38385239004421645,0.1920178493458904,0.009160268396146646,0.12719700603898726,-0.5694881633846487,-0.4212182399630787,-0.356487839370911,-0.3201585940129005,-0.6053736637212364,-0.5864827432594353,1.1413878841109146,0.901946587352506,0,Away,0,0.7001024569461599,1.415562359591809,-0.2617383387888303,0.13934531441939413,-0.4240412590522374,-0.444554224474387,-0.6839758864542774,-0.3882237799894312,0.14179471774814548,0.13129295931468057
Callum Mills,-0.296766183372631,0.03798845406854446,1.2602278333783374,0.9421417901439905,0.5285699235410963,0.6893809838868553,-0.03657613228326888,0.4464310689240831,-0.6652357427874642,-0.6929914531581164,-0.6367671244391379,-0.5136969725278107,-1.478002699121225,-1.4317125398671162,-0.30845038890162363,-0.29452045518872766,-0.5927722649724187,-0.36285181824853746,0.7226728299810856,0.9294569918207561,-0.7802517840401039,-0.8084649214680698,-0.014147005663924607,0.0947837392132813,-0.4488677643491026,-0.4941518456017623,0.20504258457536256,0.5602775395225761,0.8958634404422553,0.8660254037844387,0.9622094299406355,1.0529252449613173,-0.018798407431408627,0.21683695974646588,0.595690614595647,0.814355477831228,1.3575008384360827,1.7271231992693938,-0.6227412286067449,-0.46056618647183833,0.979963874491823,1.260146185436758,-0.43157465691578645,-0.2916479141886413,-0.6209418674738542,-0.7385489458759963,-0.7253441420634064,-0.7676013537876889,-0.7859834653286336,-0.5120475982557071,0.41221207782659763,0.5911313491180301,-1.080865289689231,-0.8845583039224653,1.9963319004771014,2.321149806593529,-0.6053736637212364,-0.5864827432594353,0.09329605313602217,0.07516221561270899,0,Away,0,-0.601496477094588,-0.2831124719183618,0.14956476502218882,0.7524646978647288,-1.3569320289671594,-1.4225735183180386,-0.6839758864542774,-0.3882237799894312,0.14179471774814548,0.13129295931468057
Lance Franklin,1.473771046240353,2.266644426089814,-1.3553393679729289,-1.1728703918119066,0.22455584987040034,0.3890565948668392,1.1704362330646052,1.9971916241340555,1.7739619807665714,2.6949667622815636,1.7995592647193026,1.9977104487192636,-1.478002699121225,-1.4317125398671162,-0.30845038890162363,-0.29452045518872766,-0.5927722649724187,-0.36285181824853746,2.741568355007611,3.2014629718270493,-0.32852706696425427,-0.3002869708309973,-1.881551753301974,-1.4691479578058617,-0.9686093862270109,-0.9883036912035246,0.20504258457536256,0.5602775395225761,-2.300189914649034,-1.7320508075688774,0.36591062828728393,0.4809658526366511,0.3947665560595775,0.6711620182628704,-0.7735087085047956,-0.5341471413731712,1.3575008384360827,1.7271231992693938,-0.6227412286067449,-0.46056618647183833,-0.6319393209339794,-0.5880682198704872,-0.43157465691578645,-0.2916479141886413,0.8170287729919133,0.6154574548966637,-0.7253441420634064,-0.7676013537876889,0.8225408358090351,2.304214192150683,1.6341628016554253,1.99766245273862,-2.1036195422983957,-1.8112384318412382,-0.356487839370911,-0.3201585940129005,-0.6053736637212364,-0.5864827432594353,1.4907518277692122,1.1775413779324382,0,Away,0,0.7001024569461599,1.415562359591809,1.3834740764552462,2.591822848200733,-1.3569320289671594,-1.4225735183180386,1.0357349137736203,2.458750606599731,1.783628291674041,1.93657114989154
Dane Rampe,-0.07544902967100801,0.31657045057120314,0.47555767297295753,0.3076381355572213,0.22455584987040034,0.3890565948668392,0.36576132283268914,0.9633512539940738,-0.6652357427874642,-0.6929914531581164,-0.6367671244391379,-0.5136969725278107,-0.6223169259457789,-0.6135910885144784,-0.30845038890162363,-0.29452045518872766,-0.5927722649724187,-0.36285181824853746,-0.7914988137888083,-0.7745474931839637,-0.7802517840401039,-0.8084649214680698,-3.1264882517273405,-2.511769089151957,2.6695819669183476,2.4707592280088115,-1.0837965184697738,-1.200594727548377,-2.300189914649034,-1.7320508075688774,-0.8266869750194191,-0.6629529320126814,0.3947665560595775,0.6711620182628704,0.40009071129558377,0.6217122465163137,1.3575008384360827,1.7271231992693938,-0.6227412286067449,-0.46056618647183833,2.1888912710611748,2.646306989417192,0.6233856155450247,1.8471034565280615,-0.6209418674738542,-0.7385489458759963,-0.7253441420634064,-0.7676013537876889,-0.7859834653286336,-0.5120475982557071,-0.13798563028481164,-0.04217584937082201,-0.05811103708006624,0.04212182399630783,0.8199220305530952,1.0004956062903143,-0.6053736637212364,-0.5864827432594353,1.0540468981963402,0.8330478897075229,0,Away,0,-0.167630165747672,0.2831124719183618,0.5608678688332079,1.3655840813100635,-0.4240412590522374,-0.444554224474387,-0.6839758864542774,-0.3882237799894312,-0.18657199703703364,-0.22976267880069132
Heath Grundy,0.5885024314338609,1.1523164400791792,-0.5706692075675489,-0.5383667372251375,0.07254881303505235,0.23889440035683113,-0.43891358739922687,-0.07048911614590778,-0.6652357427874642,-0.6929914531581164,-0.6367671244391379,-0.5136969725278107,-1.050159812533502,-1.0226518141907974,-0.30845038890162363,-0.29452045518872766,1.0373514637017327,1.6328331821184185,-0.28677493253217695,-0.20654599818239036,-0.7802517840401039,-0.8084649214680698,0.6083212435487586,0.616094304886329,0.07087385752880573,0.0,-1.0837965184697738,-1.200594727548377,-0.1694876779215077,-0.0,0.36591062828728393,0.4809658526366511,-0.22558088917690167,-0.010325569511736354,0.40009071129558377,0.6217122465163137,0.3096054543801592,0.46056618647183833,-0.6227412286067449,-0.46056618647183833,1.7859154722047241,2.1842533880903803,-0.43157465691578645,-0.2916479141886413,-0.6209418674738542,-0.7385489458759963,-0.7253441420634064,-0.7676013537876889,-0.38385239004421645,0.1920178493458904,0.4378026689015469,0.6205874978849534,0.45326608922451617,0.5054618879556944,1.9963319004771014,2.321149806593529,-0.6053736637212364,-0.5864827432594353,0.7046829545380427,0.5574530991275906,0,Away,0,-0.601496477094588,-0.2831124719183618,-0.2617383387888303,0.13934531441939413,-0.8904866440096985,-0.9335638713962128,-0.6839758864542774,-0.3882237799894312,-0.5149387118222127,-0.5908183169160631
