Player,Kicks BTN,Kicks OTN,Handballs BTN,Handballs OTN,Disposals BTN,Disposals OTN,Marks BTN,Marks OTN,Goals BTN,Goals OTN,Behinds BTN,Behinds OTN,Tackles BTN,Tackles OTN,Hitouts BTN,Hitouts OTN,Goal Assists BTN,Goal Assists OTN,Inside 50s BTN,Inside 50s OTN,Clearances BTN,Clearances OTN,Clangers BTN,Clangers OTN,Rebound 50s BTN,Rebound 50s OTN,Frees For BTN,Frees For OTN,Frees Agains BTN,Frees Agains OTN,Contested Possessions BTN,Contested Possessions OTN,Uncontested Possessions BTN,Uncontested Possessions OTN,Effective Disposals BTN,Effective Disposals OTN,Contested Marks BTN,Contested Marks OTN,Marks Inside 50 BTN,Marks Inside 50 OTN,One Percenters BTN,One Percenters OTN,Bounces BTN,Bounces OTN,Centre Clearances BTN,Centre Clearances OTN,Stoppage Clearances BTN,Stoppage Clearances OTN,Score Involvements BTN,Score Involvements OTN,Metres Gained BTN,Metres Gained OTN,Turnovers BTN,Turnovers OTN,Intercepts BTN,Intercepts OTN,Tackles Inside 50 BTN,Tackles Inside 50 OTN,Time On Ground % BTN,Time On Ground % OTN,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTN,Uncontested Marks OTN,Marks Outside 50 BTN,Marks Outside 50 OTN,Tackles Outside 50 BTN,Tackles Outside 50 OTN,Behind Assists BTN,Behind Assists OTN,Ineffective Disposals BTN,Ineffective Disposals OTN
Matt Crouch,1.2947627452625745,1.061312410477722,2.5541043842947255,2.575185225836856,2.4426506401160637,2.157752890220547,0.2522091740116154,-0.06293464483839975,-0.4897924522460066,-0.5607676822069563,0.7806683930363417,0.5678746098229543,0.4898462122527013,0.8279435077934207,-0.27877734667618886,-0.2563977514414749,-0.5669082737516522,-0.4321560982800455,0.6833234639375236,0.7179516316957192,2.4518207804912318,1.8174422870759679,0.9414991981217806,0.9073529261124571,-0.26572727318601347,-0.35867704274919926,0.40976526168889793,0.46641994887693156,0.3498911950401598,0.33498950835591373,2.790692651880277,2.514139121526106,1.6448620198817803,1.7569687708128878,2.0310224149891023,2.04400562277893,-0.759568390730652,-0.7385489458759961,0.5543631189895536,0.5136969725278105,-0.04163865696542334,-0.16096761013687616,-0.3126136157099891,-0.21320071635561036,2.350048355401921,1.942556233650172,2.229101151920418,1.6587154362324243,0.8832161814495199,0.557238536372352,0.5678160779877355,0.47716611465869463,0.6222000138790263,0.5224890020874399,-0.8720552444340772,-0.9935322093521047,0.2510972986163611,0.1789740949484007,-0.6754050873766011,-0.8765204550040541,1,Home,0,0.602071328002951,0.19201784934589022,0.0214048634587368,-0.23063929312899137,0.42998771481221987,0.9629612427971371,1.0141785723024126,0.6560669711301733,2.191876641986652,1.643040774241929
Brad Crouch,1.2947627452625745,1.061312410477722,1.8730098818161323,1.9313889193776421,2.003372868324074,1.7599548713530717,-0.2522091740116154,-0.5244553736533301,-0.4897924522460066,-0.5607676822069563,-0.5404627336405444,-0.6814495317875451,1.196509600420533,1.7386813663661835,-0.27877734667618886,-0.2563977514414749,-0.5669082737516522,-0.4321560982800455,-0.03253921256845348,-0.15954480704349297,3.227936711006442,2.437345082667771,-0.693736251247628,-0.553263979336864,-0.26572727318601347,-0.35867704274919926,-0.25800034995226917,-0.2665256850725322,0.3498911950401598,0.33498950835591373,1.7944210357932004,1.599906713698431,0.8909669274359643,0.9516914175236475,0.8179230540001362,0.8286509281536205,-0.759568390730652,-0.7385489458759961,-0.6652357427874642,-0.7420067380957265,-0.6523389591249663,-0.6331392665383797,-0.3126136157099891,-0.21320071635561036,2.350048355401921,1.942556233650172,3.382988807032164,2.606552828365238,-0.28262917806384624,-0.4643654469769598,-0.6738745698893225,-0.8505427964555606,-1.960517024864102,-1.6061698953058339,-0.8720552444340772,-0.9935322093521047,2.092477488469676,1.7539461304943267,-1.3692064222692961,-1.7804321742269857,1,Home,0,0.07224855936035407,-0.27735911572184135,0.0214048634587368,-0.23063929312899137,0.42998771481221987,0.9629612427971371,-0.1601334587845915,-0.3748954120743847,3.182724986994317,2.4403987970358068
Rory Sloane,2.2482281978408722,2.0548814756058023,0.737852377685143,0.8583950752789521,1.856946944393411,1.62735553173058,-0.2522091740116154,-0.5244553736533301,2.3211903171658577,2.2862067043822063,2.1017995197132278,1.8171987514334536,1.196509600420533,1.7386813663661835,-0.27877734667618886,-0.2563977514414749,-0.5669082737516522,-0.4321560982800455,2.115048816949478,2.4729445091741438,2.063762815233627,1.5074908892800665,-0.1486577681244918,-0.06639167752042363,1.5330419606885397,1.3948551662468855,3.080827708253566,3.398202484674787,0.3498911950401598,0.33498950835591373,2.0434889398149694,1.8284648156553498,0.8909669274359643,0.9516914175236475,1.4244727344946193,1.4363282754662754,-0.759568390730652,-0.7385489458759961,0.5543631189895536,0.5136969725278105,0.5690616451941196,0.3112040462646274,-0.3126136157099891,-0.21320071635561036,1.3926212476455828,1.120705519413561,2.229101151920418,1.6587154362324243,2.8262917806384635,2.2599118419545383,2.423529573716086,2.461434377422856,0.10565660613040072,0.09675722260878508,0.29068508147802574,0.3725745785070394,1.1717873935430185,0.9664601127213637,-0.09723730829935527,-0.12326068898494444,1,Home,3,0.07224855936035407,-0.27735911572184135,-0.4495021326334733,-0.6534779971988088,0.8160991321946214,1.568251166841052,2.971365290780753,2.374337609804437,1.8615938603174307,1.37725476664397
Hugh Greenwood,1.056396382118,0.812920144195702,0.737852377685143,0.8583950752789521,1.1248173247400948,0.9643588336181215,-0.7566275220348462,-0.9859761024682605,0.44720180422461475,0.3882237799894312,2.1017995197132278,1.8171987514334536,0.13651451816878557,0.3725745785070394,-0.27877734667618886,-0.2563977514414749,-0.5669082737516522,-0.4321560982800455,-0.03253921256845348,-0.15954480704349297,2.4518207804912318,1.8174422870759679,-0.693736251247628,-0.553263979336864,-0.26572727318601347,-0.35867704274919926,0.40976526168889793,0.46641994887693156,-0.555709545063783,-0.48387373429187525,0.7981494197061237,0.6856743058707562,-0.1142265291584571,-0.12201172019533957,1.0201062808316306,1.0312100439245053,-0.759568390730652,-0.7385489458759961,-0.6652357427874642,-0.7420067380957265,0.26371149411434813,0.0751182180638756,-0.3126136157099891,-0.21320071635561036,3.307475463158259,2.7644069478867834,1.652157324364545,1.1847967401660173,1.6604464211250973,1.2383078586052265,0.4177216040685307,0.3166738286998286,-1.4439736171154762,-1.180438115827179,0.29068508147802574,0.3725745785070394,-0.6695927963102964,-0.6085119228245622,-1.2535728664538468,-1.6297802210231638,1,Home,0,-0.45757420928224285,-0.746736080789573,-0.4495021326334733,-0.6534779971988088,0.42998771481221987,0.9629612427971371,1.7970532596937487,1.3433752265998786,0.870745515309766,0.5798967438500926
Rory Laird,0.5796636558288513,0.316135611631662,0.9648838785113408,1.0729938440986901,0.9783914008094315,0.8317594939956298,1.2610458700580771,0.860106812791461,-0.4897924522460066,-0.5607676822069563,-0.5404627336405444,-0.6814495317875451,-0.9234805640829616,-0.9935322093521047,-0.27877734667618886,-0.2563977514414749,-0.5669082737516522,-0.4321560982800455,-0.7484018890744306,-1.0370412457827052,-0.6526429415696084,-0.6621688952912441,0.3964207149986444,0.42048062429601674,0.633657343751263,0.5180890617488432,-0.9257659615934363,-0.999471319021996,0.3498911950401598,0.33498950835591373,0.5490815156843546,0.45711620391383745,1.1422652915845697,1.2201172019533943,1.2222895076631248,1.2337691596953904,0.4340390804175154,0.6154574548966635,-0.6652357427874642,-0.7420067380957265,-0.6523389591249663,-0.6331392665383797,-0.3126136157099891,-0.21320071635561036,-0.5222329678670935,-0.5229959090596616,-0.6556179858589466,-0.7108780440996104,0.4946010616117312,0.21670387525591472,0.5473486497260257,0.45528080293703105,-0.41088680161822494,-0.32897455686986965,2.228585624664864,2.6494192249389465,-0.6695927963102964,-0.6085119228245622,0.5965640265933397,0.7806510302379871,1,Home,0,1.131894096645548,0.6613948144136218,1.434125851735367,1.0378768190804613,-0.7283465373349846,-0.8529085293346073,0.6227412286067445,0.31241284339532066,0.21017995197132291,0.048324728654174344
Richard Douglas,0.5796636558288513,0.316135611631662,0.5108208768589452,0.643796306459214,0.6855395529481051,0.5665608147506465,-1.2610458700580771,-1.4474968312831908,3.258184573636479,3.2351981665785936,-0.5404627336405444,-0.6814495317875451,0.4898462122527013,0.8279435077934207,-0.27877734667618886,-0.2563977514414749,1.2148034437535407,1.1524162620801215,-0.03253921256845348,-0.15954480704349297,0.5115309542032066,0.26768529809646047,-0.1486577681244918,-0.06639167752042363,-0.26572727318601347,-0.35867704274919926,-0.9257659615934363,-0.999471319021996,1.2554919351441027,1.1538527510037029,0.050945707640816316,0.0,0.8909669274359643,0.9516914175236475,1.0201062808316306,1.0312100439245053,0.4340390804175154,0.6154574548966635,0.5543631189895536,0.5136969725278105,0.26371149411434813,0.0751182180638756,-0.3126136157099891,-0.21320071635561036,0.43519413988924466,0.29885480517694957,0.4982696692527993,0.23695934803320345,1.6604464211250973,1.2383078586052265,0.560993601900499,0.4698710107514734,0.10565660613040072,0.09675722260878508,0.29068508147802574,0.3725745785070394,0.2510972986163611,0.1789740949484007,-0.44413797574570274,-0.5752165485964102,1,Home,0,-1.5172197465674366,-1.6854900109250361,-1.3913161248178934,-1.499155405338444,0.42998771481221987,0.9629612427971371,1.4056159159980806,0.999721098865026,-0.12010282969789864,-0.21746127894378478
Tom Lynch,0.8180300189734258,0.5645278779136821,0.05675787520654946,0.21459876881973802,0.5391136290174419,0.4339614751281547,1.7654642180813078,1.3216275416063914,0.44720180422461475,0.3882237799894312,0.7806683930363417,0.5678746098229543,-0.21681717591513017,-0.082794350779342,-0.27877734667618886,-0.2563977514414749,-0.5669082737516522,-0.4321560982800455,0.6833234639375236,0.7179516316957192,-0.6526429415696084,-0.6621688952912441,-1.7838932174939004,-1.5270085829697448,-1.16511189012329,-1.2354431472472416,0.40976526168889793,0.46641994887693156,-1.4613102851677258,-1.3027369769396644,0.050945707640816316,0.0,1.1422652915845697,1.2201172019533943,-0.19299308015733563,-0.18414465070080435,-0.759568390730652,-0.7385489458759961,1.7739619807665714,1.7694006831513478,-0.6523389591249663,-0.6331392665383797,-0.3126136157099891,-0.21320071635561036,-0.5222329678670935,-0.5229959090596616,-0.6556179858589466,-0.7108780440996104,1.2718313012873086,0.8977731974887893,0.5541711258132623,0.46257590684425226,-2.4770604326127272,-2.0319016747844887,0.6782651901153934,0.8279435077934207,-0.6695927963102964,-0.6085119228245622,0.3652969149624414,0.4793471238303433,1,Home,0,2.1915396339307422,1.600148744549085,0.9632188556431569,0.6150381150106436,0.0438762974298184,0.35767131875322233,1.4056159159980806,0.999721098865026,1.5313110786482091,1.1114687590460108
Rory Atkins,0.5796636558288513,0.316135611631662,0.2837893760327473,0.42919753763947605,0.5391136290174419,0.4339614751281547,0.7566275220348462,0.3985860839765306,-0.4897924522460066,-0.5607676822069563,0.7806683930363417,0.5678746098229543,0.4898462122527013,0.8279435077934207,-0.27877734667618886,-0.2563977514414749,-0.5669082737516522,-0.4321560982800455,-0.03253921256845348,-0.15954480704349297,-0.26458497631200345,-0.3522174974953426,-0.1486577681244918,-0.06639167752042363,-0.26572727318601347,-0.35867704274919926,0.40976526168889793,0.46641994887693156,1.2554919351441027,1.1538527510037029,-0.19812219638095283,-0.22855810195691872,0.8909669274359643,0.9516914175236475,0.4135566003371475,0.42353269661185056,-0.759568390730652,-0.7385489458759961,0.5543631189895536,0.5136969725278105,-0.34698880804519483,-0.39705343833762796,3.1261361570998902,4.477215043467817,-0.5222329678670935,-0.5229959090596616,-0.07867415830307364,-0.23695934803320345,0.10598594177394245,-0.12383078586052253,0.5541711258132623,0.46257590684425226,-0.41088680161822494,-0.32897455686986965,0.6782651901153934,0.8279435077934207,0.2510972986163611,0.1789740949484007,0.13402980333154305,0.17804321742269943,1,Home,0,1.131894096645548,0.6613948144136218,0.49231185955094686,0.19219941094082615,0.42998771481221987,0.9629612427971371,0.23130388491107653,-0.031241284339532036,0.5404627336405444,0.3141107362521335
Sam Jacobs,0.5796636558288513,0.316135611631662,-0.17027362561964837,0.0,0.2462617811561154,0.16876279588317133,1.7654642180813078,1.3216275416063914,-0.4897924522460066,-0.5607676822069563,-0.5404627336405444,-0.6814495317875451,-0.9234805640829616,-0.9935322093521047,4.885939812798468,4.371910377143098,-0.5669082737516522,-0.4321560982800455,1.3991861404435009,1.5954480704349314,1.2876468847184168,0.8875880936882635,0.9414991981217806,0.9073529261124571,-1.16511189012329,-1.2354431472472416,0.40976526168889793,0.46641994887693156,0.3498911950401598,0.33498950835591373,0.5490815156843546,0.45711620391383745,-0.1142265291584571,-0.12201172019533957,0.6157398271686418,0.6260918123827355,2.82125402271385,3.3234702564419827,-0.6652357427874642,-0.7420067380957265,0.5690616451941196,0.3112040462646274,-0.3126136157099891,-0.21320071635561036,0.43519413988924466,0.29885480517694957,1.652157324364545,1.1847967401660173,1.6604464211250973,1.2383078586052265,0.4791238888536599,0.38232976386481926,0.10565660613040072,0.09675722260878508,-0.8720552444340772,-0.9935322093521047,-0.6695927963102964,-0.6085119228245622,0.48093047077789053,0.6299990770341652,1,Home,2,0.602071328002951,0.19201784934589022,1.9050328478275769,1.4607155231502786,-0.7283465373349846,-0.8529085293346073,1.7970532596937487,1.3433752265998786,-0.4503856113671202,-0.4832472865417439
Brodie Smith,1.7714954715517233,1.5580969430417622,-1.3054311297506376,-1.0729938440986901,0.2462617811561154,0.16876279588317133,1.7654642180813078,1.3216275416063914,-0.4897924522460066,-0.5607676822069563,-0.5404627336405444,-0.6814495317875451,-0.21681717591513017,-0.082794350779342,-0.27877734667618886,-0.2563977514414749,-0.5669082737516522,-0.4321560982800455,0.6833234639375236,0.7179516316957192,-0.26458497631200345,-0.3522174974953426,0.3964207149986444,0.42048062429601674,1.5330419606885397,1.3948551662468855,-0.9257659615934363,-0.999471319021996,0.3498911950401598,0.33498950835591373,0.050945707640816316,0.0,-0.1142265291584571,-0.12201172019533957,0.4135566003371475,0.42353269661185056,0.4340390804175154,0.6154574548966635,-0.6652357427874642,-0.7420067380957265,-0.6523389591249663,-0.6331392665383797,-0.3126136157099891,-0.21320071635561036,-0.5222329678670935,-0.5229959090596616,-0.07867415830307364,-0.23695934803320345,0.10598594177394245,-0.12383078586052253,2.0346484367436006,2.0456134547112486,-0.9274302093668506,-0.7547063363485244,1.0658452987527611,1.2833124370798021,-0.6695927963102964,-0.6085119228245622,0.13402980333154305,0.17804321742269943,1,Home,0,1.6617168652881449,1.1307717794813534,1.9050328478275769,1.4607155231502786,0.0438762974298184,0.35767131875322233,0.23130388491107653,-0.031241284339532036,-0.12010282969789864,-0.21746127894378478
