Player,Kicks BTN,Kicks OTN,Handballs BTN,Handballs OTN,Disposals BTN,Disposals OTN,Marks BTN,Marks OTN,Goals BTN,Goals OTN,Behinds BTN,Behinds OTN,Tackles BTN,Tackles OTN,Hitouts BTN,Hitouts OTN,Goal Assists BTN,Goal Assists OTN,Inside 50s BTN,Inside 50s OTN,Clearances BTN,Clearances OTN,Clangers BTN,Clangers OTN,Rebound 50s BTN,Rebound 50s OTN,Frees For BTN,Frees For OTN,Frees Agains BTN,Frees Agains OTN,Contested Possessions BTN,Contested Possessions OTN,Uncontested Possessions BTN,Uncontested Possessions OTN,Effective Disposals BTN,Effective Disposals OTN,Contested Marks BTN,Contested Marks OTN,Marks Inside 50 BTN,Marks Inside 50 OTN,One Percenters BTN,One Percenters OTN,Bounces BTN,Bounces OTN,Centre Clearances BTN,Centre Clearances OTN,Stoppage Clearances BTN,Stoppage Clearances OTN,Score Involvements BTN,Score Involvements OTN,Metres Gained BTN,Metres Gained OTN,Turnovers BTN,Turnovers OTN,Intercepts BTN,Intercepts OTN,Tackles Inside 50 BTN,Tackles Inside 50 OTN,Time On Ground % BTN,Time On Ground % OTN,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTN,Uncontested Marks OTN,Marks Outside 50 BTN,Marks Outside 50 OTN,Tackles Outside 50 BTN,Tackles Outside 50 OTN,Behind Assists BTN,Behind Assists OTN,Ineffective Disposals BTN,Ineffective Disposals OTN
Tom Mitchell,0.9570068211982743,1.6646937877877286,2.277088223798348,2.39423026221104,1.8152433587892562,2.604627304243478,0.26293845829286594,0.4924417533373008,-0.5285499781147278,-0.560277539522576,-0.5233195582794532,-0.4442446168855182,1.236993612190085,1.1922902587625752,-0.2559288635235788,-0.31325842545970783,-0.5839720131483,-0.43010397484268353,2.0704361495651713,2.6899142355350847,2.182374575928858,2.4578179127020228,-1.1222430697334722,-1.300744296105356,0.23588053012506888,0.11110980471309213,2.0657008934998053,2.574643252722186,-0.15228353960050314,-0.0,1.6828247708009543,2.3878039274879184,1.2253203823821366,1.4617478461428337,2.1436836375626407,2.5764947291901454,-0.4026395351666515,-0.3838051553931986,-0.4614584181773676,-0.3882237799894312,-0.45282398278970964,-0.4018591155491854,-0.25362863675089403,-0.2916479141886413,2.6180025654262087,3.882237799894314,1.7563655745029003,1.66808072717896,0.6777398658529319,1.5971909508170508,1.2025804523634143,1.537720066328684,-0.8925153345525426,-0.9326844704230184,-0.5171365185544179,-0.4688945813217871,-0.6333558250617117,-0.704751060765195,0.22926066227064482,0.18614851496189597,0,Home,0,0.4178554470186725,0.73923991250849,0.372117480637869,0.6803178358033173,1.5449850242813716,1.6976707368145103,0.9679107989057161,1.7547054256542318,0.3881159868578537,0.538080268025535
James Worpel,0.13279042016626763,0.5632422590259233,1.7377778550040024,1.8023980625633673,0.9831284065429079,1.4991263262366001,-0.9610853992773721,-1.2181453898343755,0.6606874726434099,1.200594727548377,0.9485166993815088,0.9519527504689677,2.0678102173923807,1.9993790493095493,-0.2559288635235788,-0.31325842545970783,1.0584492738312936,1.462353514465124,0.49128993379512526,0.7809428425747019,2.5306258380451654,2.8468250643527027,-0.6589317106691946,-0.798702637959429,-0.32278388332904157,-0.3777733360245132,0.14907119849998599,0.30895719032666236,-0.15228353960050314,-0.0,1.4252495507804002,2.0422007274567724,0.2227855240694793,0.32940796532796257,0.5086706936589318,0.748014598797139,-0.4026395351666515,-0.3838051553931986,-0.4614584181773676,-0.3882237799894312,-0.8167003975314405,-0.7292998763670403,-0.25362863675089403,-0.2916479141886413,0.5511584348265702,1.0352634133051501,3.1677307682998737,3.0616671574803695,0.09123421271097154,0.7401616601347308,0.5350296255991835,0.7574315652187932,-1.3764091906352462,-1.458814171687285,-1.3633599125525562,-1.2330190842165514,0.5541863469289978,0.26428164778694807,0.22926066227064482,0.18614851496189597,0,Home,0,-0.835710894037345,-0.9431681642349697,-0.8239744214124245,-1.1157212507174405,1.9850124046146738,2.1587664924925254,-0.3131476114106729,0.0762915402458361,1.2914894045442373,1.6478708208282014
Blake Hardwick,1.781223222230281,2.766145316549534,-0.6891188045705526,-0.8608468358511605,0.8444425811685164,1.3148761632354538,0.6709464108162786,1.0626374677278596,-0.5285499781147278,-0.560277539522576,-0.5233195582794532,-0.4442446168855182,-0.00923129561335881,-0.018342927057885757,-0.2559288635235788,-0.31325842545970783,-0.5839720131483,-0.43010397484268353,0.49128993379512526,0.7809428425747019,-0.6036355210015991,-0.6542393005034162,0.7310023665236379,0.7074223364783515,4.146531424303842,3.5332917898763294,-0.8092436489999238,-0.8238858408710996,-0.15228353960050314,-0.0,-0.892927429404588,-1.0682280728235425,1.2253203823821366,1.4617478461428337,1.2353431131716914,1.5606724345273641,-0.4026395351666515,-0.3838051553931986,-0.4614584181773676,-0.3882237799894312,1.366558090918945,1.2353446885400887,-0.25362863675089403,-0.2916479141886413,-0.482263630473249,-0.3882237799894313,-0.5959097484920555,-0.6545633233233894,-1.0817770935729492,-0.9738969212299088,2.1742377668757946,2.673473329055303,-0.4086214784698388,-0.40655476915875166,0.32908687544372045,0.29522992157297717,-0.6333558250617117,-0.704751060765195,0.3832417040942124,0.5137699012948317,0,Home,0,0.835710894037345,1.3000426047563098,0.7708147813213002,1.2789975313102366,0.2249028832814655,0.31438346978046483,-0.9536768165688673,-0.7629154024583618,-0.2141329582664021,-0.20178010050957584
Jonathon Ceglar,-0.691425980865739,-0.538209269735882,1.7377778550040024,1.8023980625633673,0.4283851050453423,0.7621256742320146,0.6709464108162786,1.0626374677278596,-0.5285499781147278,-0.560277539522576,-0.5233195582794532,-0.4442446168855182,0.40617700698778914,0.38520146821560125,2.6616601806452196,3.6546816303632577,-0.5839720131483,-0.43010397484268353,0.49128993379512526,0.7809428425747019,-0.2553842588852919,-0.26523214885273627,0.7310023665236379,0.7074223364783515,-0.32278388332904157,-0.3777733360245132,-0.8092436489999238,-0.8238858408710996,-0.15228353960050314,-0.0,0.3949486706981831,0.659787927332188,0.2227855240694793,0.32940796532796257,0.5086706936589318,0.748014598797139,1.862207850145763,1.3049375283368752,-0.4614584181773676,-0.3882237799894312,1.366558090918945,1.2353446885400887,-0.25362863675089403,-0.2916479141886413,-0.482263630473249,-0.3882237799894313,-0.12545468389306427,-0.1900345132229195,-0.49527144043098875,-0.11686763054758896,-0.3402036806028081,-0.26561335845861933,0.07527237761286498,0.11957493210551506,0.7521985724427896,0.6772921730203593,-0.6333558250617117,-0.704751060765195,-0.30967298411184174,-0.9605263372033792,0,Home,0,0.0,0.17843722026067008,0.7708147813213002,1.2789975313102366,0.6649302636147675,0.7754792254584799,-0.3131476114106729,0.0762915402458361,0.0869915142957258,0.1681500837579796
Liam Shiels,0.3388445204242693,0.8386051412163746,0.11984674862096573,0.02690146362034874,0.2896992796709509,0.5778755112308682,-0.14506949423054677,-0.07775396105325794,-0.5285499781147278,-0.560277539522576,-0.5233195582794532,-0.4442446168855182,0.821585309588937,0.7887458634890883,-0.2559288635235788,-0.31325842545970783,-0.5839720131483,-0.43010397484268353,-1.0878562819749207,-1.1280285503856806,-0.2553842588852919,-0.26523214885273627,-0.6589317106691946,-0.798702637959429,-0.881448296783152,-0.8666564767621185,-0.8092436489999238,-0.8238858408710996,-0.15228353960050314,-0.0,-0.12020176934292534,-0.03141847273010416,0.2227855240694793,0.32940796532796257,-0.7630060404883974,-0.674136613730755,-0.4026395351666515,-0.3838051553931986,-0.4614584181773676,-0.3882237799894312,-0.8167003975314405,-0.7292998763670403,-0.25362863675089403,-0.2916479141886413,-0.482263630473249,-0.3882237799894313,-0.12545468389306427,-0.1900345132229195,-0.49527144043098875,-0.11686763054758896,-0.0954350441225901,0.02049242528167399,-0.8925153345525426,-0.9326844704230184,-0.09402482155534875,-0.08683232987440495,0.5541863469289978,0.26428164778694807,0.22926066227064482,0.18614851496189597,0,Home,0,0.0,0.17843722026067008,-0.02657982004556216,0.08163814029639802,0.6649302636147675,0.7754792254584799,-0.3131476114106729,0.0762915402458361,1.8937383496684932,2.387731189363312
Damon Greaves,-0.4853718806077374,-0.2628463875454307,1.198467486209657,1.2105658629156943,0.2896992796709509,0.5778755112308682,-0.14506949423054677,-0.07775396105325794,-0.5285499781147278,-0.560277539522576,-0.5233195582794532,-0.4442446168855182,-0.8400479008156547,-0.8254317176048597,-0.2559288635235788,-0.31325842545970783,-0.5839720131483,-0.43010397484268353,-0.5614742100515719,-0.49170475273221975,-0.2553842588852919,-0.26523214885273627,-0.1956203516049171,-0.2966609798135022,0.23588053012506888,0.11110980471309213,0.14907119849998599,0.30895719032666236,-0.15228353960050314,-0.0,-0.892927429404588,-1.0682280728235425,1.2253203823821366,1.4617478461428337,0.6903387985371217,0.9511790577296954,-0.4026395351666515,-0.3838051553931986,-0.4614584181773676,-0.3882237799894312,-0.8167003975314405,-0.7292998763670403,-0.25362863675089403,-0.2916479141886413,-0.482263630473249,-0.3882237799894313,-0.12545468389306427,-0.1900345132229195,-1.0817770935729492,-0.9738969212299088,-0.9558338875075988,-0.9852127539266298,-0.4086214784698388,-0.40655476915875166,-0.9402482155534871,-0.8509568327691692,-0.6333558250617117,-0.704751060765195,-0.30967298411184174,-0.9605263372033792,0,Home,0,0.0,0.17843722026067008,-0.02657982004556216,0.08163814029639802,-0.6551518773851386,-0.6078080415755656,-0.9536768165688673,-0.7629154024583618,-0.51525743082853,-0.5717102847771313
Jaeger O'Meara,0.544898620682271,1.1139680234068259,-0.4194636201733798,-0.5649307360273241,0.15101345429655946,0.39362534822972184,-0.14506949423054677,-0.07775396105325794,0.6606874726434099,1.200594727548377,3.892189214703433,3.7443474851779386,0.40617700698778914,0.38520146821560125,-0.2559288635235788,-0.31325842545970783,-0.5839720131483,-0.43010397484268353,-0.5614742100515719,-0.49170475273221975,1.1376207895799368,1.290796457749983,-0.1956203516049171,-0.2966609798135022,0.7945449435791793,0.5999929454506975,0.14907119849998599,0.30895719032666236,-1.1312491513180232,-0.8100925873009825,0.6525238907187374,1.005391127363334,0.4232924957320107,0.5558759414909368,-0.3996698307320176,-0.2678076958656424,-0.4026395351666515,-0.3838051553931986,1.1358976447442897,1.03526341330515,-0.45282398278970964,-0.4018591155491854,-0.25362863675089403,-0.2916479141886413,-0.482263630473249,-0.3882237799894313,1.7563655745029003,1.66808072717896,0.6777398658529319,1.5971909508170508,1.046818592785094,1.3556527494030428,-0.4086214784698388,-0.40655476915875166,-0.9402482155534871,-0.8509568327691692,0.5541863469289978,0.26428164778694807,0.3062511831824286,0.34995920812836384,0,Home,0,0.0,0.17843722026067008,-0.4252771207289933,-0.5170415552105213,0.2249028832814655,0.31438346978046483,0.9679107989057161,1.7547054256542318,0.9903649319821095,1.2779406365606458
Sam Frost,-0.2793177803497357,0.012516494645020627,0.3895019330181385,0.32281756344418516,0.01232762892216808,0.20937518522857548,-0.5530774467539594,-0.6479496754438167,-0.5285499781147278,-0.560277539522576,-0.5233195582794532,-0.4442446168855182,-0.8400479008156547,-0.8254317176048597,-0.2559288635235788,-0.31325842545970783,-0.5839720131483,-0.43010397484268353,-1.0878562819749207,-1.1280285503856806,-0.6036355210015991,-0.6542393005034162,-2.9754885059905822,-3.308910928689063,0.7945449435791793,0.5999929454506975,-0.8092436489999238,-0.8238858408710996,-4.068145986470584,-3.24037034920393,0.3949486706981831,0.659787927332188,-0.17822841925558358,-0.12352798699798583,-0.3996698307320176,-0.2678076958656424,-0.4026395351666515,-0.3838051553931986,-0.4614584181773676,-0.3882237799894312,0.2749288466937523,0.25302240608652427,2.0290290940071523,1.8471034565280615,-0.482263630473249,-0.3882237799894313,-0.5959097484920555,-0.6545633233233894,-1.0817770935729492,-0.9738969212299088,0.21608867503405096,0.3846270591329564,-2.344196902800654,-2.511073574215819,2.444645360439066,2.205541178809888,-0.6333558250617117,-0.704751060765195,1.1531469132120504,2.1518768329595104,0,Home,0,-0.4178554470186725,-0.3823654719871499,-0.4252771207289933,-0.5170415552105213,-0.6551518773851386,-0.6078080415755656,-0.9536768165688673,-0.7629154024583618,0.6892404594199816,0.9080104522930904
Daniel Howe,0.13279042016626763,0.5632422590259233,-0.14980843577620703,-0.2690146362034877,0.01232762892216808,0.20937518522857548,0.26293845829286594,0.4924417533373008,0.6606874726434099,1.200594727548377,-0.5233195582794532,-0.4442446168855182,-0.8400479008156547,-0.8254317176048597,-0.2559288635235788,-0.31325842545970783,-0.5839720131483,-0.43010397484268353,0.49128993379512526,0.7809428425747019,-0.2553842588852919,-0.26523214885273627,0.2676910074593604,0.20538067833242465,0.23588053012506888,0.11110980471309213,-0.8092436489999238,-0.8238858408710996,0.826682072117017,0.8100925873009825,0.1373734506776289,0.3141847273010419,0.022278552406947857,0.10293998916498838,-0.036333620975637845,0.13852122199947017,-0.4026395351666515,-0.3838051553931986,-0.4614584181773676,-0.3882237799894312,-0.8167003975314405,-0.7292998763670403,-0.25362863675089403,-0.2916479141886413,-0.482263630473249,-0.3882237799894313,-0.12545468389306427,-0.1900345132229195,0.09123421271097154,0.7401616601347308,0.4831090057397433,0.6967424595769127,0.07527237761286498,0.11957493210551506,1.1753102694418587,1.0593544244677413,-0.6333558250617117,-0.704751060765195,0.07527962044707721,-0.1414728713710398,0,Home,0,0.4178554470186725,0.73923991250849,0.372117480637869,0.6803178358033173,-0.6551518773851386,-0.6078080415755656,0.32738159374752157,0.915498482950034,0.0869915142957258,0.1681500837579796
Lachlan Bramble,0.13279042016626763,0.5632422590259233,-0.14980843577620703,-0.2690146362034877,0.01232762892216808,0.20937518522857548,1.486962315863104,2.203028896508977,-0.5285499781147278,-0.560277539522576,-0.5233195582794532,-0.4442446168855182,-0.8400479008156547,-0.8254317176048597,-0.2559288635235788,-0.31325842545970783,1.0584492738312936,1.462353514465124,-0.03509213812822335,0.1446190449212411,-0.6036355210015991,-0.6542393005034162,0.2676910074593604,0.20538067833242465,-0.32278388332904157,-0.3777733360245132,0.14907119849998599,0.30895719032666236,-0.15228353960050314,-0.0,-0.892927429404588,-1.0682280728235425,0.8243064390570737,1.0088118938168853,0.5086706936589318,0.748014598797139,-0.4026395351666515,-0.3838051553931986,1.1358976447442897,1.03526341330515,-0.45282398278970964,-0.4018591155491854,4.311686824765198,3.9858548272447645,-0.482263630473249,-0.3882237799894313,-0.5959097484920555,-0.6545633233233894,0.09123421271097154,0.7401616601347308,0.624036402501081,0.8614700320334453,0.07527237761286498,0.11957493210551506,-0.09402482155534875,-0.08683232987440495,-0.6333558250617117,-0.704751060765195,-0.23268246320005795,-0.7967156440369113,0,Home,0,1.67142178807469,2.42164798925195,1.1695120820047313,1.8776772268171558,-0.6551518773851386,-0.6078080415755656,-0.3131476114106729,0.0762915402458361,-0.8163819033906579,-0.9416404690446867
