Player,Kicks BTN,Kicks OTN,Handballs BTN,Handballs OTN,Disposals BTN,Disposals OTN,Marks BTN,Marks OTN,Goals BTN,Goals OTN,Behinds BTN,Behinds OTN,Tackles BTN,Tackles OTN,Hitouts BTN,Hitouts OTN,Goal Assists BTN,Goal Assists OTN,Inside 50s BTN,Inside 50s OTN,Clearances BTN,Clearances OTN,Clangers BTN,Clangers OTN,Rebound 50s BTN,Rebound 50s OTN,Frees For BTN,Frees For OTN,Frees Agains BTN,Frees Agains OTN,Contested Possessions BTN,Contested Possessions OTN,Uncontested Possessions BTN,Uncontested Possessions OTN,Effective Disposals BTN,Effective Disposals OTN,Contested Marks BTN,Contested Marks OTN,Marks Inside 50 BTN,Marks Inside 50 OTN,One Percenters BTN,One Percenters OTN,Bounces BTN,Bounces OTN,Centre Clearances BTN,Centre Clearances OTN,Stoppage Clearances BTN,Stoppage Clearances OTN,Score Involvements BTN,Score Involvements OTN,Metres Gained BTN,Metres Gained OTN,Turnovers BTN,Turnovers OTN,Intercepts BTN,Intercepts OTN,Tackles Inside 50 BTN,Tackles Inside 50 OTN,Time On Ground % BTN,Time On Ground % OTN,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTN,Uncontested Marks OTN,Marks Outside 50 BTN,Marks Outside 50 OTN,Tackles Outside 50 BTN,Tackles Outside 50 OTN,Behind Assists BTN,Behind Assists OTN,Ineffective Disposals BTN,Ineffective Disposals OTN
Jack Steven,2.801777405599067,2.3342140691565425,1.8184747538520196,1.7756898212279637,2.7523553996432346,2.439497453648449,1.1122035280482412,0.7385489458759963,-0.7499128059056519,-0.6154574548966636,0.9786354135873448,1.3211565181516325,0.9395471071467354,0.7603766607806387,-0.2906125733498141,-0.26277134759013654,-0.6531436903348677,-0.625786218774744,1.37389824021554,1.603064719345561,2.824017286300821,3.2014629718270493,-3.1659392013883445,-2.8989585663684356,0.8650959423910347,0.874251540129589,1.5390089663077624,2.59391236835843,-2.896388079382774,-2.40916484182999,1.4656101693609167,2.0121582812445324,2.5574268029833265,2.1836084694649123,1.7328072382995972,1.4002948873974574,-0.718429151955826,-0.8366600265340756,-0.5781314868772461,-0.5229959090596616,-0.39598880196337494,-0.27182818914139756,-0.410831729333904,-0.4082482904638631,2.003900763008972,2.9099384762368894,2.501774741501482,2.3136281118957287,-0.43741544809683014,-0.0455038186890175,3.0427768278091274,3.0366143322930426,-1.5442729893240887,-1.7445793224292536,-0.3580403046750563,-0.3574468174753952,1.0843445464108687,1.462353514465124,-0.28067225968891796,-0.29878943690866255,0,Home,2,1.3489435947745116,0.9632702733170067,1.3317383090489765,0.9148601772919681,0.6794144665109584,0.4745838454408472,-0.3150225828734192,0.14899238739297094,3.3952657206091548,3.32382702422321
Leigh Montagna,0.4351800856864172,0.3310941942066018,2.058753700306941,2.0451048285866893,1.4156706580946437,1.1826135196843768,-0.025865198326703344,-0.2769558547034987,0.34995930942263764,0.7385489458759963,-0.5592202363356257,-0.4954336943068621,2.4519887918219676,2.0810308610838533,-0.2906125733498141,-0.26277134759013654,-0.6531436903348677,-0.625786218774744,-0.25992669409483177,-0.1901941192443887,0.2025666407895104,0.361455496819183,0.07362649305554297,0.19701660159785495,0.24109231181389496,0.23313374403455703,0.37148492290187374,0.915498482950034,-1.6469657706294207,-1.2569555696504293,0.4254997265886533,0.6972825727085012,1.6261706981728463,1.3075102385549777,2.442049270719897,2.0663811041054374,-0.718429151955826,-0.8366600265340756,0.2990335276951273,0.29885480517694957,-0.9239738712478749,-1.1261453550143614,-0.410831729333904,-0.4082482904638631,1.1394729828874546,1.7459630857421338,-0.7358161004416124,-0.6370860018263601,-0.43741544809683014,-0.0455038186890175,0.13371755411470382,0.2067714725896882,-0.08824417081851928,-0.1228576987626234,0.5171693289750812,0.4703247598360462,-0.5608678688332078,-0.43010397484268353,0.38487393693869565,0.4054999500903287,0,Home,0,0.1618732313729414,-0.11428630361388221,-0.15171702254988342,-0.38365104209018014,2.935583260962443,2.4633161501453498,-0.3150225828734192,0.14899238739297094,-0.9986075648850454,-0.9064982793336028
Dylan Roberton,2.156341772895617,1.7879086487156495,0.13652212866756908,-0.11021523028311475,1.4156706580946437,1.1826135196843768,2.629628496548167,2.0925553466486564,-0.7499128059056519,-0.6154574548966636,-0.5592202363356257,-0.4954336943068621,-0.572894577528497,-0.5602775395225761,-0.2906125733498141,-0.26277134759013654,-0.6531436903348677,-0.625786218774744,0.2846816173419588,0.4075588269522612,-0.8460136174150138,-0.7745474931839634,0.7215396319443205,0.8162116351911131,0.8650959423910347,0.874251540129589,-0.7960391205040149,-0.7629154024583616,0.8518788468772864,1.0474629747086912,-0.9613141971076979,-1.0558850386728735,1.6261706981728463,1.3075102385549777,1.7328072382995972,1.4002948873974574,0.7868509759516189,0.8366600265340756,-0.5781314868772461,-0.5229959090596616,0.131996267321125,0.5824889767315663,4.610444962524922,3.6742346141747673,-0.5893825773555799,-0.5819876952473779,-0.7358161004416124,-0.6370860018263601,0.23789261212283724,0.9555801924693683,0.6573482233797001,0.7161431873362919,-0.5735871103203758,-0.6634315733181668,1.8299837794502873,1.7119821258032084,-0.5608678688332078,-0.43010397484268353,0.2369747821325593,0.24899119742388617,0,Home,0,2.5360139581760817,2.0408268502478957,2.8151936406478364,2.2133713966741166,-0.44866993071478384,-0.519782306911404,0.4145033985176571,1.2416032282747569,0.25678480239901175,0.3021660931112009
Jimmy Webster,1.0806157183898673,0.8773996146474947,1.097637914487255,0.9674447991517872,1.2820021839397846,1.0569251262879695,1.4915597701732226,1.0770505460691613,-0.7499128059056519,-0.6154574548966636,-0.5592202363356257,-0.4954336943068621,-0.0687473493034196,-0.12005947275483779,-0.2906125733498141,-0.26277134759013654,-0.6531436903348677,-0.625786218774744,-0.8045350055316223,-0.7879470654410385,-0.32172348831275166,-0.2065459981823902,-0.5742866458332345,-0.42217843199540317,3.3611104646995935,3.438722724509717,-0.7960391205040149,-0.7629154024583616,0.8518788468772864,1.0474629747086912,-0.2679072352595223,-0.1793012329821861,1.315751996569353,1.015477494918333,1.5554967301945222,1.2337733332204626,-0.718429151955826,-0.8366600265340756,-0.5781314868772461,-0.5229959090596616,0.6599813366056249,1.4368061426045302,-0.410831729333904,-0.4082482904638631,-0.5893825773555799,-0.5819876952473779,0.07358161004416126,0.10059252660416211,-0.7750694782066638,-0.5460458242682104,0.2937158141678971,0.3624128298733727,-0.5735871103203758,-0.6634315733181668,0.07956451215001242,0.0564389711803255,-0.5608678688332078,-0.43010397484268353,0.6067226691479002,0.6402630790899924,0,Home,0,1.7446337159083682,1.3224557989606363,1.7026021419486914,1.2394879821375053,0.1153722678980873,-0.022599230735278416,-0.6797855735689574,-0.39731303304792204,0.25678480239901175,0.3021660931112009
Jarryn Geary,0.22003487478526718,0.14899238739297083,1.578195807397098,1.5062748138692381,1.0146652356300665,0.8055483394951553,-0.025865198326703344,-0.2769558547034987,-0.7499128059056519,-0.6154574548966636,-0.5592202363356257,-0.4954336943068621,-1.0770418057535747,-1.0004956062903143,-0.2906125733498141,-0.26277134759013654,0.8593995925458786,1.095125882855802,0.2846816173419588,0.4075588269522612,-0.8460136174150138,-0.7745474931839634,-0.5742866458332345,-0.42217843199540317,0.8650959423910347,0.874251540129589,0.37148492290187374,0.915498482950034,-1.6469657706294207,-1.2569555696504293,0.7722032075127411,1.135574475553845,0.6949145933623659,0.43141200764504345,1.5554967301945222,1.2337733332204626,0.7868509759516189,0.8366600265340756,-0.5781314868772461,-0.5229959090596616,-0.39598880196337494,-0.27182818914139756,2.6019342857813914,2.041241452319315,-0.5893825773555799,-0.5819876952473779,-0.7358161004416124,-0.6370860018263601,-0.43741544809683014,-0.0455038186890175,0.2282619805097726,0.2987413655300472,0.3970987686833372,0.41771617579292003,2.705193413100425,2.5397537031146498,-0.5608678688332078,-0.43010397484268353,0.1630252047294911,0.17073682109066493,0,Home,0,-0.2338168897609153,-0.47347182925751186,0.21914681034983155,-0.05902323724464305,-1.0127121293276549,-1.0169653830875296,-0.6797855735689574,-0.39731303304792204,-0.3709113812430168,-0.3021660931112009
Farren Ray,0.4351800856864172,0.3310941942066018,1.097637914487255,0.9674447991517872,0.8809967614752074,0.6798599460987481,-0.025865198326703344,-0.2769558547034987,-0.7499128059056519,-0.6154574548966636,-0.5592202363356257,-0.4954336943068621,0.9395471071467354,0.7603766607806387,-0.10794181295850237,-0.08211604612191768,-0.6531436903348677,-0.625786218774744,-0.25992669409483177,-0.1901941192443887,0.7268567698917725,0.9294569918207561,-1.2221997847220119,-1.0413734655886613,-0.38291131876324475,-0.407984052060475,0.37148492290187374,0.915498482950034,-0.3975434618760671,-0.10474629747086915,1.4656101693609167,2.0121582812445324,0.3844958917588725,0.1393792640083987,1.023565205879297,0.7342086706894776,-0.718429151955826,-0.8366600265340756,-0.5781314868772461,-0.5229959090596616,0.131996267321125,0.5824889767315663,-0.410831729333904,-0.4082482904638631,-0.5893825773555799,-0.5819876952473779,2.501774741501482,2.3136281118957287,-0.7750694782066638,-0.5460458242682104,-0.34627722604487604,-0.26015259926136525,-1.5442729893240887,-1.7445793224292536,1.3923789626252188,1.2980963371474876,-0.5608678688332078,-0.43010397484268353,0.6806722465509684,0.7185174554232137,0,Home,0,0.1618732313729414,-0.11428630361388221,0.21914681034983155,-0.05902323724464305,1.2434566651238295,0.9717669216169729,-0.6797855735689574,-0.39731303304792204,0.25678480239901175,0.3021660931112009
David Armitage,0.4351800856864172,0.3310941942066018,1.097637914487255,0.9674447991517872,0.8809967614752074,0.6798599460987481,0.7328472859232597,0.40004734568283135,-0.7499128059056519,-0.6154574548966636,0.9786354135873448,1.3211565181516325,3.460283248272123,2.9614669946193297,-0.2906125733498141,-0.26277134759013654,2.371942875426625,2.8160379844863477,0.8292899287787493,1.0053117731489112,0.2025666407895104,0.361455496819183,0.07362649305554297,0.19701660159785495,-1.0069149493403844,-1.049101848155507,-0.7960391205040149,-0.7629154024583616,-0.3975434618760671,-0.10474629747086915,-0.2679072352595223,-0.1793012329821861,1.315751996569353,1.015477494918333,0.6689441896691468,0.4011655623354877,0.7868509759516189,0.8366600265340756,-0.5781314868772461,-0.5229959090596616,-0.9239738712478749,-1.1261453550143614,0.5934236090378612,0.4082482904638631,0.2750452027659373,0.5819876952473779,0.07358161004416126,0.10059252660416211,0.23789261212283724,0.9555801924693683,0.3373517032733135,0.404860472768923,0.3970987686833372,0.41771617579292003,-0.3580403046750563,-0.3574468174753952,2.729556961654945,3.3548110037729315,-0.1327731048827816,-0.14228068424222004,0,Home,0,0.5575633525067981,0.24489922202974743,0.9608744761492615,0.5902323724464311,2.935583260962443,2.4633161501453498,-0.3150225828734192,0.14899238739297094,0.8844809860410403,0.9064982793336028
Nick Riewoldt,1.5109061401921673,1.2416032282747567,-0.5843147106971954,-0.9184602523592912,0.6136598131654892,0.4284831593059337,2.629628496548167,2.0925553466486564,0.34995930942263764,0.7385489458759963,0.9786354135873448,1.3211565181516325,-0.572894577528497,-0.5602775395225761,-0.2906125733498141,-0.26277134759013654,-0.6531436903348677,-0.625786218774744,-0.25992669409483177,-0.1901941192443887,-0.8460136174150138,-0.7745474931839634,-0.5742866458332345,-0.42217843199540317,0.24109231181389496,0.23313374403455703,-0.7960391205040149,-0.7629154024583616,0.8518788468772864,1.0474629747086912,-0.6146107161836101,-0.6175931358275297,1.0053332949658593,0.7234447512816883,0.3143231734589968,0.0681224539814978,0.7868509759516189,0.8366600265340756,0.2990335276951273,0.29885480517694957,-0.9239738712478749,-1.1261453550143614,-0.410831729333904,-0.4082482904638631,-0.5893825773555799,-0.5819876952473779,-0.7358161004416124,-0.6370860018263601,0.5755466422326709,1.4561221980485612,0.5700764451688674,0.6312479015451913,-0.5735871103203758,-0.6634315733181668,-1.2332499383251938,-1.1852183947868367,-0.5608678688332078,-0.43010397484268353,0.6806722465509684,0.7185174554232137,0,Home,0,2.5360139581760817,2.0408268502478957,2.4443298077481215,1.8887435918285793,-0.44866993071478384,-0.519782306911404,0.7792663892131952,1.78790864871565,0.8844809860410403,0.9064982793336028
Jack Billings,0.6503252965875672,0.5131960010202328,0.13652212866756908,-0.11021523028311475,0.4799913390106302,0.30279476590952653,0.7328472859232597,0.40004734568283135,-0.7499128059056519,-0.6154574548966636,-0.5592202363356257,-0.4954336943068621,0.9395471071467354,0.7603766607806387,-0.2906125733498141,-0.26277134759013654,0.8593995925458786,1.095125882855802,0.2846816173419588,0.4075588269522612,-0.32172348831275166,-0.2065459981823902,1.369452770833098,1.4354066687843712,0.24109231181389496,0.23313374403455703,0.37148492290187374,0.915498482950034,0.8518788468772864,1.0474629747086912,-0.2679072352595223,-0.1793012329821861,0.6949145933623659,0.43141200764504345,0.6689441896691468,0.4011655623354877,-0.718429151955826,-0.8366600265340756,0.2990335276951273,0.29885480517694957,-0.39598880196337494,-0.27182818914139756,-0.410831729333904,-0.4082482904638631,-0.5893825773555799,-0.5819876952473779,0.07358161004416126,0.10059252660416211,-0.43741544809683014,-0.0455038186890175,0.7082567606693525,0.7656654373811006,0.8824417081851936,0.9582900503484635,-0.3580403046750563,-0.3574468174753952,-0.5608678688332078,-0.43010397484268353,-0.058823527479713415,-0.0640263079089988,0,Home,0,0.9532534736406548,0.604084747673377,0.5900106432495466,0.265604567600894,1.2434566651238295,0.9717669216169729,-0.6797855735689574,-0.39731303304792204,-0.05706328942200255,0.0
Adam Schneider,0.4351800856864172,0.3310941942066018,0.13652212866756908,-0.11021523028311475,0.34632286485577113,0.17710637251311934,0.7328472859232597,0.40004734568283135,-0.7499128059056519,-0.6154574548966636,-0.5592202363356257,-0.4954336943068621,-0.0687473493034196,-0.12005947275483779,-0.2906125733498141,-0.26277134759013654,-0.6531436903348677,-0.625786218774744,2.463114863089121,2.7985706117388607,-0.8460136174150138,-0.7745474931839634,0.07362649305554297,0.19701660159785495,-0.38291131876324475,-0.407984052060475,-0.7960391205040149,-0.7629154024583616,-0.3975434618760671,-0.10474629747086915,-0.9613141971076979,-1.0558850386728735,0.8501239441641126,0.5774283794633659,0.3143231734589968,0.0681224539814978,-0.718429151955826,-0.8366600265340756,-0.5781314868772461,-0.5229959090596616,-0.9239738712478749,-1.1261453550143614,-0.410831729333904,-0.4082482904638631,-0.5893825773555799,-0.5819876952473779,-0.7358161004416124,-0.6370860018263601,-0.09976141798699646,0.4550381868901754,0.9264362061964343,0.9779036518588522,-1.0589300498222323,-1.2040054478737103,-0.7956451215001251,-0.7713326061311159,-0.5608678688332078,-0.43010397484268353,-0.5025209918981225,-0.5335525659083262,0,Home,0,0.9532534736406548,0.604084747673377,0.9608744761492615,0.5902323724464311,0.1153722678980873,-0.022599230735278416,0.04974040782211896,0.6952978078338639,0.25678480239901175,0.3021660931112009
