Player,Kicks BTN,Kicks OTN,Handballs BTN,Handballs OTN,Disposals BTN,Disposals OTN,Marks BTN,Marks OTN,Goals BTN,Goals OTN,Behinds BTN,Behinds OTN,Tackles BTN,Tackles OTN,Hitouts BTN,Hitouts OTN,Goal Assists BTN,Goal Assists OTN,Inside 50s BTN,Inside 50s OTN,Clearances BTN,Clearances OTN,Clangers BTN,Clangers OTN,Rebound 50s BTN,Rebound 50s OTN,Frees For BTN,Frees For OTN,Frees Agains BTN,Frees Agains OTN,Contested Possessions BTN,Contested Possessions OTN,Uncontested Possessions BTN,Uncontested Possessions OTN,Effective Disposals BTN,Effective Disposals OTN,Contested Marks BTN,Contested Marks OTN,Marks Inside 50 BTN,Marks Inside 50 OTN,One Percenters BTN,One Percenters OTN,Bounces BTN,Bounces OTN,Centre Clearances BTN,Centre Clearances OTN,Stoppage Clearances BTN,Stoppage Clearances OTN,Score Involvements BTN,Score Involvements OTN,Metres Gained BTN,Metres Gained OTN,Turnovers BTN,Turnovers OTN,Intercepts BTN,Intercepts OTN,Tackles Inside 50 BTN,Tackles Inside 50 OTN,Time On Ground % BTN,Time On Ground % OTN,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTN,Uncontested Marks OTN,Marks Outside 50 BTN,Marks Outside 50 OTN,Tackles Outside 50 BTN,Tackles Outside 50 OTN,Behind Assists BTN,Behind Assists OTN,Ineffective Disposals BTN,Ineffective Disposals OTN
Taylor Adams,1.3301103190012333,1.5368352008819361,2.460947163795049,2.0144334742277903,2.1648527808675198,2.0323003604892547,-0.9965783015904176,-0.919173600537258,-0.5566786765560947,-0.560277539522576,0.7154752000627009,0.4079840520604749,-0.23652234657734347,-0.33652809039370984,-0.2336468017320988,-0.22562933117482117,0.9288796277329819,1.200594727548377,1.2801941797939858,1.0798928167489181,2.800598254244273,2.3225614641504904,-1.5963412569613105,-1.71846588560844,0.1789933544378068,0.3396831102433787,1.0128340746585216,0.6908492797077574,-1.0900435306108438,-1.4301938838683885,3.0538695455802447,2.4979070385386595,1.2146718120540174,1.185382623801017,1.6222514592549122,1.4642091971843758,-0.614050471369162,-0.7053950701762903,0.42209406932550636,0.4726565934366609,-0.8609216306315458,-1.1207055194135611,-0.25109729861636115,-0.21320071635561036,1.980468133848375,1.7518391279949765,2.8959899185923623,2.492659468202854,1.8916544694378548,1.4524787000670045,1.1210840699645983,1.3545375850247086,-2.085798914228615,-2.3364873115441678,-0.4320862882056904,-0.42913072086665116,-0.6713952287364556,-0.7385489458759965,-0.809186444921421,-1.556315128596102,1,Home,3,-0.7980804589817719,-0.6484751535433598,-1.1163756324972491,-1.0654469582394015,0.09862590734233506,0.05214885156456195,1.746548527300458,1.3240470997536642,2.7692150392222956,2.700041558926739
Scott Pendlebury,0.6774167795656838,0.7741951763841332,1.9525824914617997,1.5645092464814818,1.4795756416001034,1.3548669069928365,-1.3812225583446138,-1.3894484659284132,-0.5566786765560947,-0.560277539522576,-0.7154752000627009,-0.8742515401295888,-0.8146880826552941,-0.8653579467266825,-0.2336468017320988,-0.22562933117482117,2.388547614170525,2.96146699461933,0.7727298202360094,0.6140566997199731,1.929740846564075,1.5655784684273677,-0.44488198964495546,-0.5728219618694801,0.1789933544378068,0.3396831102433787,0.15582062687054174,0.0,-0.16769900470936056,-0.3813850356982369,1.829539158286115,1.4308399541143777,1.0371118129497758,1.0091770986414064,1.6222514592549122,1.4642091971843758,-0.614050471369162,-0.7053950701762903,-0.46229350449936407,-0.4726565934366609,-0.4491765029381978,-0.6275950908715943,-0.25109729861636115,-0.21320071635561036,2.810378589937218,2.5075344381104565,0.7484018890744307,0.5341413146148972,1.4953078186984947,1.0765430365202504,0.5205213726319923,0.5675190077459247,0.5666621327673117,0.5513059948587363,-0.4320862882056904,-0.42913072086665116,-0.6713952287364556,-0.7385489458759965,-0.23092791815622926,-0.4363500360549827,1,Home,0,-1.2064006938096552,-1.1404218217486672,-1.1163756324972491,-1.0654469582394015,-0.5213083673809136,-0.5214885156456199,0.9020635250892474,0.4917889227656466,0.7847612651867744,0.6932539137784871
Steele Sidebottom,0.6774167795656838,0.7741951763841332,1.9525824914617997,1.5645092464814818,1.4795756416001034,1.3548669069928365,0.15735446867217123,0.49165099563620773,-0.5566786765560947,-0.560277539522576,0.7154752000627009,0.4079840520604749,0.34164338950060713,0.19230176593926288,-0.2336468017320988,-0.22562933117482117,-0.5307883587045612,-0.560277539522576,-0.24219889887994311,-0.317615534337917,1.494312142723976,1.1870869705658063,1.282306911329577,1.1456439237389602,0.1789933544378068,0.3396831102433787,-0.7011928209174382,-0.6908492797077574,0.7546455211921228,0.6674238124719146,0.9112913678155173,0.6305396407961664,1.7473518093667426,1.713999199279849,1.9901847799106653,1.8181938382619172,0.35088598363952117,0.4030828972435945,-0.46229350449936407,-0.4726565934366609,0.7860588801418462,0.8517361947543063,-0.25109729861636115,-0.21320071635561036,0.32064722167068926,0.2404485077640164,2.1801272420863853,1.8398200836735352,1.0989611679591347,0.7006073729734962,0.6613941041050727,0.7521283036508245,0.5666621327673117,0.5513059948587363,-0.02757997584291647,-0.06602011090256167,0.5102603738397062,0.27695585470349865,0.3473306086089625,0.6836150564861369,1,Home,0,0.018560010673994678,0.33541818286725494,0.3390474143139793,0.6708369737062898,0.09862590734233506,0.05214885156456195,1.3243060261948525,0.9079180112596553,-0.009020244427434092,-0.10946114428081363
Brayden Sier,0.4598522664205007,0.5199818348848655,1.9525824914617997,1.5645092464814818,1.3425202137466201,1.219380216293553,-0.9965783015904176,-0.919173600537258,0.42307579418263186,0.32015859401290053,-0.7154752000627009,-0.8742515401295888,1.4979748616565083,1.2499614786052082,-0.2336468017320988,-0.22562933117482117,0.9288796277329819,1.200594727548377,3.310051618025891,2.9432372848646984,1.494312142723976,1.1870869705658063,1.282306911329577,1.1456439237389602,-1.032653967910424,-1.0190493307301363,-0.7011928209174382,-0.6908492797077574,0.7546455211921228,0.6674238124719146,2.1356217551096477,1.697606725220448,0.5044318156370505,0.4805605231625744,0.8863848179434056,0.756239915029293,-0.614050471369162,-0.7053950701762903,-0.46229350449936407,-0.4726565934366609,-0.4491765029381978,-0.6275950908715943,-0.25109729861636115,-0.21320071635561036,1.150557677759532,0.9961438178794966,1.4642645655804079,1.1869806991442162,1.4953078186984947,1.0765430365202504,0.9431395670512336,1.1213468954606245,-1.5553067048294298,-1.7589286502635872,0.37692633651985746,0.29709049906152785,0.5102603738397062,0.27695585470349865,-1.222228249753701,-2.3562901946969017,1,Home,0,-0.7980804589817719,-0.6484751535433598,-0.752519870794442,-0.6313759752529786,1.3384944567888322,1.1994235859849258,1.3243060261948525,0.9079180112596553,1.9754335296080872,1.8973265008674383
Jack Crisp,0.894981292710867,1.0284085178834008,1.1900354829619253,0.8896229048620191,1.2054647858931369,1.0838935255942692,1.31128723893476,1.9024755918096734,-0.5566786765560947,-0.560277539522576,0.7154752000627009,0.4079840520604749,0.9198091255785578,0.7211316222722356,-0.2336468017320988,-0.22562933117482117,-0.5307883587045612,-0.560277539522576,0.7727298202360094,0.6140566997199731,0.18802603120367914,0.05161247698112205,0.7065772776713996,0.5728219618694801,0.7848170156119223,1.0190493307301363,0.15582062687054174,0.0,0.7546455211921228,0.6674238124719146,1.5234565614625823,1.1640731830083073,0.5044318156370505,0.4805605231625744,1.2543181385991589,1.1102245561068345,2.2807588936568877,2.620038832083364,-0.46229350449936407,-0.4726565934366609,-0.4491765029381978,-0.6275950908715943,-0.25109729861636115,-0.21320071635561036,-0.5092632344181536,-0.5152468023514637,0.7484018890744307,0.5341413146148972,-0.4864254349983056,-0.8031352812135203,0.6613941041050727,0.7521283036508245,0.03616992336812636,-0.026252666421844564,3.612976835422049,3.201975378774244,-0.6713952287364556,-0.7385489458759965,0.5125473305418744,1.0036050829264567,1,Home,0,0.426880245501878,0.8273648510725624,1.4306146994224007,1.973049922665558,1.3384944567888322,1.1994235859849258,-0.36466397822756813,-0.7565983427163796,0.7847612651867744,0.6932539137784871
Jaidyn Stephenson,1.9828038584367826,2.299475225379739,-0.33505853403782365,-0.46014977837690624,1.0684093580396536,0.9484068348949856,1.31128723893476,1.9024755918096734,1.4028302649213582,1.200594727548377,-0.7154752000627009,-0.8742515401295888,-0.23652234657734347,-0.33652809039370984,-0.2336468017320988,-0.22562933117482117,-0.5307883587045612,-0.560277539522576,1.2801941797939858,1.0798928167489181,-0.6828313764765189,-0.7053705187420007,1.282306911329577,1.1456439237389602,-0.4268303067363086,-0.3396831102433787,1.0128340746585216,0.6908492797077574,0.7546455211921228,0.6674238124719146,-0.31303901947861273,-0.43652744362811535,1.569791810262501,1.5377936741202383,0.8863848179434056,0.756239915029293,-0.614050471369162,-0.7053950701762903,0.42209406932550636,0.4726565934366609,-0.03743137524484978,-0.1344846623296274,-0.25109729861636115,-0.21320071635561036,-0.5092632344181536,-0.5152468023514637,-0.6833234639375237,-0.7715374544437406,2.288001120177215,1.8284143636137586,2.0033922302433655,2.5107747541132923,-1.0248144954302443,-1.1813699889830063,-0.8365926005684643,-0.7922413308307407,1.691915976415868,1.2924606552829938,-0.47875300105559715,-0.9163350757154625,1,Home,2,1.6518409499855276,2.3032048556884845,1.0667589377195936,1.5389789396791353,-1.1412426421041622,-1.095125882855802,2.591033529511668,2.1563052767416817,1.1816520199938787,1.0946114428081375
James Aish,0.894981292710867,1.0284085178834008,0.4274884744620508,0.2147365632425564,0.7942985023326872,0.6774334534964183,0.15735446867217123,0.49165099563620773,-0.5566786765560947,-0.560277539522576,-0.7154752000627009,-0.8742515401295888,0.34164338950060713,0.19230176593926288,-0.2336468017320988,-0.22562933117482117,-0.5307883587045612,-0.560277539522576,1.787658539351962,1.5457289337778632,-0.24740267263641988,-0.32687902088043935,0.7065772776713996,0.5728219618694801,0.1789933544378068,0.3396831102433787,-0.7011928209174382,-0.6908492797077574,0.7546455211921228,0.6674238124719146,-0.6191216163021452,-0.7032942147341857,1.2146718120540174,1.185382623801017,1.0703514782712822,0.9332322355680637,-0.614050471369162,-0.7053950701762903,-0.46229350449936407,-0.4726565934366609,-0.4491765029381978,-0.6275950908715943,-0.25109729861636115,-0.21320071635561036,-0.5092632344181536,-0.5152468023514637,0.032539212568453484,-0.11869806991442165,0.7026145172197745,0.32467170942674206,0.8022668355781531,0.9367375995557244,-0.494322286031059,-0.6038113277024254,1.1859389612454052,1.0233117189897067,-0.6713952287364556,-0.7385489458759965,0.5125473305418744,1.0036050829264567,1,Home,0,0.426880245501878,0.8273648510725624,0.3390474143139793,0.6708369737062898,0.7185601820655837,0.6257862187747438,0.9020635250892474,0.4917889227656466,-0.009020244427434092,-0.10946114428081363
Tom Phillips,0.6774167795656838,0.7741951763841332,0.4274884744620508,0.2147365632425564,0.6572430744792039,0.5419467627971346,0.9266429821805638,1.4322007264185184,-0.5566786765560947,-0.560277539522576,0.7154752000627009,0.4079840520604749,-1.3928538187332447,-1.3941878030596553,-0.2336468017320988,-0.22562933117482117,0.9288796277329819,1.200594727548377,-0.24219889887994311,-0.317615534337917,-0.6828313764765189,-0.7053705187420007,0.13084764401322205,-0.0,0.7848170156119223,1.0190493307301363,-0.7011928209174382,-0.6908492797077574,0.7546455211921228,0.6674238124719146,0.29912617416845233,0.09700609858402552,0.6819918147412922,0.6567660483221851,0.702418157615529,0.5792475944905223,-0.614050471369162,-0.7053950701762903,-0.46229350449936407,-0.4726565934366609,-0.8609216306315458,-1.1207055194135611,-0.25109729861636115,-0.21320071635561036,-0.5092632344181536,-0.5152468023514637,-0.6833234639375237,-0.7715374544437406,-0.09007878425894557,-0.4271996176667662,0.920896504187063,1.092198059265114,-0.494322286031059,-0.6038113277024254,0.37692633651985746,0.29709049906152785,-0.6713952287364556,-0.7385489458759965,-0.3135362791226852,-0.5963450492751426,1,Home,0,1.2435207151576446,1.8112581874831772,1.0667589377195936,1.5389789396791353,-1.1412426421041622,-1.095125882855802,-0.36466397822756813,-0.7565983427163796,0.38787051037967013,0.2918963847488367
Samuel Murray,0.4598522664205007,0.5199818348848655,0.4274884744620508,0.2147365632425564,0.5201876466257207,0.40646007209785096,-0.22728978808202505,0.021376130245052492,-0.5566786765560947,-0.560277539522576,-0.7154752000627009,-0.8742515401295888,-0.8146880826552941,-0.8653579467266825,-0.2336468017320988,-0.22562933117482117,-0.5307883587045612,-0.560277539522576,-0.24219889887994311,-0.317615534337917,-0.24740267263641988,-0.32687902088043935,-2.1720708906194877,-2.2912878474779204,0.1789933544378068,0.3396831102433787,-0.7011928209174382,-0.6908492797077574,-0.16769900470936056,-0.3813850356982369,-0.6191216163021452,-0.7032942147341857,0.859551813845534,0.8329715734817957,0.5184514972876524,0.40225527395175165,-0.614050471369162,-0.7053950701762903,-0.46229350449936407,-0.4726565934366609,1.6095491355285423,1.83795705183824,5.273043270943584,4.477215043467817,-0.5092632344181536,-0.5152468023514637,0.032539212568453484,-0.11869806991442165,-1.2791187364770258,-1.5550066083070286,-0.08745567898867065,-0.22921584826469607,-0.494322286031059,-0.6038113277024254,0.37692633651985746,0.29709049906152785,-0.6713952287364556,-0.7385489458759965,0.016897164743138612,0.04363500360549713,1,Home,0,0.018560010673994678,0.33541818286725494,-0.024808347388827815,0.23676599071986695,-0.5213083673809136,-0.5214885156456199,-1.2091489804387785,-1.5888565197043971,0.38787051037967013,0.2918963847488367
Brayden Maynard,-0.8455348124505982,-1.0052982141107403,0.6816708106286756,0.43969867711571065,-0.16508949264169553,-0.2709733813985673,-0.6119340448362214,-0.4488987351461028,-0.5566786765560947,-0.560277539522576,-0.7154752000627009,-0.8742515401295888,-0.8146880826552941,-0.8653579467266825,-0.2336468017320988,-0.22562933117482117,-0.5307883587045612,-0.560277539522576,-0.24219889887994311,-0.317615534337917,-0.6828313764765189,-0.7053705187420007,-1.5963412569613105,-1.71846588560844,0.1789933544378068,0.3396831102433787,-0.7011928209174382,-0.6908492797077574,-0.16769900470936056,-0.3813850356982369,-0.31303901947861273,-0.43652744362811535,-0.02824818167567468,-0.048056052316257564,-0.21741514402385417,-0.30571400820333106,0.35088598363952117,0.4030828972435945,-0.46229350449936407,-0.4726565934366609,0.7860588801418462,0.8517361947543063,-0.25109729861636115,-0.21320071635561036,-0.5092632344181536,-0.5152468023514637,-0.6833234639375237,-0.7715374544437406,-0.4864254349983056,-0.8031352812135203,0.32033380685445695,0.30517948198633,-0.494322286031059,-0.6038113277024254,0.7814326488826314,0.6602011090256173,-0.6713952287364556,-0.7385489458759965,0.18211388667605055,0.363625030045817,1,Home,0,-0.7980804589817719,-0.6484751535433598,-0.38866410909163496,-0.19730499226655585,-0.5213083673809136,-0.5214885156456199,-0.36466397822756813,-0.7565983427163796,-0.009020244427434092,-0.10946114428081363
