Player,Kicks BTN,Kicks OTN,Handballs BTN,Handballs OTN,Disposals BTN,Disposals OTN,Marks BTN,Marks OTN,Goals BTN,Goals OTN,Behinds BTN,Behinds OTN,Tackles BTN,Tackles OTN,Hitouts BTN,Hitouts OTN,Goal Assists BTN,Goal Assists OTN,Inside 50s BTN,Inside 50s OTN,Clearances BTN,Clearances OTN,Clangers BTN,Clangers OTN,Rebound 50s BTN,Rebound 50s OTN,Frees For BTN,Frees For OTN,Frees Agains BTN,Frees Agains OTN,Contested Possessions BTN,Contested Possessions OTN,Uncontested Possessions BTN,Uncontested Possessions OTN,Effective Disposals BTN,Effective Disposals OTN,Contested Marks BTN,Contested Marks OTN,Marks Inside 50 BTN,Marks Inside 50 OTN,One Percenters BTN,One Percenters OTN,Bounces BTN,Bounces OTN,Centre Clearances BTN,Centre Clearances OTN,Stoppage Clearances BTN,Stoppage Clearances OTN,Score Involvements BTN,Score Involvements OTN,Metres Gained BTN,Metres Gained OTN,Turnovers BTN,Turnovers OTN,Intercepts BTN,Intercepts OTN,Tackles Inside 50 BTN,Tackles Inside 50 OTN,Time On Ground % BTN,Time On Ground % OTN,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTN,Uncontested Marks OTN,Marks Outside 50 BTN,Marks Outside 50 OTN,Tackles Outside 50 BTN,Tackles Outside 50 OTN,Behind Assists BTN,Behind Assists OTN,Ineffective Disposals BTN,Ineffective Disposals OTN
Darcy Parish,2.99003642651363,2.6608391314702917,2.900092169183229,2.5500263930060765,3.493583255803979,2.878719014012296,1.3262762893086777,1.5235668802672702,-0.6517759449038085,-0.550808637498263,2.294724007193625,2.450873520433713,1.8864763741713526,1.9515263819366901,-0.26472276509553383,-0.22529389870536398,2.8732395243350344,3.7142181203270357,2.5704383462466414,2.1036759517084858,4.372951913269336,3.7625538659536697,-1.2677942623330747,-1.1231482146607914,0.7625679463450198,0.9783766917338358,0.38851462677555904,0.6547239464497615,0.6979278266528065,0.6742866388976435,2.9763600338956007,2.8139127787728615,3.262968110893152,2.7500537125111135,2.872426562328259,2.4207777692009476,-0.5524770760353314,-0.4793253286375411,0.3500312976003049,0.3931785497463923,-0.11447325212925939,-0.1637870607609782,-0.4190289778534852,-0.48711057315764394,3.6682013841371526,3.8155692634427614,3.3549449362598276,2.998113363487383,2.2151986742677408,2.072209175583965,2.968571819720473,2.613341754980855,-2.263341985127745,-2.1178291043363724,0.7926748622312947,0.7511428546278699,-0.36593227626845204,-0.3018233067352699,0.49347688476664164,0.4779933720377671,0,Home,3,1.5339299776947408,1.7409204432254108,1.191856773907262,1.4303309148988124,2.145900308742174,1.9496404795811402,1.4005903375094766,1.2913173921380754,3.2316107064257853,3.14767562218749
Zachary Merrett,0.7103401455253376,0.7231304235921899,2.900092169183229,2.5500263930060765,2.0055755727763582,1.6821430383083897,0.21702702915960193,0.3931785497463923,-0.6517759449038085,-0.550808637498263,-0.5201374416305549,-0.5961584238892815,3.1173687601554976,3.1983349037295756,-0.26472276509553383,-0.22529389870536398,-0.6048925314389546,-0.48711057315764394,1.8051298418625281,1.4753052128864703,1.6299184404003888,1.4130858410595228,-1.2677942623330747,-1.1231482146607914,-0.8318923051036581,-0.8461636252833175,0.38851462677555904,0.6547239464497615,-2.623245969143307,-2.0625238366280865,2.4070770336494567,2.2898642450742717,2.0384043210241605,1.7437840586150015,2.4199210079888758,2.050414873247809,-0.5524770760353314,-0.4793253286375411,-0.6563086830005717,-0.7372097807744856,-0.11447325212925939,-0.1637870607609782,0.9577805208079662,0.9133323246705825,0.8906332578769218,0.9616475379408586,1.7881686208491465,1.5908356622586113,1.8217657050927751,1.7317748110237423,0.9988307895338024,0.9190686741030133,-0.05754259284223088,-0.07118753291886962,1.5444901954815948,1.470988090312912,-0.36593227626845204,-0.3018233067352699,0.38054187631258435,0.3680548964690807,0,Home,0,0.3834824944236852,0.5396853373998775,0.4559452088101607,0.6562694786006316,3.436245592430279,3.1615791560775244,2.2892407585499726,2.043223721737461,0.04616586723465412,0.08866691893485883
Kyle Langford,1.6602135959371263,1.5305090518747322,0.8010744103687941,0.6979019601911368,1.5095730117671515,1.283284379740421,2.0657757960747283,2.2771591006145218,0.31537545721152027,0.5049079177067411,-0.5201374416305549,-0.5961584238892815,-0.5753083977969373,-0.5420906616490807,-0.26472276509553383,-0.22529389870536398,-0.6048925314389546,-0.48711057315764394,2.1877840940545847,1.789490582297478,0.25840170396591533,0.23835182861244966,0.042734638056170955,0.051052191575490485,-0.3004055546207654,-0.237983519610933,-0.6627602456759537,-0.7142443052179216,0.6979278266528065,0.6742866388976435,0.6992280329110248,0.717718643978503,1.6885289524901628,1.4562784432161124,1.5149098993101093,1.3096890813415325,0.7850990027870498,1.0956007511715224,1.3563712782011814,1.5235668802672704,-1.0718859063012462,-1.1055626601366024,2.3345900194694176,2.313775222498809,0.8906332578769218,0.9616475379408586,-0.5619958522668747,-0.5200808895845459,1.4283327359178095,1.3913404464635195,2.0547107775022058,1.8272840246676243,-1.3810222282135396,-1.2991724757693712,0.7926748622312947,0.7511428546278699,-0.36593227626845204,-0.3018233067352699,0.437009380539613,0.4230241342534239,0,Home,0,1.917412472118426,2.1413321451672553,1.559812556455813,1.8173616330479025,-0.43479025863403536,-0.4742368734116286,1.8449155480297248,1.6672705569377684,0.7540424981660167,0.7684466307687768
Nikolas Cox,0.9003148356076954,0.8846061492486984,0.567850214944968,0.4921103565450324,0.8895698105056429,0.7847110565304602,1.3262762893086777,1.5235668802672702,0.31537545721152027,0.5049079177067411,0.8872932827815349,0.9273575482722157,0.04013779519513521,0.08131359924736205,0.15518231057324397,0.15854015094081164,-0.6048925314389546,-0.48711057315764394,-0.10814141909775511,-0.09562163416856755,1.172746194922231,1.0215078369104984,-1.2677942623330747,-1.1231482146607914,0.2310811958621272,0.3701965860614514,2.4910643716785845,3.3926604497851276,0.6979278266528065,0.6742866388976435,0.9838695330340967,0.9797429108277977,0.8138405311551685,0.7375144047188895,0.7607339754111371,0.6924175880863019,-0.5524770760353314,-0.4793253286375411,0.3500312976003049,0.3931785497463923,0.36423307495673407,0.30710073892683387,-0.4190289778534852,-0.48711057315764394,-0.49815080525319355,-0.46531332481009285,2.571556778554487,2.294474512872997,1.0348997667428441,1.0509060819032965,0.2393381666091613,0.26579096580215283,-0.05754259284223088,-0.07118753291886962,0.7926748622312947,0.7511428546278699,-0.36593227626845204,-0.3018233067352699,0.7193469016747562,0.6978703231751399,0,Home,0,1.5339299776947408,1.7409204432254108,1.191856773907262,1.4303309148988124,0.210382383210017,0.13173246483656356,1.4005903375094766,1.2913173921380754,0.7540424981660167,0.7684466307687768
Dyson Heppell,0.9003148356076954,0.8846061492486984,0.33462601952114185,0.28631875289892794,0.7655691702533411,0.6849963918884681,0.21702702915960193,0.3931785497463923,-0.6517759449038085,-0.550808637498263,-0.5201374416305549,-0.5961584238892815,-0.5753083977969373,-0.5420906616490807,-0.26472276509553383,-0.22529389870536398,-0.6048925314389546,-0.48711057315764394,-0.4907956712898118,-0.40980700357957517,-0.6559427869904004,-0.5448041796855991,0.042734638056170955,0.051052191575490485,1.8255414473108051,2.1947369030786046,-0.6627602456759537,-0.7142443052179216,-1.5161880372112693,-1.1502536781195096,-0.15469646745819138,-0.06835415656938132,0.4639651626211709,0.4500087893200004,1.2132395297505205,1.0627804840394401,0.7850990027870498,1.0956007511715224,-0.6563086830005717,-0.7372097807744856,0.36423307495673407,0.30710073892683387,-0.4190289778534852,-0.48711057315764394,-0.49815080525319355,-0.46531332481009285,-0.5619958522668747,-0.5200808895845459,-0.5388321099570181,-0.3108313763375948,0.937083421816352,0.8659566652980654,-0.05754259284223088,-0.07118753291886962,0.7926748622312947,0.7511428546278699,-0.36593227626845204,-0.3018233067352699,0.15467185940446979,0.14817794533170792,0,Home,0,0.0,0.13927363545803295,0.4559452088101607,0.6562694786006316,-0.43479025863403536,-0.4742368734116286,-0.37671050457151456,-0.21249526706069588,-0.6617107636967083,-0.5911127928990593
Nick Hind,1.090289525690053,1.0460818749052068,-0.13182237132651037,-0.125264454393281,0.6415685300010394,0.5852817272464759,-0.5224724776064487,-0.3604136706008595,-0.6517759449038085,-0.550808637498263,-0.5201374416305549,-0.5961584238892815,0.04013779519513521,0.08131359924736205,-0.26472276509553383,-0.22529389870536398,-0.6048925314389546,-0.48711057315764394,2.953092598438698,2.4178613211194935,0.25840170396591533,0.23835182861244966,-0.6125298121384519,-0.5360480115426505,-0.3004055546207654,-0.237983519610933,-0.6627602456759537,-0.7142443052179216,0.6979278266528065,0.6742866388976435,0.12994503266488067,0.19367011027991346,0.9887782154221674,0.8812672124183341,0.30822842107175374,0.3220546921331636,-0.5524770760353314,-0.4793253286375411,-0.6563086830005717,-0.7372097807744856,-0.5931795792152529,-0.6346748604487903,2.3345900194694176,2.313775222498809,0.19624122631186416,0.24816710656538285,0.2213923054384658,0.1835579610298398,0.6414667975678785,0.7104717173430737,1.5360328886756218,1.381143150706061,-2.263341985127745,-2.1178291043363724,-0.7109558042693055,-0.6885476167422141,-0.36593227626845204,-0.3018233067352699,0.49347688476664164,0.4779933720377671,0,Home,0,-0.3834824944236852,-0.26113806648381155,-0.27996635628694067,-0.11779195769754926,0.210382383210017,0.13173246483656356,0.9562651269892288,0.9153642273383826,1.1079808136316978,1.108336486685736
Mason Redman,0.33039076536062223,0.40017897227917304,0.33462601952114185,0.28631875289892794,0.393567249496436,0.3858523979624915,0.21702702915960193,0.3931785497463923,-0.6517759449038085,-0.550808637498263,-0.5201374416305549,-0.5961584238892815,0.04013779519513521,0.08131359924736205,-0.26472276509553383,-0.22529389870536398,-0.6048925314389546,-0.48711057315764394,-0.4907956712898118,-0.40980700357957517,-0.6559427869904004,-0.5448041796855991,0.6979990882507938,0.6381523946936315,0.2310811958621272,0.3701965860614514,0.38851462677555904,0.6547239464497615,-0.4091301052792314,-0.23798351961093306,-0.15469646745819138,-0.06835415656938132,0.1140897940871732,0.16250317392111122,0.9115691601909316,0.815871886737348,-0.5524770760353314,-0.4793253286375411,-0.6563086830005717,-0.7372097807744856,0.8429394020427275,0.777988538614646,-0.4190289778534852,-0.48711057315764394,-0.49815080525319355,-0.46531332481009285,-0.5619958522668747,-0.5200808895845459,-1.3256980483069492,-0.9917001054580403,0.19611500920694594,0.22861255963868923,-0.05754259284223088,-0.07118753291886962,1.9203978621067448,1.830910708155433,-0.36593227626845204,-0.3018233067352699,-0.07119815750364478,-0.07169900580566486,0,Home,0,0.3834824944236852,0.5396853373998775,0.4559452088101607,0.6562694786006316,0.210382383210017,0.13173246483656356,-1.2653609256120102,-0.9644015966600815,-1.0156490791623896,-0.9310026488160182
Cale Hooker,-0.6194826850511663,-0.4071996560033692,1.0342986057926202,0.9036935638372413,0.14556596899183255,0.18642306867850714,-0.5224724776064487,-0.3604136706008595,2.249678261442178,2.6163410281167496,-0.5201374416305549,-0.5961584238892815,-1.1907545907890098,-1.1654949225455233,-0.26472276509553383,-0.22529389870536398,0.5544848204857084,0.9133323246705825,-0.4907956712898118,-0.40980700357957517,-0.19877054151224252,-0.15322617553657475,0.042734638056170955,0.051052191575490485,-0.8318923051036581,-0.8461636252833175,-0.6627602456759537,-0.7142443052179216,0.6979278266528065,0.6742866388976435,0.4145865327879527,0.45569437712920824,-0.2357855744468245,-0.12500244147777795,0.006558051512164871,0.07514609483107143,-0.5524770760353314,-0.4793253286375411,2.3627112588020576,2.653955210788148,0.36423307495673407,0.30710073892683387,-0.4190289778534852,-0.48711057315764394,-0.49815080525319355,-0.46531332481009285,0.2213923054384658,0.1835579610298398,0.24803382839291294,0.3700373527828508,-0.6992218226960862,-0.5415115680330569,0.38361728561487207,0.33814078136463094,-0.7109558042693055,-0.6885476167422141,-0.36593227626845204,-0.3018233067352699,0.5499443889936703,0.5329626098221103,0,Home,0,-0.3834824944236852,-0.26113806648381155,-1.3838337039325928,-1.2788841121448205,-1.0799629004780877,-1.0802062116598208,0.06761470594873327,0.16345789773899694,0.4001041827003354,0.42855677485181787
Jordan Ridley,0.52036545544298,0.5616546979356815,-0.3650465667503365,-0.3310560580393854,0.14556596899183255,0.18642306867850714,0.9565265359256525,1.1467707700936443,-0.6517759449038085,-0.550808637498263,-0.5201374416305549,-0.5961584238892815,0.04013779519513521,0.08131359924736205,-0.26472276509553383,-0.22529389870536398,-0.6048925314389546,-0.48711057315764394,-0.10814141909775511,-0.09562163416856755,-0.6559427869904004,-0.5448041796855991,-0.6125298121384519,-0.5360480115426505,1.2940546968279125,1.5865567974062202,0.38851462677555904,0.6547239464497615,-0.4091301052792314,-0.23798351961093306,-0.15469646745819138,-0.06835415656938132,0.1140897940871732,0.16250317392111122,0.30822842107175374,0.3220546921331636,-0.5524770760353314,-0.4793253286375411,-0.6563086830005717,-0.7372097807744856,2.2790583833007076,2.1906519376780826,-0.4190289778534852,-0.48711057315764394,-0.49815080525319355,-0.46531332481009285,-0.5619958522668747,-0.5200808895845459,-0.9322650791319838,-0.6512657408978175,0.3010855343266118,0.3189029746071009,0.38361728561487207,0.33814078136463094,1.1685825288564446,1.1110654724703908,-0.36593227626845204,-0.3018233067352699,1.1146194312639568,1.0826549876655422,0,Home,0,1.1504474832710556,1.3405087412835666,1.191856773907262,1.4303309148988124,0.210382383210017,0.13173246483656356,-0.8210357150917623,-0.5884484318603888,-0.3077724482310271,-0.25122293698210024
Jayden Laverde,0.33039076536062223,0.40017897227917304,-0.5982707621741626,-0.5368476616854899,-0.1024353115127709,-0.013006260605477209,0.5867767825426272,0.7699746599200182,-0.6517759449038085,-0.550808637498263,-0.5201374416305549,-0.5961584238892815,0.04013779519513521,0.08131359924736205,-0.26472276509553383,-0.22529389870536398,-0.6048925314389546,-0.48711057315764394,-0.8734499234818685,-0.7239923729905828,-0.6559427869904004,-0.5448041796855991,-1.9230587125276977,-1.7102484177789326,1.8255414473108051,2.1947369030786046,0.38851462677555904,0.6547239464497615,-0.4091301052792314,-0.23798351961093306,-0.4393379675812634,-0.33037842341867607,0.1140897940871732,0.16250317392111122,-0.44594750282721846,-0.2952168011220669,2.122675081609431,2.670526830980586,-0.6563086830005717,-0.7372097807744856,2.2790583833007076,2.1906519376780826,-0.4190289778534852,-0.48711057315764394,-0.49815080525319355,-0.46531332481009285,-0.5619958522668747,-0.5200808895845459,-1.7191310174819148,-1.3321344700182631,-0.18671867064124714,-0.10068189495198841,-1.8221821066706425,-1.7085007900528717,0.7926748622312947,0.7511428546278699,-0.36593227626845204,-0.3018233067352699,0.7193469016747562,0.6978703231751399,0,Home,0,0.0,0.13927363545803295,0.8239009913587114,1.043300196749722,0.210382383210017,0.13173246483656356,-1.709686136132258,-1.3403547614597744,0.7540424981660167,0.7684466307687768
