Player,Kicks BTN,Kicks OTN,Handballs BTN,Handballs OTN,Disposals BTN,Disposals OTN,Marks BTN,Marks OTN,Goals BTN,Goals OTN,Behinds BTN,Behinds OTN,Tackles BTN,Tackles OTN,Hitouts BTN,Hitouts OTN,Goal Assists BTN,Goal Assists OTN,Inside 50s BTN,Inside 50s OTN,Clearances BTN,Clearances OTN,Clangers BTN,Clangers OTN,Rebound 50s BTN,Rebound 50s OTN,Frees For BTN,Frees For OTN,Frees Agains BTN,Frees Agains OTN,Contested Possessions BTN,Contested Possessions OTN,Uncontested Possessions BTN,Uncontested Possessions OTN,Effective Disposals BTN,Effective Disposals OTN,Contested Marks BTN,Contested Marks OTN,Marks Inside 50 BTN,Marks Inside 50 OTN,One Percenters BTN,One Percenters OTN,Bounces BTN,Bounces OTN,Centre Clearances BTN,Centre Clearances OTN,Stoppage Clearances BTN,Stoppage Clearances OTN,Score Involvements BTN,Score Involvements OTN,Metres Gained BTN,Metres Gained OTN,Turnovers BTN,Turnovers OTN,Intercepts BTN,Intercepts OTN,Tackles Inside 50 BTN,Tackles Inside 50 OTN,Time On Ground % BTN,Time On Ground % OTN,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTN,Uncontested Marks OTN,Marks Outside 50 BTN,Marks Outside 50 OTN,Tackles Outside 50 BTN,Tackles Outside 50 OTN,Behind Assists BTN,Behind Assists OTN,Ineffective Disposals BTN,Ineffective Disposals OTN
Dyson Heppell,1.4774382939812276,1.1376349302963211,2.6977755150105387,2.103753645245323,2.4824140080025026,1.8201024492495448,0.4944836061774153,0.17271231992693922,0.8843099863113475,0.5477225575051661,-0.5285812850332242,-0.4922862349938195,-0.46788945033479157,-0.3979419194568437,-0.2593699454677679,-0.24002743327436515,3.52447338034722,2.8969424148061873,1.2949601320704676,1.3771157986669054,2.142693108567782,1.7550101853565243,0.09590547931461908,-0.03039821946920288,0.04078532750927325,-0.03939678197715148,0.20332189719227234,0.20047789793343454,-0.22537480070717933,-0.27695585470349865,3.6837523504648333,3.0812985997549194,0.9547859244962514,0.4977859572853825,2.2295185078713335,1.514521664995813,-0.5390181263561927,-0.5864827432594352,0.5146753965512287,0.4030828972435945,-0.8725088808263237,-1.1875932057643401,-0.23644883327965352,-0.3403570110473831,2.797122961789588,2.4870574069479274,1.587604631750967,1.3049375283368752,2.3094166508154035,1.8281010506431643,1.4643647774078838,1.2290768100189342,0.3491743262963715,0.3554390220498053,0.05909535918697988,0.05649429858715772,-0.6833234639375236,-0.7385489458759963,0.37081440029392737,0.4409131070059364,1,Home,3,0.8259021088781934,0.45482282699438026,0.3036148088733712,0.03141847273010416,-0.31185223967135817,-0.23262837913156703,1.4141819518532868,1.0626374677278596,1.8943905580020508,1.6763804018119202
Andrew McGrath,1.2614672476849684,0.9421039266516409,2.0549842370657894,1.5393319355453585,1.9714141654195312,1.3918430494261225,0.9049982980982884,0.5526794237662058,-0.45740171705759347,-0.5477225575051661,-0.5285812850332242,-0.4922862349938195,-0.46788945033479157,-0.3979419194568437,-0.2593699454677679,-0.24002743327436515,3.52447338034722,2.8969424148061873,0.8201414169779627,0.8721733391557067,0.41281243376076526,0.27000156697792677,0.09590547931461908,-0.03039821946920288,-0.4078532750927329,-0.4727613837258181,-0.6912944504537258,-0.9021505407004557,0.7662743224044096,0.7385489458759965,0.9986075648850452,0.7727095559756918,2.160831302807306,1.5929150633132243,1.2233768222678598,0.6918185383314207,-0.5390181263561927,-0.5864827432594352,-0.563692100984679,-0.7053950701762903,-0.8725088808263237,-1.1875932057643401,-0.23644883327965352,-0.3403570110473831,-0.5291854252034355,-0.5526794237662062,0.6174018012364872,0.4605661864718383,1.7480114981309962,1.325373261716294,0.5441107388154184,0.36802522106960434,-0.9677117043070869,-0.9478373921328139,0.6369166490152275,0.553644126154146,-0.6833234639375236,-0.7385489458759963,-1.5486954365216952,-1.8083827432272435,1,Home,0,1.3104313460867334,0.8898707484672658,1.1385555332751423,0.7226248727923964,-0.31185223967135817,-0.23262837913156703,0.8041426785048102,0.4924417533373008,2.5118215546842007,2.2394394680693592
Cale Hooker,1.2614672476849684,0.9421039266516409,1.840720477750873,1.3511913656453702,1.8436642047737883,1.284778199470267,2.957571757702654,2.452514942962539,-0.45740171705759347,-0.5477225575051661,-0.5285812850332242,-0.4922862349938195,-0.871558780035396,-0.7627220122922838,-0.2593699454677679,-0.24002743327436515,-0.4015222838370251,-0.37140287369310093,-0.6043147282995517,-0.6426540393778893,-0.8845980723444969,-0.8437548968060216,-0.43157465691578634,-0.6991590477916668,1.835339737917298,1.6940616250175151,0.20332189719227234,0.20047789793343454,0.7662743224044096,0.7385489458759965,0.26629535063601206,0.14309436221772068,1.9598237397554636,1.4103935456419172,2.061828226937421,1.3774044772184144,0.5390181263561927,0.4060265145642243,-0.563692100984679,-0.7053950701762903,0.6329966390308622,0.9452272454042708,-0.23644883327965352,-0.3403570110473831,-0.5291854252034355,-0.5526794237662062,-0.8379024445352328,-0.8059908263257171,0.6252011927621812,0.3199176838625537,1.728313610182467,1.4760450952214552,-0.08978768390478127,-0.07898644934440109,3.526023098156466,3.039393263989088,-0.6833234639375236,-0.7385489458759963,1.3305693187017387,1.5655610321225264,1,Home,0,3.248548294920894,2.6300624343588073,3.2259073442795696,2.450640872948127,-0.7692355245226836,-0.6591137408727733,0.8041426785048102,0.4924417533373008,0.6595285646377511,0.5502622692970425
Darcy Parish,1.2614672476849684,0.9421039266516409,1.840720477750873,1.3511913656453702,1.8436642047737883,1.284778199470267,-0.7370604695852039,-0.9671889915908607,2.2260216896802882,1.6431676725154982,-0.5285812850332242,-0.4922862349938195,-0.06422012063418711,-0.033161826621403614,-0.2593699454677679,-0.24002743327436515,-0.4015222838370251,-0.37140287369310093,1.7697788471629723,1.8820582581781042,3.440103614673044,2.868766649140473,0.09590547931461908,-0.03039821946920288,-0.8564918776947391,-0.9061259854744848,-0.6912944504537258,-0.9021505407004557,-0.22537480070717933,-0.27695585470349865,1.2427116363013897,0.9825812872283488,1.7588161767036212,1.2278720279706103,2.564899069739158,1.7887560405506104,-0.5390181263561927,-0.5864827432594352,0.5146753965512287,0.4030828972435945,-0.4961325008620272,-0.6543880929721874,-0.23644883327965352,-0.3403570110473831,1.1339687682930761,0.9671889915908607,3.528010292779927,2.9936802120669492,0.06379604007777365,-0.1828101050643165,1.2503522102933569,1.0288322544493227,-1.4066737145082395,-1.3822628635270204,-1.0965472204695155,-0.9378053565468191,0.7484018890744306,0.6154574548966637,-0.34900178851193103,-0.4025728368315061,1,Home,2,-0.6276856027474269,-0.8503209374242762,-0.9487962777292854,-1.005391127363334,-0.31185223967135817,-0.23262837913156703,0.19410340515633356,-0.07775396105325794,-0.2666179303854737,-0.2943263300891159
Michael Hurley,1.9093803865737458,1.5286969375856814,0.5551379218613745,0.22234794624544063,1.46041432283656,0.9635836496027002,3.368086449623527,2.8324820468018057,-0.45740171705759347,-0.5477225575051661,-0.5285812850332242,-0.4922862349938195,-1.2752281097360005,-1.1275021051277239,-0.2593699454677679,-0.24002743327436515,-0.4015222838370251,-0.37140287369310093,-1.0791334433920565,-1.147596498889088,-0.8845980723444969,-0.8437548968060216,1.15086575177543,1.307123437175725,3.1812555457233165,2.994155430263515,-0.6912944504537258,-0.9021505407004557,0.7662743224044096,0.7385489458759965,0.5103994220523564,0.3529660934703777,1.3568010505999364,0.8628289926279964,1.894137946003509,1.2402872894410155,3.773126884493349,3.3835542880352025,-0.563692100984679,-0.7053950701762903,0.6329966390308622,0.9452272454042708,-0.23644883327965352,-0.3403570110473831,-0.5291854252034355,-0.5526794237662062,-0.8379024445352328,-0.8059908263257171,0.06379604007777365,-0.1828101050643165,0.565511995526871,0.3880496766265655,-0.08978768390478127,-0.07898644934440109,2.0814698735858466,1.796518695071617,-0.6833234639375236,-0.7385489458759963,1.2105999539007621,1.4249800414829525,1,Home,1,2.279489820503814,1.7599665914130365,3.6433777064804556,2.7962440729792726,-1.2266188093740091,-1.0855991026139795,0.19410340515633356,-0.07775396105325794,0.042097567955601226,-0.012796796960396453
David Zaharakis,1.0454962013887092,0.7465729230069608,0.7694016811762908,0.4104885161454289,1.0771644408993315,0.6423890997351335,0.4944836061774153,0.17271231992693922,-0.45740171705759347,-0.5477225575051661,2.5724289204950246,2.602084384967332,-0.871558780035396,-0.7627220122922838,-0.2593699454677679,-0.24002743327436515,-0.4015222838370251,-0.37140287369310093,1.7697788471629723,1.8820582581781042,1.2777527711642735,1.0125058761672256,-0.43157465691578634,-0.6991590477916668,-0.8564918776947391,-0.9061259854744848,-0.6912944504537258,-0.9021505407004557,-0.22537480070717933,-0.27695585470349865,1.2427116363013897,0.9825812872283488,0.5527707983925666,0.13274292194276857,0.7203059794661231,0.28046697499922457,-0.5390181263561927,-0.5864827432594352,0.5146753965512287,0.4030828972435945,-0.11975612089773076,-0.12118298018003461,-0.23644883327965352,-0.3403570110473831,-0.5291854252034355,-0.5526794237662062,1.587604631750967,1.3049375283368752,1.7480114981309962,1.325373261716294,2.0778674698028605,1.803111202651821,0.7881363364975243,0.7898644934440118,0.05909535918697988,0.05649429858715772,-0.6833234639375236,-0.7385489458759963,0.850691859497833,1.0032370695642314,1,Home,0,0.8259021088781934,0.45482282699438026,0.3036148088733712,0.03141847273010416,-0.7692355245226836,-0.6591137408727733,2.0242212252017633,1.6328331821184183,1.276959561319901,1.1133213355544813
Conor McKenna,0.613554108796191,0.35551091571760035,1.1979291998061237,0.7867696559454054,1.0771644408993315,0.6423890997351335,0.9049982980982884,0.5526794237662058,-0.45740171705759347,-0.5477225575051661,-0.5285812850332242,-0.4922862349938195,-0.871558780035396,-0.7627220122922838,-0.2593699454677679,-0.24002743327436515,-0.4015222838370251,-0.37140287369310093,0.34532270188545794,0.36723087964450807,0.41281243376076526,0.27000156697792677,0.6233856155450245,0.638362608853261,1.3867011353152918,1.2606970232688484,0.20332189719227234,0.20047789793343454,0.7662743224044096,0.7385489458759965,-0.46601686361302114,-0.48652083154025044,1.3568010505999364,0.8628289926279964,1.5587573841356845,0.9660529138862182,-0.5390181263561927,-0.5864827432594352,-0.563692100984679,-0.7053950701762903,-0.11975612089773076,-0.12118298018003461,6.005800365303199,4.152355534778074,2.797122961789588,2.4870574069479274,-0.35280102927799273,-0.38380515539319865,-1.0590142652910415,-1.188265682918057,0.4371044552581549,0.2679029432847985,0.3491743262963715,0.3554390220498053,0.3480060041011037,0.3050692123706519,-0.6833234639375236,-0.7385489458759963,0.9706612242988094,1.143818060203805,1,Home,0,1.3104313460867334,0.8898707484672658,1.1385555332751423,0.7226248727923964,-0.7692355245226836,-0.6591137408727733,-1.0259751415406198,-1.2181453898343755,-0.2666179303854737,-0.2943263300891159
Dylan Clarke,-0.03435903009258651,-0.2310820952164402,1.4121929591210403,0.9749102258453937,0.8216645196078459,0.42825939982342226,0.08396891425654224,-0.2072547839123274,-0.45740171705759347,-0.5477225575051661,-0.5285812850332242,-0.4922862349938195,2.761465187270044,2.520298823226677,-0.2593699454677679,-0.24002743327436515,-0.4015222838370251,-0.37140287369310093,1.2949601320704676,1.3771157986669054,1.7102229398660276,1.383758030761875,-0.9590547931461918,-1.3679198761141307,-0.4078532750927329,-0.4727613837258181,0.20332189719227234,0.20047789793343454,0.7662743224044096,0.7385489458759965,0.5103994220523564,0.3529660934703777,0.9547859244962514,0.4977859572853825,1.2233768222678598,0.6918185383314207,-0.5390181263561927,-0.5864827432594352,0.5146753965512287,0.4030828972435945,-0.11975612089773076,-0.12118298018003461,-0.23644883327965352,-0.3403570110473831,1.1339687682930761,0.9671889915908607,1.587604631750967,1.3049375283368752,-0.4976091126066339,-0.6855378939911867,-0.2620032639826328,-0.3862292715759328,-0.5287496941059341,-0.5134119207386075,-0.8076365755553916,-0.6892304427633248,0.7484018890744306,0.6154574548966637,0.010906305890998164,0.019170135087215146,1,Home,0,0.3413728716696533,0.019774905521494777,-0.11385555332751432,-0.3141847273010419,2.88983075428792,2.752769153056877,-0.41593586819214307,-0.6479496754438167,-0.2666179303854737,-0.2943263300891159
Zachary Merrett,0.613554108796191,0.35551091571760035,0.5551379218613745,0.22234794624544063,0.6939145589621032,0.32119454986756674,0.08396891425654224,-0.2072547839123274,-0.45740171705759347,-0.5477225575051661,1.0219238177309002,1.0548990749867562,1.9541265278688351,1.7907386375557968,-0.2593699454677679,-0.24002743327436515,-0.4015222838370251,-0.37140287369310093,0.8201414169779627,0.8721733391557067,-0.019657734940988804,-0.10125058761672265,-0.9590547931461918,-1.3679198761141307,-0.4078532750927329,-0.4727613837258181,1.992554592484269,2.405734775201215,-0.22537480070717933,-0.27695585470349865,0.7545034934687008,0.5628378247230348,0.9547859244962514,0.4977859572853825,0.21723513666438626,-0.13088458833297156,-0.5390181263561927,-0.5864827432594352,-0.563692100984679,-0.7053950701762903,0.2566202590665657,0.4120221326121181,-0.23644883327965352,-0.3403570110473831,1.1339687682930761,0.9671889915908607,-0.35280102927799273,-0.38380515539319865,1.1866063454465887,0.8226454727894239,0.12321935682351552,-0.02578907155063187,-0.08978768390478127,-0.07898644934440109,0.05909535918697988,0.05649429858715772,0.7484018890744306,0.6154574548966637,-0.7089098829148602,-0.8243158087502274,1,Home,0,0.3413728716696533,0.019774905521494777,0.3036148088733712,0.03141847273010416,1.975064184585269,1.8997984295744645,1.4141819518532868,1.0626374677278596,1.276959561319901,1.1133213355544813
Matt Guelfi,0.613554108796191,0.35551091571760035,0.5551379218613745,0.22234794624544063,0.6939145589621032,0.32119454986756674,0.4944836061774153,0.17271231992693922,-0.45740171705759347,-0.5477225575051661,-0.5285812850332242,-0.4922862349938195,1.5504571981682307,1.4259585447203567,-0.2593699454677679,-0.24002743327436515,-0.4015222838370251,-0.37140287369310093,-0.12949601320704687,-0.13771157986669066,-0.4521279036427429,-0.47250274221137206,-0.43157465691578634,-0.6991590477916668,0.04078532750927325,-0.03939678197715148,-0.6912944504537258,-0.9021505407004557,0.7662743224044096,0.7385489458759965,0.26629535063601206,0.14309436221772068,0.9547859244962514,0.4977859572853825,0.21723513666438626,-0.13088458833297156,-0.5390181263561927,-0.5864827432594352,0.5146753965512287,0.4030828972435945,0.6329966390308622,0.9452272454042708,-0.23644883327965352,-0.3403570110473831,-0.5291854252034355,-0.5526794237662062,-0.35280102927799273,-0.38380515539319865,-1.0590142652910415,-1.188265682918057,0.501308225392513,0.327976309955682,-1.8456357247093926,-1.8166883349212268,-0.22981528572714394,-0.19208061519633646,0.7484018890744306,0.6154574548966637,-2.028572895725601,-2.3707067057855387,1,Home,0,0.8259021088781934,0.45482282699438026,0.3036148088733712,0.03141847273010416,1.5176808997339437,1.473313067833258,-1.0259751415406198,-1.2181453898343755,1.276959561319901,1.1133213355544813
