Player,Kicks BTN,Kicks OTN,Handballs BTN,Handballs OTN,Disposals BTN,Disposals OTN,Marks BTN,Marks OTN,Goals BTN,Goals OTN,Behinds BTN,Behinds OTN,Tackles BTN,Tackles OTN,Hitouts BTN,Hitouts OTN,Goal Assists BTN,Goal Assists OTN,Inside 50s BTN,Inside 50s OTN,Clearances BTN,Clearances OTN,Clangers BTN,Clangers OTN,Rebound 50s BTN,Rebound 50s OTN,Frees For BTN,Frees For OTN,Frees Agains BTN,Frees Agains OTN,Contested Possessions BTN,Contested Possessions OTN,Uncontested Possessions BTN,Uncontested Possessions OTN,Effective Disposals BTN,Effective Disposals OTN,Contested Marks BTN,Contested Marks OTN,Marks Inside 50 BTN,Marks Inside 50 OTN,One Percenters BTN,One Percenters OTN,Bounces BTN,Bounces OTN,Centre Clearances BTN,Centre Clearances OTN,Stoppage Clearances BTN,Stoppage Clearances OTN,Score Involvements BTN,Score Involvements OTN,Metres Gained BTN,Metres Gained OTN,Turnovers BTN,Turnovers OTN,Intercepts BTN,Intercepts OTN,Tackles Inside 50 BTN,Tackles Inside 50 OTN,Time On Ground % BTN,Time On Ground % OTN,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTN,Uncontested Marks OTN,Marks Outside 50 BTN,Marks Outside 50 OTN,Tackles Outside 50 BTN,Tackles Outside 50 OTN,Behind Assists BTN,Behind Assists OTN,Ineffective Disposals BTN,Ineffective Disposals OTN
Brandon Ellis,1.92721070153007,1.7889258983976548,1.7806160080818512,1.9760594429554492,2.330240041136727,2.193667389428583,2.4140781147856236,1.8459387233880404,-0.6557438524302001,-0.6154574548966638,-0.5542047068934521,-0.6277566396825719,-0.5989444912081994,-0.6239591459147463,-0.322579821925517,-0.4012994336802116,-0.5799766322090362,-0.5298572101062742,0.9158183696464399,0.8129201441957018,0.679940955955794,0.6098676608243674,-1.2619796324000607,-1.4752995209477553,0.9372734657263294,1.186980699144216,0.0497404078221188,-0.08536162207483954,-0.04498154043450174,-0.2132007163556104,0.9282867299286689,0.8246203078995102,2.772203773122503,2.6119900199983674,2.508397353748831,2.2601124105026518,-0.614050471369162,-0.5982930264130992,-0.620941867473854,-0.5678746098229542,-0.8796080951070984,-0.959403223600247,1.6246691055823683,1.321156518151632,0.6367671244391382,0.3628518182485373,0.6200466679274353,0.7385489458759965,1.4802306585622969,1.3622455481381286,2.1686436257867143,2.097160401463975,-1.437926382455949,-1.6260135357986185,0.5744690464926274,0.39575193492670974,0.56231446616711,0.4722548453033482,-0.050855442479958754,-0.05630088630194742,0,Home,1,2.514517093692445,1.9278516781339132,2.5993345729950894,1.871983908039228,-0.8266903458367509,-1.0190493307301363,1.6124275104392516,1.4484356944578725,1.182038431740443,1.2001027138974862
Trent Cotchin,0.6740490630967239,0.4770469062393746,1.5066750837615663,1.6955864897617725,1.2930811788966807,1.1852352163778315,-0.8542122560010668,-1.0291516776411198,-0.6557438524302001,-0.6154574548966638,0.5542047068934521,0.29295309851853363,0.788084856852894,1.1665323162753953,-0.322579821925517,-0.4012994336802116,-0.5799766322090362,-0.5298572101062742,-0.05516978130400246,-0.18064892093237825,2.5210118520822515,2.2870037280913778,-1.8929694486000912,-2.137678897699809,-0.2756686663900969,-0.11869806991442164,1.1440293799087333,0.8536162207483963,-2.02416931955258,-2.5584085962673253,2.0788392966008216,1.9950491320149442,0.08647241127171118,0.09532810291964854,1.2775109199389956,1.1300562052513259,-0.614050471369162,-0.5982930264130992,-0.620941867473854,-0.5678746098229542,0.10020851716409984,0.21320071635561036,1.6246691055823683,1.321156518151632,1.8549303190183593,1.360694318432015,2.5687647671279463,2.769558547034987,1.1101729939217226,0.9401412937854691,-0.3219473186139129,-0.3611598370765441,0.36975249834581553,0.25673897933662404,0.1600979309897486,0.060884913065647604,-0.6158682248496918,-0.5667058143640178,0.15256632743987625,0.16227902522326204,0,Home,0,-0.7158114354306961,-0.9234247533918744,-0.6801126302101846,-0.806627212407147,1.0386622293846355,1.6984155512168937,1.2370475609190026,1.0291516776411198,0.8443131655288879,0.8282399011405186
Troy Chaplin,1.0917696092411726,0.914339903625468,0.6848523108007121,0.8541676301807426,1.1449156271481027,1.0411734773705812,1.597005522088951,1.1271661231307504,-0.6557438524302001,-0.6154574548966638,-0.5542047068934521,-0.6277566396825719,0.32574174083252955,0.5697018288786815,-0.322579821925517,-0.4012994336802116,1.3830211998830861,1.8015145143613323,0.9158183696464399,0.8129201441957018,-0.7008622161390491,-0.6479843896258903,-0.6309898162000304,-0.8129201441957018,1.5437445317845424,1.8398200836735348,1.1440293799087333,0.8536162207483963,-1.0345754299935408,-1.3858046563114677,1.215924871596707,1.1172275139283687,0.7579052517344091,0.7244935821893282,1.8929541368439133,1.6950843078769888,1.3158224386482045,1.5954480704349314,-0.620941867473854,-0.5678746098229542,-0.38969978897149926,-0.37310125362231833,-0.4778438545830495,-0.4954336943068619,-0.5813960701400828,-0.6349906819349402,-0.6790987315395719,-0.6154574548966638,0.7401153292811484,0.5180370394328095,0.8555526980797934,0.8010832556431854,-0.23280712858810595,-0.3708451923751235,4.3038090860185365,3.4095551316762687,-0.6158682248496918,-0.5667058143640178,1.1696751770390512,1.2551785828493094,0,Home,0,1.303143895271267,0.8586230163117429,1.7794727721937709,1.202331127927634,0.5723240855792889,1.0190493307301363,0.4862876618785046,0.19058364400761463,-0.5065878993173327,-0.6592113498873514
Shaun Grigg,0.8829093361689482,0.6956934049324213,0.6848523108007121,0.8541676301807426,0.9967500753995246,0.897111738363331,-0.44567595965273044,-0.6697653775124747,-0.6557438524302001,-0.6154574548966638,-0.5542047068934521,-0.6277566396825719,0.32574174083252955,0.5697018288786815,-0.322579821925517,-0.4012994336802116,1.3830211998830861,1.8015145143613323,2.8577946715473246,2.800058274451862,0.679940955955794,0.6098676608243674,0.6309898162000304,0.5118386093084049,-0.88213973244831,-0.7715374544437404,1.1440293799087333,0.8536162207483963,0.9446123491245374,0.9594032236002471,0.35301044659259245,0.23940589584179334,0.9817161985553085,0.9342154086125548,0.6620677030340779,0.5650281026256629,-0.614050471369162,-0.5982930264130992,-0.620941867473854,-0.5678746098229542,-0.8796080951070984,-0.959403223600247,3.7271820657477863,3.1377467306101257,0.6367671244391382,0.3628518182485373,0.6200466679274353,0.7385489458759965,0.7401153292811484,0.5180370394328095,2.075870897198725,2.0055897335527235,0.36975249834581553,0.25673897933662404,-0.668644300016009,-0.6088491306564766,0.56231446616711,0.4722548453033482,0.2881808407197663,0.30799896624006834,0,Home,0,-0.3120203692903035,-0.5670151994511509,-0.27018172980952543,-0.4718008223513502,0.10598594177394231,0.3396831102433787,0.4862876618785046,0.19058364400761463,1.182038431740443,1.2001027138974862
Dustin Martin,1.5094901553856213,1.3516329010115615,-0.13697046216014241,0.012748770599712689,0.9967500753995246,0.897111738363331,0.7799329293922784,0.40839352287346037,-0.6557438524302001,-0.6154574548966638,3.8794329482541645,3.0550823131218503,0.788084856852894,1.1665323162753953,-0.322579821925517,-0.4012994336802116,1.3830211998830861,1.8015145143613323,1.8868065205968823,1.8064892093237819,0.2196732319241796,0.19058364400761482,-0.0,-0.1505407674436485,-0.88213973244831,-0.7715374544437404,0.0497404078221188,-0.08536162207483954,-0.04498154043450174,-0.2132007163556104,0.35301044659259245,0.23940589584179334,0.9817161985553085,0.9342154086125548,0.45691996406577207,0.37668540175044196,-0.614050471369162,-0.5982930264130992,2.2549994134576807,1.9307736733980445,-0.8796080951070984,-0.959403223600247,1.6246691055823683,1.321156518151632,0.6367671244391382,0.3628518182485373,-0.02952603180606832,0.061545745489666404,0.7401153292811484,0.5180370394328095,0.7199617870665788,0.6672492025421256,0.36975249834581553,0.25673897933662404,-0.25427318451313025,-0.2739821087954145,-0.6158682248496918,-0.5667058143640178,-0.2542772123997938,-0.2748807978271569,0,Home,0,0.8993528291308744,0.5022134623710194,0.1397491705911338,-0.13697443229555328,1.0386622293846355,1.6984155512168937,0.4862876618785046,0.19058364400761463,1.5197636979519982,1.5719655266544537
Kane Lambert,1.0917696092411726,0.914339903625468,0.4109113864804272,0.573694676987066,0.9967500753995246,0.897111738363331,-0.03713966330439417,-0.3103790773838297,-0.6557438524302001,-0.6154574548966638,0.5542047068934521,0.29295309851853363,1.2504279728732584,1.7633628036721092,-0.322579821925517,-0.4012994336802116,-0.5799766322090362,-0.5298572101062742,0.9158183696464399,0.8129201441957018,2.9812795761138657,2.7062877449081304,-1.2619796324000607,-1.4752995209477553,-0.2756686663900969,-0.11869806991442164,1.1440293799087333,0.8536162207483963,-0.04498154043450174,-0.2132007163556104,2.0788392966008216,1.9950491320149442,-0.13733853554918815,-0.11439372350357803,0.45691996406577207,0.37668540175044196,-0.614050471369162,-0.5982930264130992,-0.620941867473854,-0.5678746098229542,0.10020851716409984,0.21320071635561036,-0.4778438545830495,-0.4954336943068619,4.291256708176801,3.3563793187989703,1.9191920673944425,2.092555346648657,1.850288323202871,1.7843498024907882,0.8555526980797934,0.8010832556431854,-0.8353667555220274,-0.998429364086871,-0.25427318451313025,-0.2739821087954145,1.7404971571839116,1.511215504970714,0.4237953539996563,0.4537189072568747,0,Home,0,0.09177069685008916,-0.21060564551042746,0.1397491705911338,-0.13697443229555328,0.5723240855792889,1.0190493307301363,1.9878074599595008,1.8677197112746249,1.5197636979519982,1.5719655266544537
Anthony Miles,0.25632851695227515,0.039753908853281186,1.2327341594412817,1.415113536568096,0.8485845236509466,0.7530499993560807,0.7799329293922784,0.40839352287346037,-0.6557438524302001,-0.6154574548966638,-0.5542047068934521,-0.6277566396825719,-0.13660137518783494,-0.027128658518032422,-0.322579821925517,-0.4012994336802116,-0.5799766322090362,-0.5298572101062742,-0.5406638567792237,-0.6774334534964183,1.6004764040190227,1.4484356944578725,-0.0,-0.1505407674436485,-0.2756686663900969,-0.11869806991442164,1.1440293799087333,0.8536162207483963,-0.04498154043450174,-0.2132007163556104,1.5035630132647453,1.4098347199572272,0.08647241127171118,0.09532810291964854,0.8672154420023839,0.7533708035008839,-0.614050471369162,-0.5982930264130992,-0.620941867473854,-0.5678746098229542,-0.8796080951070984,-0.959403223600247,-0.4778438545830495,-0.4954336943068619,1.8549303190183593,1.360694318432015,1.2696193676609389,1.4155521462623268,0.3700576646405742,0.09593278508015,-0.486083684577278,-0.5231694803041428,-0.8353667555220274,-0.998429364086871,-0.668644300016009,-0.6088491306564766,0.56231446616711,0.4722548453033482,-0.050855442479958754,-0.05630088630194742,0,Home,0,0.8993528291308744,0.5022134623710194,0.9596109713924523,0.5326783478160404,-0.3603522020314043,-0.3396831102433787,0.4862876618785046,0.19058364400761463,0.5065878993173327,0.4563770883835511
Bachar Houli,1.0917696092411726,0.914339903625468,-0.13697046216014241,0.012748770599712689,0.7004189719023687,0.6089882603488305,2.4140781147856236,1.8459387233880404,-0.6557438524302001,-0.6154574548966638,-0.5542047068934521,-0.6277566396825719,0.788084856852894,1.1665323162753953,-0.322579821925517,-0.4012994336802116,-0.5799766322090362,-0.5298572101062742,-0.5406638567792237,-0.6774334534964183,-0.7008622161390491,-0.6479843896258903,-0.0,-0.1505407674436485,0.9372734657263294,1.186980699144216,-1.0445485642644958,-1.0243394648980753,0.9446123491245374,0.9594032236002471,-0.5099039784115222,-0.638415722244782,0.9817161985553085,0.9342154086125548,1.2775109199389956,1.1300562052513259,-0.614050471369162,-0.5982930264130992,-0.620941867473854,-0.5678746098229542,0.10020851716409984,0.21320071635561036,-0.4778438545830495,-0.4954336943068619,-0.5813960701400828,-0.6349906819349402,-0.6790987315395719,-0.6154574548966638,0.7401153292811484,0.5180370394328095,0.8270072431296429,0.7729076655166466,-2.0404860093898702,-2.253597707510366,0.5744690464926274,0.39575193492670974,0.56231446616711,0.4722548453033482,0.08475907079993125,0.08941905471485889,0,Home,0,2.514517093692445,1.9278516781339132,2.5993345729950894,1.871983908039228,0.5723240855792889,1.0190493307301363,0.8616676113987536,0.6098676608243672,-0.5065878993173327,-0.6592113498873514
Alex Rance,0.25632851695227515,0.039753908853281186,0.9587932351209968,1.1346405833744193,0.7004189719023687,0.6089882603488305,1.597005522088951,1.1271661231307504,-0.6557438524302001,-0.6154574548966638,-0.5542047068934521,-0.6277566396825719,-0.13660137518783494,-0.027128658518032422,-0.322579821925517,-0.4012994336802116,-0.5799766322090362,-0.5298572101062742,-0.5406638567792237,-0.6774334534964183,-0.7008622161390491,-0.6479843896258903,-0.0,-0.1505407674436485,0.9372734657263294,1.186980699144216,1.1440293799087333,0.8536162207483963,-1.0345754299935408,-1.3858046563114677,0.6406485882606306,0.5320131018706519,0.7579052517344091,0.7244935821893282,0.8672154420023839,0.7533708035008839,1.3158224386482045,1.5954480704349314,-0.620941867473854,-0.5678746098229542,1.080025129435298,1.3858046563114677,1.6246691055823683,1.321156518151632,-0.5813960701400828,-0.6349906819349402,-0.6790987315395719,-0.6154574548966638,0.3700576646405742,0.09593278508015,-0.2291745900259239,-0.2695891691652927,-0.8353667555220274,-0.998429364086871,2.2319535085041426,1.7352200223709582,-0.6158682248496918,-0.5667058143640178,1.1018679203991064,1.1823186123409062,0,Home,0,1.303143895271267,0.8586230163117429,1.7794727721937709,1.202331127927634,0.10598594177394231,0.3396831102433787,0.4862876618785046,0.19058364400761463,0.1688626331057776,0.08451427562658362
Taylor Hunt,0.6740490630967239,0.4770469062393746,-0.13697046216014241,0.012748770599712689,0.40408786840521266,0.32086478233433,1.597005522088951,1.1271661231307504,-0.6557438524302001,-0.6154574548966638,-0.5542047068934521,-0.6277566396825719,-1.5236307232489283,-1.817620120708174,-0.322579821925517,-0.4012994336802116,1.3830211998830861,1.8015145143613323,-0.05516978130400246,-0.18064892093237825,-0.7008622161390491,-0.6479843896258903,-1.2619796324000607,-1.4752995209477553,1.5437445317845424,1.8398200836735348,-1.0445485642644958,-1.0243394648980753,-0.04498154043450174,-0.2132007163556104,-0.7975421200795605,-0.9310229282736405,0.9817161985553085,0.9342154086125548,0.25177222509746616,0.18834270087522098,-0.614050471369162,-0.5982930264130992,-0.620941867473854,-0.5678746098229542,-0.38969978897149926,-0.37310125362231833,-0.4778438545830495,-0.4954336943068619,-0.5813960701400828,-0.6349906819349402,-0.6790987315395719,-0.6154574548966638,-0.3700576646405742,-0.7482757236251691,0.8840981530299439,0.8292588457697243,-1.437926382455949,-1.6260135357986185,1.403211277498385,1.065485978648834,-0.6158682248496918,-0.5667058143640178,0.08475907079993125,0.08941905471485889,0,Home,0,1.7069349614116596,1.2150325702524662,1.7794727721937709,1.202331127927634,-1.2930284896420974,-1.6984155512168937,-0.6398521866822425,-1.067268406442643,0.5065878993173327,0.4563770883835511
