Player,Kicks BTN,Kicks OTN,Handballs BTN,Handballs OTN,Disposals BTN,Disposals OTN,Marks BTN,Marks OTN,Goals BTN,Goals OTN,Behinds BTN,Behinds OTN,Tackles BTN,Tackles OTN,Hitouts BTN,Hitouts OTN,Goal Assists BTN,Goal Assists OTN,Inside 50s BTN,Inside 50s OTN,Clearances BTN,Clearances OTN,Clangers BTN,Clangers OTN,Rebound 50s BTN,Rebound 50s OTN,Frees For BTN,Frees For OTN,Frees Agains BTN,Frees Agains OTN,Contested Possessions BTN,Contested Possessions OTN,Uncontested Possessions BTN,Uncontested Possessions OTN,Effective Disposals BTN,Effective Disposals OTN,Contested Marks BTN,Contested Marks OTN,Marks Inside 50 BTN,Marks Inside 50 OTN,One Percenters BTN,One Percenters OTN,Bounces BTN,Bounces OTN,Centre Clearances BTN,Centre Clearances OTN,Stoppage Clearances BTN,Stoppage Clearances OTN,Score Involvements BTN,Score Involvements OTN,Metres Gained BTN,Metres Gained OTN,Turnovers BTN,Turnovers OTN,Intercepts BTN,Intercepts OTN,Tackles Inside 50 BTN,Tackles Inside 50 OTN,Time On Ground % BTN,Time On Ground % OTN,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTN,Uncontested Marks OTN,Marks Outside 50 BTN,Marks Outside 50 OTN,Tackles Outside 50 BTN,Tackles Outside 50 OTN,Behind Assists BTN,Behind Assists OTN,Ineffective Disposals BTN,Ineffective Disposals OTN
Patrick Dangerfield,0.8585991263337065,0.9115432570256943,2.3655260914667338,2.3817134049242497,1.8484983737605871,2.029751464631665,-0.08387364212842206,0.37140287369310077,1.854930319018359,1.3985357723878842,0.780668393036342,1.595448070434931,0.4299877148122197,0.5608509135937526,-0.2661758331689035,-0.2710443075564103,1.1153113133593713,1.2005947275483768,1.4822417669880825,1.3996667856670644,3.0503317887901265,2.8430253225919837,-0.7240956941693371,-0.6479496754438167,0.09782319760890376,0.14461904492124114,1.0761202487694186,0.8366600265340756,-0.19082841941133763,-0.4922862349938195,2.998122395463544,2.5747205034017195,-0.03424776187339604,0.08379664484299475,1.345413489245843,1.7679503110048682,0.4592683552047437,0.7385489458759965,-0.4089180415957236,-0.33161826621403634,-0.9827395638609133,-0.8272004083677661,2.4627141461869066,3.7443474851779386,2.5602496067337825,2.620038832083364,2.729248975484939,2.5215362184161654,2.4394800444994567,2.475754158846065,0.9685617876687003,0.8925781606790385,-0.27809733816849613,-0.16862167375162898,-0.6309898162000304,-0.6560801327801418,-0.5307883587045612,-0.5678746098229543,0.29440172631792544,0.303917475692686,1,Home,2,-0.253263886878944,0.07898644934440109,0.0417583497418809,0.5058757846839602,0.7241479433806596,1.2027892361930859,2.33318670638657,2.499306252690216,1.8163378696450276,1.5530633187256113
Tim Kelly,1.2670138458870372,1.3250267962950815,0.5606160101163935,0.4991614920499924,1.2358134137194132,1.3531676430877764,-0.08387364212842206,0.37140287369310077,0.6367671244391382,0.40602651456422434,0.780668393036342,1.595448070434931,1.1056826952314223,1.2866579782444911,-0.2661758331689035,-0.2710443075564103,-0.4677111959248976,-0.5602775395225759,0.3861302082069795,0.29992859692865664,2.0812733143730466,1.9024755918096734,-2.562184763983808,-2.358536818615493,-0.4402043892400667,-0.4917047527322198,2.004537718295976,1.6733200530681511,-1.39032134142546,-2.039471544974395,2.0421993128519795,1.7261234835539618,0.3962955302492992,0.6105184124275329,0.5766057811053612,0.7706450073610965,-0.7294262112075341,-0.6154574548966638,0.7905748804183991,1.1275021051277234,-0.9827395638609133,-0.8272004083677661,-0.36405339552328186,-0.4442446168855182,0.5120499213467565,0.4030828972435945,2.729248975484939,2.5215362184161654,0.4878960088998913,0.6602011090256173,1.5624013099442642,1.465371970037241,-3.0590707198534575,-2.8183908327057976,0.6309898162000304,0.8370677556160427,-0.5307883587045612,-0.5678746098229543,1.3627461352242123,1.373706990130944,1,Home,3,0.15946244729414985,0.6582204112033428,-0.3257151279866706,-0.05058757846839597,1.4482958867613192,2.182839724943008,0.6502323607962572,0.8701288435291862,1.8163378696450276,1.5530633187256113
Luke Dahlhaus,0.2459770470037106,0.2913179481216135,1.4630710507915639,1.440437448487121,0.9294709336988263,1.0148757323158324,-0.08387364212842206,0.37140287369310077,0.6367671244391382,0.40602651456422434,0.780668393036342,1.595448070434931,-0.24570726560698283,-0.16495615105698588,-0.2661758331689035,-0.2710443075564103,1.1153113133593713,1.2005947275483768,0.3861302082069795,0.29992859692865664,0.1431563655388868,0.021376130245052492,-0.7240956941693371,-0.6479496754438167,-0.9782319760890372,-1.1280285503856808,-0.7807146902836959,-0.8366600265340756,-0.19082841941133763,-0.4922862349938195,1.564237771546197,1.3018249736300829,-0.03424776187339604,0.08379664484299475,0.5766057811053612,0.7706450073610965,1.6479629216170215,2.092555346648657,0.7905748804183991,1.1275021051277234,0.5801715497492138,0.5043904929071745,-0.36405339552328186,-0.4442446168855182,0.5120499213467565,0.4030828972435945,-0.1470852741279309,-0.21791053739398955,1.2685296231397174,1.3864223289537965,-0.28898073009131725,-0.32039696502068454,-0.27809733816849613,-0.16862167375162898,-0.21032993873334346,-0.1583641699814136,-0.5307883587045612,-0.5678746098229543,0.29440172631792544,0.303917475692686,1,Home,0,-0.6659902210520379,-0.5002475125145407,-0.3257151279866706,-0.05058757846839597,0.0,0.22273874744316405,1.0709709471938356,1.2774231958194435,1.0995767372290526,0.920333818504066
Brandan Parfitt,0.8585991263337065,0.9115432570256943,0.5606160101163935,0.4991614920499924,0.9294709336988263,1.0148757323158324,-0.8219616928585355,-0.7180455558066617,-0.5813960701400827,-0.5864827432594353,-0.5404627336405445,-0.598293026413099,1.7813776756506248,2.0124650428952298,-0.2661758331689035,-0.2710443075564103,-0.4677111959248976,-0.5602775395225759,0.934185987597531,0.8497976912978605,0.6276856027474268,0.49165099563620773,-0.1113993375645133,-0.07775396105325794,-0.9782319760890372,-1.1280285503856808,1.0761202487694186,0.8366600265340756,1.0086645026027847,1.054899074986756,1.564237771546197,1.3018249736300829,-0.03424776187339604,0.08379664484299475,0.0,0.02266602962826774,0.4592683552047437,0.7385489458759965,-0.4089180415957236,-0.33161826621403634,-0.46176919265753763,-0.38333677460945254,-0.36405339552328186,-0.4442446168855182,0.5120499213467565,0.4030828972435945,0.5719982882752866,0.46695115155854916,0.4878960088998913,0.6602011090256173,0.584312685019806,0.5219468722707898,-0.8342920145054883,-0.6985755055424627,1.0516496936667175,1.3347837184147708,2.3885476141705255,1.9307736733980447,-0.7739426825883613,-0.7658720387455719,1,Home,0,-1.0787165552251317,-1.0794814743734826,-0.6931886057152221,-0.6070509416207521,0.7241479433806596,1.2027892361930859,0.6502323607962572,0.8701288435291862,2.1747184358530154,1.869428068836384
Thomas Stewart,1.8796359252170332,1.9452521051991623,-0.9434757243422235,-1.0696317686785553,0.9294709336988263,1.0148757323158324,-0.08387364212842206,0.37140287369310077,-0.5813960701400827,-0.5864827432594353,0.780668393036342,1.595448070434931,-0.9214022460261854,-0.8907632157077244,-0.2661758331689035,-0.2710443075564103,-0.4677111959248976,-0.5602775395225759,-0.161925571183572,-0.24994049744054725,-0.3413728716696532,-0.4488987351461028,-0.1113993375645133,-0.07775396105325794,2.2499335450047857,2.689914235535085,0.14770277924286135,0.0,-0.19082841941133763,-0.4922862349938195,-0.10862762302404134,-0.18321981110349309,0.1810238841879516,0.34715752863526383,1.345413489245843,1.7679503110048682,-0.7294262112075341,-0.6154574548966638,-0.4089180415957236,-0.33161826621403634,1.1011419209525894,0.9482541266654881,0.5782024517134476,0.9519527504689677,-0.5120499213467565,-0.7053950701762903,-0.1470852741279309,-0.21791053739398955,-1.073371219579761,-0.7922413308307407,2.198158916145162,2.078598283585434,0.27809733816849613,0.3613321580392047,0.6309898162000304,0.8370677556160427,-0.5307883587045612,-0.5678746098229543,-0.3733135292485038,-0.36470097083122516,1,Home,0,0.15946244729414985,0.6582204112033428,0.0417583497418809,0.5058757846839602,-0.7241479433806596,-0.7573117413067577,-1.0327219847940556,-0.7590485656318434,-0.3339455276028974,-0.3451251819390247
Mitchell Duncan,0.8585991263337065,0.9115432570256943,0.25979766322467013,0.18540283990428288,0.7762996936885327,0.8457297769298603,0.28517038323663463,0.916127088442982,0.6367671244391382,0.40602651456422434,-0.5404627336405445,-0.598293026413099,-1.597097226445388,-1.616570280358463,-0.2661758331689035,-0.2710443075564103,1.1153113133593713,1.2005947275483768,1.4822417669880825,1.3996667856670644,0.1431563655388868,0.021376130245052492,-0.7240956941693371,-0.6479496754438167,0.09782319760890376,0.14461904492124114,2.004537718295976,1.6733200530681511,1.0086645026027847,1.054899074986756,0.8472954595875234,0.6653772087442646,-0.03424776187339604,0.08379664484299475,0.7688077081404816,1.0199713332720395,1.6479629216170215,2.092555346648657,-0.4089180415957236,-0.33161826621403634,-0.46176919265753763,-0.38333677460945254,-0.36405339552328186,-0.4442446168855182,-0.5120499213467565,-0.7053950701762903,0.5719982882752866,0.46695115155854916,1.2685296231397174,1.3864223289537965,0.4096540019975814,0.3534781048124949,-0.8342920145054883,-0.6985755055424627,0.6309898162000304,0.8370677556160427,-0.5307883587045612,-0.5678746098229543,-0.5068565803617896,-0.4984246601360074,1,Home,0,-0.253263886878944,0.07898644934440109,0.4092318274704324,1.0623391478363164,-1.4482958867613192,-1.7373622300566793,1.0709709471938356,1.2774231958194435,0.38281560481307764,0.28760431828252064
Zach Tuohy,0.6543917665570412,0.7048014873910007,-0.04102068366705329,-0.12835581224142664,0.46995721366794574,0.5074378661579162,-1.1910057182235922,-1.2627697705565428,-0.5813960701400827,-0.5864827432594353,-0.5404627336405445,-0.598293026413099,-0.24570726560698283,-0.16495615105698588,-0.2661758331689035,-0.2710443075564103,-0.4677111959248976,-0.5602775395225759,0.3861302082069795,0.29992859692865664,-0.8259021088781932,-0.919173600537258,-1.3367920507741606,-1.2181453898343755,1.7119059581558151,2.053590437881624,-0.7807146902836959,-0.8366600265340756,1.0086645026027847,1.054899074986756,-0.10862762302404134,-0.18321981110349309,0.1810238841879516,0.34715752863526383,-0.1922019270351204,-0.22666029628267517,-0.7294262112075341,-0.6154574548966638,-0.4089180415957236,-0.33161826621403634,-0.46176919265753763,-0.38333677460945254,-0.36405339552328186,-0.4442446168855182,-0.5120499213467565,-0.7053950701762903,-0.8661688365311484,-0.9027722263465283,-1.073371219579761,-0.7922413308307407,1.199111249258037,1.1149569337239877,-1.3904866908424807,-1.2285293373332964,1.8929694486000912,2.330215644012227,-0.5307883587045612,-0.5678746098229543,1.2292030841109263,1.2399833008261616,1,Home,0,-1.0787165552251317,-1.0794814743734826,-1.0606620834437737,-1.1635143047731082,0.0,0.22273874744316405,-1.0327219847940556,-0.7590485656318434,1.45795730343704,1.2366985686148386
Mark O'Connor,0.2459770470037106,0.2913179481216135,0.5606160101163935,0.4991614920499924,0.46995721366794574,0.5074378661579162,-0.08387364212842206,0.37140287369310077,-0.5813960701400827,-0.5864827432594353,-0.5404627336405445,-0.598293026413099,-0.9214022460261854,-0.8907632157077244,-0.2661758331689035,-0.2710443075564103,-0.4677111959248976,-0.5602775395225759,-1.258037129964675,-1.349678686178955,-0.8259021088781932,-0.919173600537258,-1.3367920507741606,-1.2181453898343755,0.09782319760890376,0.14461904492124114,0.14770277924286135,0.0,-0.19082841941133763,-0.4922862349938195,-0.5865891643298238,-0.6075183210273719,1.4726537605560375,1.9273228313888784,0.5766057811053612,0.7706450073610965,-0.7294262112075341,-0.6154574548966638,-0.4089180415957236,-0.33161826621403634,1.6221122921559652,1.3921177604238018,-0.36405339552328186,-0.4442446168855182,-0.5120499213467565,-0.7053950701762903,-0.8661688365311484,-0.9027722263465283,-0.6830544124598479,-0.42913072086665116,-0.3658305506210961,-0.39452322270233425,-0.8342920145054883,-0.6985755055424627,0.6309898162000304,0.8370677556160427,-0.5307883587045612,-0.5678746098229543,1.0956600329976405,1.1062596115213794,1,Home,0,0.15946244729414985,0.6582204112033428,0.0417583497418809,0.5058757846839602,-0.7241479433806596,-0.7573117413067577,-0.6119833983964774,-0.35175421334158596,0.024435038605090116,-0.028760431828252036
Jordan Clark,0.8585991263337065,0.9115432570256943,-0.3418390305587767,-0.4421144643871362,0.46995721366794574,0.5074378661579162,-0.08387364212842206,0.37140287369310077,0.6367671244391382,0.40602651456422434,0.780668393036342,1.595448070434931,-0.9214022460261854,-0.8907632157077244,-0.2661758331689035,-0.2710443075564103,1.1153113133593713,1.2005947275483768,2.030297546378634,1.9495358800362683,-0.3413728716696532,-0.4488987351461028,1.1139933756451341,1.0626374677278596,-0.4402043892400667,-0.4917047527322198,-0.7807146902836959,-0.8366600265340756,1.0086645026027847,1.054899074986756,-1.064550705635606,-1.0318168309512508,1.687925406617385,2.1906837151811476,-0.1922019270351204,-0.22666029628267517,-0.7294262112075341,-0.6154574548966638,-0.4089180415957236,-0.33161826621403634,-0.46176919265753763,-0.38333677460945254,-0.36405339552328186,-0.4442446168855182,-0.5120499213467565,-0.7053950701762903,-0.1470852741279309,-0.21791053739398955,0.4878960088998913,0.6602011090256173,1.9815821491976033,1.8696970119371488,-0.8342920145054883,-0.6985755055424627,-0.6309898162000304,-0.6560801327801418,-0.5307883587045612,-0.5678746098229543,-0.23977047813521793,-0.2309772815264429,1,Home,0,0.15946244729414985,0.6582204112033428,0.0417583497418809,0.5058757846839602,-0.7241479433806596,-0.7573117413067577,0.22949377439867902,0.46283449123892884,1.45795730343704,1.2366985686148386
Joel Selwood,0.04176968722704528,0.08457617848691994,-0.04102068366705329,-0.12835581224142664,0.010443493637065218,0.0,-0.8219616928585355,-0.7180455558066617,-0.5813960701400827,-0.5864827432594353,-0.5404627336405445,-0.598293026413099,1.1056826952314223,1.2866579782444911,-0.2661758331689035,-0.2710443075564103,-0.4677111959248976,-0.5602775395225759,0.3861302082069795,0.29992859692865664,0.1431563655388868,0.021376130245052492,-0.1113993375645133,-0.07775396105325794,0.6358507844578742,0.780942842574702,0.14770277924286135,0.0,-0.19082841941133763,-0.4922862349938195,-0.10862762302404134,-0.18321981110349309,0.1810238841879516,0.34715752863526383,0.0,0.02266602962826774,-0.7294262112075341,-0.6154574548966638,-0.4089180415957236,-0.33161826621403634,0.5801715497492138,0.5043904929071745,0.5782024517134476,0.9519527504689677,-0.5120499213467565,-0.7053950701762903,0.5719982882752866,0.46695115155854916,-0.6830544124598479,-0.42913072086665116,-0.3728168979419851,-0.40126197340066605,0.27809733816849613,0.3613321580392047,0.21032993873334346,0.3393517928173146,0.9288796277329822,0.6814495317875452,-1.174571835928219,-1.1670431066599185,1,Home,0,-0.6659902210520379,-0.5002475125145407,-0.6931886057152221,-0.6070509416207521,0.7241479433806596,1.2027892361930859,-0.6119833983964774,-0.35175421334158596,0.024435038605090116,-0.028760431828252036
