Player,Kicks BTN,Kicks OTN,Handballs BTN,Handballs OTN,Disposals BTN,Disposals OTN,Marks BTN,Marks OTN,Goals BTN,Goals OTN,Behinds BTN,Behinds OTN,Tackles BTN,Tackles OTN,Hitouts BTN,Hitouts OTN,Goal Assists BTN,Goal Assists OTN,Inside 50s BTN,Inside 50s OTN,Clearances BTN,Clearances OTN,Clangers BTN,Clangers OTN,Rebound 50s BTN,Rebound 50s OTN,Frees For BTN,Frees For OTN,Frees Agains BTN,Frees Agains OTN,Contested Possessions BTN,Contested Possessions OTN,Uncontested Possessions BTN,Uncontested Possessions OTN,Effective Disposals BTN,Effective Disposals OTN,Contested Marks BTN,Contested Marks OTN,Marks Inside 50 BTN,Marks Inside 50 OTN,One Percenters BTN,One Percenters OTN,Bounces BTN,Bounces OTN,Centre Clearances BTN,Centre Clearances OTN,Stoppage Clearances BTN,Stoppage Clearances OTN,Score Involvements BTN,Score Involvements OTN,Metres Gained BTN,Metres Gained OTN,Turnovers BTN,Turnovers OTN,Intercepts BTN,Intercepts OTN,Tackles Inside 50 BTN,Tackles Inside 50 OTN,Time On Ground % BTN,Time On Ground % OTN,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTN,Uncontested Marks OTN,Marks Outside 50 BTN,Marks Outside 50 OTN,Tackles Outside 50 BTN,Tackles Outside 50 OTN,Behind Assists BTN,Behind Assists OTN,Ineffective Disposals BTN,Ineffective Disposals OTN
Cameron Sutcliffe,0.2843824634967321,0.02384839722863263,-0.3077837156078067,-0.3779644730092272,0.00923709945486713,-0.22579436160813027,0.5779008523179998,0.2508450391276275,-0.6753225940693873,-0.7248824356090754,-0.6367671244391379,-0.6756639246921762,-1.259222450567032,-1.086893452471275,-0.21779253539472035,-0.24614875071282502,-0.5197764382547706,-0.5572385363723518,-0.6109313627300905,-0.7101556802872928,-0.704935640798504,-0.6868767997573947,0.8635040455087,0.6774334534964183,-0.2622483335556757,-0.17971268936194612,-0.7080221301538284,-0.7619888183219286,0.9599107101332766,0.7385489458759963,-1.000546911548527,-0.906125985474485,0.601800216160845,0.3037823700463085,0.1585740409006425,-0.11309831506981373,0.21572388958294944,0.11869806991442157,-0.5719982882752864,-0.6038113277024253,0.050418927735941095,0.3206492197520299,-0.36430214023900004,-0.42896242530321405,-0.5285812850332242,-0.5170415552105212,-0.6251861291465604,-0.5916079783099616,-0.4589118583293361,-0.7458189541443824,-0.855438451462091,-0.8227316745421904,-0.19074010520694798,-0.12233863076108338,0.6427911156431755,0.6692288835504628,-0.41974936687626396,-0.30895719032666236,-0.636974529643273,-0.5752428868309313,1,Home,0,0.5264829750052554,0.20344410732222987,0.9269055849276853,0.5818658916577332,-1.1245914290767742,-1.082975850097251,-0.3554868269973337,-0.6819001853282287,-0.3150225828734194,-0.34748086078487994
Darcy Tucker,-0.1066434238112744,-0.32592809545797846,0.1362321364165701,0.0,0.00923709945486713,-0.22579436160813027,0.26780771204980475,-0.025084503912762728,-0.6753225940693873,-0.7248824356090754,0.5813960701400824,0.6756639246921762,-1.259222450567032,-1.086893452471275,-0.21779253539472035,-0.24614875071282502,-0.5197764382547706,-0.5572385363723518,-0.6109313627300905,-0.7101556802872928,-0.2554114640574289,-0.3183087608631829,0.8635040455087,0.6774334534964183,0.3788031484693092,0.47923383829852306,-0.7080221301538284,-0.7619888183219286,0.9599107101332766,0.7385489458759963,-0.7321074962550198,-0.6894436846001516,0.4352643072861458,0.16158636704590879,-0.011602978602486066,-0.26860849829080774,-0.5752637055545319,-0.5341413146148972,-0.5719982882752864,-0.6038113277024253,-0.8369542004166229,-0.7646250624856099,-0.36430214023900004,-0.42896242530321405,0.24667126634883801,0.08163814029639807,-0.6251861291465604,-0.5916079783099616,0.20312492089986994,-0.13811462113784848,0.13991322616740962,0.0028272566135470463,1.2903007116940604,1.223386307610833,-0.7257319047584239,-0.6692288835504628,-0.41974936687626396,-0.30895719032666236,-2.230920272068145,-2.0079232842211767,1,Home,0,0.5264829750052554,0.20344410732222987,0.5783257068352224,0.2841670633677301,-1.1245914290767742,-1.082975850097251,0.3720210980204653,-0.015153337451738547,0.0497404078221188,-0.041697703294185685
Shane Kersten,0.6754083508047386,0.37362488991524373,-0.9738074936443719,-0.944911182523068,-0.12624035921652066,-0.3469523117393221,1.19808713285439,0.802704125208408,1.4471198444344016,1.1512838683202964,3.0177224592985232,3.378319623460881,-1.259222450567032,-1.086893452471275,-0.21779253539472035,-0.24614875071282502,3.291917442280214,3.5291773970248945,2.432198444076398,2.0469193137692563,-0.704935640798504,-0.6868767997573947,0.13284677623210758,-0.06774334534964176,-0.9032998155806605,-0.8386592170224153,0.2360073767179428,0.036285181824853706,0.9599107101332766,0.7385489458759963,0.3416501649190091,0.1772855188971819,-0.2308793282126513,-0.40719764495569,-0.5221340371118718,-0.7351390479537898,1.0067114847204308,0.7715374544437403,2.304335961337583,1.7064233174198977,-0.8369542004166229,-0.7646250624856099,-0.36430214023900004,-0.42896242530321405,-0.5285812850332242,-0.5170415552105212,-0.6251861291465604,-0.5916079783099616,1.196180089743679,0.7734418783719523,1.033002745136345,0.7435684893628731,-0.19074010520694798,-0.12233863076108338,0.18661677550930902,0.22307629451682096,-0.41974936687626396,-0.30895719032666236,0.8241424009128598,0.7380474774434604,1,Home,0,0.8574151307228445,0.4831797548902958,0.22974582874275962,-0.013531764922272989,-1.1245914290767742,-1.082975850097251,0.3720210980204653,-0.015153337451738547,0.7792663892131951,0.5698686116872029
Ethan Hughes,0.4798954071507353,0.19873664357193818,-0.7517995676321835,-0.7559289460184544,-0.12624035921652066,-0.3469523117393221,-0.6624717087547806,-0.8528731330339334,-0.6753225940693873,-0.7248824356090754,-0.6367671244391379,-0.6756639246921762,-0.7315482808056091,-0.4737740690259404,-0.21779253539472035,-0.24614875071282502,-0.5197764382547706,-0.5572385363723518,1.4178218418075685,1.1278943157504064,-0.2554114640574289,-0.3183087608631829,0.8635040455087,0.6774334534964183,0.3788031484693092,0.47923383829852306,0.2360073767179428,0.036285181824853706,0.9599107101332766,0.7385489458759963,-0.7321074962550198,-0.6894436846001516,-0.2308793282126513,-0.40719764495569,0.32875106040377106,0.04241186815118029,-0.5752637055545319,-0.5341413146148972,-0.5719982882752864,-0.6038113277024253,-0.3932676363403409,-0.22198792136679002,-0.36430214023900004,-0.42896242530321405,-0.5285812850332242,-0.5170415552105212,0.08015206783930262,0.0,-0.7899302479439392,-1.0496711206476492,0.7875735643509888,0.5400060131874859,-0.19074010520694798,-0.12233863076108338,1.0989654557770419,1.1153814725841047,-0.41974936687626396,-0.30895719032666236,-0.2384880940370549,-0.21707278748336992,1,Home,0,-0.46631349214751194,-0.635762835381968,-0.46741392744216603,-0.6089294215022791,-0.5622957145383871,-0.40224817289326464,-0.7192407895062332,-1.0152736092664738,-1.0445485642644956,-0.9590471757662685
Joel Hamling,-0.1066434238112744,-0.32592809545797846,-0.3077837156078067,-0.3779644730092272,-0.26171781788790843,-0.46811026187051397,1.8182734133907803,1.3545632112891886,-0.6753225940693873,-0.7248824356090754,-0.6367671244391379,-0.6756639246921762,-0.7315482808056091,-0.4737740690259404,-0.21779253539472035,-0.24614875071282502,-0.5197764382547706,-0.5572385363723518,-1.1181196638645055,-1.1696681792967176,-0.704935640798504,-0.6868767997573947,1.5941613147852922,1.4226102523424784,1.019854630494294,1.1381803659589922,-0.7080221301538284,-0.7619888183219286,0.9599107101332766,0.7385489458759963,-0.7321074962550198,-0.6894436846001516,0.10219248953674723,-0.1228056389548906,0.1585740409006425,-0.11309831506981373,0.21572388958294944,0.11869806991442157,-0.5719982882752864,-0.6038113277024253,0.937792055888505,1.4059235019896699,-0.36430214023900004,-0.42896242530321405,-0.5285812850332242,-0.5170415552105212,-0.6251861291465604,-0.5916079783099616,-0.4589118583293361,-0.7458189541443824,-0.7531762928015259,-0.737913976135779,0.3029401670933881,0.32623634869622203,1.5551397959109083,1.5615340616177467,-0.41974936687626396,-0.30895719032666236,2.2852593314689926,2.051337841717852,1,Home,0,1.8502115978756117,1.3223866975944938,2.3212250972975363,1.7726612048177457,-0.5622957145383871,-0.40224817289326464,-0.3554868269973337,-0.6819001853282287,-1.0445485642644956,-0.9590471757662685
Garrick Ibbotson,0.6754083508047386,0.37362488991524373,-1.4178233456687488,-1.3228756555322951,-0.3971952765592962,-0.5892682120017059,0.5779008523179998,0.2508450391276275,-0.6753225940693873,-0.7248824356090754,-0.6367671244391379,-0.6756639246921762,-0.7315482808056091,-0.4737740690259404,-0.21779253539472035,-0.24614875071282502,-0.5197764382547706,-0.5572385363723518,-0.6109313627300905,-0.7101556802872928,-0.704935640798504,-0.6868767997573947,0.13284677623210758,-0.06774334534964176,1.019854630494294,1.1381803659589922,1.180036883589714,0.8345591819716359,-0.3199702367110922,-0.6154574548966637,-1.000546911548527,-0.906125985474485,0.10219248953674723,-0.1228056389548906,0.1585740409006425,-0.11309831506981373,-0.5752637055545319,-0.5341413146148972,-0.5719982882752864,-0.6038113277024253,-0.8369542004166229,-0.7646250624856099,-0.36430214023900004,-0.42896242530321405,-0.5285812850332242,-0.5170415552105212,-0.6251861291465604,-0.5916079783099616,-0.1278934687147331,-0.4419667876411154,0.0035636812866561103,-0.11026300792833481,0.3029401670933881,0.32623634869622203,1.0989654557770419,1.1153814725841047,-0.41974936687626396,-0.30895719032666236,0.29282715343790244,0.2604873449800452,1,Home,0,0.8574151307228445,0.4831797548902958,0.9269055849276853,0.5818658916577332,-0.5622957145383871,-0.40224817289326464,0.008267135511565809,-0.3485267613899836,-1.409311554960034,-1.2648303332569628
Cameron McCarthy,-0.1066434238112744,-0.32592809545797846,-0.9738074936443719,-0.944911182523068,-0.6681501939020718,-0.8315841122640896,0.5779008523179998,0.2508450391276275,1.4471198444344016,1.1512838683202964,0.5813960701400824,0.6756639246921762,0.3238000587172369,0.7524646978647289,-0.21779253539472035,-0.24614875071282502,0.7507881885902241,0.804900108093397,0.403445239538739,0.20886931773155676,-0.704935640798504,-0.6868767997573947,-0.5978104930444847,-0.8129201441957018,-0.9032998155806605,-0.8386592170224153,-0.7080221301538284,-0.7619888183219286,0.9599107101332766,0.7385489458759963,-0.4636680809615126,-0.4727613837258182,-0.5639511459620499,-0.6915896509564894,-1.3730191346275145,-1.5126899640587599,0.21572388958294944,0.11869806991442157,2.304335961337583,1.7064233174198977,-0.8369542004166229,-0.7646250624856099,-0.36430214023900004,-0.42896242530321405,-0.5285812850332242,-0.5170415552105212,-0.6251861291465604,-0.5916079783099616,-0.1278934687147331,-0.4419667876411154,0.06492097648299519,-0.059372388884487974,-0.6844203775072841,-0.5709136102183888,-0.7257319047584239,-0.6692288835504628,1.7530708851891026,3.089571903266623,1.4882864602565564,1.3349976430227293,1,Home,0,0.5264829750052554,0.20344410732222987,-0.46741392744216603,-0.6089294215022791,-0.5622957145383871,-0.40224817289326464,-0.3554868269973337,-0.6819001853282287,1.1440293799087333,0.8756517691778971
Hayden Crozier,-0.8886951984272874,-1.0254810808312007,-0.3077837156078067,-0.3779644730092272,-0.8036276525734596,-0.9527420623952815,-0.04228542821839034,-0.301014046953153,0.38589862518250706,0.21320071635561044,0.5813960701400824,0.6756639246921762,-0.2038741110441861,0.13934531441939424,-0.21779253539472035,-0.24614875071282502,-0.5197764382547706,-0.5572385363723518,-0.6109313627300905,-0.7101556802872928,-0.704935640798504,-0.6868767997573947,0.13284677623210758,-0.06774334534964176,-0.9032998155806605,-0.8386592170224153,0.2360073767179428,0.036285181824853706,0.9599107101332766,0.7385489458759963,0.0732107496255019,-0.039396781977151484,-1.0635588725861478,-1.1181776599576885,-1.0326650956212575,-1.201669597616772,0.21572388958294944,0.11869806991442157,0.14708527412793085,-0.026252666421844557,-0.8369542004166229,-0.7646250624856099,-0.36430214023900004,-0.42896242530321405,-0.5285812850332242,-0.5170415552105212,-0.6251861291465604,-0.5916079783099616,-0.1278934687147331,-0.4419667876411154,-0.9917879963428445,-0.9358219390840723,0.3029401670933881,0.32623634869622203,-1.1819062448922903,-1.1153814725841047,-0.41974936687626396,-0.30895719032666236,-0.636974529643273,-0.5752428868309313,1,Home,0,-0.13538133642992284,-0.3560271878139021,-0.11883404934970321,-0.3112305932122761,0.0,0.27847950431072177,0.008267135511565809,-0.3485267613899836,0.0497404078221188,-0.041697703294185685
Harley Balic,-1.0842081420812906,-1.2003693271745062,-0.3077837156078067,-0.3779644730092272,-0.9391051112448473,-1.0739000125264733,-0.9725648490229757,-1.1288026760743237,0.38589862518250706,0.21320071635561044,0.5813960701400824,0.6756639246921762,-0.7315482808056091,-0.4737740690259404,-0.21779253539472035,-0.24614875071282502,-0.5197764382547706,-0.5572385363723518,-0.6109313627300905,-0.7101556802872928,-0.704935640798504,-0.6868767997573947,0.8635040455087,0.6774334534964183,-0.9032998155806605,-0.8386592170224153,2.1240663904614854,1.6328331821184183,-0.3199702367110922,-0.6154574548966637,-0.7321074962550198,-0.6894436846001516,-0.7304870548367491,-0.8337856539568891,-0.8624880761181288,-1.0461594143957778,-0.5752637055545319,-0.5341413146148972,-0.5719982882752864,-0.6038113277024253,-0.3932676363403409,-0.22198792136679002,-0.36430214023900004,-0.42896242530321405,-0.5285812850332242,-0.5170415552105212,-0.6251861291465604,-0.5916079783099616,0.534143310514473,0.16573754536541846,-1.1213200639795604,-1.04325769039886,0.7966204393937243,0.7748113281535275,-0.2695575646245574,-0.22307629451682096,-0.41974936687626396,-0.30895719032666236,-1.6996050245931877,-1.5303631517577616,1,Home,0,-0.7972456478651011,-0.915498482950034,-0.8159938055346289,-0.9066282497922823,-0.5622957145383871,-0.40224817289326464,0.7357750605293648,0.3182200864865065,-0.6797855735689575,-0.6532640182755742
Aaron Sandilands,-1.8662599166973035,-1.8999223125477285,0.3582400624287585,0.1889822365046136,-1.074582569916235,-1.1950579626576652,-1.2826579892911707,-1.404732219114714,-0.6753225940693873,-0.7248824356090754,-0.6367671244391379,-0.6756639246921762,-0.7315482808056091,-0.4737740690259404,6.129304210394272,4.434849525554797,-0.5197764382547706,-0.5572385363723518,-1.1181196638645055,-1.1696681792967176,0.6436368894247211,0.4188273169252407,0.8635040455087,0.6774334534964183,-0.9032998155806605,-0.8386592170224153,0.2360073767179428,0.036285181824853706,0.9599107101332766,0.7385489458759963,0.0732107496255019,-0.039396781977151484,-1.230094781460847,-1.2603736629580882,-1.0326650956212575,-1.201669597616772,0.21572388958294944,0.11869806991442157,-0.5719982882752864,-0.6038113277024253,1.381478619964787,1.9485606431084896,-0.36430214023900004,-0.42896242530321405,1.7971763691129625,1.2789975313102366,-0.6251861291465604,-0.5916079783099616,-0.7899302479439392,-1.0496711206476492,-1.741710493186989,-1.5578183940644226,1.2903007116940604,1.223386307610833,-1.1819062448922903,-1.1153814725841047,-0.41974936687626396,-0.30895719032666236,-0.7698033415120122,-0.6946329199467851,1,Home,0,-1.4591099593002792,-1.474969778086166,-1.1645736836270917,-1.2043270780822855,-0.5622957145383871,-0.40224817289326464,-0.7192407895062332,-1.0152736092664738,-0.6797855735689575,-0.6532640182755742
