Player,Kicks BTN,Kicks OTN,Handballs BTN,Handballs OTN,Disposals BTN,Disposals OTN,Marks BTN,Marks OTN,Goals BTN,Goals OTN,Behinds BTN,Behinds OTN,Tackles BTN,Tackles OTN,Hitouts BTN,Hitouts OTN,Goal Assists BTN,Goal Assists OTN,Inside 50s BTN,Inside 50s OTN,Clearances BTN,Clearances OTN,Clangers BTN,Clangers OTN,Rebound 50s BTN,Rebound 50s OTN,Frees For BTN,Frees For OTN,Frees Agains BTN,Frees Agains OTN,Contested Possessions BTN,Contested Possessions OTN,Uncontested Possessions BTN,Uncontested Possessions OTN,Effective Disposals BTN,Effective Disposals OTN,Contested Marks BTN,Contested Marks OTN,Marks Inside 50 BTN,Marks Inside 50 OTN,One Percenters BTN,One Percenters OTN,Bounces BTN,Bounces OTN,Centre Clearances BTN,Centre Clearances OTN,Stoppage Clearances BTN,Stoppage Clearances OTN,Score Involvements BTN,Score Involvements OTN,Metres Gained BTN,Metres Gained OTN,Turnovers BTN,Turnovers OTN,Intercepts BTN,Intercepts OTN,Tackles Inside 50 BTN,Tackles Inside 50 OTN,Time On Ground % BTN,Time On Ground % OTN,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTN,Uncontested Marks OTN,Marks Outside 50 BTN,Marks Outside 50 OTN,Tackles Outside 50 BTN,Tackles Outside 50 OTN,Behind Assists BTN,Behind Assists OTN,Ineffective Disposals BTN,Ineffective Disposals OTN
Taylor Adams,2.0671663712024344,2.278936809009635,0.8416837145256132,0.6674238124719145,1.8442318574131096,1.9048364563980456,0.337705226169991,0.8430022439709208,-0.5927722649724187,-0.560277539522576,-0.29509948893692967,-0.21320071635561041,4.4250674797307274,3.399986648557481,-0.24760638668115192,-0.2472666980495945,-0.4211883996517137,-0.35602718781390214,0.8460598286255198,1.2833124370798021,1.866530838008855,2.1411517746317563,-2.25133589993044,-1.8002130555727414,1.01062082628829,0.7047510607651948,1.7739619807665712,1.325373261716294,-1.9110963650540733,-1.9977104487192627,0.8039795934635202,0.8960832969474879,1.7190175836290096,1.6175662383044043,1.2323999081005927,1.225578678472212,-0.3731711694995189,-0.43693144875265144,-0.4683884660215715,-0.46056618647183845,-1.0224080042971593,-1.0358090851390265,-0.26740935012102846,-0.21320071635561036,-0.3564563663424809,-0.2736170867479363,2.8971874317452717,2.65456594723871,1.166054799083818,1.166532316275395,2.280868917064205,2.1068039171326074,-1.751494029240664,-1.664152444085195,-0.6209919351803632,-0.6222857344601093,2.557704626376427,1.9694638556693238,-0.9954250748826511,-0.9551796471692159,0,Home,1,0.5290567720680582,1.3462707144986408,0.4495021326334733,1.026064075304762,4.241047515033836,3.2940796532796255,1.508382305158285,1.6393127942361816,2.3385809142009832,2.254838856154713
Jack Crisp,0.8003791799363186,0.9664601127213636,1.7852272416371286,1.5064708910080356,1.6869717765484258,1.7442755290388232,-0.14161832065193167,0.1296926529186031,-0.5927722649724187,-0.560277539522576,-0.29509948893692967,-0.21320071635561041,0.974635115788793,0.6729140241936681,-0.24760638668115192,-0.2472666980495945,-0.4211883996517137,-0.35602718781390214,0.14367053693640905,0.3725745785070394,-0.22855479649088015,-0.12352798699798592,-2.25133589993044,-1.8002130555727414,1.01062082628829,0.7047510607651948,0.5543631189895536,0.31991768386255376,0.7166611368952774,0.5136969725278104,-0.42645874088065006,-0.5120475982557071,2.573670393568856,2.4083763992532243,1.2323999081005927,1.225578678472212,-0.3731711694995189,-0.43693144875265144,-0.4683884660215715,-0.46056618647183845,1.2496097830298614,0.8953603956286502,-0.26740935012102846,-0.21320071635561036,-0.3564563663424809,-0.2736170867479363,-0.08122955416108245,-0.04915862865256866,-1.3992657589005812,-1.22078963331146,1.541303496412325,1.436948312710958,-1.1970642645889429,-1.1335531140870168,1.0656528270379073,1.0890000353051912,-0.6576954753539384,-0.7385489458759963,0.7870802917676788,0.7753811253491267,0,Home,0,0.02300246835078512,0.5457854247967462,-0.0214048634587368,0.2736170867479366,1.3701845817801626,1.0293998916498828,-1.3461906594423407,-1.2458777236194982,1.941293036884986,1.881857992730625
Adam Treloar,-0.7197654495830202,-0.6085119228245623,2.9646566505265226,2.555279739178187,1.529711695683742,1.583714601679601,-1.100265414295777,-1.2969265291860324,1.0373514637017327,1.200594727548377,-0.29509948893692967,-0.21320071635561041,0.481716206654231,0.28333222071312336,-0.24760638668115192,-0.2472666980495945,-0.4211883996517137,-0.35602718781390214,-0.5587187547527017,-0.5381632800657233,1.866530838008855,2.1411517746317563,-1.013101154968698,-0.7847082549932463,-0.8168031335754672,-0.7487980020630195,-0.6652357427874641,-0.6855378939911865,0.7166611368952774,0.5136969725278104,1.111589177049563,1.2481160207482866,1.5053543811440477,1.4198636980671993,1.4433944448960248,1.4362250138346235,-0.3731711694995189,-0.43693144875265144,-0.4683884660215715,-0.46056618647183845,-0.5680044468317552,-0.6495751889854912,-0.26740935012102846,-0.21320071635561036,2.2575569868357124,4.241064844593012,1.1101372402014593,1.0323312017039428,-0.11660547990838169,-0.02712865851803242,-0.91596225607618,-0.7887009535932324,-1.751494029240664,-1.664152444085195,-0.9583208876240173,-0.9645428884131694,0.9500045755112442,0.6154574548966637,-0.6134596391718662,-0.5843451959152853,0,Home,0,-0.9891061390837611,-1.055185154607043,-0.9632188556431569,-1.231276890365714,0.22183940847869302,0.12352798699798595,0.08109582285797225,0.1967175353083418,1.1467172822529919,1.1358962658824494
Scott Pendlebury,0.8003791799363186,0.9664601127213636,1.3134554780813708,1.086947351739975,1.3724516148190582,1.4231536743203788,-1.100265414295777,-1.2969265291860324,-0.5927722649724187,-0.560277539522576,-0.29509948893692967,-0.21320071635561041,1.960472934057917,1.4520776311547574,-0.24760638668115192,-0.2472666980495945,3.855493812196456,3.0008005830028894,1.5484491203146304,2.194050295652565,2.285547964908802,2.5940877269577047,-1.013101154968698,-0.7847082549932463,-0.20766181362088146,-0.264281647786948,-0.6652357427874641,-0.6855378939911865,0.7166611368952774,0.5136969725278104,2.342027511393733,2.6562469159514817,0.009711963749316335,0.035945916406764505,1.0214053713051605,1.0149323431098007,-0.3731711694995189,-0.43693144875265144,-0.4683884660215715,-0.46056618647183845,0.7952062255644573,0.5091264994751148,-0.26740935012102846,-0.21320071635561036,0.5148814180502501,1.2312768903657132,2.8971874317452717,2.65456594723871,1.8073849385799177,1.763362803672109,1.2311631587196008,1.1560411237599435,-1.1970642645889429,-1.1335531140870168,0.7283238745942532,0.7467428813521311,0.9500045755112442,0.6154574548966637,-0.35881601536467617,-0.3371222284126649,0,Home,0,-0.9891061390837611,-1.055185154607043,-0.9632188556431569,-1.231276890365714,1.9443571684308971,1.4823358439758314,0.08109582285797225,0.1967175353083418,1.5440051595689888,1.508877129306537
Josh Daicos,0.5470217416830955,0.7039647734637092,0.6057978327477344,0.4576620428378842,0.7434112913603231,0.7809099648834898,0.337705226169991,0.8430022439709208,-0.5927722649724187,-0.560277539522576,-0.29509948893692967,-0.21320071635561041,0.974635115788793,0.6729140241936681,-0.24760638668115192,-0.2472666980495945,-0.4211883996517137,-0.35602718781390214,0.8460598286255198,1.2833124370798021,0.6094794573090138,0.7823439176539109,-1.013101154968698,-0.7847082549932463,0.4014795063337043,0.2202347064891234,2.993560842543589,2.3308288395700343,-0.5972176140793979,-0.7420067380957261,0.8039795934635202,0.8960832969474879,1.0780279761741245,1.0244586175927894,0.8104108345097283,0.8042860077473892,-0.3731711694995189,-0.43693144875265144,-0.4683884660215715,-0.46056618647183845,-0.5680044468317552,-0.6495751889854912,-0.26740935012102846,-0.21320071635561036,-0.3564563663424809,-0.2736170867479363,1.1101372402014593,1.0323312017039428,-0.7579356194044815,-0.6239591459147462,0.8335473411648266,0.7959037020278739,-0.0882047352855011,-0.07235445409066059,-0.2836629827367091,-0.2800285805070492,-0.6576954753539384,-0.7385489458759963,0.40511485605689385,0.4045466740951962,0,Home,0,0.5290567720680582,1.3462707144986408,0.4495021326334733,1.026064075304762,1.3701845817801626,1.0293998916498828,-0.6325474182921842,-0.5245800941555782,0.35214152762099754,0.38993453903427366
Brodie Grundy,-0.7197654495830202,-0.6085119228245623,1.5493413598592498,1.2967091213740054,0.5861512104956393,0.6203490375242676,-0.14161832065193167,0.1296926529186031,-0.5927722649724187,-0.560277539522576,-0.29509948893692967,-0.21320071635561041,0.481716206654231,0.28333222071312336,5.4365750119122485,4.415476750885617,-0.4211883996517137,-0.35602718781390214,-0.5587187547527017,-0.5381632800657233,0.19046233040906682,0.3294079653279625,-2.25133589993044,-1.8002130555727414,-0.8168031335754672,-0.7487980020630195,2.993560842543589,2.3308288395700343,-3.2249751160287485,-3.253414159342799,1.111589177049563,1.2481160207482866,0.22337516623427797,0.23364845664396947,1.2323999081005927,1.225578678472212,-0.3731711694995189,-0.43693144875265144,-0.4683884660215715,-0.46056618647183845,0.7952062255644573,0.5091264994751148,-0.26740935012102846,-0.21320071635561036,-0.3564563663424809,-0.2736170867479363,0.5144538430201884,0.4915862865256871,-0.11660547990838169,-0.02712865851803242,-1.2261025937689038,-1.0696081425442467,1.0206547940179407,0.9888442059056957,0.3909949221505991,0.40448572739907096,0.9500045755112442,0.6154574548966637,1.2963675393820588,1.2698270603543675,0,Home,0,0.02300246835078512,0.5457854247967462,-0.0214048634587368,0.2736170867479366,0.22183940847869302,0.12352798699798595,0.08109582285797225,0.1967175353083418,-0.8397221043269938,-0.7290080512379898
Brayden Maynard,2.0671663712024344,2.278936809009635,-1.0454033396974176,-1.0106703446003278,0.5861512104956393,0.6203490375242676,0.8170287729919137,1.5563118350232386,-0.5927722649724187,-0.560277539522576,-0.29509948893692967,-0.21320071635561041,-0.5041216116148931,-0.4958313862479661,-0.24760638668115192,-0.2472666980495945,-0.4211883996517137,-0.35602718781390214,0.14367053693640905,0.3725745785070394,-0.6475719233908271,-0.5764639393239344,0.2251335899930441,0.2307965455862489,3.447186106106633,2.6428164778694807,1.7739619807665712,1.325373261716294,0.7166611368952774,0.5136969725278104,0.8039795934635202,0.8960832969474879,0.22337516623427797,0.23364845664396947,1.0214053713051605,1.0149323431098007,1.8160996915643255,1.3107943462579543,-0.4683884660215715,-0.46056618647183845,0.34080266809905313,0.12289260332157949,-0.26740935012102846,-0.21320071635561036,-0.3564563663424809,-0.2736170867479363,-0.6769129513423533,-0.5899035438308244,1.8073849385799177,1.763362803672109,2.233155018957632,2.063587426524759,-0.0882047352855011,-0.07235445409066059,2.752297589256178,2.8002858050704913,-0.6576954753539384,-0.7385489458759963,0.15047123224970382,0.1573237065925758,0,Home,0,0.02300246835078512,0.5457854247967462,0.9204091287256834,1.7785110638615873,-0.3523331781720417,-0.32940796532796257,2.2220255463084415,2.3606104237001015,-0.44243422701099666,-0.356027187813902
Isaac Quaynor,-0.213050573076574,-0.08352124430925369,0.6057978327477344,0.4576620428378842,0.27163104876627187,0.29922718280582317,0.337705226169991,0.8430022439709208,-0.5927722649724187,-0.560277539522576,-0.29509948893692967,-0.21320071635561041,-0.011202702480331055,-0.10624958276742136,-0.24760638668115192,-0.2472666980495945,-0.4211883996517137,-0.35602718781390214,0.8460598286255198,1.2833124370798021,-0.22855479649088015,-0.12352798699798592,1.4633683349547861,1.246301346165744,0.4014795063337043,0.2202347064891234,0.5543631189895536,0.31991768386255376,0.7166611368952774,0.5136969725278104,0.1887604262914351,0.1920178493458904,0.009711963749316335,0.035945916406764505,1.0214053713051605,1.0149323431098007,-0.3731711694995189,-0.43693144875265144,-0.4683884660215715,-0.46056618647183845,0.34080266809905313,0.12289260332157949,-0.26740935012102846,-0.21320071635561036,-0.3564563663424809,-0.2736170867479363,-0.08122955416108245,-0.04915862865256866,-0.7579356194044815,-0.6239591459147462,-0.4785848567659283,-0.3925497896879559,1.5750845586696618,1.5194435359038738,2.0776396843688696,2.1157714971643715,-0.6576954753539384,-0.7385489458759963,0.7870802917676788,0.7753811253491267,0,Home,0,0.5290567720680582,1.3462707144986408,0.4495021326334733,1.026064075304762,0.22183940847869302,0.12352798699798595,-0.6325474182921842,-0.5245800941555782,-1.237009981642991,-1.1019889146620778
Jamie Elliott,-0.7197654495830202,-0.6085119228245623,0.8416837145256132,0.6674238124719145,0.11437096790158809,0.13866625544660097,-0.14161832065193167,0.1296926529186031,1.0373514637017327,1.200594727548377,-0.29509948893692967,-0.21320071635561041,-0.011202702480331055,-0.10624958276742136,-0.24760638668115192,-0.2472666980495945,-0.4211883996517137,-0.35602718781390214,-0.5587187547527017,-0.5381632800657233,-0.22855479649088015,-0.12352798699798592,-1.632218527449569,-1.2924606552829938,-0.8168031335754672,-0.7487980020630195,-0.6652357427874641,-0.6855378939911865,0.7166611368952774,0.5136969725278104,-0.11884915729460746,-0.1600148744549084,0.22337516623427797,0.23364845664396947,-0.45555638626286477,-0.4595920044270795,-0.3731711694995189,-0.43693144875265144,1.4051653980647145,2.072547839123273,0.34080266809905313,0.12289260332157949,-0.26740935012102846,-0.21320071635561036,-0.3564563663424809,-0.2736170867479363,-0.08122955416108245,-0.04915862865256866,0.5247246595877181,0.5697018288786814,-0.7489636127031748,-0.6374432364657633,-0.0882047352855011,-0.07235445409066059,-0.6209919351803632,-0.6222857344601093,2.557704626376427,1.9694638556693238,-0.23149420346108115,-0.21351074466135475,0,Home,0,0.02300246835078512,0.5457854247967462,-0.49231185955094686,-0.4788299018088888,-0.9265057648227764,-0.7823439176539111,0.7947390640081287,0.9180151647722617,1.1467172822529919,1.1358962658824494
John Noble,1.3070940564427649,1.4914507912366721,-1.0454033396974176,-1.0106703446003278,0.11437096790158809,0.13866625544660097,-0.6209418674738544,-0.5836169381337146,-0.5927722649724187,-0.560277539522576,-0.29509948893692967,-0.21320071635561041,-0.9970405207494552,-0.8854131897285108,-0.24760638668115192,-0.2472666980495945,-0.4211883996517137,-0.35602718781390214,0.14367053693640905,0.3725745785070394,-0.6475719233908271,-0.5764639393239344,0.2251335899930441,0.2307965455862489,2.8380447861520475,2.1583001235934094,-0.6652357427874641,-0.6855378939911865,-0.5972176140793979,-0.7420067380957261,-1.0416779080527352,-1.2161130458573046,0.8643647736891629,0.8267560773555844,0.8104108345097283,0.8042860077473892,-0.3731711694995189,-0.43693144875265144,-0.4683884660215715,-0.46056618647183845,-1.0224080042971593,-1.0358090851390265,3.654594451654056,4.477215043467817,-0.3564563663424809,-0.2736170867479363,-0.6769129513423533,-0.5899035438308244,0.5247246595877181,0.5697018288786814,0.9607844027823544,0.9111476769821362,-1.1970642645889429,-1.1335531140870168,-0.2836629827367091,-0.2800285805070492,-0.6576954753539384,-0.7385489458759963,0.15047123224970382,0.1573237065925758,0,Home,0,-0.483051835366488,-0.2546998649051484,-0.49231185955094686,-0.4788299018088888,-0.9265057648227764,-0.7823439176539111,0.7947390640081287,0.9180151647722617,-1.237009981642991,-1.1019889146620778
