Player,Kicks BTN,Kicks OTN,Handballs BTN,Handballs OTN,Disposals BTN,Disposals OTN,Marks BTN,Marks OTN,Goals BTN,Goals OTN,Behinds BTN,Behinds OTN,Tackles BTN,Tackles OTN,Hitouts BTN,Hitouts OTN,Goal Assists BTN,Goal Assists OTN,Inside 50s BTN,Inside 50s OTN,Clearances BTN,Clearances OTN,Clangers BTN,Clangers OTN,Rebound 50s BTN,Rebound 50s OTN,Frees For BTN,Frees For OTN,Frees Agains BTN,Frees Agains OTN,Contested Possessions BTN,Contested Possessions OTN,Uncontested Possessions BTN,Uncontested Possessions OTN,Effective Disposals BTN,Effective Disposals OTN,Contested Marks BTN,Contested Marks OTN,Marks Inside 50 BTN,Marks Inside 50 OTN,One Percenters BTN,One Percenters OTN,Bounces BTN,Bounces OTN,Centre Clearances BTN,Centre Clearances OTN,Stoppage Clearances BTN,Stoppage Clearances OTN,Score Involvements BTN,Score Involvements OTN,Metres Gained BTN,Metres Gained OTN,Turnovers BTN,Turnovers OTN,Intercepts BTN,Intercepts OTN,Tackles Inside 50 BTN,Tackles Inside 50 OTN,Time On Ground % BTN,Time On Ground % OTN,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTN,Uncontested Marks OTN,Marks Outside 50 BTN,Marks Outside 50 OTN,Tackles Outside 50 BTN,Tackles Outside 50 OTN,Behind Assists BTN,Behind Assists OTN,Ineffective Disposals BTN,Ineffective Disposals OTN
Jackson Macrae,2.2726091029253785,2.1321986786685034,2.836897518403267,2.329817541391628,3.1424670021220997,2.6148264435061024,1.164088538594754,1.8893557292818988,-0.5566786765560948,-0.4941518456017623,-0.4660168636130213,-0.4030828972435946,1.2546607866504413,1.6348215880830395,-0.22459051314185902,-0.2203020569550743,1.084344546410869,1.8015145143613323,2.2720563371118483,2.3581995858716986,2.717941450107225,2.698131220500755,1.3243101112730236,1.296148139681572,0.11623546302880881,0.07334442422828251,1.8917202110532212,1.5399810070180364,0.7960391205040152,0.8326715255118357,2.11241181279093,2.191961426825298,2.7727542115272383,2.3578356270251115,3.448257224769281,2.855636094383915,-0.5890692956232852,-0.6756639246921762,0.7355874214858331,1.2312768903657136,-0.61618901043233,-0.6819565799078684,-0.36975249834581553,-0.37140287369310093,1.6395145433962879,1.9193771808381004,2.7457741224036107,2.652843857015809,1.3809765538332337,1.671312931618954,0.9301769375206429,0.7884214609671119,0.03203416415360356,0.06729991493776837,0.9043194603620514,1.054899074986756,0.14211507630087986,0.5819876952473779,0.3484357419041098,0.2967697894220864,0,Home,1,1.4593313220951256,1.9408583295855624,0.8697442632050875,1.415562359591809,1.3844597592583887,1.7199776679254646,1.2722311265982316,1.431883830771815,1.1859389612454054,1.0355403780811945
Luke Dahlhaus,-0.7652076219976593,-0.4738219285930007,2.836897518403267,2.329817541391628,1.5637585557658022,1.2847413161735186,-1.322314165199866,-0.9576186573072636,-0.5566786765560948,-0.4941518456017623,-0.4660168636130213,-0.4030828972435946,0.8603388251317312,1.1795548167181424,-0.22459051314185902,-0.2203020569550743,-0.560867868833208,-0.5298572101062742,-0.2652654606780332,-0.16026599127283397,0.09919494343457025,0.09847194235404216,-0.4778438545830497,-0.648074069840786,0.6844977267252074,0.6112035352356872,-0.9784759712344248,-1.0009876545617238,0.017689758233422545,-0.1314744513966056,0.6370765784607567,0.6561922742725415,1.6899034543627547,1.428778006824172,0.979873528079774,0.7890573418692396,0.33661102607044874,0.6756639246921762,-0.42033566942047607,-0.2736170867479364,0.5457674092400638,0.4432717769401144,-0.36975249834581553,-0.37140287369310093,0.49445676705602337,0.5572385363723517,-0.11711832749588864,-0.10010731535908715,0.23450545253771884,0.445683448431721,0.1875485800819816,0.17046950507397013,-1.3774690586049498,-1.0431486815354105,-0.5167539773497436,-0.4922862349938194,0.14211507630087986,0.5819876952473779,0.21512119717558098,0.18121341124003515,0,Home,0,-1.4816111896080284,-1.1090619026203212,-1.171255607782851,-0.8493374157550854,0.9264429967969668,1.1635143047731082,0.411028517824044,0.5688305629093511,2.3994578983337274,2.120392202737684
Jason Johannisen,2.2726091029253785,2.1321986786685034,0.17298155600019904,-0.03844583401636339,1.300640481373086,1.0630604616180879,1.164088538594754,1.8893557292818988,-0.5566786765560948,-0.4941518456017623,4.660168636130213,4.030828972435946,-0.3226270594243993,-0.18624549737654886,-0.22459051314185902,-0.2203020569550743,1.084344546410869,1.8015145143613323,1.764591977553872,1.8545064704427923,-0.3372628076775388,-0.33480460400374334,-1.0785618432017408,-1.296148139681572,1.252759990421606,1.149062646243092,-0.021743910471876085,-0.1539981007018037,0.7960391205040152,0.8326715255118357,0.9321436253267914,0.9633461047830927,0.9680029495864322,0.8094062600235457,0.6507557018545065,0.5135135082006161,-0.5890692956232852,-0.6756639246921762,-0.42033566942047607,-0.2736170867479364,-0.61618901043233,-0.6819565799078684,3.2456052632577137,2.8969424148061873,-0.6506010092842414,-0.804900108093397,-0.11711832749588864,-0.10010731535908715,1.3809765538332337,1.671312931618954,2.940395077483916,2.4611534795054437,-1.847303466191134,-1.413298213693137,1.378010606265983,1.5706275116469477,-0.7511796890189366,-0.5819876952473779,0.4817502866326386,0.41232616760413765,0,Home,0,1.4593313220951256,1.9408583295855624,1.379994230952072,1.9817873034285325,0.010409471874123315,0.05058757846839597,1.2722311265982316,1.431883830771815,2.3994578983337274,2.120392202737684
Caleb Daniel,0.7537007404638596,0.8291883750377513,1.3146598256015138,0.976524184015633,1.300640481373086,1.0630604616180879,-0.3277530836820181,0.18117109732840134,-0.5566786765560948,-0.4941518456017623,-0.4660168636130213,-0.4030828972435946,-0.3226270594243993,-0.18624549737654886,-0.22459051314185902,-0.2203020569550743,-0.560867868833208,-0.5298572101062742,0.24219889887994314,0.34342712415607257,0.9721104456587886,0.9650250350696132,0.12287413403564137,-0.0,0.11623546302880881,0.07334442422828251,-0.021743910471876085,-0.1539981007018037,0.017689758233422545,-0.1314744513966056,0.342009531594722,0.34903844376199017,1.509428328168674,1.2739350701240153,1.4735502674176755,1.2023730923721747,-0.5890692956232852,-0.6756639246921762,-0.42033566942047607,-0.2736170867479364,0.1584486026825992,0.06819565799078678,-0.36975249834581553,-0.37140287369310093,1.6395145433962879,1.9193771808381004,0.4554601624840113,0.450482919115892,-0.1476515812274528,0.037140287369310056,0.43722535542773844,0.3782292143828712,0.03203416415360356,0.06729991493776837,-0.04306283144581193,0.02344220166637233,-0.7511796890189366,-0.5819876952473779,0.1484639248113166,0.12343522214900952,0,Home,0,-0.01113993375645144,0.41589821348262057,-0.1507556722888818,0.2831124719183618,0.010409471874123315,0.05058757846839597,-0.019572786563049893,0.1373039289781193,0.3769263365198575,0.3123058283102014
Toby McLean,-0.5120562282540728,-0.25665354465454204,2.0757786720023903,1.6531708627036306,1.1690814441767279,0.9522200343403725,-0.8250336244409421,-0.38822377998943114,-0.5566786765560948,-0.4941518456017623,-0.4660168636130213,-0.4030828972435946,0.8603388251317312,1.1795548167181424,-0.22459051314185902,-0.2203020569550743,1.084344546410869,1.8015145143613323,-0.2652654606780332,-0.16026599127283397,2.2814836989951157,2.2648546741429696,-0.4778438545830497,-0.648074069840786,-0.4520268006675897,-0.46451468677912217,2.84845227181577,2.3869705608779563,-0.7606596040371701,-1.0956204283050468,2.11241181279093,2.191961426825298,0.9680029495864322,0.8094062600235457,0.979873528079774,0.7890573418692396,-0.5890692956232852,-0.6756639246921762,-0.42033566942047607,-0.2736170867479364,-0.61618901043233,-0.6819565799078684,-0.36975249834581553,-0.37140287369310093,0.49445676705602337,0.5572385363723517,2.7457741224036107,2.652843857015809,0.23450545253771884,0.445683448431721,-0.40143253099006015,-0.319630322013694,0.5018685717397879,0.43744944709549466,-0.5167539773497436,-0.4922862349938194,1.9287046069405127,2.9099384762368894,0.4150930142683742,0.35454797851311204,0,Home,0,-0.5012970190403104,-0.09242182521836002,-0.6610056400358664,-0.2831124719183618,0.010409471874123315,0.05058757846839597,-0.019572786563049893,0.1373039289781193,1.1859389612454054,1.0355403780811945
Shane Biggs,0.7537007404638596,0.8291883750377513,0.5535409792006373,0.2998775053276354,0.7744043325876535,0.6196987525072265,-0.3277530836820181,0.18117109732840134,-0.5566786765560948,-0.4941518456017623,-0.4660168636130213,-0.4030828972435946,-1.1112709824618197,-1.096779040106343,-0.22459051314185902,-0.2203020569550743,-0.560867868833208,-0.5298572101062742,0.7496632584379195,0.8471202395849792,-0.773720558789648,-0.7680811503615288,-0.4778438545830497,-0.648074069840786,1.252759990421606,1.149062646243092,-0.021743910471876085,-0.1539981007018037,0.7960391205040152,0.8326715255118357,-0.543191609003382,-0.5724230477696636,0.9680029495864322,0.8094062600235457,0.6507557018545065,0.5135135082006161,-0.5890692956232852,-0.6756639246921762,-0.42033566942047607,-0.2736170867479364,0.5457674092400638,0.4432717769401144,3.2456052632577137,2.8969424148061873,-0.6506010092842414,-0.804900108093397,-0.6896968174757886,-0.6506975498340662,-1.6762797162881393,-1.5970323568803337,1.8072466355300962,1.5182440295650466,-3.726641096535872,-2.8938963423240422,0.9043194603620514,1.054899074986756,-0.7511796890189366,-0.5819876952473779,-0.5181087988313274,-0.45434666876124674,0,Home,0,-0.01113993375645144,0.41589821348262057,-0.1507556722888818,0.2831124719183618,-0.9056240530487203,-1.0623391478363164,-1.7419780041114252,-1.5888026067468082,0.7814326488826315,0.6739231031956979
Matthew Suckling,1.2600035279510327,1.2635251429146688,-0.017298155600020074,-0.20760750368836278,0.6428452953912954,0.5088583252295112,-0.3277530836820181,0.18117109732840134,0.42307579418263197,0.4941518456017623,-0.4660168636130213,-0.4030828972435946,-0.7169490209431095,-0.641512268741446,-0.22459051314185902,-0.2203020569550743,-0.560867868833208,-0.5298572101062742,0.24219889887994314,0.34342712415607257,-0.773720558789648,-0.7680811503615288,-0.4778438545830497,-0.648074069840786,2.3892845178144033,2.2247808682579016,-0.9784759712344248,-1.0009876545617238,0.017689758233422545,-0.1314744513966056,-0.24812456213734732,-0.26526921725911234,0.7875278233923516,0.6545633233233891,0.979873528079774,0.7890573418692396,-0.5890692956232852,-0.6756639246921762,-0.42033566942047607,-0.2736170867479364,0.1584486026825992,0.06819565799078678,-0.36975249834581553,-0.37140287369310093,-0.6506010092842414,-0.804900108093397,-0.6896968174757886,-0.6506975498340662,-0.1476515812274528,0.037140287369310056,2.652306490546504,2.221430737995173,-1.847303466191134,-1.413298213693137,0.9043194603620514,1.054899074986756,-0.7511796890189366,-0.5819876952473779,-0.051507892281476605,-0.049899345124067365,0,Home,0,-0.01113993375645144,0.41589821348262057,-0.1507556722888818,0.2831124719183618,-0.4476072905872985,-0.5058757846839602,-0.019572786563049893,0.1373039289781193,-0.43208628820569045,-0.4109287214607916
Liam Picken,-0.25890483451048635,-0.039485160716083365,0.5535409792006373,0.2998775053276354,0.24816818380222105,0.1763370433963652,-0.3277530836820181,0.18117109732840134,-0.5566786765560948,-0.4941518456017623,-0.4660168636130213,-0.4030828972435946,0.07169490209431088,0.26902127398834824,-0.22459051314185902,-0.2203020569550743,-0.560867868833208,-0.5298572101062742,1.257127617995896,1.3508133550138857,-0.3372628076775388,-0.33480460400374334,-0.4778438545830497,-0.648074069840786,-1.0202890643639884,-1.0023737977865268,-0.021743910471876085,-0.1539981007018037,0.7960391205040152,0.8326715255118357,0.04694248472868736,0.041884613251438906,0.06562731861602925,0.03519157652276276,-0.17203886370866253,-0.17534607597094223,1.2622913477641828,2.0269917740765284,-0.42033566942047607,-0.2736170867479364,-0.61618901043233,-0.6819565799078684,-0.36975249834581553,-0.37140287369310093,0.49445676705602337,0.5572385363723517,-0.6896968174757886,-0.6506975498340662,0.6166624863028904,0.854226609494132,-0.734334898117736,-0.5966432677588954,-0.4378002434325809,-0.30284961721995796,-0.04306283144581193,0.02344220166637233,-0.7511796890189366,-0.5819876952473779,-0.2514797093742698,-0.22323391239714424,0,Home,0,-0.9914541043241695,-0.6007418639193406,-0.1507556722888818,0.2831124719183618,0.4684262343355451,0.6070509416207521,0.8416298222111378,1.0003571968405829,1.1859389612454054,1.0355403780811945
Lachlan Hunter,0.24739795297668665,0.394851607160834,0.17298155600019904,-0.03844583401636339,0.24816818380222105,0.1763370433963652,1.164088538594754,1.8893557292818988,1.4028302649213586,1.4824555368052867,-0.4660168636130213,-0.4030828972435946,-1.5055929439805298,-1.55204581147124,-0.22459051314185902,-0.2203020569550743,-0.560867868833208,-0.5298572101062742,-0.2652654606780332,-0.16026599127283397,-0.773720558789648,-0.7680811503615288,1.3243101112730236,1.296148139681572,-0.4520268006675897,-0.46451468677912217,-0.021743910471876085,-0.1539981007018037,0.7960391205040152,0.8326715255118357,-0.24812456213734732,-0.26526921725911234,0.7875278233923516,0.6545633233233891,0.6507557018545065,0.5135135082006161,-0.5890692956232852,-0.6756639246921762,-0.42033566942047607,-0.2736170867479364,0.1584486026825992,0.06819565799078678,1.4379263824559492,1.262769770556543,-0.6506010092842414,-0.804900108093397,-0.6896968174757886,-0.6506975498340662,0.6166624863028904,0.854226609494132,0.24516629746946395,0.21841405337602424,0.9717029793259724,0.807598979253221,0.9043194603620514,1.054899074986756,-0.7511796890189366,-0.5819876952473779,0.0818066524470522,0.0656570330579839,0,Home,0,1.4593313220951256,1.9408583295855624,1.379994230952072,1.9817873034285325,-1.363640815510142,-1.6188025109886726,0.8416298222111378,1.0003571968405829,-0.8365926005684645,-0.7725459963462882
Bailey Williams,0.5005493467202732,0.6120199910992927,-0.017298155600020074,-0.20760750368836278,0.24816818380222105,0.1763370433963652,-0.3277530836820181,0.18117109732840134,-0.5566786765560948,-0.4941518456017623,-0.4660168636130213,-0.4030828972435946,-0.3226270594243993,-0.18624549737654886,-0.22459051314185902,-0.2203020569550743,-0.560867868833208,-0.5298572101062742,-0.2652654606780332,-0.16026599127283397,0.09919494343457025,0.09847194235404216,0.12287413403564137,-0.0,2.3892845178144033,2.2247808682579016,-0.9784759712344248,-1.0009876545617238,0.017689758233422545,-0.1314744513966056,-0.543191609003382,-0.5724230477696636,0.24610244481010984,0.19003451322291934,0.32163787562923885,0.23796967453199283,-0.5890692956232852,-0.6756639246921762,-0.42033566942047607,-0.2736170867479364,-0.22887020387486542,-0.3068804609585408,-0.36975249834581553,-0.37140287369310093,0.49445676705602337,0.5572385363723517,-0.11711832749588864,-0.10010731535908715,-0.5298086149926244,-0.3714028736931009,0.1491367684903267,0.13850647287260073,-0.9076346510187653,-0.6729991493776842,0.4306283144581197,0.5391706383265641,-0.7511796890189366,-0.5819876952473779,0.1484639248113166,0.12343522214900952,0,Home,0,-0.01113993375645144,0.41589821348262057,-0.1507556722888818,0.2831124719183618,0.010409471874123315,0.05058757846839597,-0.45017409095014377,-0.29422270495311253,-0.027579975842916476,-0.0493114465752951
