Player,Kicks BTN,Kicks OTN,Handballs BTN,Handballs OTN,Disposals BTN,Disposals OTN,Marks BTN,Marks OTN,Goals BTN,Goals OTN,Behinds BTN,Behinds OTN,Tackles BTN,Tackles OTN,Hitouts BTN,Hitouts OTN,Goal Assists BTN,Goal Assists OTN,Inside 50s BTN,Inside 50s OTN,Clearances BTN,Clearances OTN,Clangers BTN,Clangers OTN,Rebound 50s BTN,Rebound 50s OTN,Frees For BTN,Frees For OTN,Frees Agains BTN,Frees Agains OTN,Contested Possessions BTN,Contested Possessions OTN,Uncontested Possessions BTN,Uncontested Possessions OTN,Effective Disposals BTN,Effective Disposals OTN,Contested Marks BTN,Contested Marks OTN,Marks Inside 50 BTN,Marks Inside 50 OTN,One Percenters BTN,One Percenters OTN,Bounces BTN,Bounces OTN,Centre Clearances BTN,Centre Clearances OTN,Stoppage Clearances BTN,Stoppage Clearances OTN,Score Involvements BTN,Score Involvements OTN,Metres Gained BTN,Metres Gained OTN,Turnovers BTN,Turnovers OTN,Intercepts BTN,Intercepts OTN,Tackles Inside 50 BTN,Tackles Inside 50 OTN,Time On Ground % BTN,Time On Ground % OTN,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTN,Uncontested Marks OTN,Marks Outside 50 BTN,Marks Outside 50 OTN,Tackles Outside 50 BTN,Tackles Outside 50 OTN,Behind Assists BTN,Behind Assists OTN,Ineffective Disposals BTN,Ineffective Disposals OTN
Harry Perryman,-0.284795087643118,-0.3729247212000288,-0.22315316807417337,-0.4473801355049946,-0.3185725375018643,-0.5239986923951663,0.5539563189077831,0.4265268264597663,-0.6484079099304322,-0.598293026413099,-0.47193990372426964,-0.49228623499381946,0.5782024517134474,0.6684447645270803,-0.28163109430836875,-0.2736170867479365,-0.44319808573451325,-0.46056618647183845,-0.263035073171665,-0.16026599127283397,0.12523984671878974,0.12202881073887005,-1.890244198699057,-1.9522067285795097,-0.9801893564677704,-1.1997129659817167,-0.21572388958294927,-0.2970442628930023,-0.5998995601097802,-0.7155572326384122,-0.6834276734222572,-0.75,0.14877760547792263,-0.1176520992257482,-0.5664333894932995,-0.8450478054233864,-0.6214031757833348,-0.7433919416750281,-0.6854506965075297,-0.7433919416750281,-0.3724499913408074,-0.2878346038821578,-0.4078532750927328,-0.21320071635561036,-0.41393611301247774,-0.4722548453033483,0.42765903419360873,0.40655476915875155,-0.026563359679325795,-0.28483566407315947,-1.1968756436266457,-1.0868909911253284,-0.45947304083624146,-0.4897655195828193,0.04620009755751834,0.04768732423093189,-0.7826756026851333,-0.47898935957090094,-1.1810344909651804,-1.5288950189187323,0,Away,0,0.7620140244761724,0.7180455558066617,0.7372934634097814,0.6340262988692587,1.006367844346977,0.947837392132814,0.10544317965902955,-0.16925667716657378,0.24163744369266757,0.2848356640731594
Adam Tomlinson,-0.284795087643118,-0.3729247212000288,-0.5299887741761616,-0.7133899458052617,-0.4630796679150812,-0.6663193248975571,0.5539563189077831,0.4265268264597663,-0.6484079099304322,-0.598293026413099,-0.47193990372426964,-0.49228623499381946,-0.36405339552328186,-0.280315546414582,-0.28163109430836875,-0.2736170867479365,-0.44319808573451325,-0.46056618647183845,-1.2274970081344367,-1.1676522221306471,-0.6619820469421744,-0.6450094281911704,0.15075567228888184,0.27888667551135854,0.5069944947247088,0.4849903479500558,-0.21572388958294927,-0.2970442628930023,0.2799531280512307,0.11298272094290727,-0.13166955176025144,-0.25,-0.5284170125595191,-0.8941559541156854,0.008714359838358358,-0.2816826018077955,0.8975823650203723,0.7433919416750281,-0.6854506965075297,-0.7433919416750281,-0.3724499913408074,-0.2878346038821578,-0.4078532750927328,-0.21320071635561036,-0.41393611301247774,-0.4722548453033483,-0.7127650569893479,-0.6457046333697819,-0.026563359679325795,-0.28483566407315947,-0.590118899055492,-0.5251271080717879,0.643262257170738,0.7074390838418503,0.917401937213578,0.8345281740413087,-0.7826756026851333,-0.47898935957090094,0.6552028801467614,0.8481855758665766,0,Away,0,0.3149657967834846,0.1733213410567805,0.7372934634097814,0.6340262988692587,-0.08697006062257831,-0.0947837392132813,0.10544317965902955,-0.16925667716657378,-1.0470955893348928,-1.1076942491733974
Shane Mumford,-1.6342856567828163,-1.6781612454001296,1.311024862435768,0.8826689159963409,-0.6075867983282981,-0.8086399573999479,-0.3012744892305487,-0.6160943048863289,-0.6484079099304322,-0.598293026413099,-0.47193990372426964,-0.49228623499381946,1.5204582989501767,1.6172050754687428,5.170746891501651,4.241064844593016,-0.44319808573451325,-0.46056618647183845,-0.7452660406530509,-0.6639591067017405,0.12523984671878974,0.12202881073887005,-0.3594942954581029,-0.27888667551135854,0.5069944947247088,0.4849903479500558,-0.21572388958294927,-0.2970442628930023,-1.4797522482707912,-1.5440971862197317,0.14420950907075145,0.0,-0.5284170125595191,-0.8941559541156854,-0.7581493059371853,-1.0328362066285834,0.8975823650203723,0.7433919416750281,-0.6854506965075297,-0.7433919416750281,2.971998910495014,2.727575532026162,-0.4078532750927328,-0.21320071635561036,0.5446527802795759,0.5667058143640179,-0.14255301139786958,-0.11957493210551517,-0.026563359679325795,-0.28483566407315947,-1.830013116222632,-1.6730793908333705,0.643262257170738,0.7074390838418503,-0.2442005156611682,-0.21459295903919373,-0.7826756026851333,-0.47898935957090094,0.3797672744799701,0.49162348664878025,0,Away,0,-0.579130658601891,-0.916127088442982,-0.10532763762996877,-0.3279446373461682,2.0997057493165325,1.9904585234789094,0.10544317965902955,-0.16925667716657378,-0.08054581456422252,-0.0632968142384798
Jonathon Patton,-0.6703638216830319,-0.7458494424000576,-0.22315316807417337,-0.4473801355049946,-0.6075867983282981,-0.8086399573999479,0.12634091483861717,-0.0947837392132813,1.2535886258655025,1.595448070434931,1.0112997936948636,1.0548990749867562,-0.36405339552328186,-0.280315546414582,-0.28163109430836875,-0.2736170867479365,-0.44319808573451325,-0.46056618647183845,-0.263035073171665,-0.16026599127283397,-0.6619820469421744,-0.6450094281911704,0.15075567228888184,0.27888667551135854,-0.9801893564677704,-1.1997129659817167,-0.8937132568436472,-0.8911327886790068,0.2799531280512307,0.11298272094290727,-0.4075486125912543,-0.5,-0.7541485519053331,-1.152990572412331,-0.18300155660552755,-0.46947100301299244,2.4165679058240794,2.2301758250250843,-0.6854506965075297,-0.7433919416750281,-0.03800510115722529,0.013706409708674169,-0.4078532750927328,-0.21320071635561036,-0.41393611301247774,-0.4722548453033483,-0.7127650569893479,-0.6457046333697819,0.5578305532658422,0.41142929255011906,-0.8407358152914033,-0.7571600162895545,0.643262257170738,0.7074390838418503,-0.5346011288798548,-0.4768732423093193,1.7682671023627083,1.8627363983312812,0.7470147487023585,0.967039605605842,0,Away,0,-0.579130658601891,-0.916127088442982,0.3159829128899063,0.15304083076154526,-1.1803079655921336,-1.1374048705593767,0.7682288803729292,0.5754727023663515,-1.0470955893348928,-1.1076942491733974
Will Setterfield,-0.47757945466307494,-0.5593870818000432,-0.5299887741761616,-0.7133899458052617,-0.6075867983282981,-0.8086399573999479,-0.3012744892305487,-0.6160943048863289,-0.6484079099304322,-0.598293026413099,2.4945394911139966,2.6020843849673314,1.5204582989501767,1.6172050754687428,-0.28163109430836875,-0.2736170867479365,-0.44319808573451325,-0.46056618647183845,-0.7452660406530509,-0.6639591067017405,-0.6619820469421744,-0.6450094281911704,0.6610056400358666,0.8366600265340756,-0.9801893564677704,-1.1997129659817167,1.1402548449384464,0.8911327886790068,1.1598058162122415,0.9415226745242268,-0.6834276734222572,-0.75,-0.30268547321370526,-0.6353213358190397,-0.3747174730494135,-0.6572594042181894,-0.6214031757833348,-0.7433919416750281,0.8225408358090356,0.7433919416750281,-1.0413397717079718,-0.8909166310638218,-0.4078532750927328,-0.21320071635561036,-0.41393611301247774,-0.4722548453033483,-0.7127650569893479,-0.6457046333697819,1.1422244662110101,1.1076942491733976,-0.6560707191175739,-0.5861883997080423,1.0108406898397313,1.1065072849834068,-0.5346011288798548,-0.4768732423093193,0.4927957498387876,0.69187351938019,-1.0892226224095833,-1.410040989179467,0,Away,0,-0.13208243090920319,-0.37140287369310077,-0.5266381881498439,-0.8089301054538816,1.5530367968317547,1.4691479578058617,1.4310145810868289,1.3202020818992768,-0.7249123310780027,-0.7595617708617582
Tendai Mzungu,-0.8631481887029887,-0.932311803000072,-0.5299887741761616,-0.7133899458052617,-0.8966010591547319,-1.0932812224047295,-0.3012744892305487,-0.6160943048863289,-0.6484079099304322,-0.598293026413099,-0.47193990372426964,-0.49228623499381946,-0.8351813191416465,-0.7546957018854132,-0.28163109430836875,-0.2736170867479365,-0.44319808573451325,-0.46056618647183845,-1.2274970081344367,-1.1676522221306471,-0.26837110011169235,-0.26149030872615014,-0.8697442632050877,-0.8366600265340756,-0.9801893564677704,-1.1997129659817167,-0.21572388958294927,-0.2970442628930023,-2.359604936431802,-2.372637139801051,-1.5110648559152657,-1.5,-0.30268547321370526,-0.6353213358190397,-0.7581493059371853,-1.0328362066285834,-0.6214031757833348,-0.7433919416750281,-0.6854506965075297,-0.7433919416750281,-0.7068948815243896,-0.5893756174729898,-0.4078532750927328,-0.21320071635561036,0.5446527802795759,0.5667058143640179,-0.7127650569893479,-0.6457046333697819,-1.195351185569662,-1.6773655773197165,-1.0847575495211064,-0.9830867953436958,-0.09189460816724829,-0.09069731844126276,-0.8250017420985414,-0.7391535255794449,-0.7826756026851333,-0.47898935957090094,-0.9055988852983891,-1.172332929700936,0,Away,0,-0.13208243090920319,-0.37140287369310077,-0.10532763762996877,-0.3279446373461682,-0.633639013107356,-0.616094304886329,-1.2201282217687697,-1.6587154362324243,-0.7249123310780027,-0.7595617708617582
Steve Johnson,-0.8631481887029887,-0.932311803000072,-0.8368243802781499,-0.9793997561055289,-1.0411081895679488,-1.2356018549071202,0.12634091483861717,-0.0947837392132813,-0.6484079099304322,-0.598293026413099,-0.47193990372426964,-0.49228623499381946,0.10707452809508278,0.19406460905624917,-0.28163109430836875,-0.2736170867479365,1.7235481111897735,2.072547839123273,-0.263035073171665,-0.16026599127283397,-0.6619820469421744,-0.6450094281911704,-0.3594942954581029,-0.27888667551135854,-0.9801893564677704,-1.1997129659817167,-0.21572388958294927,-0.2970442628930023,0.2799531280512307,0.11298272094290727,-0.9593067342532601,-1.0,-0.5284170125595191,-0.8941559541156854,-1.333297055268843,-1.5962014102441744,-0.6214031757833348,-0.7433919416750281,0.8225408358090356,0.7433919416750281,-0.7068948815243896,-0.5893756174729898,-0.4078532750927328,-0.21320071635561036,-0.41393611301247774,-0.4722548453033483,-0.7127650569893479,-0.6457046333697819,0.5578305532658422,0.41142929255011906,-1.4936588339060142,-1.3616668034884731,0.2756838245017449,0.3083708827002938,-0.8250017420985414,-0.7391535255794449,1.7682671023627083,1.8627363983312812,-0.6301632796315978,-0.8157708404831396,0,Away,0,0.3149657967834846,0.1733213410567805,-0.10532763762996877,-0.3279446373461682,-0.633639013107356,-0.616094304886329,0.10544317965902955,-0.16925667716657378,-0.08054581456422252,-0.0632968142384798
Rory Lobb,-1.4415012897628594,-1.4916988848001151,-0.5299887741761616,-0.7133899458052617,-1.3301224503943825,-1.5202431199119018,-1.1565052973688805,-1.6587154362324241,-0.6484079099304322,-0.598293026413099,-0.47193990372426964,-0.49228623499381946,-0.8351813191416465,-0.7546957018854132,1.5358282342949707,1.231276890365714,-0.44319808573451325,-0.46056618647183845,-1.2274970081344367,-1.1676522221306471,-0.26837110011169235,-0.26149030872615014,1.1712556077828513,1.3944333775567925,0.01126654432721574,-0.07657742336053505,0.4622654776777486,0.2970442628930023,0.2799531280512307,0.11298272094290727,-0.4075486125912543,-0.5,-1.205611630596961,-1.6706598090056226,-1.333297055268843,-1.5962014102441744,0.8975823650203723,0.7433919416750281,-0.6854506965075297,-0.7433919416750281,-1.0413397717079718,-0.8909166310638218,-0.4078532750927328,-0.21320071635561036,-0.41393611301247774,-0.4722548453033483,-0.14255301139786958,-0.11957493210551517,-0.026563359679325795,-0.28483566407315947,-0.9726394554155671,-0.8792825995620633,0.643262257170738,0.7074390838418503,-0.8250017420985414,-0.7391535255794449,-0.7826756026851333,-0.47898935957090094,-0.7219751481871949,-0.934624870222405,0,Away,0,-1.4732271139872666,-2.0055755179427446,-0.9479487386697188,-1.289915573561595,-0.633639013107356,-0.616094304886329,0.10544317965902955,-0.16925667716657378,-0.7249123310780027,-0.7595617708617582
