Player,Kicks BTN,Kicks OTN,Handballs BTN,Handballs OTN,Disposals BTN,Disposals OTN,Marks BTN,Marks OTN,Goals BTN,Goals OTN,Behinds BTN,Behinds OTN,Tackles BTN,Tackles OTN,Hitouts BTN,Hitouts OTN,Goal Assists BTN,Goal Assists OTN,Inside 50s BTN,Inside 50s OTN,Clearances BTN,Clearances OTN,Clangers BTN,Clangers OTN,Rebound 50s BTN,Rebound 50s OTN,Frees For BTN,Frees For OTN,Frees Agains BTN,Frees Agains OTN,Contested Possessions BTN,Contested Possessions OTN,Uncontested Possessions BTN,Uncontested Possessions OTN,Effective Disposals BTN,Effective Disposals OTN,Contested Marks BTN,Contested Marks OTN,Marks Inside 50 BTN,Marks Inside 50 OTN,One Percenters BTN,One Percenters OTN,Bounces BTN,Bounces OTN,Centre Clearances BTN,Centre Clearances OTN,Stoppage Clearances BTN,Stoppage Clearances OTN,Score Involvements BTN,Score Involvements OTN,Metres Gained BTN,Metres Gained OTN,Turnovers BTN,Turnovers OTN,Intercepts BTN,Intercepts OTN,Tackles Inside 50 BTN,Tackles Inside 50 OTN,Time On Ground % BTN,Time On Ground % OTN,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTN,Uncontested Marks OTN,Marks Outside 50 BTN,Marks Outside 50 OTN,Tackles Outside 50 BTN,Tackles Outside 50 OTN,Behind Assists BTN,Behind Assists OTN,Ineffective Disposals BTN,Ineffective Disposals OTN
Connor Blakely,2.239079039756133,2.4270510718760683,0.21400095283783088,0.6621688952912442,1.5868575769432978,2.0132685760249056,1.4710692159095486,1.7550101853565243,-0.6836602258050604,-0.49228623499381946,-0.5285812850332241,-0.43010397484268353,-0.3362253191134316,-0.4162118730073941,-0.24041671861431257,-0.2401873828389822,-0.5813960701400824,-0.4954336943068621,-0.6196196990320526,-0.4502131394689678,1.5450853297588594,1.22424688108022,0.7317596355619107,0.9994713190219962,3.3166849877349467,2.8267589281252565,0.42118839965171384,0.4079840520604749,0.7578979020381421,1.03526341330515,1.379377434649218,1.2034433356286307,0.7882028749508252,1.392161289114697,1.2424835172622304,1.9399589841579266,1.662660512524909,2.251675977886022,-0.7154752000627009,-0.5136969725278105,-0.1386853255776546,-0.12005947275483779,-0.22315316807417335,-0.21320071635561033,0.6652357427874647,0.4497045768851974,1.8210222541180048,1.5602628184687106,-1.4512552865962671,-1.3679198761141307,1.4292108217873851,1.6535734715930885,-2.077819460093874,-1.921800112859515,0.3342199871165966,0.5228964019282029,-0.5795840371275718,-0.5188745216627708,0.4106007369946211,0.3610496965575136,0,Home,0,0.9187565121681822,1.1347150447296268,1.609632099195853,1.8459387233880407,-0.03075797423379538,-0.09808302063654144,-1.3931388799996505,-1.2555473590676345,1.3702778308299601,1.3824180067745593
Lachie Neale,0.8894971527798337,1.06377132086483,1.2602278333783372,1.9019744864748502,1.2922511069622635,1.6991415641628635,0.3421091199789648,0.6412537215725763,-0.6836602258050604,-0.49228623499381946,-0.5285812850332241,-0.43010397484268353,0.25553124252620785,0.2378353560042253,-0.24041671861431257,-0.2401873828389822,-0.5813960701400824,-0.4954336943068621,1.8588590970961578,1.8803019354292185,2.697352355341738,2.240602782354365,0.10043759703790936,0.2665256850725324,-0.213979676628061,-0.25697808437502334,-1.00437233763101,-0.8742515401295888,-0.31782815246760787,-0.3882237799894312,1.379377434649218,1.2034433356286307,0.7882028749508252,1.392161289114697,1.0835612069147358,1.7459630857421338,-0.6234976921968408,-0.5003724395302271,-0.7154752000627009,-0.5136969725278105,-0.6080818121481779,-0.5602775395225761,-0.22315316807417335,-0.21320071635561033,4.324032328118521,3.4177547843275,0.9686288585734067,0.7619888183219284,-1.4512552865962671,-1.3679198761141307,1.5594417845803334,1.7882779062148815,-1.0085322525601843,-0.8514304297478864,-0.4199174197105959,-0.3620052013349098,-0.5795840371275718,-0.5188745216627708,-1.767621612452022,-1.5408177191116388,0,Home,0,0.5444483035070709,0.7676013537876887,0.5144185059285716,0.7677798230021053,0.6459174589097035,0.6211924640314298,-1.3931388799996505,-1.2555473590676345,0.9064914880875121,0.8918825850158447
Bradley Hill,0.8894971527798337,1.06377132086483,0.737114393108084,1.2820716908830472,0.9976446369812294,1.3850145523008215,-0.03421091199789645,0.27000156697792693,-0.6836602258050604,-0.49228623499381946,-0.5285812850332241,-0.43010397484268353,-1.5197384423927105,-1.724306331030633,-0.24041671861431257,-0.2401873828389822,0.6367671244391379,1.3211565181516325,1.8588590970961578,1.8803019354292185,-0.18331520861545786,-0.3002869708309973,-1.1622064800100933,-1.1993655828263952,0.9629085448262749,0.7709342531250699,0.42118839965171384,0.4079840520604749,-0.31782815246760787,-0.3882237799894312,-0.2972139223829808,-0.3008608339071577,1.6218789926872752,2.426875760753999,0.7657165862197467,1.3579712889105486,-0.6234976921968408,-0.5003724395302271,-0.7154752000627009,-0.5136969725278105,-0.6080818121481779,-0.5602775395225761,2.2315316807417336,4.477215043467817,-0.5543631189895539,-0.5396454922622368,0.11623546302880881,-0.0362851818248537,-1.1115997939886302,-0.6991590477916668,1.3803742107400294,1.603059308609916,-1.543175856327029,-1.3866152713037008,-0.04284871629699962,0.08044560029664653,-0.5795840371275718,-0.5188745216627708,-0.10192216875753025,-0.08644851889405165,0,Home,0,0.17014009484595954,0.4004876628457506,0.14934730817281114,0.40839352287346026,-1.3841088405207933,-1.536633989972484,-1.3931388799996505,-1.2555473590676345,0.9064914880875121,0.8918825850158447
Nathan Fyfe,0.43963652378773393,0.6093447371944172,0.737114393108084,1.2820716908830472,0.7030381670001953,1.0708875404387794,-1.1631710079284803,-0.8437548968060212,0.6836602258050604,1.0548990749867562,-0.5285812850332241,-0.43010397484268353,1.4390443658054868,1.5459298140274642,-0.24041671861431257,-0.2401873828389822,-0.5813960701400824,-0.4954336943068621,-0.6196196990320526,-0.4502131394689678,3.273485868133177,2.7487807329914373,-0.5308844414860919,-0.4664199488769314,-0.8024237873552289,-0.7709342531250699,0.42118839965171384,0.4079840520604749,-0.31782815246760787,-0.3882237799894312,3.055968791681417,2.7077475051644195,-0.7124141369747845,-0.4703247598360465,0.6067942758722521,1.1639753904947558,1.662660512524909,2.251675977886022,-0.7154752000627009,-0.5136969725278105,-0.6080818121481779,-0.5602775395225761,-0.22315316807417335,-0.21320071635561033,1.8848346045644833,1.4390546460326317,3.525809045207201,3.156810818762275,-0.7719443013809931,-0.03039821946920288,-0.4184409628375699,-0.2575456946035984,0.060754954973505144,0.21893925336374226,-0.4199174197105959,-0.3620052013349098,0.5291854252034351,0.5188745216627708,0.6668621898706968,0.5847988042832962,0,Home,0,-1.701400948459597,-1.4350807918639397,-0.9458662850944703,-0.669765377512475,1.3225928920532024,1.340467948699401,-0.659029769580673,0.16096761013687624,0.44270514534506394,0.40134716325713016
Lachlan Weller,0.21470620929168405,0.38213144535921073,0.737114393108084,1.2820716908830472,0.5557349320096782,0.9138240345077584,1.0947491839326873,1.383758030761875,-0.6836602258050604,-0.49228623499381946,-0.5285812850332241,-0.43010397484268353,-1.5197384423927105,-1.724306331030633,-0.24041671861431257,-0.2401873828389822,-0.5813960701400824,-0.4954336943068621,-1.2392393980641052,-1.0328419081935143,-0.18331520861545786,-0.3002869708309973,-1.1622064800100933,-1.1993655828263952,0.3744644340991069,0.25697808437502334,-1.00437233763101,-0.8742515401295888,-0.31782815246760787,-0.3882237799894312,0.03810434902345895,0.0,0.6214676514035352,1.1852183947868367,0.4478719655247575,0.9699794920789633,-0.6234976921968408,-0.5003724395302271,-0.7154752000627009,-0.5136969725278105,-0.1386853255776546,-0.12005947275483779,-0.22315316807417335,-0.21320071635561033,-0.5543631189895539,-0.5396454922622368,0.11623546302880881,-0.0362851818248537,-1.4512552865962671,-1.3679198761141307,-0.4021620924884513,-0.2407076402758743,-0.4738886487933396,-0.31624558819207205,0.7112886905301928,0.9653472035597592,-0.5795840371275718,-0.5188745216627708,0.15433928411854542,0.137300588831731,0,Home,0,1.2930647208292936,1.5018287356715647,1.2445609014400927,1.4865524232593956,-1.3841088405207933,-1.536633989972484,-1.3931388799996505,-1.2555473590676345,0.44270514534506394,0.40134716325713016
David Mundy,0.8894971527798337,1.06377132086483,-0.3091124874324223,0.042266099699441215,0.4084316970191611,0.7567605285767374,-1.5394910399053414,-1.2150070514006706,-0.6836602258050604,-0.49228623499381946,-0.5285812850332241,-0.43010397484268353,-0.3362253191134316,-0.4162118730073941,-0.24041671861431257,-0.2401873828389822,1.8549303190183581,3.137746730610127,2.4784787961282104,2.462930704153765,0.9689518169674204,0.7160689304431476,-0.5308844414860919,-0.4664199488769314,-0.8024237873552289,-0.7709342531250699,-1.00437233763101,-0.8742515401295888,0.7578979020381421,1.03526341330515,1.0440591632427783,0.9025825017214731,-0.045473242785624646,0.3574468174753951,-0.18781727586522085,0.19399589841579265,-0.6234976921968408,-0.5003724395302271,-0.7154752000627009,-0.5136969725278105,-1.0774782987187013,-1.0004956062903143,-0.22315316807417335,-0.21320071635561033,0.6652357427874647,0.4497045768851974,0.9686288585734067,0.7619888183219284,-0.0926333161657191,1.307123437175725,1.2257249424234034,1.4430977924965371,-1.0085322525601843,-0.8514304297478864,-0.4199174197105959,-0.3620052013349098,-0.5795840371275718,-0.5188745216627708,-0.2300528951955681,-0.19832307275694297,0,Home,0,-1.3270927397984857,-1.0679671009220018,-1.310937482850231,-1.02915167764112,-0.03075797423379538,-0.09808302063654144,-0.659029769580673,0.16096761013687624,1.8340641735724084,1.8729534285332738
Stephen Hill,1.1144274672758834,1.2909846127000364,-0.5706692075675489,-0.2676852980964603,0.4084316970191611,0.7567605285767374,-0.7868509759516189,-0.47250274221137184,-0.6836602258050604,-0.49228623499381946,-0.5285812850332241,-0.43010397484268353,-0.3362253191134316,-0.4162118730073941,-0.24041671861431257,-0.2401873828389822,-0.5813960701400824,-0.4954336943068621,0.0,0.1324156292555788,0.39281830417598124,0.20789097980607515,-0.5308844414860919,-0.4664199488769314,2.1397967662806106,1.7988465906251632,-1.00437233763101,-0.8742515401295888,-0.31782815246760787,-0.3882237799894312,-0.2972139223829808,-0.3008608339071577,0.7882028749508252,1.392161289114697,-0.028894965517726263,0.3879917968315853,-0.6234976921968408,-0.5003724395302271,-0.7154752000627009,-0.5136969725278105,-0.1386853255776546,-0.12005947275483779,-0.22315316807417335,-0.21320071635561033,0.6652357427874647,0.4497045768851974,0.11623546302880881,-0.0362851818248537,-0.7719443013809931,-0.03039821946920288,1.3315375996926737,1.5525451456267438,-1.0085322525601843,-0.8514304297478864,-0.7969861231241921,-0.8044560029664661,-0.5795840371275718,-0.5188745216627708,-0.2300528951955681,-0.19832307275694297,0,Home,0,-0.5784763224762631,-0.33373971903812555,-0.5807950873387099,-0.31037907738382986,-0.03075797423379538,-0.09808302063654144,-0.659029769580673,0.16096761013687624,1.3702778308299601,1.3824180067745593
Joel Hamling,-0.010224105204365794,0.15491815352400434,0.737114393108084,1.2820716908830472,0.4084316970191611,0.7567605285767374,0.3421091199789648,0.6412537215725763,-0.6836602258050604,-0.49228623499381946,-0.5285812850332241,-0.43010397484268353,-0.9279818807530711,-1.0702591020190135,-0.24041671861431257,-0.2401873828389822,-0.5813960701400824,-0.4954336943068621,-1.2392393980641052,-1.0328419081935143,-0.759448721406897,-0.8084649214680698,0.10043759703790936,0.2665256850725324,0.3744644340991069,0.25697808437502334,1.846749136934438,1.6902196442505386,0.7578979020381421,1.03526341330515,1.0440591632427783,0.9025825017214731,-0.21220846633291462,0.1505039231475347,0.4478719655247575,0.9699794920789633,0.519581410164034,0.8756517691778976,-0.7154752000627009,-0.5136969725278105,1.7389006207044386,1.6408127943161153,-0.22315316807417335,-0.21320071635561033,-0.5543631189895539,-0.5396454922622368,-0.7361579325157892,-0.8345591819716358,-1.4512552865962671,-1.3679198761141307,-0.8661098974383299,-0.7205921886160115,0.5953985587403499,0.7541240949195566,2.5966322075981743,3.177601211717541,-0.5795840371275718,-0.5188745216627708,1.5637772749369616,1.3679206813235354,0,Home,0,0.17014009484595954,0.4004876628457506,0.5144185059285716,0.7677798230021053,-0.7074334073772943,-0.8173585053045127,-1.3931388799996505,-1.2555473590676345,-0.021081197397384194,-0.08918825850158438
Shane Kersten,0.43963652378773393,0.6093447371944172,-0.5706692075675489,-0.2676852980964603,-0.03347800795239015,0.28557001078367433,0.718429151955826,1.0125058761672256,2.0509806774151813,2.6020843849673314,2.572428920495024,3.3548110037729315,-0.9279818807530711,-1.0702591020190135,-0.24041671861431257,-0.2401873828389822,-0.5813960701400824,-0.4954336943068621,0.0,0.1324156292555788,-0.759448721406897,-0.8084649214680698,0.7317596355619107,0.9994713190219962,-0.8024237873552289,-0.7709342531250699,0.42118839965171384,0.4079840520604749,0.7578979020381421,1.03526341330515,-0.2972139223829808,-0.3008608339071577,-0.21220846633291462,0.1505039231475347,-0.18781727586522085,0.19399589841579265,-0.6234976921968408,-0.5003724395302271,3.5773760003135044,3.2534141593427996,0.33071116099286874,0.3201585940129005,-0.22315316807417335,-0.21320071635561033,-0.5543631189895539,-0.5396454922622368,-0.7361579325157892,-0.8345591819716358,-0.0926333161657191,1.307123437175725,-0.630066277376111,-0.4764404008640119,0.060754954973505144,0.21893925336374226,-0.04284871629699962,0.08044560029664653,-0.5795840371275718,-0.5188745216627708,0.2824700105565832,0.2491751426946223,0,Home,0,0.9187565121681822,1.1347150447296268,-0.21572388958294936,0.04900722274481519,-0.7074334073772943,-0.8173585053045127,0.07507934083830453,1.5774825793413871,0.44270514534506394,0.40134716325713016
Griffin Logue,-0.23515441970041565,-0.07229513831120207,-0.5706692075675489,-0.2676852980964603,-0.4753877129239414,-0.18562050700938873,1.0947491839326873,1.383758030761875,-0.6836602258050604,-0.49228623499381946,-0.5285812850332241,-0.43010397484268353,-0.3362253191134316,-0.4162118730073941,-0.24041671861431257,-0.2401873828389822,-0.5813960701400824,-0.4954336943068621,-0.6196196990320526,-0.4502131394689678,-0.759448721406897,-0.8084649214680698,0.7317596355619107,0.9994713190219962,-0.213979676628061,-0.25697808437502334,0.42118839965171384,0.4079840520604749,-0.31782815246760787,-0.3882237799894312,-0.2972139223829808,-0.3008608339071577,-0.21220846633291462,0.1505039231475347,-0.18781727586522085,0.19399589841579265,-0.6234976921968408,-0.5003724395302271,-0.7154752000627009,-0.5136969725278105,1.2695041341339153,1.200594727548377,-0.22315316807417335,-0.21320071635561033,-0.5543631189895539,-0.5396454922622368,-0.7361579325157892,-0.8345591819716358,-0.7719443013809931,-0.03039821946920288,-0.5486719256305183,-0.3922501292253913,1.1300421625071946,1.289308936475371,1.0883573939437892,1.4077980051913155,-0.5795840371275718,-0.5188745216627708,-1.767621612452022,-1.5408177191116388,0,Home,0,1.2930647208292936,1.5018287356715647,1.2445609014400927,1.4865524232593956,-0.03075797423379538,-0.09808302063654144,-0.659029769580673,0.16096761013687624,-0.9486538828822805,-1.0702591020190135
