Player,Kicks BTN,Kicks OTN,Handballs BTN,Handballs OTN,Disposals BTN,Disposals OTN,Marks BTN,Marks OTN,Goals BTN,Goals OTN,Behinds BTN,Behinds OTN,Tackles BTN,Tackles OTN,Hitouts BTN,Hitouts OTN,Goal Assists BTN,Goal Assists OTN,Inside 50s BTN,Inside 50s OTN,Clearances BTN,Clearances OTN,Clangers BTN,Clangers OTN,Rebound 50s BTN,Rebound 50s OTN,Frees For BTN,Frees For OTN,Frees Agains BTN,Frees Agains OTN,Contested Possessions BTN,Contested Possessions OTN,Uncontested Possessions BTN,Uncontested Possessions OTN,Effective Disposals BTN,Effective Disposals OTN,Contested Marks BTN,Contested Marks OTN,Marks Inside 50 BTN,Marks Inside 50 OTN,One Percenters BTN,One Percenters OTN,Bounces BTN,Bounces OTN,Centre Clearances BTN,Centre Clearances OTN,Stoppage Clearances BTN,Stoppage Clearances OTN,Score Involvements BTN,Score Involvements OTN,Metres Gained BTN,Metres Gained OTN,Turnovers BTN,Turnovers OTN,Intercepts BTN,Intercepts OTN,Tackles Inside 50 BTN,Tackles Inside 50 OTN,Time On Ground % BTN,Time On Ground % OTN,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTN,Uncontested Marks OTN,Marks Outside 50 BTN,Marks Outside 50 OTN,Tackles Outside 50 BTN,Tackles Outside 50 OTN,Behind Assists BTN,Behind Assists OTN,Ineffective Disposals BTN,Ineffective Disposals OTN
Zachary Merrett,2.6155440473543248,2.5123993327236986,1.8958690910957186,1.7823951504977467,2.8007908318954233,2.4190107588143737,0.12634091483861737,0.3694571464455537,-0.5901282209121296,-0.552679423766206,1.0219238177309,1.0548990749867562,2.446609081362838,1.9311535677731801,-0.27027462154823484,-0.33965488857044657,3.3945142911361073,3.6285181824853745,1.7520078482146941,1.9053336123665645,0.7472894743280938,0.627756639682572,0.24821803021879807,0.27888667551135854,0.4082482904638631,0.31830876086318294,3.320351683911779,3.1180478223116177,-0.6209418674738542,-0.4922862349938195,0.2511949805412776,0.5074378661579162,3.429464975353345,2.8354497731849095,2.7519604951404113,2.2776529178011584,-0.6209418674738542,-0.5572385363723518,-0.6836602258050604,-0.625786218774744,-0.053440176882008805,0.07048911614590789,-0.4751471800098552,-0.5298572101062742,-0.4695730619094386,-0.4504829191158921,1.3733545439058636,1.1742179860604585,1.6663016914694304,1.8714314331048805,1.9340171162689266,1.6347402321034143,0.009722291134054924,0.09869275424396544,0.40754131771400265,0.6326873280949797,0.5795840371275721,0.5188745216627708,0.4169826826794065,0.7003217206726647,0,Home,2,0.3167230329859584,0.6007418639193406,0.3121933931400075,0.5354294755181866,2.579944134653763,2.100504989787268,0.985316872105097,1.15379609557887,1.3530007418871215,1.6564055655320504
Darcy Parish,0.6381567950589588,0.6760941725934205,3.0180875665425115,2.935709659643347,2.321278004644845,1.9974801711397898,0.12634091483861737,0.3694571464455537,-0.5901282209121296,-0.552679423766206,-0.5285812850332241,-0.4922862349938195,0.6818418751339057,0.4534012724337031,-0.27027462154823484,-0.33965488857044657,-0.4351941398892445,-0.36285181824853746,1.2641069284587034,1.3941465456340716,3.316097042330916,2.929530985185336,-1.3120095882993619,-1.3944333775567925,-0.4082482904638631,-0.4188273169252406,-0.8144258847330779,-0.6236095644623235,-0.6209418674738542,-0.4922862349938195,2.3422234672092097,2.8754812415615247,2.0727535565322417,1.6682583904601445,2.316398402384375,1.9055611044970087,-0.6209418674738542,-0.5572385363723518,-0.6836602258050604,-0.625786218774744,-0.053440176882008805,0.07048911614590789,-0.4751471800098552,-0.5298572101062742,1.8261174629811499,1.7518780187840246,3.5841203950714005,3.161356116316619,1.6663016914694304,1.8714314331048805,1.7532877578069204,1.482802241512047,-2.556962568256422,-2.0725478391232723,0.8449027318461031,1.1680381441753473,-0.5291854252034355,-0.5188745216627708,0.517240814034018,0.8696302685275945,0,Home,0,0.3167230329859584,0.6007418639193406,0.3121933931400075,0.5354294755181866,1.0389820270777597,0.7674922078068864,1.9277938802056247,2.1492280211763264,1.0461345942426197,1.2956043532379404
Kyle Langford,1.2313729707475685,1.226985720632504,0.9606870282233911,0.8212997262097461,1.3622523501436883,1.154418995790622,0.5539563189077832,0.8475781594927411,-0.5901282209121296,-0.552679423766206,-0.5285812850332241,-0.4922862349938195,1.564225478248372,1.1922774201034416,-0.27027462154823484,-0.33965488857044657,-0.4351941398892445,-0.36285181824853746,1.2641069284587034,1.3941465456340716,1.7748125015292227,1.5484663778836778,-1.3120095882993619,-1.3944333775567925,1.2247448713915892,1.0554448386516064,0.5638333048152077,0.6236095644623235,-0.6209418674738542,-0.4922862349938195,1.1473500462561057,1.5223135984737484,1.1682792773181725,0.8901308019769675,1.1548994883682784,0.9133162690192763,-0.6209418674738542,-0.5572385363723518,-0.6836602258050604,-0.625786218774744,0.4168333796796682,0.5874093012158986,0.7546455211921229,0.6358286521275289,1.8261174629811499,1.7518780187840246,1.3733545439058636,1.1742179860604585,-0.49008873278512677,-0.3907384310878322,1.5056215999145415,1.2745909210720252,-2.556962568256422,-2.0725478391232723,0.40754131771400265,0.6326873280949797,1.6883534994585796,1.5566235649883124,0.31672455132479505,0.531013172817735,0,Home,0,0.7522172033416511,1.1090619026203212,0.7046650873731596,1.006607413974191,1.0389820270777597,0.7674922078068864,-0.4283986400456944,-0.3393517928173146,1.0461345942426197,1.2956043532379404
Jordan Ridley,1.8245891464361783,1.7778772686715876,0.21254137792552905,0.05242338677934561,1.2423741433310438,1.0490363488719758,0.5539563189077832,0.8475781594927411,-0.5901282209121296,-0.552679423766206,-0.5285812850332241,-0.4922862349938195,-1.0829253310950269,-1.024351022905774,-0.27027462154823484,-0.33965488857044657,-0.4351941398892445,-0.36285181824853746,-0.19959583080926901,-0.13941465456340726,-0.28023355287303514,-0.2929530985185337,0.24821803021879807,0.27888667551135854,2.8577380332470415,2.5297169942284534,-0.8144258847330779,-0.6236095644623235,-0.6209418674738542,-0.4922862349938195,0.2511949805412776,0.5074378661579162,0.26380499810410346,0.11200321349379057,1.7356489453763269,1.4094386867581425,2.2549994134576807,2.167038752559146,-0.6836602258050604,-0.625786218774744,-0.053440176882008805,0.07048911614590789,0.7546455211921229,0.6358286521275289,-0.4695730619094386,-0.4504829191158921,-0.10048935687116084,-0.15054076744364855,-0.49008873278512677,-0.3907384310878322,1.719819358091734,1.4546655765877199,0.43750310103246776,0.46056618647183845,1.719625560110304,2.238739776336083,-0.5291854252034355,-0.5188745216627708,1.3193058648709097,2.2240986513670324,0,Home,0,-0.11877113736973426,0.09242182521836002,0.7046650873731596,1.006607413974191,-1.0156341163569114,-1.009858168166956,-0.4283986400456944,-0.3393517928173146,-0.4881961439798892,-0.5084017082326096
Dyson Heppell,1.033634245518032,1.0433552046194763,0.5866142030744601,0.43686155649454583,1.0026177297057546,0.8382710550346839,2.2644179351844467,2.76006221168149,0.9372624685075001,0.9671889915908605,-0.5285812850332241,-0.4922862349938195,-0.6417335295377936,-0.6549129490709047,-0.27027462154823484,-0.33965488857044657,-0.4351941398892445,-0.36285181824853746,-1.1753976703212505,-1.1617887880283932,-0.7939950664735996,-0.7533079676190866,1.2883697758975714,1.3944333775567925,0.8164965809277261,0.6868767997573947,-0.8144258847330779,-0.6236095644623235,0.8170287729919136,1.054899074986756,-0.6449600851735506,-0.5074378661579162,1.3190249905205174,1.0198187333908304,1.880836309628339,1.5334692911928591,0.8170287729919133,0.804900108093397,0.6836602258050604,1.095125882855802,0.8871069362413452,1.1043294862858895,-0.4751471800098552,-0.5298572101062742,-0.4695730619094386,-0.4504829191158921,-0.837411307259673,-0.8129201441957021,0.8037455217676076,0.9665634874277952,0.26059713050961,0.22790698588705088,1.2930647208292934,1.1843130509275843,0.8449027318461031,1.1680381441753473,-0.5291854252034355,-0.5188745216627708,0.6174989453886295,1.0389388163825242,0,Home,0,2.058699714408729,2.634022018723263,1.882080170072616,2.420141229342204,-0.5019800804982435,-0.5655205741734954,0.985316872105097,1.15379609557887,-1.4087945869133947,-1.5908053451149395
Jake Stringer,0.4404180698294222,0.49246365658039276,0.7736506156489256,0.6290806413521459,0.7628613160804655,0.6275057611973919,0.12634091483861737,0.3694571464455537,0.9372624685075001,0.9671889915908605,2.572428920495024,2.602084384967332,1.1230336766911388,0.8228393462685724,-0.27027462154823484,-0.33965488857044657,-0.4351941398892445,-0.36285181824853746,2.239908767970685,2.416520679099057,1.7748125015292227,1.5484663778836778,-0.7919337154599752,-0.8366600265340756,-0.8164965809277261,-0.7873953558194524,-0.8144258847330779,-0.6236095644623235,-2.0589125079396218,-2.039471544974395,0.2511949805412776,0.5074378661579162,0.8667878509134829,0.6307549391492419,0.28377530285620556,0.16913264241097706,-0.6209418674738542,-0.5572385363723518,0.6836602258050604,1.095125882855802,-0.9939872900053628,-0.9633512539940736,3.2142309235960793,2.9672003765951356,2.973962725426444,2.853058487733983,0.6364325935173514,0.511838609308405,1.235023606618519,1.4189974602663378,1.7399003979208458,1.4715475755423162,-0.4180585187643579,-0.26318067798390754,-0.9045429246822988,-0.973365120146123,2.797122961789587,2.5943726083138543,0.2164664199701836,0.36170462496280514,0,Home,0,0.3167230329859584,0.6007418639193406,-0.08027830109314459,0.06425153706218234,0.011673955360424258,-0.12118298018003482,1.456555376155361,1.6515120583775982,1.3530007418871215,1.6564055655320504
Mason Redman,0.8358955202884953,0.8597246886064484,-0.16153144722340196,-0.3320147829358546,0.4032266956425317,0.31135782044145394,-1.1565052973688803,-1.0649058926960082,-0.5901282209121296,-0.552679423766206,-0.5285812850332241,-0.4922862349938195,0.6818418751339057,0.4534012724337031,-0.27027462154823484,-0.33965488857044657,-0.4351941398892445,-0.36285181824853746,-0.6874967505652598,-0.6506017212959002,-0.7939950664735996,-0.7533079676190866,0.7682939030581847,0.8366600265340756,1.6329931618554523,1.4240128775458183,-0.8144258847330779,-0.6236095644623235,0.8170287729919136,1.054899074986756,-1.2423967956501027,-1.1840216877018044,0.716042137711138,0.501067007735379,0.5741500313602298,0.41719385128041014,-0.6209418674738542,-0.5572385363723518,-0.6836602258050604,-0.625786218774744,-0.5237137334436858,-0.4464310689240829,0.7546455211921229,0.6358286521275289,-0.4695730619094386,-0.4504829191158921,-0.837411307259673,-0.8129201441957021,-0.9213668176360382,-0.8431724039263747,1.1575502428766038,0.9819696058590217,0.009722291134054924,0.09869275424396544,-0.9045429246822988,-0.973365120146123,-0.5291854252034355,-0.5188745216627708,-0.4853404995120967,-0.8234552100217032,0,Home,0,-0.9897594780811195,-0.9242182521836011,-0.8652216895594488,-0.8781043398498262,1.0389820270777597,0.7674922078068864,-0.8996371440959582,-0.8370677556160427,-0.1813299963353874,-0.14760049593849958
Brayden Ham,-0.1527981058591875,-0.0584278914586907,0.5866142030744601,0.43686155649454583,0.2833484888298871,0.20597517352280795,0.12634091483861737,0.3694571464455537,-0.5901282209121296,-0.552679423766206,1.0219238177309,1.0548990749867562,-1.0829253310950269,-1.024351022905774,-0.27027462154823484,-0.33965488857044657,-0.4351941398892445,-0.36285181824853746,0.2883050889467218,0.3717724121690857,-0.7939950664735996,-0.7533079676190866,-0.7919337154599752,-0.8366600265340756,-0.8164965809277261,-0.7873953558194524,-0.8144258847330779,-0.6236095644623235,-0.6209418674738542,-0.4922862349938195,-0.6449600851735506,-0.5074378661579162,0.8667878509134829,0.6307549391492419,-0.006599425647818662,-0.07892856645845603,-0.6209418674738542,-0.5572385363723518,-0.6836602258050604,-0.625786218774744,-0.5237137334436858,-0.4464310689240829,-0.4751471800098552,-0.5298572101062742,-0.4695730619094386,-0.4504829191158921,-0.837411307259673,-0.8129201441957021,-0.05881064793421534,0.061695541750710285,0.18696665113620006,0.16600632305353089,-1.7014009484595964,-1.3488009746675265,-0.9045429246822988,-0.973365120146123,-0.5291854252034355,-0.5188745216627708,-0.18456610544826227,-0.31552956645691393,0,Home,0,0.3167230329859584,0.6007418639193406,0.3121933931400075,0.5354294755181866,-1.0156341163569114,-1.009858168166956,0.0428398640045694,0.1583641699814136,0.739268446598118,0.9348031409438304
Jayden Laverde,-0.5482755563182606,-0.42568892348474635,0.39957779049999453,0.24464247163694572,-0.07628613160804659,-0.11017276723313003,0.12634091483861737,0.3694571464455537,-0.5901282209121296,-0.552679423766206,-0.5285812850332241,-0.4922862349938195,-0.20054172798056052,-0.28547487523603543,-0.27027462154823484,-0.33965488857044657,-0.4351941398892445,-0.36285181824853746,-0.6874967505652598,-0.6506017212959002,-0.7939950664735996,-0.7533079676190866,-0.27185784262058854,-0.27888667551135854,-0.4082482904638631,-0.4188273169252406,-0.8144258847330779,-0.6236095644623235,-0.6209418674738542,-0.4922862349938195,-0.9436784404118267,-0.8457297769298603,0.4145507113064483,0.2416911449076534,-0.006599425647818662,-0.07892856645845603,0.8170287729919133,0.804900108093397,-0.6836602258050604,-0.625786218774744,-0.053440176882008805,0.07048911614590789,-0.4751471800098552,-0.5298572101062742,-0.4695730619094386,-0.4504829191158921,-0.837411307259673,-0.8129201441957021,-0.49008873278512677,-0.3907384310878322,0.11333617176279012,0.10410566022001089,0.009722291134054924,0.09869275424396544,-0.02982009641809783,0.0973365120146122,-0.5291854252034355,-0.5188745216627708,0.31672455132479505,0.531013172817735,0,Home,0,-0.11877113736973426,0.09242182521836002,0.3121933931400075,0.5354294755181866,0.011673955360424258,-0.12118298018003482,-0.4283986400456944,-0.3393517928173146,-0.1813299963353874,-0.14760049593849958
Nick Hind,0.24267934459988566,0.30883314056736494,-0.3485678597978675,-0.5242338677934547,-0.07628613160804659,-0.11017276723313003,-1.584120701438046,-1.5430269057431956,-0.5901282209121296,-0.552679423766206,-0.5285812850332241,-0.4922862349938195,-0.20054172798056052,-0.28547487523603543,-0.27027462154823484,-0.33965488857044657,-0.4351941398892445,-0.36285181824853746,-0.6874967505652598,-0.6506017212959002,0.23352796072752932,0.1674017705820192,-0.27185784262058854,-0.27888667551135854,1.2247448713915892,1.0554448386516064,0.5638333048152077,0.6236095644623235,-0.6209418674738542,-0.4922862349938195,0.2511949805412776,0.5074378661579162,-0.18843214150293106,-0.2770605807477979,-0.1517867898998308,-0.20295917089317256,-0.6209418674738542,-0.5572385363723518,-0.6836602258050604,-0.625786218774744,-0.5237137334436858,-0.4464310689240829,1.9844382223941013,1.8015145143613323,-0.4695730619094386,-0.4504829191158921,0.6364325935173514,0.511838609308405,-0.9213668176360382,-0.8431724039263747,0.11333617176279012,0.10410566022001089,-0.4180585187643579,-0.26318067798390754,-0.02982009641809783,0.0973365120146122,-0.5291854252034355,-0.5188745216627708,0.2164664199701836,0.36170462496280514,0,Home,0,-1.4252536484368121,-1.4325382908845816,-1.257693383792601,-1.3492822783058305,0.011673955360424258,-0.12118298018003482,-0.8996371440959582,-0.8370677556160427,0.12553615130911439,0.21320071635561044
