Player,Kicks BTN,Kicks OTN,Handballs BTN,Handballs OTN,Disposals BTN,Disposals OTN,Marks BTN,Marks OTN,Goals BTN,Goals OTN,Behinds BTN,Behinds OTN,Tackles BTN,Tackles OTN,Hitouts BTN,Hitouts OTN,Goal Assists BTN,Goal Assists OTN,Inside 50s BTN,Inside 50s OTN,Clearances BTN,Clearances OTN,Clangers BTN,Clangers OTN,Rebound 50s BTN,Rebound 50s OTN,Frees For BTN,Frees For OTN,Frees Agains BTN,Frees Agains OTN,Contested Possessions BTN,Contested Possessions OTN,Uncontested Possessions BTN,Uncontested Possessions OTN,Effective Disposals BTN,Effective Disposals OTN,Contested Marks BTN,Contested Marks OTN,Marks Inside 50 BTN,Marks Inside 50 OTN,One Percenters BTN,One Percenters OTN,Bounces BTN,Bounces OTN,Centre Clearances BTN,Centre Clearances OTN,Stoppage Clearances BTN,Stoppage Clearances OTN,Score Involvements BTN,Score Involvements OTN,Metres Gained BTN,Metres Gained OTN,Turnovers BTN,Turnovers OTN,Intercepts BTN,Intercepts OTN,Tackles Inside 50 BTN,Tackles Inside 50 OTN,Time On Ground % BTN,Time On Ground % OTN,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTN,Uncontested Marks OTN,Marks Outside 50 BTN,Marks Outside 50 OTN,Tackles Outside 50 BTN,Tackles Outside 50 OTN,Behind Assists BTN,Behind Assists OTN,Ineffective Disposals BTN,Ineffective Disposals OTN
Sam Mitchell,1.311282832922126,0.9750161214315842,2.5061536281079513,2.0612145366774177,2.2032698274107534,1.7569022467909763,-0.6270023345893428,-1.0712214474230883,-0.5745952533389962,-0.6674238124719146,-0.4015222838370251,-0.4954336943068621,0.4838862175970985,0.3302815803309191,-0.3266492795966986,-0.33121043991760185,1.3745522687020455,0.9770084209183943,1.7382518641608509,1.4797137070411943,2.330722063964507,2.5085146116159063,-3.2185427041969987,-3.297661060434377,0.8996500142154001,1.4970326380435364,1.0283129816280092,1.3031063365673248,-2.2357283521143954,-2.152993869709921,1.7890897050716024,1.7763890163579406,1.5480852758117065,0.9857420274423416,1.5962854038212708,1.0553943922687492,-0.4782503572976388,-0.47225484530334827,-0.5349315764384643,-0.5819876952473779,-0.6111891062119184,-0.7680201245039953,0.38677483386975675,0.69187351938019,3.6086247576545003,3.459062919212336,1.0020113148459489,1.134186332955827,0.8588356567615895,0.20886931773155654,1.8211299566574823,1.5025661544046682,-1.7050334657573354,-1.9544592774457283,0.3398517250843751,0.26291739861344804,-0.5197764382547708,-0.6855378939911866,0.5764202270109307,0.6112266937851909,1,Home,3,-0.49634737154712766,-1.0192173474382764,-0.4828864677103471,-0.8161003547299339,0.6809639135902927,0.6154574548966637,0.6358243276828542,-0.022337821795427638,2.6071638134229667,2.659639864817475
Bradley Hill,1.8521870015025028,1.525025215572478,1.1363305270303132,0.7075811096056808,1.8410884859185748,1.3922621578343586,0.7877721639712255,0.27545694362307993,-0.5745952533389962,-0.6674238124719146,-0.4015222838370251,-0.4954336943068621,0.1404830954314157,0.03963378963971026,-0.3266492795966986,-0.33121043991760185,1.3745522687020455,0.9770084209183943,2.216271126805085,1.9655898496517354,-0.8177972154261428,-0.9717669216169729,0.9642047763628139,0.9343373004564066,0.20518333657544213,0.5821793592391531,-0.8184531894590277,-0.9021505407004557,0.937563502499585,1.0047304725312967,-1.6711277464954528,-1.6974383934086987,2.660179188231545,2.024607876722893,2.2110473974154585,1.7094416212803687,-0.4782503572976388,-0.47225484530334827,-0.5349315764384643,-0.5819876952473779,0.20372970207063945,-0.017067113877866545,1.7482222490913006,3.033599277282372,-0.4889104510370614,-0.4941518456017623,-0.809844761313849,-1.0045650377608755,1.6985860767062546,1.1278943157504062,2.0610042587756263,1.7183118836744884,-0.8668047228151817,-1.0396059986413448,-0.6146254602589761,-0.6503746176227403,0.7507881885902244,0.3199176838625538,0.29335672267520596,0.31107072808710623,1,Home,2,1.0636015104581305,0.4756347621378622,0.9103597342080315,0.4011340726638659,-0.0680963913590292,-0.06154574548966631,1.5530790954876275,0.9605263372033798,0.2863359101447188,0.33245498310218435
Luke Hodge,1.311282832922126,0.9750161214315842,1.1363305270303132,0.7075811096056808,1.4789071444263961,1.0276220688777409,0.4340785393310834,-0.06121265413846214,0.6895143040067955,0.3813850356982369,-0.4015222838370251,-0.4954336943068621,1.5140955840941468,1.2022249524045456,-0.3266492795966986,-0.33121043991760185,1.3745522687020455,0.9770084209183943,1.2602326015166168,0.9938375644306529,1.8809335954801285,2.0113315354397807,0.9642047763628139,0.9343373004564066,0.20518333657544213,0.5821793592391531,0.10492989608449074,0.20047789793343454,0.937563502499585,1.0047304725312967,1.2123867964770931,1.197417781396834,0.9920383196017876,0.46630910280206583,0.9815234102270834,0.4013471632571299,-0.4782503572976388,-0.47225484530334827,-0.5349315764384643,-0.5819876952473779,1.0186485103531973,0.7338858967482621,-0.29394887374101514,-0.4789893595709009,1.5598571533087195,1.4824555368052867,1.6059633402325482,1.847103456528061,1.6985860767062546,1.1278943157504062,0.9669434174075067,0.7343008745657962,0.8096527630691257,0.7901005589674219,-0.29646639847785905,-0.3459439455440108,-0.5197764382547708,-0.6855378939911866,0.18013132094091605,0.19100834180787238,1,Home,0,0.6736142899568159,0.10192173474382754,0.5620481837284369,0.09682546581541594,1.8045543710142755,1.6309622554761587,1.5530790954876275,0.9605263372033798,1.9440701267720388,1.9947298986131061
Isaac Smith,1.6718856119757106,1.3416888508588467,0.6797228266711005,0.2563699672484351,1.4789071444263961,1.0276220688777409,1.1414657886113675,0.6121265413846221,0.6895143040067955,0.3813850356982369,-0.4015222838370251,-0.4954336943068621,-0.5463231488999498,-0.5416617917427073,-0.1633246397983493,-0.17940565495536764,-0.7109753113976096,-0.9770084209183943,1.7382518641608509,1.4797137070411943,0.5315681900269928,0.519782306911404,0.9642047763628139,0.9343373004564066,0.20518333657544213,0.5821793592391531,0.10492989608449074,0.20047789793343454,0.937563502499585,1.0047304725312967,0.058980979288074685,0.039475311474620994,1.5480852758117065,0.9857420274423416,1.5962854038212708,1.0553943922687492,-0.4782503572976388,-0.47225484530334827,-0.5349315764384643,-0.5819876952473779,-0.6111891062119184,-0.7680201245039953,1.0674985414805287,1.862736398331281,-0.4889104510370614,-0.4941518456017623,1.0020113148459489,1.134186332955827,0.8588356567615895,0.20886931773155654,2.9268919834947797,2.4971013454289617,-0.8668047228151817,-1.0396059986413448,0.021692663303258034,-0.041513273465281386,-0.5197764382547708,-0.6855378939911866,0.40658212440949587,0.4311331143663401,1,Home,1,1.4535887309594449,0.8493477895318969,1.2586712846876262,0.7054426795123159,-0.44262654383369016,-0.40004734568283135,1.0944517115852408,0.46909425770397606,0.6178827534701827,0.6649099662043687
Josh Gibson,0.049173106234579836,-0.3083384315638343,2.5061536281079513,2.0612145366774177,1.35818003059567,0.9060753725588683,2.2025466625317938,1.6221353346692484,-0.5745952533389962,-0.6674238124719146,-0.4015222838370251,-0.4954336943068621,-0.20292002673426707,-0.25101400105149857,-0.3266492795966986,-0.33121043991760185,1.3745522687020455,0.9770084209183943,1.2602326015166168,0.9938375644306529,0.08177972154261431,0.022599230735278416,-0.23086593236856098,-0.2748050883695314,0.20518333657544213,0.5821793592391531,-0.8184531894590277,-0.9021505407004557,-0.12020044903840835,-0.04784430821577598,0.3473324335853293,0.32896092895517426,1.6870970148641864,1.1156002586024105,1.9036664006183646,1.382418006774559,1.4347510718929164,1.605666474031384,-0.5349315764384643,-0.5819876952473779,3.4634049352008707,2.9867449286266483,-0.29394887374101514,-0.4789893595709009,0.5354733511358291,0.4941518456017623,-0.20589273592724971,-0.2916479141886413,0.8588356567615895,0.20886931773155654,0.3526311802756748,0.1817813239967444,-0.4476903513441049,-0.5821793592391531,0.9761698486466093,0.871778742770907,-0.5197764382547708,-0.6855378939911866,1.0293218339480903,1.0914762389021264,1,Home,0,1.8435759514607593,1.2230608169259316,2.30360593612641,1.6183685000576657,-0.0680963913590292,-0.06154574548966631,0.6358243276828542,-0.022337821795427638,-0.3767577765062092,-0.33245498310218435
Matthew Suckling,1.1309814433953336,0.791679756717953,0.9080266768507068,0.4819755384270579,1.2374529167649437,0.7845286762399957,0.7877721639712255,0.27545694362307993,0.6895143040067955,0.3813850356982369,-0.4015222838370251,-0.4954336943068621,-0.8897262710656326,-0.8323095824339162,-0.3266492795966986,-0.33121043991760185,-0.7109753113976096,-0.9770084209183943,0.3041940762281488,0.022085279209570045,0.08177972154261431,0.022599230735278416,0.3666694219971265,0.32976610604343765,-0.48928334106451593,-0.33267391956523024,-0.8184531894590277,-0.9021505407004557,-0.12020044903840835,-0.04784430821577598,-0.5177219293064346,-0.5394959234864856,1.6870970148641864,1.1156002586024105,1.288904407024177,0.7283707777629396,-0.4782503572976388,-0.47225484530334827,0.8495972096375611,0.5819876952473779,-0.20372970207063945,-0.3925436191909309,-0.29394887374101514,-0.4789893595709009,-0.4889104510370614,-0.4941518456017623,0.39805928945934954,0.42126920938359286,0.43896044678925683,-0.2506431812778683,-0.2031751295102683,-0.31811731699430246,-0.4476903513441049,-0.5821793592391531,-0.6146254602589761,-0.6503746176227403,-0.5197764382547708,-0.6855378939911866,0.29335672267520596,0.31107072808710623,1,Home,0,1.0636015104581305,0.4756347621378622,0.5620481837284369,0.09682546581541594,-0.8171566963083511,-0.7385489458759963,0.6358243276828542,-0.022337821795427638,0.6178827534701827,0.6649099662043687
Liam Shiels,1.1309814433953336,0.791679756717953,0.9080266768507068,0.4819755384270579,1.2374529167649437,0.7845286762399957,0.7877721639712255,0.27545694362307993,0.6895143040067955,0.3813850356982369,3.52447338034722,3.137746730610127,3.574514317088244,2.9461116965517986,-0.1633246397983493,-0.17940565495536764,1.3745522687020455,0.9770084209183943,-0.17382518641608513,-0.46379086340097136,0.9813566585113714,1.0169653830875296,0.3666694219971265,0.32976610604343765,-0.48928334106451593,-0.33267391956523024,1.0283129816280092,1.3031063365673248,-0.12020044903840835,-0.04784430821577598,-0.5177219293064346,-0.5394959234864856,1.4090735367592269,0.8558837962822726,1.288904407024177,0.7283707777629396,-0.4782503572976388,-0.47225484530334827,0.8495972096375611,0.5819876952473779,-1.0186485103531973,-1.1434966298170595,-0.29394887374101514,-0.4789893595709009,0.5354733511358291,0.4941518456017623,1.0020113148459489,1.134186332955827,1.6985860767062546,1.1278943157504062,0.5983560751284075,0.4027891442243651,0.8096527630691257,0.7901005589674219,-0.6146254602589761,-0.6503746176227403,2.0213528154352196,1.3253732617162943,0.236744021808061,0.2510395349474893,1,Home,0,1.0636015104581305,0.4756347621378622,0.5620481837284369,0.09682546581541594,3.3026749809129194,2.9849686562488187,1.5530790954876275,0.9605263372033798,0.6178827534701827,0.6649099662043687
Brian Lake,1.311282832922126,0.9750161214315842,0.22311512631188785,-0.19484117510881055,0.9959986891034913,0.5414352836022505,2.556240287171936,1.9588049324307903,-0.5745952533389962,-0.6674238124719146,-0.4015222838370251,-0.4954336943068621,-0.8897262710656326,-0.8323095824339162,-0.3266492795966986,-0.33121043991760185,-0.7109753113976096,-0.9770084209183943,-0.6518444490603191,-0.9496670060115128,-0.8177972154261428,-0.9717669216169729,0.9642047763628139,0.9343373004564066,-0.48928334106451593,-0.33267391956523024,-0.8184531894590277,-0.9021505407004557,-0.12020044903840835,-0.04784430821577598,1.7890897050716024,1.7763890163579406,0.2969796243393886,-0.18298205299827885,1.288904407024177,0.7283707777629396,3.347752501083472,3.6835877933661165,-0.5349315764384643,-0.5819876952473779,0.6111891062119184,0.3584093914351978,-0.29394887374101514,-0.4789893595709009,-0.4889104510370614,-0.4941518456017623,-0.809844761313849,-1.0045650377608755,-0.40078997315540843,-1.1696681792967178,-0.6244178064006674,-0.696987865955938,0.3905383915980488,0.33267391956523024,3.521442342895546,3.3072241194007423,-0.5197764382547708,-0.6855378939911866,0.9727091330809453,1.0314450457625095,1,Home,0,1.4535887309594449,0.8493477895318969,2.6519174866060045,1.9226771069061157,-0.8171566963083511,-0.7385489458759963,-0.28143044012191915,-1.005201980794235,-0.0452109331807452,0.0
Taylor Duryea,1.8521870015025028,1.525025215572478,-0.4617964242269311,-0.871657888644679,0.9959986891034913,0.5414352836022505,2.556240287171936,1.9588049324307903,-0.5745952533389962,-0.6674238124719146,-0.4015222838370251,-0.4954336943068621,0.1404830954314157,0.03963378963971026,-0.3266492795966986,-0.33121043991760185,-0.7109753113976096,-0.9770084209183943,-0.6518444490603191,-0.9496670060115128,-0.8177972154261428,-0.9717669216169729,-0.8284012867342484,-0.8793762827825005,0.20518333657544213,0.5821793592391531,-0.8184531894590277,-0.9021505407004557,-0.12020044903840835,-0.04784430821577598,-1.0944248379009438,-1.118467158447592,1.1310500586542673,0.5961673339621347,0.9815234102270834,0.4013471632571299,-0.4782503572976388,-0.47225484530334827,-0.5349315764384643,-0.5819876952473779,-0.20372970207063945,-0.3925436191909309,0.38677483386975675,0.69187351938019,-0.4889104510370614,-0.4941518456017623,-0.809844761313849,-1.0045650377608755,0.019085236816924193,-0.710155680287293,1.5812556545393386,1.286820425134848,-0.8668047228151817,-1.0396059986413448,0.6580107868654922,0.5673480706921775,-0.5197764382547708,-0.6855378939911866,-0.38599568773053344,-0.40930358958829693,1,Home,0,3.013537612964703,2.3441998991080357,2.6519174866060045,1.9226771069061157,0.30643376111563175,0.2769558547034987,0.17719694378046752,-0.5137699012948314,0.6178827534701827,0.6649099662043687
Billy Hartung,0.40977588528816444,0.05833429786342814,1.3646343772099194,0.9331866807843036,0.9959986891034913,0.5414352836022505,1.1414657886113675,0.6121265413846221,-0.5745952533389962,-0.6674238124719146,-0.4015222838370251,-0.4954336943068621,0.1404830954314157,0.03963378963971026,-0.3266492795966986,-0.33121043991760185,-0.7109753113976096,-0.9770084209183943,1.2602326015166168,0.9938375644306529,0.08177972154261431,0.022599230735278416,0.3666694219971265,0.32976610604343765,1.5941166918553582,2.41188591684792,1.0283129816280092,1.3031063365673248,-0.12020044903840835,-0.04784430821577598,-0.22937047500917992,-0.25001030600593227,1.5480852758117065,0.9857420274423416,1.442594905422724,0.8918825850158445,-0.4782503572976388,-0.47225484530334827,-0.5349315764384643,-0.5819876952473779,-0.20372970207063945,-0.3925436191909309,-0.29394887374101514,-0.4789893595709009,-0.4889104510370614,-0.4941518456017623,0.39805928945934954,0.42126920938359286,0.019085236816924193,-0.710155680287293,0.22391814011471955,0.06601532292513354,-1.2859190942862586,-1.4970326380435364,-0.29646639847785905,-0.3459439455440108,0.7507881885902244,0.3199176838625538,-0.2161575851290986,-0.22921001016944617,1,Home,0,1.4535887309594449,0.8493477895318969,1.2586712846876262,0.7054426795123159,-0.0680963913590292,-0.06154574548966631,0.17719694378046752,-0.5137699012948314,-0.3767577765062092,-0.33245498310218435
