Player,Kicks BTN,Kicks OTN,Handballs BTN,Handballs OTN,Disposals BTN,Disposals OTN,Marks BTN,Marks OTN,Goals BTN,Goals OTN,Behinds BTN,Behinds OTN,Tackles BTN,Tackles OTN,Hitouts BTN,Hitouts OTN,Goal Assists BTN,Goal Assists OTN,Inside 50s BTN,Inside 50s OTN,Clearances BTN,Clearances OTN,Clangers BTN,Clangers OTN,Rebound 50s BTN,Rebound 50s OTN,Frees For BTN,Frees For OTN,Frees Agains BTN,Frees Agains OTN,Contested Possessions BTN,Contested Possessions OTN,Uncontested Possessions BTN,Uncontested Possessions OTN,Effective Disposals BTN,Effective Disposals OTN,Contested Marks BTN,Contested Marks OTN,Marks Inside 50 BTN,Marks Inside 50 OTN,One Percenters BTN,One Percenters OTN,Bounces BTN,Bounces OTN,Centre Clearances BTN,Centre Clearances OTN,Stoppage Clearances BTN,Stoppage Clearances OTN,Score Involvements BTN,Score Involvements OTN,Metres Gained BTN,Metres Gained OTN,Turnovers BTN,Turnovers OTN,Intercepts BTN,Intercepts OTN,Tackles Inside 50 BTN,Tackles Inside 50 OTN,Time On Ground % BTN,Time On Ground % OTN,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTN,Uncontested Marks OTN,Marks Outside 50 BTN,Marks Outside 50 OTN,Tackles Outside 50 BTN,Tackles Outside 50 OTN,Behind Assists BTN,Behind Assists OTN,Ineffective Disposals BTN,Ineffective Disposals OTN
Jackson Macrae,0.6000316555795722,0.9006092402119268,2.5989168400335116,2.3870576421378704,1.8758462421762312,1.9414203169373812,-0.30845281342838826,0.019955577016083203,-0.4889104510370613,-0.5298572101062742,0.9786354135873448,0.5678746098229542,1.597687917954682,2.032679384631611,-0.16880095466482967,-0.15548235028304724,-0.49279574983878766,-0.46056618647183845,0.9110603171987622,1.1311485749653027,0.24236990200705016,0.3928936707859448,-0.7166611368952774,-0.6691297899120207,-0.8158688567483013,-0.8692250947391318,1.2622230300245363,1.2388770106762839,-1.1547349830707996,-1.0702591020190138,1.2034388886029581,1.376017659829368,1.4843311581160286,1.3599484354250397,1.5543914024066778,1.6399273340368161,-0.5102603738397061,-0.40798405206047483,-0.6401750127276299,-0.4954336943068621,-1.1476091236436154,-1.1536836288571308,-0.31261361570998897,-0.4321560982800455,-0.4889104510370611,-0.4789893595709009,0.7211057202502507,0.9590471757662683,0.9703972415587879,1.1875932057643401,0.8025753013457058,1.0357190802850575,0.29806538746827277,0.25361874927309175,-0.6978190386183994,-0.6060588065905769,1.7156093692975063,1.360694318432015,0.39744728165228493,0.5679617523888331,0,Home,0,-0.1442616468541208,0.16255277169594295,-0.08232377165281692,0.13159338390162983,1.148462803327387,1.9351017779069002,1.221094570356074,1.2720755998821134,1.5668505570137699,1.409427715949451
Matthew Boyd,2.0904328645997996,2.678735176014962,0.2165764033361258,0.09381449248576765,1.4658930899125515,1.524046568019247,1.5765366019673175,2.2150690487852374,-0.4889104510370613,-0.5298572101062742,-0.5592202363356257,-0.681449531787545,-0.8689179904665815,-0.7916751287512589,-0.41637568817324644,-0.41860632768512723,-0.49279574983878766,-0.46056618647183845,-0.021187449237180498,-0.05386421785549055,-0.7271097060211505,-0.8419150088270243,-2.6874792633572904,-2.5092367121700776,1.3932529707547914,1.96380484366989,0.0805674274483747,0.05386421785549055,-2.2357634778604845,-2.051329945536443,-0.8789160422381153,-1.1770753475648812,2.1772815130985776,1.9800285510592548,1.5543914024066778,1.6399273340368161,-0.5102603738397061,-0.40798405206047483,-0.6401750127276299,-0.4954336943068621,1.0164537952272024,1.1536836288571308,1.4067612706949504,2.7369886224402884,-0.4889104510370611,-0.4789893595709009,-0.7546455211921228,-0.8756517691778972,0.9703972415587879,1.1875932057643401,1.0992174507108827,1.3846364269057228,-1.490326937341364,-1.4202649959293137,0.6567708598761407,0.5050490054921475,-0.6433535134865648,-0.6349906819349402,0.39744728165228493,0.5679617523888331,0,Home,0,1.7226537830227349,2.397653382515158,1.7287992047091534,2.199489416641526,-0.7405975086877543,-0.6847283214132108,1.221094570356074,1.2720755998821134,0.3782053068653926,0.2013468165642073
Matthew Suckling,1.2387750308739554,1.6626632126989418,0.693044490675603,0.5524631224161882,1.1925909884034316,1.2457974020738243,1.5765366019673175,2.2150690487852374,0.5354733511358291,1.8015145143613323,-0.5592202363356257,-0.681449531787545,-0.8689179904665815,-0.7916751287512589,-0.41637568817324644,-0.41860632768512723,-0.49279574983878766,-0.46056618647183845,0.44493643398079086,0.538642178554906,0.7271097060211505,1.0102980105924293,-0.059721761407939736,-0.055760815826001675,1.3932529707547914,1.96380484366989,1.2622230300245363,1.2388770106762839,1.0073220065085697,0.8918825850158447,0.60848033693408,0.6465625148595825,1.137855980624754,1.0499083776079323,1.7134454063738729,1.7967899485968593,0.6713952287364553,0.8742515401295889,-0.6401750127276299,-0.4954336943068621,0.2950994889369298,0.3845612096190436,0.5470738274924807,1.1524162620801215,0.5354733511358288,0.69187351938019,0.7211057202502507,0.9590471757662683,1.4345002701303822,1.720798318556493,0.47368944009300973,0.6488759351186678,-0.29806538746827277,-0.30434249912771005,1.559830792205834,1.2457875468806303,-0.6433535134865648,-0.6349906819349402,0.10598594177394334,0.22562864135994684,0,Home,0,1.3492706970473638,1.9506332603513146,1.7287992047091534,2.199489416641526,-0.7405975086877543,-0.6847283214132108,1.714013479490636,1.8001069809652546,-0.8104399432829846,-1.0067340828210365
Lachlan Hunter,0.8129461140110332,1.1546272310409318,0.9312785343453416,0.7817874373813984,1.0559399376488718,1.106672819101113,0.445542952729894,0.8980009657237449,-0.4889104510370613,-0.5298572101062742,2.516491063510315,1.8171987514334533,-0.45781700572970424,-0.3209493765207806,-0.41637568817324644,-0.41860632768512723,-0.49279574983878766,-0.46056618647183845,-0.021187449237180498,-0.05386421785549055,0.7271097060211505,1.0102980105924293,0.5972176140793979,0.5576081582600173,0.8409725138790183,1.2555473590676347,2.443878632600698,2.423889803497077,-0.07370648828111491,-0.0891882585015845,0.31100106109964093,0.28183494237468976,1.3110935693703911,1.204928406516486,1.0772293905050931,1.1693394903566863,-0.5102603738397061,-0.40798405206047483,-0.6401750127276299,-0.4954336943068621,-1.1476091236436154,-1.1536836288571308,0.5470738274924807,1.1524162620801215,-0.4889104510370611,-0.4789893595709009,1.4589813409714374,1.876396648238351,0.9703972415587879,1.1875932057643401,1.2410897830159673,1.5515099405069104,0.8941961624048183,0.8115799976738935,-0.6978190386183994,-0.6060588065905769,0.5361279279054707,0.3628518182485373,0.8346392914697973,1.0814614189321623,0,Home,0,0.6025045250966214,1.056593016023629,0.6421254188919712,0.9587517969975883,-0.7405975086877543,-0.6847283214132108,1.221094570356074,1.2720755998821134,0.3782053068653926,0.2013468165642073
Thomas Liberatore,-0.25162617814627214,-0.1154627231040933,1.4077466216848187,1.2404360673118189,0.6459867853851922,0.6892990701829789,-1.0624485795866705,-0.8580898116915785,-0.4889104510370613,-0.5298572101062742,-0.5592202363356257,-0.681449531787545,0.3643849637440502,0.620502127940176,-0.41637568817324644,-0.41860632768512723,0.7826756026851334,2.072547839123273,1.3771842004167336,1.7236549713756992,0.7271097060211505,1.0102980105924293,1.2541569895667355,1.1709771323460363,-0.8158688567483013,-0.8692250947391318,-1.1010881751277868,-1.1311485749653027,1.0073220065085697,0.8918825850158447,0.60848033693408,0.6465625148595825,0.44490562564220487,0.4298282619737173,0.2819593706691184,0.38502641755646994,-0.5102603738397061,-0.40798405206047483,-0.6401750127276299,-0.4954336943068621,-1.1476091236436154,-1.1536836288571308,-0.31261361570998897,-0.4321560982800455,1.5598571533087187,1.862736398331281,-0.016769900470936048,0.04169770329418554,0.042191184415599436,0.12118298018003462,-0.19053102478988623,-0.13239551492325646,-0.29806538746827277,-0.30434249912771005,-0.6978190386183994,-0.6060588065905769,-0.6433535134865648,-0.6349906819349402,0.39744728165228493,0.5679617523888331,0,Home,0,-0.891027818804863,-0.731487472631743,-0.806772962197605,-0.6955650291943286,0.6761977253236017,1.2801442530768725,-0.2576621570476121,-0.3120185433673108,1.1706354736309774,1.0067340828210365
Shane Biggs,0.6000316555795722,0.9006092402119268,0.45481044700586437,0.3231388074509779,0.6459867853851922,0.6892990701829789,0.445542952729894,0.8980009657237449,-0.4889104510370613,-0.5298572101062742,0.9786354135873448,0.5678746098229542,-0.45781700572970424,-0.3209493765207806,-0.41637568817324644,-0.41860632768512723,-0.49279574983878766,-0.46056618647183845,0.44493643398079086,0.538642178554906,-0.7271097060211505,-0.8419150088270243,-0.7166611368952774,-0.6691297899120207,0.8409725138790183,1.2555473590676347,-1.1010881751277868,-1.1311485749653027,1.0073220065085697,0.8918825850158447,-0.5814367664036761,-0.8123477750799885,1.137855980624754,1.0499083776079323,-0.036148637265271476,0.07130118843638338,-0.5102603738397061,-0.40798405206047483,-0.6401750127276299,-0.4954336943068621,1.0164537952272024,1.1536836288571308,1.4067612706949504,2.7369886224402884,-0.4889104510370611,-0.4789893595709009,-0.7546455211921228,-0.8756517691778972,-0.886014872727589,-0.9452272454042709,1.002486315048325,1.2708590312685493,-0.8941961624048183,-0.8623037475285118,0.20524089371129398,0.13467973479790604,-0.6433535134865648,-0.6349906819349402,-0.03974472816522746,0.05446208584550374,0,Home,0,0.6025045250966214,1.056593016023629,0.6421254188919712,0.9587517969975883,-0.268332430683969,-0.029770796583183053,-0.7505810661821741,-0.8400499244504521,1.9630656403965623,1.8121213490778656
Marcus Bontempelli,0.17420273871665,0.3925732585539167,0.9312785343453416,0.7817874373813984,0.6459867853851922,0.6892990701829789,-0.30845281342838826,0.019955577016083203,-0.4889104510370613,-0.5298572101062742,-0.5592202363356257,-0.681449531787545,2.0087889026915593,2.503405136862089,1.564222179894088,1.6863854915315126,-0.49279574983878766,-0.46056618647183845,1.3771842004167336,1.7236549713756992,2.1813291180634513,2.862511030011883,-0.7166611368952774,-0.6691297899120207,0.2886920570032451,0.5472898744653792,0.0805674274483747,0.05386421785549055,-0.07370648828111491,-0.0891882585015845,1.7983974402718361,2.1054728047991533,-0.07480714059470697,-0.03523182475194393,0.12290536670192347,0.22816380299642663,-0.5102603738397061,-0.40798405206047483,-0.6401750127276299,-0.4954336943068621,0.2950994889369298,0.3845612096190436,-0.31261361570998897,-0.4321560982800455,2.5842409554816084,3.033599277282372,1.4589813409714374,1.876396648238351,-0.4219118441559948,-0.4120221326121182,0.14480357884031367,0.26203278995227813,-2.682588487214455,-2.536187492730917,-0.6978190386183994,-0.6060588065905769,2.895090810689542,2.3585368186154927,0.5431779515914558,0.7391283079032761,0,Home,0,-0.1442616468541208,0.16255277169594295,-0.08232377165281692,0.13159338390162983,1.148462803327387,1.9351017779069002,-0.2576621570476121,-0.3120185433673108,1.5668505570137699,1.409427715949451
Lin Jong,-0.25162617814627214,-0.1154627231040933,0.9312785343453416,0.7817874373813984,0.37268468387607234,0.4110499042375561,0.8225408358090351,1.3370236600775758,0.5354733511358291,1.8015145143613323,-0.5592202363356257,-0.681449531787545,1.1865869332178047,1.5619536324011327,0.07877377884358715,0.10764162711903273,-0.49279574983878766,-0.46056618647183845,0.44493643398079086,0.538642178554906,0.7271097060211505,1.0102980105924293,1.2541569895667355,1.1709771323460363,-0.26358839987252813,-0.16096761013687627,-1.1010881751277868,-1.1311485749653027,1.0073220065085697,0.8918825850158447,0.905959612768519,1.0112900873444752,-0.07480714059470697,-0.03523182475194393,0.6000673786035082,0.6987516466765564,1.8530508313126168,2.156487132319653,0.4431980857345129,1.3211565181516325,-0.42625481735334286,-0.3845612096190436,-0.31261361570998897,-0.4321560982800455,1.5598571533087187,1.862736398331281,-0.016769900470936048,0.04169770329418554,0.5062942129871937,0.6543880929721875,-0.37754455373749773,-0.35236514648845846,-0.29806538746827277,-0.30434249912771005,-0.6978190386183994,-0.6060588065905769,0.5361279279054707,0.3628518182485373,0.25171661171311416,0.3967951968743899,0,Home,0,0.22912143912125035,0.609572893859786,0.6421254188919712,0.9587517969975883,1.148462803327387,1.9351017779069002,0.728175661221512,0.744044218798972,-0.41422485990019225,-0.6040404496926219
Caleb Daniel,0.17420273871665,0.3925732585539167,0.45481044700586437,0.3231388074509779,0.37268468387607234,0.4110499042375561,0.445542952729894,0.8980009657237449,-0.4889104510370613,-0.5298572101062742,-0.5592202363356257,-0.681449531787545,-0.04671602099282701,0.14977637570969773,-0.41637568817324644,-0.41860632768512723,0.7826756026851334,2.072547839123273,0.44493643398079086,0.538642178554906,-0.7271097060211505,-0.8419150088270243,0.5972176140793979,0.5576081582600173,-0.26358839987252813,-0.16096761013687627,0.0805674274483747,0.05386421785549055,1.0073220065085697,0.8918825850158447,-0.5814367664036761,-0.8123477750799885,0.9646183918791167,0.8948883486993786,0.7591213825707032,0.8556142612365997,-0.5102603738397061,-0.40798405206047483,-0.6401750127276299,-0.4954336943068621,-0.42625481735334286,-0.3845612096190436,-0.31261361570998897,-0.4321560982800455,-0.4889104510370611,-0.4789893595709009,-0.7546455211921228,-0.8756517691778972,-0.4219118441559948,-0.4120221326121182,0.4994844096030251,0.6792165739552474,0.8941961624048183,0.8115799976738935,-0.6978190386183994,-0.6060588065905769,0.5361279279054707,0.3628518182485373,0.39744728165228493,0.5679617523888331,0,Home,0,0.6025045250966214,1.056593016023629,0.6421254188919712,0.9587517969975883,-0.268332430683969,-0.029770796583183053,-0.7505810661821741,-0.8400499244504521,-0.8104399432829846,-1.0067340828210365
Bailey Williams,-0.4645406365777332,-0.36948071393309834,1.1695125780150801,1.0111117523466087,0.37268468387607234,0.4110499042375561,-0.6854506965075294,-0.41906711733774765,-0.4889104510370613,-0.5298572101062742,-0.5592202363356257,-0.681449531787545,-0.8689179904665815,-0.7916751287512589,-0.41637568817324644,-0.41860632768512723,0.7826756026851334,2.072547839123273,1.3771842004167336,1.7236549713756992,-0.7271097060211505,-0.8419150088270243,-0.7166611368952774,-0.6691297899120207,-0.26358839987252813,-0.16096761013687627,-1.1010881751277868,-1.1311485749653027,-1.1547349830707996,-1.0702591020190138,1.2034388886029581,1.376017659829368,0.0984304481509303,0.11978820415660982,0.12290536670192347,0.22816380299642663,-0.5102603738397061,-0.40798405206047483,-0.6401750127276299,-0.4954336943068621,0.2950994889369298,0.3845612096190436,-0.31261361570998897,-0.4321560982800455,-0.4889104510370611,-0.4789893595709009,-0.7546455211921228,-0.8756517691778972,-0.4219118441559948,-0.4120221326121182,0.4994844096030251,0.6792165739552474,-0.8941961624048183,-0.8623037475285118,2.9144206907003745,2.356895358963355,-0.6433535134865648,-0.6349906819349402,-0.47693673798273983,-0.4590375806978255,0,Home,0,-0.517644732829492,-0.2844673504679,-0.444548366925211,-0.2819858226463494,-0.7405975086877543,-0.6847283214132108,-0.7505810661821741,-0.8400499244504521,0.7744203902481851,0.6040404496926219
