Player,Kicks BTN,Kicks OTN,Handballs BTN,Handballs OTN,Disposals BTN,Disposals OTN,Marks BTN,Marks OTN,Goals BTN,Goals OTN,Behinds BTN,Behinds OTN,Tackles BTN,Tackles OTN,Hitouts BTN,Hitouts OTN,Goal Assists BTN,Goal Assists OTN,Inside 50s BTN,Inside 50s OTN,Clearances BTN,Clearances OTN,Clangers BTN,Clangers OTN,Rebound 50s BTN,Rebound 50s OTN,Frees For BTN,Frees For OTN,Frees Agains BTN,Frees Agains OTN,Contested Possessions BTN,Contested Possessions OTN,Uncontested Possessions BTN,Uncontested Possessions OTN,Effective Disposals BTN,Effective Disposals OTN,Contested Marks BTN,Contested Marks OTN,Marks Inside 50 BTN,Marks Inside 50 OTN,One Percenters BTN,One Percenters OTN,Bounces BTN,Bounces OTN,Centre Clearances BTN,Centre Clearances OTN,Stoppage Clearances BTN,Stoppage Clearances OTN,Score Involvements BTN,Score Involvements OTN,Metres Gained BTN,Metres Gained OTN,Turnovers BTN,Turnovers OTN,Intercepts BTN,Intercepts OTN,Tackles Inside 50 BTN,Tackles Inside 50 OTN,Time On Ground % BTN,Time On Ground % OTN,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTN,Uncontested Marks OTN,Marks Outside 50 BTN,Marks Outside 50 OTN,Tackles Outside 50 BTN,Tackles Outside 50 OTN,Behind Assists BTN,Behind Assists OTN,Ineffective Disposals BTN,Ineffective Disposals OTN
Maverick Weller,-0.24772388096115255,-0.44174116929770296,0.00647982153310322,0.23653030667449265,-0.17863158364967036,-0.225316471689338,0.6573841162734565,0.44168946325545927,1.9665182106776116,1.7271231992693938,2.218262035107833,1.5854321138374816,-0.8588577488138975,-0.9361494700695971,-0.23336884722966705,-0.23935742739038454,-0.6831962554592507,-0.598293026413099,-0.18169660139882973,-0.3823654719871499,0.07999226526199445,0.10312906452774208,-0.5038892409120401,-0.6442202750968413,-0.3136408775592966,-0.33505281817353466,2.5383364966509196,3.0324007890538716,-0.9214022460261851,-0.7619888183219286,0.42039441884265494,0.33071891388307384,-0.11623546302880873,-0.10111356616165777,-0.11174555262253627,-0.1494651756175569,1.1955934470536889,0.7859052479933757,2.0678403029929484,1.381698559415515,-0.9775252199076787,-1.118655113766274,-0.35396521762932487,-0.46056618647183845,0.3629218892346885,0.5678746098229542,-0.12391847614925088,-0.2072547839123272,1.6129378475861684,1.115500734642174,-0.07277685098303648,-0.21134889415310676,1.010290741084699,0.960346885066768,-0.9591537400434973,-1.0763167012686263,-0.6589330996572399,-0.6929914531581164,0.3653426289229259,0.42106627222751547,1,Home,0,0.17142435430219982,0.10781950719204507,-0.3273732406911934,-0.3430872785672197,-0.7222450748246998,-0.7433919416750281,1.8108875414244674,1.2597046555998337,-0.2734061444803253,-0.2543785690761062
Tom Hickey,-0.06298064770198805,-0.24340839940893833,-0.2786323259234415,-0.052562290372109424,-0.17863158364967036,-0.225316471689338,-0.5313104501388209,-0.5994357001324092,-0.7803643693165127,-0.8059908263257171,-0.6245592137682248,-0.7398683197908248,1.3860773569966862,1.486825628934066,3.8005783691688633,4.457223445188512,-0.6831962554592507,-0.598293026413099,-0.18169660139882973,-0.3823654719871499,1.2532121557712461,1.8047586292354858,-2.4042715209231633,-2.7701471829164173,-0.7895097952354707,-0.902065279697978,0.8588356567615895,1.0702591020190135,-3.624182167702995,-3.1568108187622754,0.7049691023669136,0.6614378277661477,-0.6844977267252073,-0.7077949631316044,-0.6203804818009778,-0.697504152881932,0.256198595797219,0.0,-0.5567262354211784,-0.6908492797077574,0.48876260995383936,0.45222228003317466,-0.35396521762932487,-0.46056618647183845,0.3629218892346885,0.5678746098229542,1.693552507373095,2.0725478391232723,0.3284262585582695,-0.09640129805549656,-0.6564794309287544,-0.8836668628509627,-0.37885902790676224,-0.6242254752933991,-0.0889936459834173,-0.23063929312899137,1.211586667111699,1.0009876545617236,0.7998041335880272,0.9138033993022683,1,Home,0,-0.7159487738503642,-0.6828568788829515,-0.3273732406911934,-0.3430872785672197,1.0936853990202597,1.2389865694583801,0.4660934178349896,-0.014479363857469483,0.9710632028094311,1.0370818585410484
Tim Membrey,0.306505818816341,0.153257140368591,-0.8488566208365309,-0.6307474844653136,-0.17863158364967036,-0.225316471689338,2.24231020482316,1.8298563477726173,0.5930769206805495,0.46056618647183833,2.218262035107833,1.5854321138374816,-1.2330135997823282,-1.3399786532368743,-0.23336884722966705,-0.23935742739038454,1.1955934470536886,1.595448070434931,-0.18169660139882973,-0.3823654719871499,-0.7021543284108399,-1.0312906452774204,0.7630322790953752,0.7730643301162095,-0.3136408775592966,-0.33505281817353466,-0.8206651831277411,-0.8918825850158446,-0.02047560546724854,0.036285181824853706,0.13581973531839625,0.0,-0.11623546302880873,-0.10111356616165777,-0.2812905290153501,-0.33214483470568196,4.013778000823098,3.1436209919735028,2.9426958157976575,2.0725478391232723,0.0,-0.07140351789997487,-0.35396521762932487,-0.46056618647183845,-0.5242205066723279,-0.681449531787545,-0.7297421373233661,-0.9671889915908604,0.970682053072219,0.5095497182933386,-0.3291695730152677,-0.5066661327400155,0.08419089509039152,-0.09603468850667671,-0.5240736930134573,-0.6534779971988088,-0.6589330996572399,-0.6929914531581164,-0.4166880794742563,-0.4658605565070397,1,Home,0,0.6151109183784819,0.5031577002295433,1.0666031390261461,1.072147745522562,-1.1762276932859397,-1.2389865694583801,0.8022919487323591,0.3040666410068563,0.14141697128292682,0.17610824012961201
Jack Billings,-0.8019535807386461,-1.036739478963997,0.5767041164461926,0.8147155007676968,-0.31414519883217906,-0.38521848385596485,-0.9275419722762468,-0.9464774212616988,-0.7803643693165127,-0.8059908263257171,-0.6245592137682248,-0.7398683197908248,-0.4847018978454669,-0.53232028690232,-0.23336884722966705,-0.23935742739038454,-0.6831962554592507,-0.598293026413099,0.7588505117245244,0.73923991250849,0.07999226526199445,0.10312906452774208,0.1295715190916675,0.06442202750968407,0.1622280401168775,0.2319596433509087,-0.8206651831277411,-0.8918825850158446,0.8804510350916881,0.8345591819716359,0.13581973531839625,0.0,-0.4950769721597411,-0.5055678308082888,-0.6203804818009778,-0.697504152881932,0.256198595797219,0.0,0.31812927738353053,0.0,-0.48876260995383936,-0.5950293158331245,-0.35396521762932487,-0.46056618647183845,-0.5242205066723279,-0.681449531787545,0.4819051850248644,0.5526794237662059,-0.3138295359556799,-0.7023523144043318,-0.7492172240042423,-0.9904837363823978,-1.3049588739010698,-1.6806070488668439,-0.5240736930134573,-0.6534779971988088,1.211586667111699,1.0009876545617236,-1.4593956906704992,-1.6484296614864467,1,Home,0,-1.1596353379266462,-1.0781950719204498,-1.2566908271694197,-1.2865772946270742,-1.1762276932859397,-1.2389865694583801,-0.20630364395974934,-0.651571373586121,0.556240087046179,0.6065950493353303
Sam Gilbert,-0.8019535807386461,-1.036739478963997,0.2915919689896479,0.5256229037210948,-0.44965881401468777,-0.5451204960225917,-0.9275419722762468,-0.9464774212616988,-0.7803643693165127,-0.8059908263257171,0.32304786919046113,0.035231824751944,0.26360980409139434,0.2753380794322344,-0.23336884722966705,-0.23935742739038454,-0.6831962554592507,-0.598293026413099,-0.6519701579605068,-0.9431681642349697,0.07999226526199445,0.10312906452774208,-0.5038892409120401,-0.6442202750968413,-0.3136408775592966,-0.33505281817353466,-0.8206651831277411,-0.8918825850158446,0.8804510350916881,0.8345591819716359,-0.1487549482058624,-0.33071891388307384,-0.4950769721597411,-0.5055678308082888,-0.6203804818009778,-0.697504152881932,-0.6831962554592508,-0.7859052479933757,-0.5567262354211784,-0.6908492797077574,-0.48876260995383936,-0.5950293158331245,-0.35396521762932487,-0.46056618647183845,-0.5242205066723279,-0.681449531787545,0.4819051850248644,0.5526794237662059,0.007298361301294802,-0.39937680622991417,-0.22552145134266358,-0.38728256820488216,0.5472408180875453,0.43215609828004564,-0.5240736930134573,-0.6534779971988088,-0.6589330996572399,-0.6929914531581164,-0.7642572832063372,-0.860050258166842,1,Home,0,-0.7159487738503642,-0.6828568788829515,-0.7920320339303065,-0.814832286597147,0.6397027805590199,0.7433919416750281,0.12989488693762014,-0.3330253687217953,0.14141697128292682,0.17610824012961201
Jarryn Geary,0.12176258555717646,-0.04507562952017366,-1.4190809157496203,-1.2089326785585177,-0.5851724291971965,-0.7050225081892185,-0.9275419722762468,-0.9464774212616988,0.5930769206805495,0.46056618647183833,-0.6245592137682248,-0.7398683197908248,-0.1105460468770363,-0.1284911037350428,-0.23336884722966705,-0.23935742739038454,-0.6831962554592507,-0.598293026413099,-0.6519701579605068,-0.9431681642349697,0.47106556209841166,0.6703389194303233,-0.5038892409120401,-0.6442202750968413,-0.3136408775592966,-0.33505281817353466,-0.8206651831277411,-0.8918825850158446,-0.9214022460261851,-0.7619888183219286,0.42039441884265494,0.33071891388307384,-1.0633392358561398,-1.1122492277782354,-0.7899254581937917,-0.8801838119700571,0.256198595797219,0.0,-0.5567262354211784,-0.6908492797077574,-0.9775252199076787,-1.118655113766274,-0.35396521762932487,-0.46056618647183845,-0.5242205066723279,-0.681449531787545,1.0877288461989796,1.3126136314447392,-0.6349574332126546,-1.0053278225787494,-0.2637076014325704,-0.431265986717826,0.5472408180875453,0.43215609828004564,0.7811664480766628,0.6150381150106436,-0.6589330996572399,-0.6929914531581164,0.7998041335880272,0.9138033993022683,1,Home,0,-1.1596353379266462,-1.0781950719204498,-0.7920320339303065,-0.814832286597147,0.18572016209778,0.24779731389167603,-0.5425021748571188,-0.9701173784504469,0.14141697128292682,0.17610824012961201
Shane Savage,-0.6172103474794816,-0.8384067090752323,-0.2786323259234415,-0.052562290372109424,-0.5851724291971965,-0.7050225081892185,-0.9275419722762468,-0.9464774212616988,0.5930769206805495,0.46056618647183833,-0.6245592137682248,-0.7398683197908248,0.26360980409139434,0.2753380794322344,-0.23336884722966705,-0.23935742739038454,-0.6831962554592507,-0.598293026413099,0.28857695516284737,0.17843722026067008,-0.7021543284108399,-1.0312906452774204,0.7630322790953752,0.7730643301162095,-0.7895097952354707,-0.902065279697978,0.019085236816924193,0.08918825850158449,0.8804510350916881,0.8345591819716359,-1.0024789987786384,-1.3228756555322954,0.2626060461021236,0.3033406984849733,-0.450835505408164,-0.514824493793807,0.256198595797219,0.0,-0.5567262354211784,-0.6908492797077574,0.48876260995383936,0.45222228003317466,-0.35396521762932487,-0.46056618647183845,-0.5242205066723279,-0.681449531787545,-0.7297421373233661,-0.9671889915908604,-0.6349574332126546,-1.0053278225787494,-0.1382388225657338,-0.28674904017529623,1.010290741084699,0.960346885066768,-0.0889936459834173,-0.23063929312899137,-0.6589330996572399,-0.6929914531581164,0.19155802705688543,0.2239714213976143,1,Home,0,-1.1596353379266462,-1.0781950719204498,-0.7920320339303065,-0.814832286597147,0.6397027805590199,0.7433919416750281,-0.5425021748571188,-0.9701173784504469,-0.6882292602435774,-0.6848653782818244
Josh Bruce,-0.24772388096115255,-0.44174116929770296,-1.1339687682930757,-0.9198400815119157,-0.7206860443797052,-0.8649245203558454,0.2611525941360307,0.09464774212616978,0.5930769206805495,0.46056618647183833,3.1658691180665186,2.36053225838025,0.26360980409139434,0.2753380794322344,0.13335362698838116,0.18760447011678788,-0.6831962554592507,-0.598293026413099,-1.122243714522184,-1.5039708564827896,-0.7021543284108399,-1.0312906452774204,0.7630322790953752,0.7730643301162095,-0.7895097952354707,-0.902065279697978,0.8588356567615895,1.0702591020190135,-0.02047560546724854,0.036285181824853706,-0.43332963173012107,-0.6614378277661477,-0.6844977267252073,-0.7077949631316044,-1.1290154109794195,-1.2455431301463074,-0.6831962554592508,-0.7859052479933757,2.9426958157976575,2.0725478391232723,-0.9775252199076787,-1.118655113766274,-0.35396521762932487,-0.46056618647183845,-0.5242205066723279,-0.681449531787545,-0.7297421373233661,-0.9671889915908604,0.6495541558152442,0.20657421011892105,-0.5255554877633597,-0.7328665708065838,1.010290741084699,0.960346885066768,-1.3942337870735373,-1.499155405338444,1.211586667111699,1.0009876545617236,0.19155802705688543,0.2239714213976143,1,Home,0,0.6151109183784819,0.5031577002295433,-1.2566908271694197,-1.2865772946270742,-0.2682624563634599,-0.24779731389167603,0.8022919487323591,0.3040666410068563,0.556240087046179,0.6065950493353303
Jack Lonie,-0.06298064770198805,-0.24340839940893833,-1.4190809157496203,-1.2089326785585177,-0.7206860443797052,-0.8649245203558454,0.6573841162734565,0.44168946325545927,-0.7803643693165127,-0.8059908263257171,0.32304786919046113,0.035231824751944,0.26360980409139434,0.2753380794322344,-0.23336884722966705,-0.23935742739038454,-0.6831962554592507,-0.598293026413099,-0.6519701579605068,-0.9431681642349697,-0.31108103157442274,-0.4640807903748392,1.3964930390990828,1.4817066327227348,-0.3136408775592966,-0.33505281817353466,-0.8206651831277411,-0.8918825850158446,0.8804510350916881,0.8345591819716359,-0.43332963173012107,-0.6614378277661477,-0.3056562175942749,-0.3033406984849733,-0.6203804818009778,-0.697504152881932,0.256198595797219,0.0,1.1929847901882396,0.6908492797077574,-0.48876260995383936,-0.5950293158331245,-0.35396521762932487,-0.46056618647183845,-0.5242205066723279,-0.681449531787545,-0.12391847614925088,-0.2072547839123272,0.3284262585582695,-0.09640129805549656,-0.16005947975996626,-0.3118824221826927,0.5472408180875453,0.43215609828004564,-0.5240736930134573,-0.6534779971988088,2.1468465504961682,1.8479772084216435,0.3653426289229259,0.42106627222751547,1,Home,0,0.6151109183784819,0.5031577002295433,0.13728555254791977,0.12865772946270754,-0.7222450748246998,-0.7433919416750281,0.4660934178349896,-0.014479363857469483,-0.6882292602435774,-0.6848653782818244
Jake Carlisle,-0.4324671142203171,-0.6400739391864676,-1.1339687682930757,-0.9198400815119157,-0.8561996595622139,-1.0248265325224724,-0.13507892800139515,-0.2523939790031197,-0.7803643693165127,-0.8059908263257171,-0.6245592137682248,-0.7398683197908248,-0.8588577488138975,-0.9361494700695971,-0.23336884722966705,-0.23935742739038454,-0.6831962554592507,-0.598293026413099,-0.6519701579605068,-0.9431681642349697,-0.7021543284108399,-1.0312906452774204,0.7630322790953752,0.7730643301162095,-0.3136408775592966,-0.33505281817353466,-0.8206651831277411,-0.8918825850158446,-0.02047560546724854,0.036285181824853706,-0.7179043152543798,-0.9921567416492215,-0.6844977267252073,-0.7077949631316044,-0.2812905290153501,-0.33214483470568196,1.1955934470536889,0.7859052479933757,-0.5567262354211784,-0.6908492797077574,1.9550504398153574,2.0230996738326232,-0.35396521762932487,-0.46056618647183845,-0.5242205066723279,-0.681449531787545,-0.7297421373233661,-0.9671889915908604,-0.6349574332126546,-1.0053278225787494,-0.4273625303893137,-0.6197663517732996,0.08419089509039152,-0.09603468850667671,0.7811664480766628,0.6150381150106436,-0.6589330996572399,-0.6929914531581164,0.6260195317219867,0.7167085484723672,1,Home,0,-0.7159487738503642,-0.6828568788829515,0.13728555254791977,0.12865772946270754,-0.7222450748246998,-0.7433919416750281,-0.5425021748571188,-0.9701173784504469,-1.932698607533334,-1.976325805898979
