Player,Kicks BTN,Kicks OTN,Handballs BTN,Handballs OTN,Disposals BTN,Disposals OTN,Marks BTN,Marks OTN,Goals BTN,Goals OTN,Behinds BTN,Behinds OTN,Tackles BTN,Tackles OTN,Hitouts BTN,Hitouts OTN,Goal Assists BTN,Goal Assists OTN,Inside 50s BTN,Inside 50s OTN,Clearances BTN,Clearances OTN,Clangers BTN,Clangers OTN,Rebound 50s BTN,Rebound 50s OTN,Frees For BTN,Frees For OTN,Frees Agains BTN,Frees Agains OTN,Contested Possessions BTN,Contested Possessions OTN,Uncontested Possessions BTN,Uncontested Possessions OTN,Effective Disposals BTN,Effective Disposals OTN,Contested Marks BTN,Contested Marks OTN,Marks Inside 50 BTN,Marks Inside 50 OTN,One Percenters BTN,One Percenters OTN,Bounces BTN,Bounces OTN,Centre Clearances BTN,Centre Clearances OTN,Stoppage Clearances BTN,Stoppage Clearances OTN,Score Involvements BTN,Score Involvements OTN,Metres Gained BTN,Metres Gained OTN,Turnovers BTN,Turnovers OTN,Intercepts BTN,Intercepts OTN,Tackles Inside 50 BTN,Tackles Inside 50 OTN,Time On Ground % BTN,Time On Ground % OTN,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTN,Uncontested Marks OTN,Marks Outside 50 BTN,Marks Outside 50 OTN,Tackles Outside 50 BTN,Tackles Outside 50 OTN,Behind Assists BTN,Behind Assists OTN,Ineffective Disposals BTN,Ineffective Disposals OTN
Liam Ryan,-0.9927118491274675,-0.7041798699361921,-0.6593690309772612,-0.5146059508613586,-1.1046659013889306,-0.8299818064827595,-0.6735866103701029,-0.5666237422514504,0.327413286935609,0.4193223128406547,-0.4368219846123796,-0.20851441405707472,0.12388999799664237,0.3674081313198895,-0.27847600428943986,-0.2596703468883043,-0.5813877328482537,-0.48235614441899094,-0.5313806736351204,-0.43204783050509715,-0.298142396999972,-0.16497908433477013,-1.0070679174702926,-1.052340040414657,-0.7062404430299277,-0.6961558454050524,-0.9893376184901495,-0.8864052604279183,-0.01919418260134834,-0.07731921410338587,-0.3544684614257148,-0.20525580689184814,-0.8203773795777929,-0.5262128956351174,-1.0752721609155549,-0.8557260264319354,0.5176633429218339,0.27539193963602276,1.5715103889680757,1.8048292465295082,-0.39543296026153973,-0.38107459859458614,-0.3277560311332122,-0.3018233067352698,-0.548671081990267,-0.504907917706741,-0.07281814695465588,0.12692454379249757,-0.64335954041794,-0.3491556005831566,-0.8275359662250402,-0.6524607699194608,-0.41153416657597386,-0.39149782341161743,-0.8671663053474482,-0.769554886257912,0.5541863469289978,1.3666757425204743,0.6784645891900021,0.6280266694487066,0,Away,0,-0.9316409777554722,-0.7903637403538616,-1.1618493202164701,-1.0919435760301728,-0.0919217353243004,-0.026559358287298097,-0.5781721205226587,-0.2289690082322557,-0.5336911428228481,-0.34874626339762227
Jake Waterman,-0.9927118491274675,-0.7041798699361921,-0.8841539279013274,-0.7611879689824262,-1.258091721026282,-0.9917579213056703,-0.6735866103701029,-0.5666237422514504,-0.539268943188062,-0.545119006692851,-0.4368219846123796,-0.20851441405707472,-0.30495999506865834,-0.16074105745245165,-0.27847600428943986,-0.2596703468883043,-0.5813877328482537,-0.48235614441899094,-1.074838180761948,-1.196440146014115,-0.74535599249993,-0.7070532185775862,0.02288790721523384,-0.022390213625843862,0.37107548701572474,0.1693352056390668,-0.9893376184901495,-0.8864052604279183,0.8445440344593257,0.811851748085551,-1.2089906452198487,-1.2168737122873854,-0.5979859212585117,-0.27921500584720516,-1.2650260716653585,-1.0651057988567707,-0.5411934948728263,-0.6294672905966234,-0.44900296827659303,-0.4390125194260966,-0.39543296026153973,-0.38107459859458614,-0.3277560311332122,-0.3018233067352698,-0.548671081990267,-0.504907917706741,-0.7281814695465585,-0.6028915830143634,-1.0193488822206322,-0.9668924323841261,-0.36852834286807884,-0.21655099249075171,0.13314340683340334,0.108749395392116,-0.8671663053474482,-0.769554886257912,-0.6333558250617118,-0.48235614441899094,-0.6845223087363423,-0.44992955423190867,0,Away,0,-0.5323662730031269,-0.3469889591797441,-0.4784085436185466,-0.3844871746585116,-0.0919217353243004,-0.026559358287298097,-1.0118012109146526,-0.9812957495668101,-0.5336911428228481,-0.34874626339762227
Jack Darling,-1.4580455284059677,-1.166926641608547,-0.8841539279013274,-0.7611879689824262,-1.564943360300985,-1.315310150951492,-1.0387841702093155,-0.9499280384803725,1.19409551705928,1.3837636323741604,-0.4368219846123796,-0.20851441405707472,-0.733809988133959,-0.6888902462247928,0.047015429295619734,0.005770452153073426,0.9575797952794769,1.3666757425204743,-0.5313806736351204,-0.43204783050509715,-0.74535599249993,-0.7070532185775862,0.02288790721523384,-0.022390213625843862,-0.7062404430299277,-0.6961558454050524,1.0343075102397017,0.8864052604279183,-0.8829323996620223,-0.9664901762923227,-0.6393091893570927,-0.5424617753570272,-1.709943212854918,-1.5142044547867668,-1.4547799824151624,-1.274485571281606,0.5176633429218339,0.27539193963602276,1.5715103889680757,1.8048292465295082,-0.39543296026153973,-0.38107459859458614,-0.3277560311332122,-0.3018233067352698,-0.548671081990267,-0.504907917706741,-0.7281814695465585,-0.6028915830143634,0.48460848499013653,1.504054894819752,-1.363044860141495,-1.1610221769196214,0.6778209802427805,0.6089966141958494,-0.8671663053474482,-0.769554886257912,0.5541863469289978,1.3666757425204743,0.9510619687752709,0.8436179141848296,0,Away,0,-1.3309156825078174,-1.233738521527979,-1.5035697085154318,-1.4456717767160034,-1.1260412577226808,-1.248289839503005,0.2890860602613292,1.275684474436853,-0.8817505837942707,-0.6829614324870101
Jamaine Jones,-1.6907123680452179,-1.3983000274447246,-0.8841539279013274,-0.7611879689824262,-1.7183691799383365,-1.4770862657744026,-1.4039817300485278,-1.3332323347092947,-0.539268943188062,-0.545119006692851,-0.4368219846123796,-0.20851441405707472,-0.30495999506865834,-0.16074105745245165,-0.27847600428943986,-0.2596703468883043,-0.5813877328482537,-0.48235614441899094,-1.074838180761948,-1.196440146014115,-0.74535599249993,-0.7070532185775862,0.5378658195579971,0.4925846997685627,-0.7062404430299277,-0.6961558454050524,1.0343075102397017,0.8864052604279183,-0.01919418260134834,-0.07731921410338587,-1.2089906452198487,-1.2168737122873854,-1.2651602962163553,-1.020208675210942,-1.4547799824151624,-1.274485571281606,-0.5411934948728263,-0.6294672905966234,-0.44900296827659303,-0.4390125194260966,-0.7249604271461562,-0.7462710889143978,-0.3277560311332122,-0.3018233067352698,-0.548671081990267,-0.504907917706741,-0.7281814695465585,-0.6028915830143634,-1.0193488822206322,-0.9668924323841261,-1.788051918805348,-1.5646423412054633,0.6778209802427805,0.6089966141958494,-0.8671663053474482,-0.769554886257912,-0.6333558250617118,-0.48235614441899094,-1.5704637923884661,-1.1506010996243086,0,Away,0,-1.3309156825078174,-1.233738521527979,-1.1618493202164701,-1.0919435760301728,-0.0919217353243004,-0.026559358287298097,-1.0118012109146526,-0.9812957495668101,-1.2298100247656936,-1.017176601576398
Isiah Winder,-1.923379207684468,-1.6296734132809019,-0.6593690309772612,-0.5146059508613586,-1.7183691799383365,-1.4770862657744026,-1.4039817300485278,-1.3332323347092947,0.327413286935609,0.4193223128406547,-0.4368219846123796,-0.20851441405707472,-0.733809988133959,-0.6888902462247928,-0.27847600428943986,-0.2596703468883043,-0.5813877328482537,-0.48235614441899094,-0.5313806736351204,-0.43204783050509715,-0.298142396999972,-0.16497908433477013,1.5678216442435235,1.5225345265573758,-0.7062404430299277,-0.6961558454050524,0.022484945874776157,0.0,0.8445440344593257,0.811851748085551,-0.9241499172884707,-0.8796677438222062,-1.709943212854918,-1.5142044547867668,-1.2650260716653585,-1.0651057988567707,-0.5411934948728263,-0.6294672905966234,-0.44900296827659303,-0.4390125194260966,-0.7249604271461562,-0.7462710889143978,-0.3277560311332122,-0.3018233067352698,0.43893686559221357,0.5508086374982629,-0.7281814695465585,-0.6028915830143634,-0.64335954041794,-0.3491556005831566,-1.5245475424337593,-1.3143978393482414,1.2224985536521578,1.1092438329995828,-1.2613328077781065,-1.1307745267463196,-0.6333558250617118,-0.48235614441899094,-1.6386131372847834,-1.2044989108083393,0,Away,0,-1.3309156825078174,-1.233738521527979,-1.1618493202164701,-1.0919435760301728,-0.6089814965234907,-0.6374245988951517,-0.5781721205226587,-0.2289690082322557,-1.5778694657371162,-1.351391770665786
Shannon Hurn,-2.156046047323718,-1.8610467991170794,-1.33372372174946,-1.2543520052245616,-2.3320724584877426,-2.124190725066046,-1.4039817300485278,-1.3332323347092947,-0.539268943188062,-0.545119006692851,-0.4368219846123796,-0.20851441405707472,-1.1626599811992597,-1.217039434997134,-0.27847600428943986,-0.2596703468883043,-0.5813877328482537,-0.48235614441899094,-1.074838180761948,-1.196440146014115,-0.74535599249993,-0.7070532185775862,1.5678216442435235,1.5225345265573758,-0.7062404430299277,-0.6961558454050524,-0.9893376184901495,-0.8864052604279183,0.8445440344593257,0.811851748085551,-1.7786721010826045,-1.8912856492177434,-1.932334671174199,-1.7612023445746792,-2.0240417146645737,-1.9026248885561117,-0.5411934948728263,-0.6294672905966234,-0.44900296827659303,-0.4390125194260966,-0.7249604271461562,-0.7462710889143978,-0.3277560311332122,-0.3018233067352698,-0.548671081990267,-0.504907917706741,-0.7281814695465585,-0.6028915830143634,-1.0193488822206322,-0.9668924323841261,-1.7030505070725777,-1.483918308348295,1.767176127061535,1.6094910518033163,-0.8671663053474482,-0.769554886257912,-0.6333558250617118,-0.48235614441899094,-4.90978169230801,-3.791593847641816,0,Away,0,-1.3309156825078174,-1.233738521527979,-1.1618493202164701,-1.0919435760301728,-1.1260412577226808,-1.248289839503005,-1.0118012109146526,-0.9812957495668101,-1.5778694657371162,-1.351391770665786
