Player,Kicks BTN,Kicks OTN,Handballs BTN,Handballs OTN,Disposals BTN,Disposals OTN,Marks BTN,Marks OTN,Goals BTN,Goals OTN,Behinds BTN,Behinds OTN,Tackles BTN,Tackles OTN,Hitouts BTN,Hitouts OTN,Goal Assists BTN,Goal Assists OTN,Inside 50s BTN,Inside 50s OTN,Clearances BTN,Clearances OTN,Clangers BTN,Clangers OTN,Rebound 50s BTN,Rebound 50s OTN,Frees For BTN,Frees For OTN,Frees Agains BTN,Frees Agains OTN,Contested Possessions BTN,Contested Possessions OTN,Uncontested Possessions BTN,Uncontested Possessions OTN,Effective Disposals BTN,Effective Disposals OTN,Contested Marks BTN,Contested Marks OTN,Marks Inside 50 BTN,Marks Inside 50 OTN,One Percenters BTN,One Percenters OTN,Bounces BTN,Bounces OTN,Centre Clearances BTN,Centre Clearances OTN,Stoppage Clearances BTN,Stoppage Clearances OTN,Score Involvements BTN,Score Involvements OTN,Metres Gained BTN,Metres Gained OTN,Turnovers BTN,Turnovers OTN,Intercepts BTN,Intercepts OTN,Tackles Inside 50 BTN,Tackles Inside 50 OTN,Time On Ground % BTN,Time On Ground % OTN,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTN,Uncontested Marks OTN,Marks Outside 50 BTN,Marks Outside 50 OTN,Tackles Outside 50 BTN,Tackles Outside 50 OTN,Behind Assists BTN,Behind Assists OTN,Ineffective Disposals BTN,Ineffective Disposals OTN
Dustin Martin,3.9852459928037223,3.5140189653416845,-0.22832184736744637,-0.24457076434126857,2.4325197161358685,2.4094523757180264,1.3638503831149558,0.9564721139978644,-0.6753225940693871,-0.7248824356090754,2.0305398878699537,1.7459630857421338,-0.15733281659954823,-0.09242182521836004,-0.2501930330225531,-0.25348667041016987,2.3409190313239123,1.8171987514334533,3.828782822497767,2.955295385905983,2.3304626666765915,2.3870007176893027,-1.8780553685125094,-1.776099748225322,-0.1684411886018242,0.035231824751944,-0.8922783131997839,-0.8918825850158447,-0.11773709908232993,-0.11207055194135614,0.9075972569601428,1.0183914827418834,2.612610062311983,2.4002840740969886,2.048754853172538,1.8708286933869709,-0.6583983806047187,-0.654742757415977,0.14776203056983794,-0.06639167752042376,-0.8547412030970806,-0.8327284120496998,4.843080452191957,3.4177547843275007,3.5717147893110637,2.860458638706368,0.2964201197728857,0.7433919416750281,1.5188373687757686,1.142644100728507,3.5731437903428835,3.3478001797412826,-1.2267702651207628,-2.0167284586402126,0.133327584733367,0.01779912860989662,-0.4342769752451426,-0.5526794237662062,0.35633055753649073,0.44663107063481744,1,Home,3,1.8929694486000912,1.4994738758994737,1.3505805252931051,1.079892816748918,-0.0452398547192784,0.10474629747086912,1.1152791098522785,0.8419150088270246,2.370300467348018,2.4459268467259774
Brandon Ellis,0.24180144226000103,0.01673342364448436,2.283218473674464,2.4457076434126863,1.5427144042951946,1.4724431184943496,0.8950268139191898,0.5180890617488432,0.38589862518250695,0.21320071635561044,2.0305398878699537,1.7459630857421338,0.3041767787591267,0.41589821348262057,-0.2501930330225531,-0.25348667041016987,-0.5605017398944578,-0.681449531787545,1.401312445121661,0.9361494700695971,-0.15838095792947707,-0.13771157986669053,-1.8780553685125094,-1.776099748225322,-0.1684411886018242,0.035231824751944,0.11439465553843385,0.0891882585015845,-1.4128451889879587,-1.344846623296273,0.3786664052217814,0.4128614119223851,2.055478352739799,1.846372364689991,1.5404171828364948,1.3606026860996152,-0.6583983806047187,-0.654742757415977,0.7979149650771248,0.42048062429601674,0.1221058861567258,0.18505075823326658,0.9210766504168753,0.4497045768851975,-0.5208750734411968,-0.5228795361076156,0.2964201197728857,0.7433919416750281,0.3037674737551537,0.049680178292543745,0.6964361405202915,0.5918562139889687,-0.6975752487941592,-1.2244422784601292,0.133327584733367,0.01779912860989662,1.3028309257354278,0.9671889915908607,0.704742658238837,0.8833370063666386,1,Home,0,1.3521210347143509,0.975848077966324,0.343367930159264,0.14822058269102803,-0.0452398547192784,0.10474629747086912,0.4565907765167047,0.22451066902053995,1.0245814923375305,1.0482543628825618
Shaun Grigg,0.635848237054077,0.38486874382313696,1.6553333934139862,1.7731380414741973,1.4155993597465268,1.3385846531766814,0.42620324472342375,0.07970600949982197,-0.6753225940693871,-0.7248824356090754,-0.5972176140793981,-0.5819876952473779,-0.6188424119582232,-0.6007418639193407,0.1429674474414589,0.09505750140381368,0.8902086457147272,0.5678746098229542,2.8577946715473246,2.147637019571429,0.8371564919129504,0.8721733391557067,0.8312704090137335,0.7048014873910007,-0.7860588801418462,-0.7398683197908248,0.11439465553843385,0.0891882585015845,1.177370990823299,1.120705519413561,0.9075972569601428,1.0183914827418834,1.4983466431676153,1.2924606552829938,1.5404171828364948,1.3606026860996152,-0.6583983806047187,-0.654742757415977,-0.5023909039374489,-0.5532639793368642,-0.8547412030970806,-0.8327284120496998,-0.3862579501748187,-0.5396454922622369,1.1161608716597076,0.8304557338179778,0.2964201197728857,0.7433919416750281,0.9113024212654611,0.5961621395105254,1.0438646006437928,0.9246996881136443,-0.6975752487941592,-1.2244422784601292,-0.31793500974879835,-0.3737817008078294,-0.4342769752451426,-0.5526794237662062,0.7918456834144236,0.9925134902995939,1,Home,0,0.8112726208286105,0.45222228003317444,0.8469742277261846,0.614056699719973,-0.5428782566313411,-0.47135833861891085,0.7859349431844916,0.5332128389237824,0.6881517485849085,0.6988362419217079
Anthony Miles,0.8328716344511149,0.5689364039124633,1.0274483131535088,1.1005684395357087,1.1613692706491914,1.070867722541345,0.42620324472342375,0.07970600949982197,0.38589862518250695,0.21320071635561044,-0.5972176140793981,-0.5819876952473779,1.2271959694764765,1.4325382908845818,-0.2501930330225531,-0.25348667041016987,0.8902086457147272,0.5678746098229542,0.9158183696464399,0.53232028690232,0.8371564919129504,0.8721733391557067,0.8312704090137335,0.7048014873910007,-0.1684411886018242,0.035231824751944,2.1277405930148694,2.051329945536443,1.177370990823299,1.120705519413561,0.9075972569601428,1.0183914827418834,1.3126360733102207,1.1078234188139946,1.5404171828364948,1.3606026860996152,0.4558142634955744,0.305546620127456,-0.5023909039374489,-0.5532639793368642,-0.8547412030970806,-0.8327284120496998,-0.3862579501748187,-0.5396454922622369,0.29764289910925534,0.15378809885518108,1.2280262104876694,2.2301758250250843,1.8226048425309223,1.415885081337498,0.9813274778215626,0.8647878627712027,-0.6975752487941592,-1.2244422784601292,0.5845901792155324,0.4093799580276226,-0.4342769752451426,-0.5526794237662062,-0.9502148200973078,-1.191016188359512,1,Home,1,0.27042420694287017,-0.07140351789997511,0.8469742277261846,0.614056699719973,1.44767535101691,1.833060205740209,1.7739674431878525,1.4593193486335094,0.01529226107966462,0.0
Trent Cotchin,0.438824839657039,0.20080108373381064,1.0274483131535088,1.1005684395357087,0.907139181551856,0.8031507919060088,-0.9802674628638745,-1.2354431472472416,0.38589862518250695,0.21320071635561044,0.7166611368952777,0.5819876952473779,1.6887055648351514,1.9408583295855626,-0.2501930330225531,-0.25348667041016987,0.8902086457147272,0.5678746098229542,-0.05516978130400246,-0.2753380794322344,1.334925216834164,1.3771157986669056,-0.523392479749388,-0.5356491304171607,-0.1684411886018242,0.035231824751944,1.1210676242766517,1.0702591020190138,-0.11773709908232993,-0.11207055194135614,1.1720626828293235,1.3211565181516327,0.1983726541658533,0.0,0.3542959520523939,0.1700753357624519,-0.6583983806047187,-0.654742757415977,0.7979149650771248,0.42048062429601674,-0.3663176584701774,-0.32383882690821664,0.9210766504168753,0.4497045768851975,1.9346788442101597,1.5071233687807746,0.2964201197728857,0.7433919416750281,0.6075349475103075,0.3229211589015346,0.05716777389304882,-0.02057577840043451,0.36081478385904775,0.36013008190003803,0.5845901792155324,0.4093799580276226,1.3028309257354278,0.9671889915908607,-0.16628759351702868,-0.2084278329629144,1,Home,0,-0.8112726208286105,-1.1186551137662741,-1.6710572601084184,-1.715123885424752,1.44767535101691,1.833060205740209,0.4565907765167047,0.22451066902053995,1.697440979842774,1.7470906048042696
Nick Vlastuin,1.4239418266422288,1.1211393841804422,-0.22832184736744637,-0.24457076434126857,0.7800241370031883,0.6692923265883407,-0.04262032447234233,-0.35867704274919926,1.4471198444344011,1.1512838683202964,-0.5972176140793981,-0.5819876952473779,-0.6188424119582232,-0.6007418639193407,-0.2501930330225531,-0.25348667041016987,-0.5605017398944578,-0.681449531787545,0.4303242941712187,0.1284911037350428,-0.15838095792947707,-0.13771157986669053,-0.523392479749388,-0.5356491304171607,2.3020295775582644,3.1356324029230187,1.1210676242766517,1.0702591020190138,-1.4128451889879587,-1.344846623296273,0.3786664052217814,0.4128614119223851,0.755504363738037,0.5539117094069973,1.5404171828364948,1.3606026860996152,0.4558142634955744,0.305546620127456,-0.5023909039374489,-0.5532639793368642,-0.3663176584701774,-0.32383882690821664,-0.3862579501748187,-0.5396454922622369,-0.5208750734411968,-0.5228795361076156,0.2964201197728857,0.7433919416750281,1.215069895020615,0.8694031201195163,1.5302644448166949,1.3906805518881902,0.36081478385904775,0.36013008190003803,2.3896405571441934,1.9757032756985264,-0.4342769752451426,-0.5526794237662062,-0.25339061869261525,-0.3176043168958697,1,Home,0,-0.27042420694287017,-0.5950293158331247,0.343367930159264,0.14822058269102803,-0.5428782566313411,-0.47135833861891085,1.4446232765200655,1.150617178730267,-0.9939969701782012,-1.0482543628825618
Jack Riewoldt,1.4239418266422288,1.1211393841804422,-0.43761687412093886,-0.46876063165409815,0.6529090924545206,0.5354338612706725,2.770321090702254,2.271621270744928,3.5695622829381892,3.0274501722496683,3.3444186388446293,2.9099384762368894,-0.15733281659954823,-0.09242182521836004,-0.2501930330225531,-0.25348667041016987,2.3409190313239123,1.8171987514334533,-0.05516978130400246,-0.2753380794322344,-0.6561496828506909,-0.6426540393778892,-0.523392479749388,-0.5356491304171607,-0.7860588801418462,-0.7398683197908248,1.1210676242766517,1.0702591020190138,-1.4128451889879587,-1.344846623296273,1.700993534567685,1.9266865889711309,-0.17304848554893582,-0.3692744729379982,0.1848500619403795,0.0,3.7984521957964534,3.186414752757755,5.348985506628132,3.8285867370110997,0.1221058861567258,0.18505075823326658,-0.3862579501748187,-0.5396454922622369,-0.5208750734411968,-0.5228795361076156,-0.6351859709418978,-0.7433919416750281,3.037674737551537,2.508849003773461,0.5713618948758309,0.47203256330408544,-0.16838023246755573,-0.4321560982800456,-1.220460198713129,-1.1569433596432814,3.039938826715998,2.4870574069479274,1.0531547589411834,1.3200429420984598,1,Home,2,1.3521210347143509,0.975848077966324,-1.1674509625414977,-1.249287768395807,-1.040516658543404,-1.047462974708691,2.7619999431912134,2.385425858343236,1.3610112360901523,1.3976724838434158
Brett Deledio,0.044778044862963044,-0.16733423644484194,0.8181532864000162,0.8763785722228792,0.5257940479058528,0.4015753959530044,1.3638503831149558,0.9564721139978644,0.38589862518250695,0.21320071635561044,0.7166611368952777,0.5819876952473779,0.3041767787591267,0.41589821348262057,-0.2501930330225531,-0.25348667041016987,2.3409190313239123,1.8171987514334533,-0.05516978130400246,-0.2753380794322344,-0.6561496828506909,-0.6426540393778892,0.15393896463217274,0.08457617848692002,-0.1684411886018242,0.035231824751944,-0.8922783131997839,-0.8918825850158447,1.177370990823299,1.120705519413561,1.1720626828293235,1.3211565181516327,0.01266208430845875,-0.1846372364689991,0.3542959520523939,0.1700753357624519,1.5700269075958675,1.265835997670889,1.4480678995844118,0.9073529261124572,-0.3663176584701774,-0.32383882690821664,2.2284112510085694,1.439054646032632,-0.5208750734411968,-0.5228795361076156,-0.6351859709418978,-0.7433919416750281,0.6075349475103075,0.3229211589015346,-0.5265120391144336,-0.5797528149298896,-0.16838023246755573,-0.4321560982800456,-0.7691976042309637,-0.7653625302255553,3.039938826715998,2.4870574069479274,0.18212450718531759,0.22827810276890684,1,Home,0,0.8112726208286105,0.45222228003317444,0.343367930159264,0.14822058269102803,-0.5428782566313411,-0.47135833861891085,0.12724660984891778,-0.08419150088270239,0.6881517485849085,0.6988362419217079
Connor Menadue,-0.3492687499311129,-0.5354695566234945,1.0274483131535088,1.1005684395357087,0.39867900335718515,0.26771693063533625,1.3638503831149558,0.9564721139978644,1.4471198444344011,1.1512838683202964,-0.5972176140793981,-0.5819876952473779,1.6887055648351514,1.9408583295855626,-0.2501930330225531,-0.25348667041016987,-0.5605017398944578,-0.681449531787545,-0.05516978130400246,-0.2753380794322344,-0.6561496828506909,-0.6426540393778892,1.5086018533952943,1.3250267962950815,-0.7860588801418462,-0.7398683197908248,0.11439465553843385,0.0891882585015845,1.177370990823299,1.120705519413561,-0.6791952982549414,-0.7981987297166115,1.126925503452826,0.9231861823449955,1.0320795125004516,0.8503766788122594,-0.6583983806047187,-0.654742757415977,-0.5023909039374489,-0.5532639793368642,-0.3663176584701774,-0.32383882690821664,2.2284112510085694,1.439054646032632,-0.5208750734411968,-0.5228795361076156,-0.6351859709418978,-0.7433919416750281,0.9113024212654611,0.5961621395105254,-0.2624664094205725,-0.3267917745951361,0.36081478385904775,0.36013008190003803,0.5845901792155324,0.4093799580276226,1.3028309257354278,0.9671889915908607,0.18212450718531759,0.22827810276890684,1,Home,0,1.8929694486000912,1.4994738758994737,1.8541868228600258,1.545728933777863,1.44767535101691,1.833060205740209,1.1152791098522785,0.8419150088270246,-0.9939969701782012,-1.0482543628825618
Taylor Hunt,0.24180144226000103,0.01673342364448436,0.19026820613953865,0.20380897028439052,0.2715639588085174,0.13385846531766812,0.42620324472342375,0.07970600949982197,-0.6753225940693871,-0.7248824356090754,-0.5972176140793981,-0.5819876952473779,-0.15733281659954823,-0.09242182521836004,-0.2501930330225531,-0.25348667041016987,-0.5605017398944578,-0.681449531787545,-0.5406638567792237,-0.6791672625995115,-0.6561496828506909,-0.6426540393778892,-0.523392479749388,-0.5356491304171607,1.06679419447822,1.5854321138374816,-0.8922783131997839,-0.8918825850158447,-1.4128451889879587,-1.344846623296273,-0.15026444651658,-0.1926686588971132,0.5697937938806424,0.3692744729379982,0.3542959520523939,0.1700753357624519,-0.6583983806047187,-0.654742757415977,-0.5023909039374489,-0.5532639793368642,0.610529430783629,0.6939403433747497,-0.3862579501748187,-0.5396454922622369,-0.5208750734411968,-0.5228795361076156,-0.6351859709418978,-0.7433919416750281,-1.215069895020615,-1.3165247247524106,-0.19298071739587222,-0.260223079770201,-0.16838023246755573,-0.4321560982800456,1.0358527736976977,0.8009607874453486,-0.4342769752451426,-0.5526794237662062,0.35633055753649073,0.44663107063481744,1,Home,0,0.8112726208286105,0.45222228003317444,0.8469742277261846,0.614056699719973,-0.0452398547192784,0.10474629747086912,-1.19013005682223,-1.3190001804956717,0.01529226107966462,0.0
