Player,Kicks BTN,Kicks OTN,Handballs BTN,Handballs OTN,Disposals BTN,Disposals OTN,Marks BTN,Marks OTN,Goals BTN,Goals OTN,Behinds BTN,Behinds OTN,Tackles BTN,Tackles OTN,Hitouts BTN,Hitouts OTN,Goal Assists BTN,Goal Assists OTN,Inside 50s BTN,Inside 50s OTN,Clearances BTN,Clearances OTN,Clangers BTN,Clangers OTN,Rebound 50s BTN,Rebound 50s OTN,Frees For BTN,Frees For OTN,Frees Agains BTN,Frees Agains OTN,Contested Possessions BTN,Contested Possessions OTN,Uncontested Possessions BTN,Uncontested Possessions OTN,Effective Disposals BTN,Effective Disposals OTN,Contested Marks BTN,Contested Marks OTN,Marks Inside 50 BTN,Marks Inside 50 OTN,One Percenters BTN,One Percenters OTN,Bounces BTN,Bounces OTN,Centre Clearances BTN,Centre Clearances OTN,Stoppage Clearances BTN,Stoppage Clearances OTN,Score Involvements BTN,Score Involvements OTN,Metres Gained BTN,Metres Gained OTN,Turnovers BTN,Turnovers OTN,Intercepts BTN,Intercepts OTN,Tackles Inside 50 BTN,Tackles Inside 50 OTN,Time On Ground % BTN,Time On Ground % OTN,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTN,Uncontested Marks OTN,Marks Outside 50 BTN,Marks Outside 50 OTN,Tackles Outside 50 BTN,Tackles Outside 50 OTN,Behind Assists BTN,Behind Assists OTN,Ineffective Disposals BTN,Ineffective Disposals OTN
Tom Barrass,0.08355082938755191,0.5746361024381949,-1.0667117290976817,-0.8411251883587737,-0.6170973731660951,-0.30576739199566866,0.2692585598378829,1.0165406540450963,-0.6652357427874643,-0.7433919416750281,-0.6518444490603194,-0.6141350523522624,-0.378819015878843,-0.06293464483839953,-0.2650749170777325,-0.27616227328566795,-0.5349315764384643,-0.5526794237662062,-1.105945553988388,-1.1288026760743237,-0.7037968545349577,-0.5904175803669204,-0.3852034825764856,-0.5014687964779607,0.8706306059779021,0.8419150088270246,2.8963880793827745,2.5939123683584295,-0.3714849229018736,-0.4079840520604749,0.2593030296107704,0.24239178655869986,-0.9363687840232001,-0.6778578259853446,-0.4060563067811002,-0.026160485359738275,1.363842889111483,1.0654469582394013,-0.64017501272763,-0.560767682206956,1.0536156384108823,1.9551059767755103,-0.3499593094226375,-0.2916479141886413,-0.522768167396987,-0.44568344843172075,-0.7514817802105412,-0.6293464483839961,-1.2567364393934808,-1.0177577061507193,-0.28284045021210913,-0.20753374957682846,0.24423895749145272,0.1761082401296121,1.2930647208292934,1.2167830243857238,-0.6583983806047186,-0.5602775395225759,0.7455748130985235,0.6281553081917076,0,Away,0,-0.3025436159397263,0.38822377998943114,0.5504848094050514,1.8284917299770442,-0.12870098884641962,0.16925667716657392,-1.2181387396549674,-0.9861790981216672,-0.7893400145065813,-0.7856913088991725
Jamie Cripps,0.08355082938755191,0.5746361024381949,-1.30864634806829,-1.0667929218208838,-0.7687861129387666,-0.4782515618393791,-1.4232238162859514,-1.277192103800249,1.7739619807665716,2.2301758250250843,0.7822133388723832,0.8870839645088232,0.07166846246356492,0.6293464483839959,-0.2650749170777325,-0.27616227328566795,-0.5349315764384643,-0.5526794237662062,-0.5937181395095557,-0.5769435899935432,-0.28532304913579365,-0.18450549386466264,0.19924318064300975,0.14749082249351766,-0.9829700390073087,-1.0102980105924297,-0.8518788468772865,-0.7629154024583615,0.7960391205040147,0.8742515401295888,-0.32579098592122413,-0.3189365612614474,-0.3870324307295893,0.010428581938236165,-1.4999222760689623,-1.1772218411882196,-0.6036681640329516,-0.6708369737062897,-0.64017501272763,-0.560767682206956,1.0536156384108823,1.9551059767755103,-0.3499593094226375,-0.2916479141886413,-0.522768167396987,-0.44568344843172075,-0.07668181430719802,0.06293464483839963,0.19843206937791819,0.450482919115892,-0.1417209059531971,-0.04906980196068188,1.4382960830052214,1.4675686677467665,-0.7032457253633,-0.7661226449836038,-0.6583983806047186,-0.5602775395225759,1.2244841820961148,1.0316419295119281,0,Away,0,-1.1093265917789963,-1.0352634133051497,-1.2436879027299312,-1.2658788899841074,0.38610296653925885,0.9139860566994991,0.3699532468581752,0.6512503478161952,1.3545464446470965,1.6150321349594103
Joshua Kennedy,-0.6516964692229031,-0.30736349665298773,-0.8247771101270734,-0.6154574548966637,-0.9204748527114381,-0.6507357316830895,0.6923791538688415,1.5899738435064326,0.5543631189895537,0.7433919416750281,2.216271126805086,2.388302981369909,-1.2797939725636587,-1.4474968312831904,-0.2650749170777325,-0.27616227328566795,-0.5349315764384643,-0.5526794237662062,-0.08149072503072337,-0.025084503912762728,-0.7037968545349577,-0.5904175803669204,0.19924318064300975,0.14749082249351766,-0.9829700390073087,-1.0102980105924297,-0.8518788468772865,-0.7629154024583615,-0.3714849229018736,-0.4079840520604749,-0.32579098592122413,-0.3189365612614474,-0.7532566662586632,-0.448429023344151,-1.317611281187652,-0.9853782818834727,0.3800873625392658,0.1973049922665558,2.609944282658799,2.2862067043822054,0.2611525941360307,0.67115578307219,-0.3499593094226375,-0.2916479141886413,-0.522768167396987,-0.44568344843172075,-0.7514817802105412,-0.6293464483839961,0.19843206937791819,0.450482919115892,-0.11526099140465111,-0.019357811782654395,0.8412675202483371,0.8218384539381893,-1.2023233369114483,-1.2618490623259357,-0.6583983806047186,-0.5602775395225759,0.14693810185153444,0.12379703154143194,0,Away,0,0.5042393598995437,1.811710973284012,-0.3466015466624399,0.2813064199964684,-1.1583088996177766,-1.3202020818992766,0.3699532468581752,0.6512503478161952,0.4969918609856253,0.6547427574159772
Jarrod Brander,-0.6516964692229031,-0.30736349665298773,-0.8247771101270734,-0.6154574548966637,-0.9204748527114381,-0.6507357316830895,-0.5769826282240343,-0.13032572487757632,-0.6652357427874643,-0.7433919416750281,-0.6518444490603194,-0.6141350523522624,0.07166846246356492,0.6293464483839959,-0.2650749170777325,-0.27616227328566795,-0.5349315764384643,-0.5526794237662062,-0.08149072503072337,-0.025084503912762728,-0.7037968545349577,-0.5904175803669204,-0.9696501457959811,-1.150428415449439,-0.3651031573455718,-0.39289367078594495,-0.8518788468772865,-0.7629154024583615,-1.5390089663077622,-1.6902196442505386,-1.203432009219216,-1.1609290829916683,0.16230392256402143,0.698714989861817,-1.1353002863063417,-0.7935347225787258,-0.6036681640329516,-0.6708369737062897,-0.64017501272763,-0.560767682206956,-0.5313104501388209,-0.6127944106311302,-0.3499593094226375,-0.2916479141886413,-0.522768167396987,-0.44568344843172075,-0.7514817802105412,-0.6293464483839961,-0.8929443122006311,-0.6506975498340665,0.06995841043517093,0.18862611946353797,0.24423895749145272,0.1761082401296121,0.2949094977329967,0.22533018970105997,-0.6583983806047186,-0.5602775395225759,0.38639278635033003,0.3255403422015422,0,Away,0,-0.3025436159397263,0.38822377998943114,-0.3466015466624399,0.2813064199964684,0.38610296653925885,0.9139860566994991,-0.8211157430266818,-0.5768217366372015,0.06821456915488978,0.17459806864426064
Jackson Nelson,-0.6516964692229031,-0.30736349665298773,-1.0667117290976817,-0.8411251883587737,-1.0721635924841095,-0.8232199015268,-0.5769826282240343,-0.13032572487757632,-0.6652357427874643,-0.7433919416750281,-0.6518444490603194,-0.6141350523522624,-0.8293064942212508,-0.7552157380607949,-0.2650749170777325,-0.27616227328566795,-0.5349315764384643,-0.5526794237662062,-1.105945553988388,-1.1288026760743237,0.13315075626337033,0.22140659263759513,1.3681365070820006,1.4454100604364744,1.488497487639639,1.4593193486335092,-0.8518788468772865,-0.7629154024583615,0.7960391205040147,0.8742515401295888,-0.6183379936872214,-0.599600735171521,-0.9363687840232001,-0.6778578259853446,-0.5883673016624106,-0.21800404466448517,-0.6036681640329516,-0.6708369737062897,-0.64017501272763,-0.560767682206956,0.6573841162734565,1.3131308799238501,-0.3499593094226375,-0.2916479141886413,1.3173757818404068,1.1884891958179222,-0.7514817802105412,-0.6293464483839961,-1.6205285665863305,-1.3848178624673722,-0.5386196241813872,-0.4947496546310941,1.4382960830052214,1.4675686677467665,-0.7032457253633,-0.7661226449836038,-0.6583983806047186,-0.5602775395225759,-0.21224392489665897,-0.17881793444873345,0,Away,0,-0.3025436159397263,0.38822377998943114,-0.3466015466624399,0.2813064199964684,-0.643504944232098,-0.5754727023663513,-1.615161736283253,-1.3955364596061326,-1.6468945981680525,-1.7459806864426057
Tom Cole,-0.40661403635275145,-0.0133636302892602,-1.30864634806829,-1.0667929218208838,-1.0721635924841095,-0.8232199015268,-0.1538620341930757,0.44310746458376,-0.6652357427874643,-0.7433919416750281,-0.6518444490603194,-0.6141350523522624,-0.8293064942212508,-0.7552157380607949,-0.2650749170777325,-0.27616227328566795,-0.5349315764384643,-0.5526794237662062,-0.08149072503072337,-0.025084503912762728,-0.7037968545349577,-0.5904175803669204,-0.3852034825764856,-0.5014687964779607,-0.3651031573455718,-0.39289367078594495,0.39754346187606715,0.35602718781390214,-0.3714849229018736,-0.4079840520604749,-0.6183379936872214,-0.599600735171521,-0.9363687840232001,-0.6778578259853446,-1.317611281187652,-0.9853782818834727,1.363842889111483,1.0654469582394013,-0.64017501272763,-0.560767682206956,-0.5313104501388209,-0.6127944106311302,-0.3499593094226375,-0.2916479141886413,-0.522768167396987,-0.44568344843172075,-0.7514817802105412,-0.6293464483839961,-0.8929443122006311,-0.6506975498340665,-0.20346070656647114,-0.11839777904274601,0.24423895749145272,0.1761082401296121,0.793987109281145,0.7210566070433919,-0.6583983806047186,-0.5602775395225759,0.6258474708491256,0.5272836528616525,0,Away,0,-0.7059351038593613,-0.32351981665785934,0.10194163137130574,1.0548990749867562,-0.643504944232098,-0.5754727023663513,-0.8211157430266818,-0.5768217366372015,0.06821456915488978,0.17459806864426064
Jake Waterman,-1.3869437678333583,-1.1893630957441703,-0.5828424911564652,-0.3897897214345537,-1.2238523322567811,-0.9957040713705104,-0.1538620341930757,0.44310746458376,0.5543631189895537,0.7433919416750281,-0.6518444490603194,-0.6141350523522624,0.07166846246356492,0.6293464483839959,-0.2650749170777325,-0.27616227328566795,-0.5349315764384643,-0.5526794237662062,-0.5937181395095557,-0.5769435899935432,-0.7037968545349577,-0.5904175803669204,0.19924318064300975,0.14749082249351766,0.2527637243161652,0.22451066902053984,-0.8518788468772865,-0.7629154024583615,0.7960391205040147,0.8742515401295888,-1.4959790169852132,-1.441593256901742,-0.5701445484941262,-0.21900022070295744,-0.9529892914250313,-0.6016911632739789,-0.6036681640329516,-0.6708369737062897,0.443198085734513,0.3882237799894311,-0.9275419722762468,-1.2547695074827903,-0.3499593094226375,-0.2916479141886413,-0.522768167396987,-0.44568344843172075,-0.7514817802105412,-0.6293464483839961,-0.16536005781493157,0.0834227627992392,-1.0942778297008533,-1.1187014483696713,0.24423895749145272,0.1761082401296121,-0.20416811381515163,-0.2703962276412719,1.5700269075958673,2.9614669946193297,0.5061201285997279,0.42641199753159736,0,Away,0,0.10084787197990876,1.0999673766367215,-0.3466015466624399,0.2813064199964684,-0.643504944232098,-0.5754727023663513,-0.027069749770110448,0.24189298633172962,-1.218117306337317,-1.265835997670889
Liam Ryan,-1.1418613349632065,-0.8953632293804428,-0.8247771101270734,-0.6154574548966637,-1.2238523322567811,-0.9957040713705104,-1.0001032222549928,-0.7037589143389126,-0.6652357427874643,-0.7433919416750281,0.7822133388723832,0.8870839645088232,-0.8293064942212508,-0.7552157380607949,-0.2650749170777325,-0.27616227328566795,0.849597209637561,0.9671889915908607,-0.08149072503072337,-0.025084503912762728,-0.7037968545349577,-0.5904175803669204,-0.3852034825764856,-0.5014687964779607,-0.9829700390073087,-1.0102980105924297,0.39754346187606715,0.35602718781390214,-0.3714849229018736,-0.4079840520604749,-0.9108850014532186,-0.8802649090815947,-0.9363687840232001,-0.6778578259853446,-1.6822332709502728,-1.3690654004929665,-0.6036681640329516,-0.6708369737062897,0.443198085734513,0.3882237799894311,-0.5313104501388209,-0.6127944106311302,-0.3499593094226375,-0.2916479141886413,-0.522768167396987,-0.44568344843172075,-0.7514817802105412,-0.6293464483839961,-0.5291521850077813,-0.2836373935174136,-0.5738995102461152,-0.5343656415351308,-0.35278960526543157,-0.46962197367896513,-0.7032457253633,-0.7661226449836038,-0.6583983806047186,-0.5602775395225759,-1.1700626628918414,-0.9857911770891745,0,Away,0,-0.7059351038593613,-0.32351981665785934,-1.2436879027299312,-1.2658788899841074,-0.643504944232098,-0.5754727023663513,-0.8211157430266818,-0.5768217366372015,0.4969918609856253,0.6547427574159772
Harry Edwards,-1.3869437678333583,-1.1893630957441703,-0.8247771101270734,-0.6154574548966637,-1.3755410720294525,-1.1681882412142208,-1.0001032222549928,-0.7037589143389126,-0.6652357427874643,-0.7433919416750281,-0.6518444490603194,-0.6141350523522624,-0.8293064942212508,-0.7552157380607949,-0.2650749170777325,-0.27616227328566795,-0.5349315764384643,-0.5526794237662062,-0.08149072503072337,-0.025084503912762728,-0.7037968545349577,-0.5904175803669204,1.3681365070820006,1.4454100604364744,0.8706306059779021,0.8419150088270246,0.39754346187606715,0.35602718781390214,0.7960391205040147,0.8742515401295888,-0.9108850014532186,-0.8802649090815947,-0.7532566662586632,-0.448429023344151,-0.9529892914250313,-0.6016911632739789,-0.6036681640329516,-0.6708369737062897,-0.64017501272763,-0.560767682206956,0.6573841162734565,1.3131308799238501,-0.3499593094226375,-0.2916479141886413,-0.522768167396987,-0.44568344843172075,-0.7514817802105412,-0.6293464483839961,-1.2567364393934808,-1.0177577061507193,-0.21228067808265313,-0.12830177576875518,0.24423895749145272,0.1761082401296121,1.2930647208292934,1.2167830243857238,-0.6583983806047186,-0.5602775395225759,0.38639278635033003,0.3255403422015422,0,Away,0,-0.7059351038593613,-0.32351981665785934,-0.7951447246961856,-0.49228623499381946,-0.643504944232098,-0.5754727023663513,-1.2181387396549674,-0.9861790981216672,-1.6468945981680525,-1.7459806864426057
Bailey Williams,-1.1418613349632065,-0.8953632293804428,-1.30864634806829,-1.0667929218208838,-1.5272298118021241,-1.3406724110579313,-0.5769826282240343,-0.13032572487757632,0.5543631189895537,0.7433919416750281,-0.6518444490603194,-0.6141350523522624,-0.378819015878843,-0.06293464483839953,1.8238736831766371,1.3087690342668614,-0.5349315764384643,-0.5526794237662062,-1.105945553988388,-1.1288026760743237,-0.7037968545349577,-0.5904175803669204,0.7836898438625052,0.796450441464996,-0.3651031573455718,-0.39289367078594495,-0.8518788468772865,-0.7629154024583615,0.7960391205040147,0.8742515401295888,-0.6183379936872214,-0.599600735171521,-1.302593019552274,-1.136715431267732,-1.317611281187652,-0.9853782818834727,1.363842889111483,1.0654469582394013,0.443198085734513,0.3882237799894311,-0.5313104501388209,-0.6127944106311302,-0.3499593094226375,-0.2916479141886413,-0.522768167396987,-0.44568344843172075,-0.7514817802105412,-0.6293464483839961,-0.5291521850077813,-0.2836373935174136,-1.0413580006037613,-1.0592774680136163,0.24423895749145272,0.1761082401296121,-0.7032457253633,-0.7661226449836038,-0.6583983806047186,-0.5602775395225759,-3.6843368501291955,-3.104095939020332,0,Away,0,-1.1093265917789963,-1.0352634133051497,-0.7951447246961856,-0.49228623499381946,-0.12870098884641962,0.16925667716657392,-0.4240927463983961,-0.16746437515273596,-1.218117306337317,-1.265835997670889
