Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Aaron Young,9.0,9.0,18.0,4.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,7.0,10.0,13.0,1.0,2.0,2.0,0.0,0.0,0.0,9.0,252.0,0.0,0.0,1.0,81.0,1,Home,0,3.0,2.0,1.0,9.0,5.0
Thomas Jonas,8.0,8.0,16.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,5.0,10.0,13.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,103.0,0.0,2.0,0.0,89.0,1,Home,0,5.0,5.0,5.0,2.0,3.0
Jake Neade,5.0,10.0,15.0,2.0,0.0,1.0,3.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,6.0,9.0,9.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,217.0,0.0,2.0,2.0,88.0,1,Home,0,2.0,1.0,1.0,6.0,6.0
Justin Westhoff,9.0,5.0,14.0,7.0,2.0,1.0,2.0,4.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,5.0,9.0,13.0,1.0,1.0,4.0,0.0,1.0,1.0,5.0,152.0,0.0,0.0,0.0,87.0,1,Home,0,6.0,6.0,2.0,5.0,1.0
Jarman Impey,5.0,9.0,14.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,2.0,4.0,10.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,209.0,0.0,1.0,0.0,73.0,1,Home,0,3.0,3.0,1.0,4.0,2.0
Darcy B-Jones,7.0,7.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,12.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,248.0,0.0,1.0,0.0,73.0,1,Home,0,1.0,1.0,1.0,2.0,1.0
Karl Amon,11.0,2.0,13.0,5.0,2.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,309.0,0.0,0.0,0.0,69.0,1,Home,0,5.0,4.0,2.0,4.0,3.0
Charlie Dixon,10.0,2.0,12.0,5.0,3.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,1.0,7.0,6.0,9.0,3.0,1.0,3.0,0.0,0.0,0.0,7.0,242.0,0.0,0.0,0.0,92.0,1,Home,0,2.0,4.0,0.0,6.0,3.0
Jack Hombsch,8.0,3.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,9.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,153.0,0.0,0.0,0.0,91.0,1,Home,0,6.0,6.0,0.0,1.0,2.0
Paul Stewart,3.0,7.0,10.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,64.0,0.0,0.0,0.0,68.0,1,Home,0,2.0,2.0,4.0,1.0,6.0
Matthew Lobbe,5.0,2.0,7.0,2.0,0.0,0.0,4.0,27.0,0.0,2.0,3.0,2.0,1.0,2.0,0.0,3.0,4.0,4.0,0.0,0.0,5.0,0.0,2.0,1.0,3.0,200.0,0.0,1.0,2.0,87.0,1,Home,0,2.0,2.0,2.0,3.0,3.0
Jackson Trengove,3.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,6.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,83.0,0.0,1.0,0.0,92.0,1,Home,0,2.0,2.0,0.0,1.0,2.0
James Kelly,15.0,14.0,29.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,3.0,6.0,2.0,0.0,12.0,16.0,22.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,434.0,0.0,3.0,0.0,93.0,0,Away,0,5.0,6.0,2.0,2.0,7.0
Zachary Merrett,15.0,13.0,28.0,9.0,0.0,0.0,8.0,0.0,0.0,5.0,3.0,6.0,3.0,1.0,1.0,9.0,20.0,20.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,402.0,0.0,0.0,2.0,78.0,0,Away,0,9.0,9.0,6.0,4.0,8.0
David Zaharakis,16.0,11.0,27.0,4.0,0.0,0.0,7.0,0.0,0.0,2.0,8.0,3.0,2.0,2.0,0.0,11.0,16.0,21.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,298.0,0.0,0.0,0.0,80.0,0,Away,0,4.0,4.0,7.0,6.0,6.0
Adam Cooney,15.0,11.0,26.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,7.0,3.0,1.0,0.0,1.0,10.0,15.0,18.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,320.0,0.0,0.0,0.0,74.0,0,Away,0,4.0,4.0,3.0,2.0,8.0
Orazio Fantasia,9.0,14.0,23.0,5.0,0.0,1.0,7.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,0.0,8.0,15.0,17.0,0.0,0.0,4.0,0.0,1.0,3.0,2.0,371.0,0.0,1.0,1.0,71.0,0,Away,0,5.0,5.0,6.0,2.0,6.0
Brendon Goddard,10.0,12.0,22.0,4.0,1.0,0.0,8.0,3.0,1.0,4.0,4.0,1.0,2.0,2.0,1.0,7.0,15.0,18.0,1.0,1.0,2.0,0.0,3.0,1.0,5.0,344.0,0.0,1.0,1.0,89.0,0,Away,0,3.0,3.0,7.0,4.0,4.0
Darcy Parish,5.0,16.0,21.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,10.0,12.0,16.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,63.0,0.0,1.0,0.0,66.0,0,Away,0,1.0,1.0,4.0,4.0,5.0
James Gwilt,13.0,7.0,20.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,3.0,2.0,1.0,3.0,16.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,414.0,0.0,1.0,0.0,87.0,0,Away,0,3.0,3.0,2.0,0.0,8.0
Matthew Dea,10.0,10.0,20.0,4.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,1.0,4.0,2.0,0.0,7.0,13.0,16.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,260.0,0.0,1.0,0.0,83.0,0,Away,0,3.0,4.0,4.0,0.0,4.0
Mathew Stokes,9.0,10.0,19.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,6.0,14.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,193.0,0.0,0.0,0.0,79.0,0,Away,0,3.0,2.0,2.0,3.0,4.0
Martin Gleeson,8.0,9.0,17.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,5.0,3.0,2.0,5.0,13.0,16.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,309.0,0.0,1.0,0.0,84.0,0,Away,0,5.0,5.0,4.0,0.0,1.0
Mark Baguley,8.0,8.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,13.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,179.0,0.0,3.0,0.0,86.0,0,Away,0,5.0,5.0,0.0,2.0,0.0
Patrick Ambrose,9.0,7.0,16.0,9.0,1.0,1.0,3.0,2.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,13.0,10.0,1.0,3.0,2.0,0.0,0.0,0.0,6.0,99.0,0.0,1.0,0.0,88.0,0,Away,0,8.0,6.0,3.0,5.0,6.0
Anthony M-Tipungwuti,6.0,10.0,16.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,5.0,11.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,102.0,0.0,1.0,0.0,82.0,0,Away,0,3.0,3.0,8.0,1.0,3.0
Ryan Crowley,9.0,5.0,14.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,4.0,10.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,127.0,0.0,0.0,0.0,85.0,0,Away,0,3.0,4.0,1.0,3.0,9.0
Kyle Langford,7.0,7.0,14.0,6.0,0.0,0.0,7.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,6.0,9.0,11.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,194.0,0.0,0.0,0.0,77.0,0,Away,0,6.0,6.0,7.0,4.0,3.0
Matthew Leuenberger,4.0,7.0,11.0,3.0,0.0,0.0,4.0,33.0,0.0,1.0,2.0,5.0,0.0,1.0,4.0,5.0,6.0,9.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,77.0,0.0,0.0,0.0,82.0,0,Away,0,2.0,3.0,4.0,4.0,2.0
Michael Hartley,5.0,6.0,11.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,8.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,174.0,0.0,1.0,0.0,89.0,0,Away,0,2.0,2.0,4.0,0.0,1.0
Joe Daniher,8.0,3.0,11.0,6.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,3.0,7.0,6.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,59.0,0.0,1.0,0.0,86.0,0,Away,0,4.0,5.0,0.0,4.0,5.0
Mitchell Brown,5.0,4.0,9.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,55.0,0.0,1.0,0.0,82.0,0,Away,0,2.0,1.0,5.0,3.0,3.0
Nicholas Kommer,3.0,5.0,8.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,4.0,6.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,109.0,0.0,0.0,0.0,78.0,0,Away,0,3.0,1.0,2.0,4.0,3.0
Jackson Merrett,1.0,6.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-10.0,0.0,0.0,0.0,81.0,0,Away,0,0.0,0.0,2.0,1.0,4.0
