Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Mitchell Duncan,15.0,10.0,25.0,5.0,0.0,1.0,4.0,0.0,0.0,4.0,3.0,3.0,2.0,2.0,0.0,9.0,16.0,14.0,0.0,1.0,1.0,0.0,2.0,1.0,6.0,418.0,4.0,5.0,0.0,87.0,1,Home,0,5.0,4.0,4.0,6.0,11.0
Sam Menegola,13.0,10.0,23.0,6.0,1.0,1.0,2.0,0.0,1.0,3.0,1.0,4.0,3.0,0.0,1.0,8.0,15.0,16.0,1.0,2.0,0.0,0.0,0.0,1.0,8.0,380.0,3.0,4.0,0.0,83.0,1,Home,0,5.0,4.0,2.0,7.0,7.0
Joel Selwood,9.0,13.0,22.0,2.0,0.0,0.0,8.0,0.0,0.0,2.0,5.0,9.0,0.0,1.0,5.0,14.0,10.0,12.0,0.0,0.0,5.0,0.0,1.0,4.0,3.0,224.0,5.0,1.0,0.0,82.0,1,Home,0,2.0,2.0,8.0,3.0,10.0
Patrick Dangerfield,12.0,8.0,20.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,4.0,2.0,1.0,2.0,1.0,11.0,8.0,14.0,1.0,1.0,1.0,0.0,3.0,1.0,3.0,382.0,2.0,2.0,1.0,83.0,1,Home,1,0.0,0.0,1.0,3.0,6.0
Zach Tuohy,17.0,3.0,20.0,5.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,3.0,4.0,0.0,0.0,6.0,12.0,13.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,503.0,5.0,2.0,0.0,81.0,1,Home,0,5.0,5.0,0.0,3.0,7.0
Luke Dahlhaus,6.0,12.0,18.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,16.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,57.0,3.0,1.0,2.0,76.0,1,Home,0,5.0,4.0,1.0,6.0,4.0
Tom Hawkins,12.0,5.0,17.0,8.0,3.0,2.0,1.0,3.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,5.0,12.0,12.0,1.0,4.0,0.0,0.0,0.0,1.0,12.0,337.0,2.0,0.0,0.0,99.0,1,Home,3,7.0,4.0,1.0,8.0,5.0
Jack Steven,9.0,8.0,17.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,6.0,10.0,13.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,131.0,0.0,2.0,1.0,63.0,1,Home,0,3.0,3.0,2.0,6.0,4.0
Gary Ablett,6.0,8.0,14.0,2.0,1.0,0.0,2.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,5.0,9.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,264.0,2.0,1.0,1.0,80.0,1,Home,0,2.0,2.0,1.0,5.0,6.0
Gary Rohan,10.0,3.0,13.0,7.0,1.0,3.0,5.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,3.0,11.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,339.0,2.0,3.0,2.0,75.0,1,Home,0,6.0,6.0,3.0,8.0,5.0
Mark Blicavs,6.0,7.0,13.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,5.0,12.0,1.0,0.0,7.0,0.0,0.0,0.0,5.0,29.0,0.0,8.0,0.0,94.0,1,Home,0,4.0,5.0,3.0,4.0,1.0
Harry Taylor,7.0,5.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,9.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,127.0,2.0,8.0,0.0,87.0,1,Home,0,4.0,4.0,1.0,3.0,3.0
Cameron Guthrie,5.0,7.0,12.0,2.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,85.0,0.0,0.0,2.0,69.0,1,Home,0,2.0,2.0,4.0,5.0,2.0
Jake Kolodjashnij,7.0,5.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,66.0,1.0,2.0,0.0,96.0,1,Home,0,5.0,5.0,0.0,2.0,3.0
Mark O'Connor,8.0,4.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,10.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,262.0,3.0,4.0,0.0,91.0,1,Home,0,3.0,3.0,1.0,2.0,4.0
Gryan Miers,5.0,7.0,12.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,110.0,0.0,0.0,0.0,88.0,1,Home,0,3.0,2.0,3.0,4.0,0.0
Darcy Fort,7.0,5.0,12.0,2.0,0.0,0.0,3.0,25.0,1.0,3.0,3.0,4.0,0.0,0.0,3.0,5.0,4.0,9.0,1.0,0.0,4.0,0.0,3.0,0.0,2.0,168.0,1.0,2.0,0.0,76.0,1,Home,0,1.0,2.0,3.0,1.0,3.0
Brandan Parfitt,6.0,5.0,11.0,2.0,2.0,0.0,11.0,0.0,0.0,3.0,1.0,5.0,0.0,1.0,4.0,6.0,8.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,178.0,2.0,4.0,2.0,74.0,1,Home,0,2.0,1.0,9.0,6.0,3.0
Esava Ratugolea,7.0,4.0,11.0,5.0,1.0,0.0,1.0,4.0,0.0,3.0,1.0,4.0,0.0,1.0,0.0,9.0,3.0,7.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,161.0,4.0,4.0,0.0,74.0,1,Home,0,1.0,4.0,1.0,2.0,4.0
