Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jack Darling,8.0,3.0,11.0,5.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,2.0,1.0,6.0,6.0,7.0,0.0,3.0,3.0,0.0,0.0,0.0,6.0,200.0,3.0,2.0,1.0,91.0,0,Home,0,5.0,2.0,0.0,6.0,4.0
Drew Petrie,4.0,6.0,10.0,5.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,5.0,0.0,0.0,3.0,3.0,7.0,7.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,155.0,4.0,0.0,0.0,93.0,0,Home,0,5.0,3.0,1.0,3.0,3.0
Malcolm Karpany,5.0,5.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,5.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,228.0,1.0,4.0,0.0,68.0,0,Home,0,2.0,2.0,3.0,5.0,0.0
Tom Barrass,5.0,5.0,10.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,3.0,9.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,158.0,3.0,8.0,0.0,82.0,0,Home,0,1.0,5.0,1.0,1.0,1.0
Bradley Sheppard,6.0,3.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,2.0,7.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,232.0,3.0,4.0,0.0,88.0,0,Home,0,3.0,4.0,1.0,2.0,0.0
Nathan Vardy,3.0,4.0,7.0,2.0,1.0,0.0,3.0,14.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0,6.0,2.0,6.0,1.0,0.0,3.0,0.0,1.0,2.0,6.0,107.0,0.0,1.0,0.0,67.0,0,Home,0,1.0,2.0,3.0,6.0,1.0
Eric MacKenzie,0.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,0.0,81.0,0,Home,0,2.0,2.0,1.0,0.0,1.0
Brad Ebert,14.0,17.0,31.0,6.0,0.0,0.0,8.0,0.0,2.0,4.0,8.0,5.0,1.0,0.0,0.0,11.0,19.0,24.0,1.0,0.0,2.0,0.0,3.0,5.0,9.0,361.0,5.0,3.0,2.0,82.0,1,Away,3,5.0,6.0,6.0,7.0,7.0
Oliver Wines,13.0,15.0,28.0,2.0,1.0,1.0,7.0,0.0,0.0,6.0,8.0,4.0,0.0,1.0,1.0,13.0,15.0,19.0,0.0,1.0,1.0,3.0,5.0,3.0,10.0,496.0,5.0,3.0,1.0,79.0,1,Away,0,2.0,1.0,6.0,10.0,9.0
Travis Boak,11.0,14.0,25.0,9.0,1.0,0.0,5.0,0.0,2.0,5.0,1.0,2.0,1.0,0.0,1.0,4.0,20.0,22.0,0.0,1.0,0.0,1.0,0.0,1.0,8.0,292.0,3.0,2.0,1.0,81.0,1,Away,0,9.0,8.0,4.0,6.0,3.0
Justin Westhoff,14.0,9.0,23.0,7.0,2.0,1.0,3.0,0.0,2.0,1.0,3.0,1.0,3.0,0.0,0.0,8.0,15.0,20.0,2.0,4.0,5.0,0.0,0.0,3.0,7.0,353.0,0.0,4.0,0.0,88.0,1,Away,0,5.0,3.0,3.0,5.0,3.0
Chad Wingard,13.0,8.0,21.0,1.0,1.0,1.0,1.0,0.0,2.0,6.0,7.0,1.0,0.0,0.0,1.0,8.0,13.0,18.0,0.0,0.0,1.0,0.0,3.0,4.0,8.0,477.0,4.0,2.0,0.0,96.0,1,Away,0,1.0,1.0,1.0,6.0,3.0
Jared Polec,12.0,7.0,19.0,3.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,4.0,0.0,0.0,2.0,6.0,15.0,13.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,436.0,6.0,4.0,0.0,90.0,1,Away,0,3.0,2.0,0.0,4.0,6.0
Dan Houston,14.0,5.0,19.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,5.0,15.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,214.0,2.0,6.0,0.0,71.0,1,Away,0,11.0,11.0,1.0,2.0,1.0
Patrick Ryder,9.0,8.0,17.0,5.0,2.0,0.0,6.0,39.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,10.0,7.0,14.0,3.0,1.0,1.0,0.0,0.0,1.0,7.0,204.0,2.0,3.0,2.0,90.0,1,Away,2,2.0,4.0,4.0,7.0,3.0
Jasper Pittard,6.0,11.0,17.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,3.0,3.0,0.0,0.0,3.0,13.0,15.0,0.0,0.0,6.0,0.0,1.0,0.0,3.0,278.0,4.0,5.0,0.0,85.0,1,Away,0,2.0,2.0,3.0,2.0,2.0
Thomas Jonas,8.0,9.0,17.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,5.0,12.0,15.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,213.0,4.0,4.0,0.0,90.0,1,Away,0,3.0,3.0,4.0,1.0,2.0
Hamish Hartlett,11.0,5.0,16.0,9.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,5.0,10.0,13.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,270.0,3.0,8.0,0.0,78.0,1,Away,0,8.0,9.0,0.0,2.0,3.0
Sam P-Pepper,11.0,5.0,16.0,3.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,3.0,7.0,10.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,202.0,4.0,2.0,1.0,63.0,1,Away,0,2.0,2.0,4.0,2.0,10.0
Jackson Trengove,7.0,8.0,15.0,5.0,2.0,1.0,3.0,11.0,0.0,2.0,4.0,4.0,0.0,0.0,3.0,7.0,8.0,11.0,1.0,3.0,1.0,0.0,3.0,1.0,5.0,250.0,3.0,2.0,0.0,68.0,1,Away,0,4.0,2.0,3.0,5.0,4.0
Charlie Dixon,10.0,4.0,14.0,7.0,5.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,2.0,7.0,6.0,10.0,2.0,7.0,3.0,0.0,0.0,0.0,8.0,279.0,4.0,1.0,0.0,97.0,1,Away,1,5.0,0.0,1.0,7.0,4.0
Joe Atley,3.0,11.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,2.0,9.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,81.0,2.0,4.0,1.0,55.0,1,Away,0,2.0,2.0,2.0,2.0,6.0
Robbie Gray,9.0,4.0,13.0,5.0,3.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,3.0,0.0,6.0,8.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,378.0,1.0,2.0,0.0,98.0,1,Away,0,5.0,3.0,1.0,5.0,2.0
Darcy B-Jones,9.0,3.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,5.0,7.0,11.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,178.0,2.0,3.0,0.0,87.0,1,Away,0,0.0,2.0,2.0,1.0,1.0
Tom Clurey,5.0,6.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,6.0,10.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,138.0,1.0,5.0,0.0,99.0,1,Away,0,3.0,5.0,0.0,0.0,1.0
Matthew White,6.0,4.0,10.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0,2.0,5.0,1.0,1.0,3.0,3.0,9.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,245.0,5.0,2.0,1.0,74.0,1,Away,0,2.0,2.0,3.0,1.0,3.0
Jarman Impey,6.0,2.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,6.0,6.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,272.0,3.0,1.0,2.0,63.0,1,Away,0,3.0,3.0,1.0,2.0,2.0
Sam Gray,6.0,2.0,8.0,4.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,203.0,3.0,1.0,2.0,76.0,1,Away,0,4.0,4.0,1.0,1.0,1.0
Jack Hombsch,5.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,6.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,126.0,1.0,2.0,0.0,90.0,1,Away,0,2.0,2.0,0.0,1.0,3.0
